-6.8,-47.2
4.8,7.4
-1.3,-75.1
30.5,-53.6
30.6,-53.6
-10.5,135.8
-7.7,149.5
-7.9,149.2
-18.0,123.5
-10.1,55.4
-18.3,122.9
-18.1,123.2
-18.1,123.1
23.2,-59.7
23.3,-59.8
-2.1,112.6
-1.7,116.7
-26.8,-50.8
-16.0,142.5
10.7,-116.1
-15.7,142.6
-1.8,116.5
-29.3,-51.5
-17.1,124.1
-25.8,-51.1
-27.7,123.7
-24.9,-50.0
-2.4,-77.8
-1.9,72.3
-25.9,-50.9
2.4,-6.4
1.1,-70.9
1.2,21.6
0.3,-71.5
0.3,-71.6
23.2,45.4
1.4,-6.7
-36.3,153.1
-16.6,124.7
35.5,175.3
-8.6,22.6
37.6,57.1
7.8,112.0
-18.5,122.1
-18.5,122.3
0.5,5.5
-7.7,28.9
-3.7,-42.2
-16.5,123.6
32.4,-50.8
-18.3,124.9
3.1,-4.0
-27.6,152.3
-15.9,129.0
2.9,-4.0
-18.3,124.8
-15.3,129.4
1.8,-4.1
-11.2,-52.9
-16.9,125.3
-13.9,130.5
2.2,-2.8
2.2,25.2
4.9,7.4
-27.7,152.3
-2.1,-76.4
-10.5,132.9
-10.3,133.2
-15.2,129.4
2.4,-2.8
-27.7,152.2
3.5,-6.5
-8.7,-52.0
-1.1,11.6
-1.2,11.6
-1.1,11.7
-25.3,-51.3
-2.5,-76.3
-2.0,73.4
1.5,20.5
-18.0,125.1
-18.3,124.7
-17.7,125.1
-32.4,-52.9
-32.3,-52.9
-29.6,-69.1
4.7,26.5
-4.4,25.7
4.8,26.7
-27.3,-51.0
-27.8,153.3
-7.8,148.8
-8.2,148.6
-8.2,148.5
-16.5,124.0
12.2,-94.5
-17.3,123.1
-2.7,-76.7
23.4,42.6
-16.2,142.5
-14.4,167.6
-16.1,142.6
-16.1,142.7
-23.0,-66.4
-22.9,-66.5
-16.3,142.7
9.6,33.9
9.7,33.9
3.4,-4.3
-8.4,148.9
-36.6,155.0
-2.6,-44.4
-36.2,153.1
-10.8,119.6
-2.7,-44.3
-6.6,109.6
-6.6,109.4
-6.7,109.4
-18.0,123.9
-14.2,126.9
4.2,25.9
-8.9,54.6
-11.1,134.6
41.2,-146.6
41.1,-146.7
-3.4,25.4
-8.6,147.6
-3.5,25.3
3.2,33.5
-16.5,124.2
-37.1,154.0
-7.8,148.7
2.8,-6.5
-33.5,-56.3
3.2,-6.3
-16.7,124.6
-16.7,124.5
-27.5,152.1
-28.5,29.2
30.2,-53.6
-16.5,124.6
3.0,-3.9
5.1,27.8
-24.1,136.3
6.0,-9.2
-18.1,124.8
-18.2,124.6
-18.2,124.5
-18.1,124.6
3.9,25.8
31.9,-52.8
7.7,26.7
-2.3,-45.9
-6.3,159.0
-8.1,38.3
-1.9,28.3
-14.4,167.5
-10.8,135.2
-21.1,53.0
3.4,-6.5
-6.2,152.9
-3.9,-42.6
5.5,110.7
5.4,110.6
5.6,110.6
-21.3,45.6
2.0,22.2
-9.6,104.5
-10.2,103.8
-10.4,103.6
-3.1,11.5
-1.9,116.6
-11.4,133.6
-1.9,116.7
-25.4,-51.2
-10.4,103.7
-15.1,-156.9
-8.3,150.1
-15.1,-156.8
-2.9,121.7
-2.9,121.8
-2.0,112.6
2.5,168.5
-15.9,142.4
-15.9,142.2
2.5,168.4
-2.0,112.5
-7.3,-74.1
-22.5,-46.5
-7.8,149.1
32.2,-52.5
3.1,-4.1
-22.7,-66.4
-17.7,125.2
-4.8,104.8
-10.1,135.8
1.8,6.3
-0.9,-74.9
-18.6,122.2
2.8,-4.7
2.8,-6.7
-36.1,153.4
-27.5,124.9
32.6,-50.8
32.5,-50.7
10.2,-115.4
-27.8,124.5
-18.4,124.9
3.3,-5.2
-30.7,-69.9
-22.6,45.8
-18.1,123.4
3.5,-4.7
2.2,24.9
40.2,-55.1
-2.2,-76.4
-2.5,123.2
-2.5,123.1
-8.1,148.9
-8.4,148.7
-16.6,123.7
-27.7,152.1
-27.6,152.0
2.1,20.2
32.7,-51.4
-20.6,55.6
-2.5,-77.6
0.2,-71.7
-18.1,123.0
-0.5,113.7
-29.0,154.0
-16.2,142.4
30.2,51.8
-8.8,-52.0
-2.4,25.5
5.0,26.3
-2.7,25.3
-29.2,-52.2
-2.6,25.4
-6.6,125.2
-26.5,17.2
-8.8,135.7
32.1,-52.2
-19.2,46.6
2.2,21.4
32.0,-52.2
2.5,21.5
32.2,-52.3
-10.3,105.2
32.9,46.1
1.6,-6.9
2.6,118.5
3.4,32.4
-38.0,20.9
-11.1,-53.0
4.0,25.8
-2.3,11.0
2.0,-2.9
-0.9,116.1
-0.9,116.3
-7.8,149.0
27.2,-151.7
27.1,-151.7
-1.3,-49.6
2.4,-4.1
2.0,22.7
-1.2,-74.1
-2.5,-75.1
-2.5,-75.2
3.0,-3.5
-11.6,134.1
-11.4,134.4
-11.5,134.1
1.8,21.8
-8.1,22.6
2.3,21.6
-36.2,153.0
-12.9,62.2
-13.0,62.2
5.4,-8.1
1.5,-71.0
3.1,-6.6
1.2,-70.5
1.3,-70.6
-4.4,25.4
-27.4,152.1
4.7,26.8
-4.3,12.6
-27.5,152.2
4.9,32.9
32.8,-51.4
39.6,-55.1
-0.6,26.7
-2.4,-46.0
5.3,110.8
5.4,110.9
12.8,-94.6
3.5,-4.2
5.4,110.8
3.2,-4.3
5.3,110.9
-4.5,26.1
-4.6,26.0
-8.2,150.2
2.5,-4.4
1.9,24.9
-4.4,142.8
1.9,113.5
-8.2,150.1
-4.4,142.7
-4.2,142.8
-4.5,142.8
-25.9,-51.0
-4.4,142.9
2.9,7.4
-1.8,112.8
-1.7,112.8
-27.9,-51.7
-4.3,143.0
-4.2,139.9
-17.7,125.5
5.7,-9.3
-5.2,-47.8
1.3,22.4
30.3,-53.7
2.2,-6.6
30.4,-53.3
3.1,-5.0
-33.7,-56.8
1.6,-5.2
-6.0,122.6
-16.2,142.6
-2.2,135.7
-16.1,142.3
-16.1,142.4
1.2,24.8
-10.9,134.9
-10.6,135.1
-2.2,-76.0
-18.4,31.6
-36.1,152.5
-2.4,-76.4
2.5,6.7
-4.2,-75.2
3.6,6.9
-9.9,135.8
-7.7,149.2
2.8,-3.9
-4.2,25.4
-4.1,25.4
-2.4,63.3
-14.8,129.8
-15.3,129.3
-8.1,148.7
-36.6,155.1
-15.0,129.6
-27.4,124.2
32.3,-50.9
-18.0,122.9
-27.1,124.0
-2.7,25.4
-11.7,-52.6
20.9,40.8
-7.5,148.8
-3.5,112.9
4.6,26.5
-8.0,148.4
-6.7,55.6
-6.7,55.5
2.2,25.1
4.3,-7.8
2.2,6.0
-22.7,-46.4
-22.6,-46.4
-36.4,153.1
-2.6,-46.1
-2.6,-46.2
14.6,-98.4
16.6,-97.3
10.6,-113.2
-10.6,20.8
-6.6,27.1
-28.1,151.7
-16.6,124.6
-27.9,-49.4
22.9,44.4
10.6,-114.9
-6.6,109.7
-22.4,-46.4
-3.9,-40.8
-2.9,-44.4
-6.7,109.7
-12.7,28.2
-1.4,9.7
-11.0,134.6
-2.3,-46.0
-10.4,135.0
-13.7,129.5
-14.1,129.1
4.7,7.4
2.4,5.6
-13.7,129.4
-4.4,142.5
-6.6,109.5
-10.7,135.5
-10.6,135.7
-11.6,133.4
2.0,22.3
-13.6,129.4
-10.7,135.6
-4.5,97.0
-10.3,32.5
30.1,-90.7
-18.0,123.0
-10.9,104.6
-10.2,105.5
-10.1,105.2
-0.7,28.1
-18.5,122.9
-17.9,125.2
-19.0,124.0
-25.2,-51.4
-18.4,124.7
-10.2,-68.8
-25.3,-51.4
2.9,-6.5
-0.2,28.1
2.8,-6.4
1.5,-6.7
0.7,-6.9
3.1,-6.5
-0.5,27.8
-3.4,-8.1
4.4,7.1
-16.4,123.6
3.3,-6.5
4.5,7.1
-1.1,117.8
6.0,67.1
-3.0,-75.9
-26.4,-51.2
-4.0,-40.4
-35.8,-57.6
-4.3,25.5
-16.0,142.3
-15.9,142.3
-6.3,153.9
30.6,-53.4
-1.6,113.1
-36.8,153.4
-36.8,153.5
-9.4,136.0
-28.0,-48.9
-10.8,134.9
-4.9,-39.6
-6.1,159.4
-10.8,135.3
-10.8,138.4
-4.9,122.3
-10.5,138.7
-3.3,123.5
-6.8,-74.0
5.6,110.8
5.5,110.5
-6.2,159.1
41.8,-146.3
41.8,-146.4
41.7,-146.4
5.7,110.7
1.0,5.6
41.7,-146.9
42.1,-146.7
23.4,-59.8
-22.1,-44.7
-8.0,148.5
22.5,-59.8
23.5,-59.8
23.4,-59.9
-21.9,-44.7
-32.2,-53.0
-9.8,19.9
2.5,22.4
-14.6,168.6
-18.6,122.1
20.6,97.3
-27.9,153.0
-28.0,153.1
-16.1,123.8
-16.4,123.8
-2.8,121.9
1.2,-7.0
-2.9,121.9
-7.8,149.3
4.7,-7.8
4.6,-7.7
-18.0,122.6
-27.9,-49.0
-18.1,122.6
-18.1,122.5
2.4,21.5
-27.2,-50.9
-2.9,-78.2
-20.6,55.5
30.3,-53.5
30.4,-53.6
-11.5,-52.5
-16.3,125.1
-28.6,-68.9
-18.1,124.0
-30.6,-70.1
-17.9,124.4
-2.3,-47.2
1.3,22.5
1.5,22.7
-16.1,123.7
5.0,26.0
-18.6,121.8
-14.3,167.5
-4.4,97.1
-27.1,123.9
-27.0,123.9
-1.9,116.5
-1.8,116.7
-1.6,116.6
-27.5,124.3
-4.9,18.9
-1.9,72.5
2.4,-6.5
2.4,5.5
2.5,-6.4
3.5,-4.4
-1.1,72.7
10.3,-116.2
2.5,5.4
36.6,-50.7
-31.2,-69.7
22.9,44.0
-0.9,116.5
-1.1,116.1
30.5,51.6
5.0,7.3
-11.3,134.2
-31.9,-69.8
3.1,-5.1
30.4,51.6
-4.6,139.5
-5.3,24.6
32.0,-52.3
-10.3,135.7
-13.8,129.7
-10.3,135.8
-13.8,129.8
-13.9,129.6
-10.9,136.9
3.8,25.7
-18.1,123.8
3.2,1.1
-0.3,27.9
-1.3,28.0
-11.0,134.9
-11.8,134.4
-5.8,123.0
-11.1,135.0
-36.2,153.2
-5.9,-56.9
-2.7,-76.6
3.0,-4.0
-11.1,134.1
-24.4,-67.7
-24.3,-67.7
-25.6,-68.7
4.8,33.2
4.9,33.2
3.1,-6.9
-11.3,133.8
-29.8,-70.2
-29.8,-70.1
5.7,111.0
8.2,28.5
-12.9,38.7
-25.3,-68.5
1.7,22.6
-5.8,-47.0
-13.1,127.5
-16.4,125.0
4.0,25.9
-8.4,148.4
5.3,26.4
-7.6,150.7
4.8,26.3
-1.6,9.7
-23.0,-49.6
2.4,6.2
-18.6,124.4
-8.0,148.9
-1.0,11.7
-1.0,11.6
-9.7,64.2
32.8,-51.5
-1.7,11.6
-33.5,-56.7
-8.1,-51.8
-7.8,-51.8
-3.7,111.2
-2.1,112.4
-10.4,133.2
-2.0,112.3
-24.2,-50.9
-5.8,154.1
-16.6,124.3
-16.8,124.1
-16.6,124.4
-16.5,124.3
-18.2,125.2
2.1,-5.4
-17.2,123.7
-5.8,154.2
-16.7,123.9
-5.7,154.1
-16.7,123.8
3.6,-4.1
14.3,-98.3
-4.0,25.2
1.2,-70.8
-29.0,154.1
-2.3,130.8
34.8,60.2
10.5,-115.3
34.9,60.2
-7.0,20.6
2.9,-3.9
-7.2,20.6
-4.8,95.7
-4.7,26.0
-7.1,20.5
-27.7,153.5
-27.9,153.4
-3.3,25.1
-18.0,123.4
1.1,21.6
-20.1,48.6
-20.1,48.9
-29.4,153.3
-28.9,154.2
-10.4,-67.7
-10.4,-67.8
-16.8,124.5
1.9,22.2
-5.2,106.8
-5.2,106.6
-32.5,-53.5
-8.2,148.4
-10.3,103.2
-8.1,148.4
3.4,-6.4
-16.5,142.6
-10.8,119.5
31.9,-52.9
31.8,-52.8
-15.2,35.9
-19.3,126.0
2.8,-4.0
2.3,-4.1
-2.0,112.4
-15.5,129.5
-10.8,-52.9
-15.6,129.2
-18.0,123.2
9.7,33.8
-18.5,121.9
41.6,175.5
41.6,175.4
41.5,175.4
4.0,27.0
-7.8,149.2
-36.5,153.2
30.5,-53.5
-2.6,-76.3
1.9,-10.2
2.6,21.8
2.5,-2.9
-26.1,-110.3
-26.2,-110.4
-26.1,-110.2
1.8,-10.4
2.1,21.5
-7.7,-49.9
3.4,33.2
-26.1,-110.6
-26.0,-110.6
-26.0,-110.4
-26.1,-110.4
-25.1,-110.2
39.5,165.3
-0.9,9.6
-2.6,25.3
-25.8,-51.0
-10.5,138.9
3.6,-6.5
1.2,20.4
1.5,20.6
-2.1,-45.9
-3.7,24.9
-3.5,25.4
-2.9,25.5
-11.6,134.0
-17.6,141.4
-11.3,134.7
3.2,-4.0
3.2,-3.9
3.3,-4.1
-6.3,27.2
2.0,-5.2
-2.6,-77.5
-0.8,26.6
5.1,26.3
-36.1,153.1
-6.5,-46.9
15.5,-95.4
-8.4,149.5
-1.4,9.4
-11.5,-52.6
4.8,32.7
-4.6,26.1
1.8,20.1
1.6,22.5
-14.0,129.7
-8.3,148.4
-8.1,148.8
-8.3,148.6
-18.2,122.3
4.2,26.0
4.1,26.8
-21.4,45.4
-21.4,45.6
1.2,-70.7
-10.4,103.0
-0.5,114.1
-7.0,-47.3
1.5,24.7
0.1,-71.6
0.2,-71.6
1.2,-70.6
0.2,-76.5
41.3,-146.7
40.9,-147.9
23.0,44.4
-11.2,134.4
23.1,44.5
-11.1,134.4
-2.9,11.4
-11.0,134.5
-25.8,63.1
-7.9,148.6
4.3,25.8
42.8,-51.7
-2.0,-49.2
3.1,-6.4
-2.5,-76.5
-1.5,-49.6
-11.2,-52.4
-1.5,-49.5
-28.8,-51.8
1.1,-70.7
-1.7,-75.9
-2.5,11.4
-14.3,167.4
-2.5,11.3
-7.9,148.9
-5.3,122.3
-28.9,-51.1
-35.8,-57.5
24.0,-58.5
24.1,-58.6
24.0,-58.6
1.4,22.5
-7.0,13.7
-18.2,125.0
2.2,21.7
2.0,21.6
6.1,-9.1
2.0,-6.9
-7.5,-50.0
-1.0,116.2
-10.3,105.0
-9.9,105.4
-1.3,115.2
-10.0,135.9
-10.3,105.1
-0.8,116.5
-10.4,139.0
0.0,19.7
-16.0,125.4
1.9,22.3
-14.6,40.5
-18.1,122.3
-16.7,124.3
-1.6,-75.4
-1.6,-75.3
4.4,26.0
-26.7,-50.9
-27.9,153.3
-28.5,152.9
4.1,25.6
-10.9,-52.8
-28.6,-50.8
-11.6,-52.3
-32.5,-54.2
3.3,-6.4
-33.0,20.7
2.0,24.9
1.7,24.9
-10.6,136.1
-3.7,25.3
3.4,-4.7
-6.4,-46.9
10.7,-115.9
-26.8,24.3
2.2,5.9
-36.1,153.3
-1.1,28.1
4.5,26.7
-27.9,-48.9
1.0,-70.8
1.0,-70.9
20.9,98.7
2.4,-6.6
-11.5,133.4
-3.0,11.5
-25.9,-51.3
-10.5,-68.2
0.9,-6.8
3.0,1.1
-18.1,124.5
-5.0,95.7
7.4,26.5
3.5,-4.5
4.8,7.3
-22.8,118.7
-5.8,124.8
-3.8,-42.7
-3.9,-42.7
30.2,-90.8
3.9,25.6
-12.1,-59.3
-7.9,148.7
-1.6,-46.0
-2.2,-45.9
-2.2,-46.0
-11.3,-52.7
3.4,-6.7
4.8,26.6
5.1,125.0
-28.9,-67.8
4.8,123.8
-8.0,148.0
-3.6,11.5
3.1,-3.8
-33.7,-137.8
4.6,123.3
-2.6,11.8
-18.1,32.1
31.7,-53.0
32.0,-53.1
-26.0,-51.2
0.5,-70.4
15.0,-101.7
1.2,-71.0
-10.2,55.4
-10.0,55.5
-10.2,55.5
-28.4,-109.6
-26.9,-109.0
-3.0,-74.2
-32.4,-53.0
1.4,-70.8
-28.4,150.4
3.9,25.7
-8.1,148.6
23.2,-59.8
0.2,-71.4
-9.6,64.2
-27.9,151.7
14.2,-98.8
-6.4,109.3
-17.9,123.6
-4.1,8.4
-4.4,8.3
7.5,26.4
-1.8,112.9
-28.1,-52.0
-2.8,-78.1
-2.5,-77.7
-1.6,116.8
4.4,-7.8
4.9,-8.1
3.3,33.5
-4.9,-39.5
-0.7,113.6
-9.2,55.8
0.3,5.9
-9.1,56.0
-1.3,-49.7
-10.3,103.7
-10.3,103.8
-7.0,-74.1
-1.2,9.8
-14.6,40.4
-7.0,156.2
-6.9,156.4
-18.0,122.7
0.2,20.3
-18.2,122.4
-2.7,-76.9
-8.7,-51.3
4.9,32.8
4.7,32.7
-17.0,125.4
27.2,-152.1
27.2,-152.0
27.1,-152.1
-4.5,25.8
-31.9,-70.0
-16.9,124.6
27.3,-152.1
32.1,-52.1
1.2,21.8
2.8,25.3
5.1,7.5
12.7,-94.6
-1.6,9.8
-5.9,122.6
3.4,-4.4
-14.5,167.5
-31.2,-69.8
-31.5,-69.8
-18.5,121.8
-6.4,157.0
-7.2,156.5
-16.5,125.1
3.1,33.0
-14.9,40.4
-14.9,40.5
-8.1,-57.0
-17.5,124.5
-18.0,123.8
4.8,33.1
-6.4,-8.9
-20.5,45.8
-20.4,45.9
22.5,42.3
-20.5,45.9
-2.5,-76.7
-11.1,-52.9
-19.4,46.3
-19.4,46.1
-29.3,-51.3
1.8,-6.6
4.4,124.9
4.8,125.3
4.4,124.8
16.9,-128.3
4.2,124.4
4.3,124.9
-2.9,-44.3
4.3,124.8
-10.9,134.7
-32.6,-53.0
-2.7,-46.3
3.4,-6.6
-2.3,-46.2
-5.9,-47.1
2.2,6.1
1.8,5.9
2.2,5.8
5.8,124.2
-25.3,-51.1
5.7,124.2
-16.7,123.6
4.3,27.1
-22.7,-46.3
2.0,21.7
5.2,27.9
-16.8,125.2
-16.2,125.8
-0.2,19.3
-2.2,11.1
-2.4,-75.3
-2.1,-75.3
-2.1,-75.4
4.4,26.6
-2.4,130.8
-29.5,-69.8
-29.3,-69.7
41.2,168.4
-15.1,129.6
-20.1,120.4
41.1,168.4
-15.1,129.7
-15.1,129.5
2.4,5.7
4.1,25.7
-2.1,28.2
-27.7,124.3
-36.9,153.9
-36.8,153.8
-2.8,122.2
-27.6,124.4
-2.4,-77.6
-9.1,-56.9
-4.3,25.8
-33.6,-56.7
-16.4,125.1
-23.0,-66.3
1.8,22.1
-26.8,-50.5
2.4,25.0
-17.9,123.3
-3.7,55.7
-29.6,-69.7
-3.4,25.3
4.8,26.4
32.2,-52.2
-5.5,24.9
5.3,26.1
-18.1,124.3
-5.7,154.4
1.9,25.0
1.8,25.0
5.1,7.4
-16.4,125.2
-22.0,138.2
-10.8,134.8
-10.7,-52.6
-16.5,125.2
-16.5,125.0
