-30.5,151.8
-26.4,123.0
21.1,97.2
-7.6,108.4
-1.2,-70.5
-1.3,-70.6
3.7,97.2
1.3,-8.5
0.8,-8.6
-1.9,19.2
-16.2,123.6
-43.8,151.4
1.7,8.3
-18.1,143.3
-18.2,143.2
-15.3,131.2
-15.2,131.7
-15.3,131.6
-26.1,123.4
-12.8,135.7
-9.6,119.4
-6.3,34.6
-20.5,-175.3
-0.4,23.2
-20.6,-175.4
-1.7,36.7
-30.2,152.2
-31.1,148.4
-31.2,148.4
-30.7,151.8
-30.7,151.9
-30.8,151.7
-18.5,145.4
-18.7,145.1
-4.3,-43.0
-30.2,152.3
39.5,174.5
-25.9,121.4
-26.1,121.7
-7.0,20.9
-26.3,121.4
-14.5,135.0
-14.6,135.0
-16.6,45.9
3.5,114.5
3.0,113.4
2.9,113.4
-7.2,108.9
-4.1,146.3
-21.2,118.5
-2.3,-73.3
-5.2,145.5
-5.2,145.4
-5.0,16.9
-10.8,122.3
-1.3,-70.9
-10.9,122.2
-30.9,152.7
-1.3,-70.8
-1.0,-70.7
-1.2,-70.8
-4.6,138.5
-16.3,124.2
-37.1,18.7
-4.5,10.8
-4.4,10.7
15.4,-98.7
-0.6,-75.4
-30.6,151.5
30.3,51.7
-14.1,131.2
30.4,51.6
-41.4,-36.9
-2.1,19.2
27.0,-154.2
-21.1,118.9
30.2,-53.9
-4.7,-48.6
-20.9,119.7
-16.9,122.9
37.1,166.1
-16.9,122.8
-12.4,134.6
-13.9,135.5
-38.2,18.6
-12.3,134.5
-16.1,124.2
3.9,117.2
3.9,117.1
-40.6,-56.0
4.1,117.3
-21.4,118.6
-2.1,22.5
-2.0,22.5
-18.5,135.9
-2.9,113.1
-19.5,135.0
-2.4,-73.2
-2.4,-73.1
4.6,165.4
4.7,165.3
-27.4,135.3
-45.1,-35.4
-45.2,-35.3
5.1,-17.3
3.1,-68.5
-45.1,-35.3
-15.7,47.0
-7.7,-69.3
-13.1,136.2
1.1,-8.5
-27.3,121.7
-37.6,19.0
16.0,-129.4
30.2,51.1
25.2,47.0
25.3,46.9
-14.4,134.8
2.9,-7.8
2.7,-7.9
-20.8,-174.8
16.0,-100.3
-25.5,120.5
-25.7,120.3
1.0,115.5
2.5,142.1
-3.4,-74.2
-15.5,132.4
-27.0,122.4
-4.4,10.8
-27.0,121.9
-26.9,122.4
-17.5,144.5
-30.1,152.0
1.3,115.9
-38.0,19.4
16.1,-99.6
-7.3,49.2
36.0,164.9
30.5,-54.6
-1.2,23.0
-39.0,18.7
31.6,-52.6
31.8,-52.7
-24.1,119.5
-10.7,-50.4
36.1,164.9
-17.8,-179.8
-8.4,24.1
-3.3,-7.5
-17.4,-179.6
-17.8,-179.6
-17.8,-179.7
-4.5,-43.4
0.9,-8.2
0.9,-8.3
-30.7,151.5
-30.8,151.6
15.8,-99.7
-18.6,48.2
-2.3,-73.5
30.1,-152.1
-5.2,10.4
-0.5,110.7
30.1,-152.2
35.4,171.6
-41.5,-36.9
-4.9,10.8
30.7,-55.1
-11.3,119.5
2.6,8.6
2.7,8.6
2.7,8.7
2.8,8.6
15.1,-99.5
15.1,-99.4
-2.2,-71.8
-26.1,121.6
-21.1,119.1
1.1,115.6
-1.3,-71.0
-21.3,119.0
-21.3,118.9
30.1,-55.4
-4.3,35.0
2.7,114.6
-0.9,23.0
-6.1,155.6
-25.5,-169.9
-25.4,-169.8
-7.8,36.2
-25.4,-169.9
-1.0,22.9
-14.6,135.1
31.5,-55.0
-24.6,120.2
-21.1,119.6
-2.9,-73.3
-37.7,19.7
-2.2,18.9
-1.4,23.1
-8.2,115.1
-3.3,30.4
-8.3,115.2
-29.7,152.8
-27.6,121.7
-1.6,23.2
-5.9,34.2
-5.5,-51.9
-8.7,-50.4
-8.4,25.6
-1.7,31.9
-14.1,131.1
-14.0,131.1
-6.3,17.0
-6.4,16.9
-14.4,135.1
-41.1,-36.7
-17.7,144.8
-1.6,18.2
17.5,91.8
-1.6,18.4
-4.0,9.1
30.3,51.5
-30.5,151.4
-27.0,122.2
-3.9,9.1
16.3,-99.6
-7.4,35.2
24.7,-58.3
-21.1,118.4
3.0,9.3
-5.2,36.7
-4.8,16.9
-2.0,19.0
-3.9,19.9
-18.6,145.2
-14.1,135.2
-26.0,121.2
-1.3,22.7
-22.6,117.6
-3.2,19.4
-3.1,19.4
-20.7,119.6
-20.8,119.5
-15.2,132.9
-3.9,11.0
-5.1,-42.3
-1.2,-70.3
27.4,-56.4
-1.0,-70.4
-5.0,20.7
-3.3,113.6
-11.3,125.0
-31.1,152.4
-4.8,154.5
3.2,-18.6
-6.8,21.0
-14.6,134.8
2.8,9.3
-27.7,122.0
-4.5,10.9
0.3,1.0
-8.6,-51.3
-8.7,-51.2
-2.4,-74.0
-5.0,145.6
-30.0,152.3
-3.7,29.5
-37.8,153.2
-5.4,-76.8
-21.1,118.7
-38.1,154.6
-38.0,154.6
-2.5,-73.3
-37.4,18.1
-17.9,49.2
-11.6,29.4
-16.3,124.5
-20.7,119.2
-17.7,144.6
-25.7,121.0
-29.6,25.9
-38.3,19.1
15.3,-99.0
-7.3,49.0
-30.0,25.7
-43.9,151.2
-14.4,135.0
-30.1,149.7
-5.0,-77.4
-30.0,150.0
-30.1,149.8
-30.1,150.1
-1.5,68.6
-0.7,-75.4
-30.3,149.6
-1.7,19.3
-2.2,19.2
-8.6,-68.8
-7.3,-69.1
-30.5,150.7
-30.6,150.9
-4.2,143.7
-15.4,132.8
-17.3,144.4
-2.1,22.6
-27.8,25.4
-1.8,19.3
11.3,-117.3
25.0,48.1
5.1,66.7
5.0,66.7
-37.9,154.5
-5.1,32.9
-31.6,152.6
-29.8,28.6
-16.3,145.4
0.0,-6.7
-8.5,109.5
-4.8,16.8
-20.7,-175.4
-18.0,134.8
-17.9,134.8
-3.9,19.2
-7.0,108.5
-21.3,118.3
15.8,-101.0
-5.4,20.5
-16.0,123.6
-16.2,123.9
-2.0,-74.5
26.7,-56.6
-2.0,-74.6
32.2,-149.6
28.3,51.0
-4.9,16.4
-1.1,23.1
-2.8,19.4
-22.6,118.8
-22.5,119.0
-1.7,-70.4
-1.3,-70.5
-1.0,23.0
30.2,-22.5
27.8,-153.6
-14.0,135.4
-8.7,58.2
-9.3,26.7
34.8,-54.7
34.8,-54.8
5.2,66.3
-26.0,18.8
-25.9,18.9
-6.0,-42.3
-6.0,-42.4
-1.4,-70.8
2.3,8.8
33.9,170.4
-8.0,-69.6
-9.5,161.1
-9.6,161.0
-9.6,161.1
-9.6,160.9
-9.5,161.2
-9.6,161.3
-11.3,120.4
15.4,-100.0
-24.7,120.4
-24.8,120.3
19.6,41.5
35.7,172.5
-8.0,-69.2
-8.0,-69.1
16.4,-99.6
5.7,-11.0
-38.1,154.7
-15.5,132.7
-15.6,132.5
31.3,-54.9
-4.9,142.5
-4.9,142.6
-5.4,141.7
-1.8,-70.9
-1.2,-70.9
-5.9,-74.8
-1.2,-71.0
-20.5,-175.1
15.5,-98.8
27.1,-154.1
-30.5,151.1
-30.5,151.2
-37.4,18.7
-37.5,18.7
-3.5,-73.7
-5.3,-42.4
-5.3,-42.5
-7.9,115.2
-29.7,152.5
16.3,-99.4
-27.6,135.1
-5.3,145.6
-5.3,145.3
-27.4,135.2
-15.7,46.9
31.1,-53.7
16.6,-100.2
-3.9,121.9
-20.7,119.5
-5.1,145.6
-1.6,22.8
-12.4,-159.3
31.2,-52.8
-16.2,123.8
-7.7,158.7
-7.8,158.4
31.5,-52.9
-4.5,138.3
31.2,-52.9
-7.0,158.8
-7.7,158.3
-2.4,23.0
-16.3,123.8
-0.2,111.1
-0.4,111.2
-20.8,119.1
-22.2,-170.7
-1.9,-74.4
-15.8,132.2
-15.8,132.4
-15.6,124.7
27.0,-154.1
24.6,44.9
26.9,-154.1
-6.1,155.4
-0.3,-70.3
-5.3,146.2
-5.3,146.1
-1.3,22.9
24.4,-58.4
-11.1,119.6
-30.9,152.6
16.1,-129.3
15.8,-129.4
16.1,-129.4
31.0,-55.5
-5.2,-42.4
-5.1,145.4
-7.3,107.9
-5.1,145.9
-5.1,145.3
-8.3,24.1
-7.5,108.1
-27.5,122.3
-29.8,152.3
24.8,45.4
-34.1,-138.1
-16.3,123.9
27.4,-56.3
-2.2,-74.2
-8.4,23.8
-0.5,110.8
-7.4,108.5
-14.7,134.9
-8.3,115.0
26.4,-58.1
-20.5,-175.4
-37.1,19.9
-14.1,135.4
15.3,-98.6
-4.4,28.8
-10.9,-50.5
-3.2,-70.5
-5.8,15.3
4.0,-5.4
-9.6,57.1
21.9,96.2
-10.7,-50.5
-2.0,22.3
-2.1,22.3
-2.2,22.1
-20.4,119.6
40.4,175.0
40.5,174.8
-2.7,70.1
40.5,174.7
15.8,-99.6
37.9,-60.1
-15.2,131.8
38.1,-60.1
-22.4,119.1
-15.3,131.3
-15.1,131.6
-16.0,124.3
-22.4,47.5
-1.1,132.2
-20.6,-175.5
-38.3,19.2
-3.3,30.3
-4.4,19.5
-15.6,132.2
2.7,8.9
-10.1,39.3
-43.9,151.4
-43.9,150.9
39.0,160.4
-4.7,142.8
-26.2,121.6
14.7,-122.9
16.0,-100.8
30.5,51.7
30.4,51.7
-20.7,119.9
20.6,40.9
-44.1,151.1
-1.4,-70.7
-15.0,134.6
-20.5,-175.7
-8.0,118.2
-2.1,18.2
3.7,-17.7
-15.4,132.7
2.9,9.4
-8.7,24.7
3.7,-17.5
-2.0,18.3
-6.5,156.4
-5.9,156.7
2.8,9.4
-38.0,18.3
-25.5,-169.8
-6.2,20.9
-0.7,-75.5
3.0,5.4
3.1,113.4
-24.7,120.3
-24.6,120.4
-4.8,19.5
-1.8,69.5
0.0,-6.8
-4.7,19.5
-20.8,-175.4
-26.4,21.6
34.9,-54.8
-14.1,129.5
-14.0,129.8
-8.1,155.5
-8.0,155.5
-7.2,156.2
-14.6,134.7
-37.8,153.1
-21.1,-174.7
-7.7,155.8
-27.1,122.3
35.5,172.4
4.7,-4.7
4.5,-4.8
15.9,-100.1
3.2,113.6
39.5,174.6
-2.2,23.5
39.6,174.4
39.4,174.5
39.4,174.4
39.6,174.6
24.8,46.5
17.5,92.0
-18.5,145.1
-30.0,149.9
14.6,-99.4
-17.7,145.9
2.6,115.1
-6.6,-42.0
34.8,163.2
-29.3,149.8
39.0,-55.1
39.1,-55.2
-38.0,153.8
34.5,47.9
16.0,-99.4
5.0,-102.1
4.0,-5.3
-5.6,117.7
-9.2,162.2
5.1,-102.3
5.2,-102.3
25.3,50.4
-17.7,144.9
-5.1,145.2
-5.4,145.4
-4.5,146.0
24.9,47.7
-20.8,-175.0
-16.6,123.4
-5.6,146.8
-5.7,146.5
2.5,8.8
-2.7,-74.1
-29.9,149.9
3.6,-5.3
-2.0,18.0
24.7,44.9
-29.9,150.1
-37.4,21.3
-37.7,153.7
-37.7,154.0
-18.5,49.3
-20.9,-174.8
25.3,47.0
-18.8,145.0
-11.0,29.7
-11.0,29.6
-15.2,134.4
25.3,47.1
35.4,171.7
-0.6,32.4
-13.3,134.8
-13.4,134.5
15.8,-101.2
15.7,-101.2
-30.9,148.7
-4.0,122.0
-4.0,121.9
-21.6,118.4
-10.0,-69.4
-9.5,-69.3
-8.4,-69.2
-1.9,19.9
-2.0,22.7
-8.3,23.7
-8.7,-51.1
-2.6,22.9
0.1,23.3
-20.7,-175.3
-8.6,-51.1
-37.1,18.6
-7.4,-69.0
2.4,9.0
-13.8,135.6
-7.6,-69.1
-4.7,16.8
-5.7,20.4
38.3,-145.6
-8.8,141.9
-5.2,146.2
-37.8,19.5
-38.6,18.8
-20.9,-175.0
-38.3,18.4
-38.5,18.6
-26.6,121.7
-26.5,121.7
-26.3,121.8
-26.3,121.6
4.1,-11.4
-8.8,-51.1
-0.3,-70.2
-8.4,109.6
-8.4,109.7
-8.7,139.9
-26.2,121.3
-6.4,34.5
-0.1,1.0
-10.1,-53.2
3.6,-18.4
-9.8,-52.8
-17.6,144.2
29.7,50.3
16.3,-99.5
25.1,49.6
-7.1,55.5
-21.3,-170.9
16.4,-99.5
24.3,46.9
-16.4,123.7
30.2,51.2
-20.2,-176.1
-19.6,134.9
-7.2,108.3
-2.6,18.8
-27.5,121.5
-0.5,110.9
-0.4,-6.9
-13.8,130.3
2.7,115.1
-16.3,123.7
-5.2,-42.5
3.1,9.6
-9.7,57.0
3.0,9.5
-20.4,-175.4
16.0,-101.1
-3.4,19.0
-21.3,118.4
6.0,-10.8
-3.7,19.2
-11.4,39.9
-18.6,145.0
-5.9,24.0
-29.9,29.0
-30.0,29.0
-1.3,-71.1
25.5,48.7
25.4,48.7
-30.8,152.1
-27.2,-67.8
-27.6,122.3
18.8,-127.1
-5.0,145.5
3.2,113.4
-9.2,161.9
-9.1,162.0
-5.4,-42.5
-22.6,44.1
-17.2,44.6
-1.2,22.9
30.0,-152.2
-17.8,134.7
3.8,117.0
-4.8,10.7
-4.5,10.7
-13.8,135.3
-1.3,-72.5
31.2,-53.0
-1.3,-72.4
24.5,44.9
-8.3,160.0
-14.3,135.1
-8.3,159.8
1.6,-5.7
-1.7,32.1
-30.8,149.3
15.6,-99.9
-20.2,-174.9
-8.4,24.0
-20.4,-174.8
-20.4,-174.9
-1.8,31.7
-27.0,-142.2
2.4,8.5
-20.5,-174.6
24.3,46.7
-38.2,18.7
19.3,93.6
-9.2,118.1
-6.4,156.2
-2.5,35.5
-6.3,156.3
-6.1,-74.8
-1.9,19.1
3.0,-19.5
-6.4,156.0
3.0,-19.4
-1.4,-71.1
14.8,-99.5
-4.7,10.7
16.8,-100.4
-20.7,-175.0
-14.7,134.8
-6.4,24.9
-2.7,19.0
-3.0,-73.5
-3.1,-73.5
-22.3,-170.5
21.5,98.2
-27.7,23.2
-27.7,23.0
3.3,142.8
-30.4,151.1
-30.5,150.9
2.4,142.0
-30.4,151.8
-2.6,-74.3
39.1,160.4
5.7,-10.9
-21.1,119.2
0.6,114.0
2.1,114.3
-22.3,119.3
30.3,-22.4
4.3,-5.1
3.9,-5.2
-37.8,17.9
-2.5,-74.5
0.2,1.0
-2.4,-74.5
27.3,-56.4
-6.3,20.8
15.3,-98.4
-6.1,20.7
-1.5,22.9
-0.8,22.9
-0.2,117.2
16.1,-100.2
-0.2,117.5
-7.9,114.1
-2.9,70.1
-17.4,144.5
-8.0,113.2
38.2,-55.0
-21.4,119.0
-37.5,18.0
38.1,-54.9
38.1,-55.0
-6.7,21.1
-8.5,-53.5
38.3,-60.0
38.4,-60.0
38.5,-60.0
38.2,-60.2
-0.6,-8.8
16.1,-100.8
-3.3,-73.4
-14.0,142.1
-4.2,10.7
0.6,-8.6
-26.7,123.2
-15.6,132.4
28.3,-151.3
-25.9,19.4
28.2,-151.5
-7.6,-69.7
-7.6,-69.8
-7.4,-69.3
-7.4,-69.4
-7.3,48.9
-13.4,135.8
-13.9,135.4
-27.7,122.5
-1.6,19.3
-13.0,136.2
-30.9,152.8
1.0,115.7
-21.2,118.2
-30.0,149.8
-14.6,133.2
4.4,-5.1
35.9,51.7
35.9,51.8
-12.4,134.7
-11.9,134.8
-12.4,134.5
-20.5,-175.5
3.6,-18.3
-26.1,123.6
-8.7,-68.8
-6.1,24.3
-20.6,-175.6
-5.8,-42.4
2.4,-17.6
-20.5,119.4
-27.8,22.8
-18.8,135.3
40.0,175.8
15.7,-100.5
24.4,46.9
15.4,-99.0
-16.8,145.0
-17.7,144.1
19.2,93.3
-20.6,119.6
-6.6,24.7
-27.5,121.8
-1.4,23.2
-1.7,23.2
-1.5,23.2
-1.5,23.1
-20.6,119.5
36.9,-54.5
15.3,-99.7
-37.7,153.3
-5.3,145.9
3.8,117.1
-8.9,-50.9
-7.1,108.5
-37.7,153.9
-8.4,23.9
-5.1,145.7
-14.2,131.0
-38.0,154.1
-37.4,18.8
-4.3,146.1
37.5,-60.6
37.5,-60.5
-38.1,153.9
-8.9,-68.9
-18.0,134.9
24.9,45.5
-37.2,18.7
31.2,-53.7
-11.3,119.6
18.5,-127.0
31.5,-54.9
-44.5,-35.9
-8.7,-51.3
-31.0,148.6
2.1,142.0
16.3,-99.3
2.2,141.8
2.8,8.9
2.1,141.8
2.4,9.3
-15.2,131.6
33.3,-55.3
-4.4,-70.6
-5.2,-76.7
-30.9,148.8
3.0,9.4
-7.7,158.2
-38.0,19.5
-37.6,19.8
-20.6,119.4
31.4,-54.9
-38.1,19.5
26.7,-154.3
26.9,-154.3
41.0,163.0
-6.2,24.2
-8.5,24.9
41.1,163.0
26.6,-154.4
-1.2,23.2
5.8,-11.0
-1.7,-70.5
5.6,-11.1
-38.1,154.4
-3.8,-9.6
