-3.6,-70.7,1
-3.5,-70.9,2
-3.7,9.7,1
-18.1,-153.1,4
-3.7,-70.7,1
-3.5,-70.7,2
-18.0,-152.8,17
38.9,-60.6,1
5.2,110.5,1
-31.7,152.2,10
25.4,47.0,10
-9.0,-50.7,7
39.4,-57.9,3
-37.7,152.8,4
-2.1,-72.4,1
-46.4,-42.0,2
-46.3,-41.8,2
-46.4,-41.8,1
-2.3,-72.3,2
-46.1,-37.5,1
-46.3,-41.9,5
-7.5,-51.3,4
1.5,-5.5,1
-11.6,124.3,2
33.1,34.7,1
-4.6,-77.4,1
-4.9,-77.5,2
-4.5,-77.3,1
-12.9,132.7,1
-17.5,-152.7,23
-13.6,128.6,31
-8.5,-51.0,2
-32.5,149.9,1
-2.0,-71.9,4
-2.0,-71.8,2
-9.5,-69.5,1
-8.8,-69.3,3
-8.8,-69.4,1
-6.7,-53.2,2
-2.0,-51.2,4
41.2,-60.2,2
41.1,-60.1,4
-32.5,152.1,2
-36.9,149.5,1
1.2,4.8,1
-4.4,-78.0,1
-22.4,-169.9,2
-5.0,-38.7,5
-2.4,-71.5,7
39.8,-148.6,1
-11.8,124.5,2
39.9,-148.8,4
-5.9,107.3,3
-9.8,116.3,1
25.6,-61.1,1
-32.6,-171.9,1
-3.0,-71.7,1
-3.9,14.2,4
-6.8,-77.3,9
-12.8,119.5,9
-0.7,33.0,5
11.8,-115.2,1
12.0,-115.4,1
-7.2,-51.5,9
-4.3,-44.6,3
-16.0,-155.7,3
-16.2,-155.4,1
-32.1,149.2,2
-2.2,16.6,1
-16.0,-155.6,4
-2.4,20.4,1
40.4,-60.3,1
30.2,-154.5,1
-46.1,-39.5,3
11.2,-117.0,1
16.4,-97.9,19
3.7,64.0,1
-2.5,21.5,5
-18.2,-152.7,3
40.9,-147.2,1
40.8,-146.9,1
40.9,-147.3,2
41.0,-148.2,1
15.3,-97.4,16
41.0,-147.3,1
-1.8,20.2,2
1.6,7.3,2
30.6,-154.3,12
30.6,-154.4,15
15.8,-97.9,1
-31.4,152.4,2
38.5,-62.1,8
-5.8,107.7,3
-5.1,-69.1,2
-5.3,-69.2,3
-9.5,113.3,1
29.4,-56.2,2
-44.2,152.3,3
-13.3,126.4,1
29.7,-55.8,5
-5.5,49.2,3
-37.5,152.8,1
17.0,-98.0,1
-39.3,152.9,3
-39.3,152.8,1
-12.6,119.8,4
-2.0,-50.7,4
-13.5,-69.9,13
-13.5,-70.0,11
-13.1,132.5,2
-0.5,17.1,4
-5.9,49.7,3
-5.2,-75.4,3
-2.2,-70.5,15
4.4,-15.8,6
26.0,-58.6,1
26.2,-58.5,3
26.0,-58.5,4
26.3,-58.6,1
40.5,-60.5,12
-18.3,-151.9,2
-9.3,-69.7,14
-2.1,-71.5,1
-12.3,128.1,1
-5.0,-38.9,4
-9.3,-69.8,20
-9.4,-69.8,6
-7.0,-75.8,6
0.3,9.2,1
1.9,3.0,3
-3.6,-52.9,1
-3.8,-52.8,2
3.7,-15.7,2
-4.0,-52.7,1
4.0,-15.3,1
0.6,-3.8,9
36.3,166.8,1
-8.3,-51.2,11
16.4,-100.6,4
39.0,-62.5,1
39.0,-62.4,4
-1.9,-72.2,25
16.7,-97.8,1
-9.9,50.3,2
-7.2,-51.4,7
36.3,45.3,2
-1.4,16.8,2
-6.0,79.4,3
-12.9,119.5,34
-46.3,-41.4,2
-14.6,128.2,3
-46.0,-38.4,3
-46.0,-38.5,1
-4.4,-44.5,1
-8.9,-69.2,1
-6.6,-51.1,2
-6.9,-51.2,2
-6.8,-51.1,1
-9.3,-69.4,3
-36.3,149.7,1
27.4,-57.6,5
4.3,-15.6,3
4.4,-15.5,2
4.3,-15.7,9
-4.1,10.0,6
6.3,160.4,1
-2.1,-51.2,5
-5.9,107.4,8
-31.2,152.4,20
-7.4,111.8,1
30.0,-56.1,1
-17.5,-152.6,16
-2.0,-72.1,2
-5.0,-38.8,2
39.7,179.2,4
39.6,179.3,1
39.5,179.2,1
-32.4,151.9,2
16.4,-98.4,37
38.6,-58.1,1
-10.0,-50.1,3
5.3,110.4,3
5.1,110.4,8
4.4,-15.9,1
9.1,-14.0,1
36.6,-153.6,2
36.5,-153.6,1
16.3,-100.2,2
36.7,-153.6,1
-16.5,122.2,6
-8.6,-49.8,2
-24.9,-170.6,4
-24.9,-170.4,4
-24.3,-170.0,1
-4.0,14.3,4
-12.1,120.5,1
-12.1,120.4,2
29.6,-56.8,11
24.2,-61.5,2
24.3,-61.4,2
-2.7,-72.3,1
-8.8,50.0,2
-12.2,119.7,1
-2.5,-71.6,1
26.2,-157.7,32
39.8,-62.3,1
-2.6,-71.6,2
26.3,-157.9,1
-5.5,-42.9,19
-46.0,-37.3,7
-36.4,149.5,2
-38.0,152.9,2
30.9,-23.3,16
-1.6,-71.7,5
-43.8,152.1,16
-43.9,152.1,13
-1.4,16.9,2
-1.9,-70.5,1
30.8,51.1,4
-1.1,17.0,6
-1.0,17.0,3
31.0,51.1,2
1.2,-13.5,1
1.1,-13.4,2
-3.2,13.6,3
-4.0,-77.8,12
-15.7,123.4,1
-31.4,152.3,1
-2.6,22.2,2
-1.0,33.0,9
40.0,-148.6,1
39.9,-148.7,11
-15.9,123.1,1
-8.9,-50.0,3
-8.8,-50.0,9
-8.0,117.2,6
-13.7,128.6,7
-13.6,128.7,18
-32.4,152.1,13
0.7,-69.6,2
39.1,-58.2,3
-18.3,-152.3,1
-18.2,-152.0,6
-1.4,17.3,2
0.3,-69.6,25
-3.9,-78.8,1
-4.4,-78.6,1
-5.8,-79.6,1
-4.6,-78.6,1
-2.9,21.5,1
29.7,-56.7,17
-13.8,128.5,14
-9.0,-49.9,13
-3.5,-70.6,4
-3.4,-70.6,3
29.7,50.7,4
16.4,-98.7,30
-13.5,118.9,1
29.7,-55.6,9
-7.9,-76.9,10
-13.5,42.0,2
-5.2,109.5,6
-5.0,109.4,1
6.3,160.1,6
-4.6,-70.9,1
-5.0,109.6,1
-46.4,-41.3,5
-32.3,150.4,5
40.5,-60.4,4
-28.7,24.2,1
-9.7,-50.2,4
39.4,-58.0,5
-44.7,-37.6,1
-44.7,-37.7,2
-2.1,-70.4,4
29.6,-55.6,2
-5.2,-69.0,2
29.8,-56.8,6
-6.5,-53.4,1
-5.3,-75.5,4
-5.0,-38.6,1
16.4,-100.1,4
-36.4,19.7,2
16.3,-97.9,17
37.8,178.0,1
-1.9,21.1,4
-12.2,128.6,1
16.5,-100.0,1
-5.9,-75.2,4
-5.9,-75.3,2
7.1,-109.5,1
7.1,-109.6,1
16.3,-100.5,1
41.0,-60.1,10
26.4,-157.6,2
-5.4,-69.2,2
-44.5,152.9,2
-26.8,-67.8,2
-2.2,-70.4,3
-3.1,-48.4,1
-1.8,-72.5,2
-21.1,50.5,6
36.9,-151.0,2
4.0,62.9,2
-16.8,-51.1,1
36.9,-150.9,6
-0.5,24.9,1
-16.3,-50.9,1
30.1,-55.3,17
-9.6,-70.0,1
-1.8,-72.2,3
-0.5,16.9,5
37.0,163.8,2
-31.7,152.3,5
-4.9,83.5,4
-5.0,83.6,7
-44.0,152.4,11
-17.6,-152.6,2
-17.5,-152.5,1
-17.7,-152.8,1
-17.6,-152.5,1
-17.6,-152.7,2
-3.9,22.1,2
-0.7,16.9,8
-6.6,-77.0,1
-18.7,-153.1,1
-6.4,-53.3,5
-7.5,149.2,2
-8.6,-50.9,1
-7.4,149.4,1
-44.1,152.6,4
-0.6,-70.2,2
-1.1,33.1,1
-13.0,132.2,2
-1.0,17.5,1
-0.7,-72.0,2
-5.7,107.6,1
-2.0,21.2,1
-9.5,-49.9,4
29.7,-55.9,9
-31.8,152.4,3
-13.1,126.5,1
-13.1,119.4,3
6.3,-13.1,1
36.3,159.6,1
-15.1,128.5,1
-32.4,150.2,4
-2.2,13.6,1
-13.2,132.4,2
29.6,50.4,1
-32.3,149.1,3
30.2,-22.9,2
-13.1,132.6,1
29.7,-56.8,10
-31.2,152.5,30
-13.1,128.5,20
-4.4,-52.8,1
-4.4,-52.9,1
29.4,50.5,4
-43.5,151.8,1
-32.0,151.7,1
-32.0,151.5,1
6.3,-13.5,7
23.9,46.7,6
4.0,63.1,9
-5.6,-69.6,2
-38.3,153.0,3
-38.4,153.2,2
-13.0,132.4,9
-3.3,-70.7,2
-3.4,-70.8,5
0.4,-70.0,1
-3.9,10.1,2
-0.9,33.1,4
1.9,2.8,4
-3.2,-50.4,6
3.5,126.1,1
-0.4,-51.0,1
26.1,-58.4,2
26.1,-58.6,2
26.1,-58.5,18
0.0,-50.8,1
33.8,-62.8,1
-3.3,-70.8,2
-16.1,-51.0,1
-13.9,126.9,3
-13.9,126.8,2
-9.8,160.4,17
-4.8,-70.9,1
29.5,50.3,1
-9.4,-69.2,1
-6.3,-53.3,8
-9.1,-69.2,2
3.6,108.8,1
-9.0,-69.1,1
-32.7,149.1,1
-32.6,149.2,5
25.5,47.1,1
0.5,33.7,2
12.1,-115.4,1
-4.1,-78.0,1
-6.3,-50.8,1
-6.2,113.5,4
-6.3,113.5,3
-5.2,-69.2,5
-5.2,-69.1,2
-28.0,-106.3,1
31.4,16.2,1
-12.3,120.1,5
-12.1,120.2,3
-14.4,128.3,1
-13.2,132.0,1
-12.9,132.4,1
-25.6,78.0,2
-2.5,-71.4,3
-19.5,-170.2,10
-19.5,-170.3,3
-19.5,-170.4,1
-4.0,-43.5,1
-4.6,-79.0,1
0.3,34.3,2
-0.2,-69.7,1
-4.2,-77.6,1
15.9,-98.4,2
-16.0,122.9,1
26.3,-157.8,5
26.2,-157.6,11
3.8,63.3,3
3.8,63.4,5
26.3,-157.5,3
26.3,-157.6,5
-5.3,-70.3,2
-5.1,-70.4,1
-5.1,-70.3,2
37.9,174.8,1
37.8,174.8,1
31.3,50.7,1
0.4,-69.5,3
29.6,-55.9,14
-32.6,147.7,1
-7.6,-51.4,3
-32.2,149.0,1
-0.8,17.3,1
-22.5,-169.9,2
-1.4,-71.5,1
30.1,-56.9,1
-4.8,-52.5,3
-13.6,128.5,1
38.4,-57.8,1
-44.0,-42.6,1
38.8,-58.2,1
38.9,-58.0,2
-16.1,122.8,1
-14.5,128.8,1
-15.0,128.3,1
-12.9,132.3,2
3.7,63.3,1
39.7,179.3,1
30.0,51.8,1
1.8,7.5,3
-46.1,-37.4,1
-9.7,-50.1,1
-1.9,-72.1,5
-46.3,-42.2,3
-46.2,-42.3,2
18.0,90.0,4
-33.8,149.7,4
-2.3,-70.4,1
-2.0,13.8,3
-1.5,22.3,9
-13.6,-69.9,2
-7.1,-75.2,6
0.5,-3.7,16
3.9,160.9,6
-3.5,-71.2,2
-36.4,149.7,3
-16.8,-51.4,7
30.6,-154.6,3
30.6,-154.5,4
-46.3,-41.3,3
-22.1,-170.2,2
-22.1,-170.1,7
-22.2,-170.2,5
-9.1,-69.5,14
30.8,-154.2,1
29.7,-56.1,1
-45.9,-37.2,2
-8.0,-51.2,1
-5.1,-38.7,1
-5.1,-38.6,1
-12.2,136.7,2
-36.4,149.8,5
40.9,-60.7,5
37.8,-57.8,1
1.4,2.6,6
25.5,45.9,2
37.8,-57.9,1
16.4,-100.2,5
-6.6,114.1,2
-23.5,-169.6,1
-6.7,114.0,2
-9.1,-49.2,1
-8.9,-49.4,1
-32.2,151.8,1
-0.7,-71.9,2
26.4,-158.3,1
-3.9,-53.0,8
-7.3,-52.1,2
-32.1,149.4,3
-26.0,75.8,6
-18.2,-151.9,2
-9.2,-50.6,1
-7.1,-51.2,1
-24.7,-170.4,6
-24.7,-170.5,2
16.8,-100.5,1
16.5,-100.5,2
16.3,-100.6,1
-0.9,32.9,5
33.3,-61.4,3
-31.3,24.7,3
33.4,-61.4,1
-5.4,110.6,1
0.6,-8.0,6
0.3,-8.1,1
41.0,162.9,1
-3.1,-71.7,4
37.9,-64.7,1
-10.1,-162.6,1
-10.1,-162.7,1
-13.3,128.6,5
16.0,-98.5,2
-3.4,-71.2,9
4.2,-15.6,1
-6.3,-79.0,1
11.1,-116.8,7
37.9,-64.6,1
5.6,-14.9,7
-0.2,33.5,1
30.3,-154.7,3
-45.8,-37.2,2
29.3,-56.0,10
26.2,-61.3,1
-5.4,-69.6,3
30.3,-55.2,1
30.5,-55.3,2
-32.9,149.4,2
-33.0,149.8,1
30.4,-55.3,2
30.6,-55.3,4
-32.9,149.1,1
30.5,-55.1,2
30.6,-55.1,2
-2.7,13.5,1
40.1,-148.8,1
3.9,-15.6,17
-37.6,152.7,1
-37.8,152.6,2
-4.4,-70.8,3
44.0,-60.1,9
-27.2,-68.4,1
-8.0,-76.9,5
-4.5,-70.8,2
-8.8,142.7,2
-11.3,142.4,7
-0.6,33.2,3
-2.2,21.2,11
0.1,33.7,1
-2.2,21.1,11
29.9,-56.7,4
0.8,-3.6,2
29.7,-56.6,11
-46.4,-41.2,11
-6.1,-50.3,1
35.7,-63.5,1
-1.8,20.4,2
30.4,-155.0,1
0.9,1.0,1
38.9,-58.1,1
-44.1,152.5,5
-12.8,119.6,8
40.5,-60.6,1
-32.5,150.1,2
26.3,-158.1,2
26.5,-157.6,1
-7.8,-50.8,3
-7.7,149.0,1
-7.6,149.0,2
-45.8,-37.1,3
-3.0,-71.6,3
-2.4,22.0,1
40.3,-60.4,1
-21.0,-170.3,1
-20.9,-170.2,1
-21.0,-170.0,1
-21.0,-170.1,1
-12.9,125.5,2
-0.1,9.1,7
-5.1,-38.9,3
-5.7,108.5,5
25.4,47.1,16
-6.3,113.0,1
30.0,-55.3,26
-6.2,113.0,2
-13.1,132.3,5
-12.1,124.0,1
-11.8,124.6,3
-20.9,56.1,1
-2.8,17.6,1
-2.0,-72.0,1
-20.8,56.1,1
-3.8,-53.0,5
-38.2,153.4,1
37.9,-57.8,1
31.1,-58.6,1
-34.3,152.3,2
-1.6,-71.6,2
44.0,-60.2,1
44.1,-60.1,11
-9.0,-69.2,3
-15.5,129.1,1
40.8,-60.5,4
-3.4,17.4,1
-8.8,111.6,1
-13.5,128.9,1
-9.4,113.4,5
-9.4,113.3,1
-5.8,49.8,15
-5.1,109.7,5
39.0,179.1,1
11.6,-117.5,10
-5.1,109.6,3
39.0,178.8,2
11.3,-117.4,1
11.7,-117.3,1
-42.2,-41.5,1
25.3,47.0,4
-4.8,-71.0,1
30.7,51.0,1
1.4,4.9,1
-2.5,-71.5,14
-25.0,-170.6,1
-24.7,-170.2,1
-6.0,-51.0,1
26.6,-157.6,1
-2.0,19.9,1
5.0,-15.2,11
5.0,-15.1,3
-0.9,33.0,8
-32.5,150.2,4
0.6,-8.2,1
30.5,-23.1,4
37.1,-150.9,1
36.8,-150.6,1
-1.4,17.0,1
-7.8,-77.0,1
-12.8,119.2,2
-16.7,-51.4,2
-7.0,51.9,1
-6.9,113.2,2
-44.4,152.9,1
5.5,-14.9,4
5.2,-15.0,2
6.2,-13.8,1
-0.7,-7.6,1
-13.5,128.2,1
-10.4,-56.1,1
-8.7,49.7,3
40.9,-60.6,7
-12.8,119.7,30
29.9,-56.8,2
0.5,-69.7,6
10.7,-109.9,1
0.1,-69.9,9
-9.4,112.3,3
4.2,65.2,3
34.4,35.4,1
34.3,35.4,2
-37.8,153.3,13
-30.3,152.6,6
33.9,35.3,1
-5.0,-77.4,3
38.3,-57.9,2
38.2,-58.1,1
-2.8,21.5,1
3.6,-16.1,1
-2.2,-71.9,2
4.1,-15.7,1
-37.7,153.2,13
0.7,-3.4,3
2.0,3.3,1
-10.5,-80.7,1
-6.2,-53.2,1
-16.9,-51.4,9
-11.4,124.2,1
-11.5,124.3,1
-4.1,14.3,1
-1.6,16.7,1
-0.2,33.6,1
-13.1,128.3,1
5.2,-15.1,1
5.4,118.5,1
-2.6,16.8,1
-6.3,-79.2,1
-6.4,113.8,1
-3.2,13.4,2
-6.5,113.8,1
-37.1,149.7,1
-5.6,-70.4,1
-8.2,-51.0,2
-32.2,150.3,10
6.1,-13.9,7
0.8,-23.6,2
0.4,-23.9,1
-9.6,-50.4,2
44.0,-60.3,1
-2.4,16.9,1
-6.5,150.9,3
-4.4,9.8,1
-3.9,138.7,1
-2.6,17.6,5
29.8,-56.9,2
-21.0,50.7,1
-28.2,18.7,1
-9.9,160.5,2
-6.4,-51.2,1
-6.4,-51.1,1
40.5,-60.3,2
-8.5,-77.0,1
-8.1,-76.9,4
30.4,-154.1,4
30.8,-54.5,1
-9.8,-50.1,6
-32.7,149.6,1
22.3,-63.2,3
22.3,-63.1,6
22.4,-63.1,2
0.3,-8.2,1
-16.0,124.1,1
29.5,-55.9,25
-4.7,-52.5,3
-4.7,-52.4,1
15.4,-97.3,20
30.0,-56.0,8
4.1,63.1,1
6.2,160.1,2
29.2,-56.1,1
3.9,63.1,1
29.6,-56.2,1
16.9,-98.1,1
-7.6,-51.3,3
-7.5,-51.4,2
-8.7,110.2,7
-6.9,-51.3,7
-0.6,-7.6,1
-32.2,149.1,1
-32.2,150.4,2
-32.0,150.4,1
-7.1,-74.9,1
-44.7,153.2,1
31.1,50.8,1
-44.7,153.1,1
-43.7,152.2,1
-44.8,152.7,1
29.8,-55.6,3
-27.3,-68.2,4
16.7,-100.7,6
16.7,-100.8,1
30.4,-154.7,3
-38.2,152.9,6
11.1,-116.7,4
11.2,-116.7,3
-36.5,149.8,1
-6.3,107.4,1
-1.7,-71.5,1
11.2,-116.6,3
-9.3,-49.8,11
-9.1,-50.0,3
18.3,-99.1,1
-7.9,-51.1,4
-2.3,-51.5,1
-2.3,-51.3,7
-8.6,143.1,2
-8.5,143.3,1
25.6,45.9,1
0.7,34.1,1
39.9,-149.0,1
-13.2,119.5,1
-9.0,-49.4,1
-4.1,14.2,3
-8.6,-51.0,2
-8.5,-51.1,6
-19.7,-170.2,1
-19.6,-170.4,3
-36.2,149.4,1
3.2,108.4,1
-36.2,149.8,1
-1.0,32.8,6
-1.0,32.9,10
15.6,-97.2,3
-2.0,-72.6,3
-4.4,-37.6,1
3.8,64.1,2
3.8,64.0,2
16.7,-98.6,1
-6.8,113.1,1
5.0,-15.0,1
-1.5,21.6,1
4.5,-15.4,1
-41.6,152.8,1
-41.6,153.0,1
-41.7,152.7,1
-41.7,152.9,1
-2.5,21.7,1
-5.9,107.6,16
16.3,-98.6,10
-12.3,141.7,2
3.5,108.5,1
-11.3,142.5,1
-5.3,-77.7,1
-11.2,142.4,10
-3.2,-48.5,1
-14.0,128.5,3
-37.9,153.3,6
-22.2,-169.9,1
-5.5,107.6,1
-22.3,-170.3,1
-1.1,17.2,1
5.8,-14.1,1
5.4,-14.4,1
-4.8,-70.6,1
-13.0,119.4,10
-0.3,17.0,2
-7.3,-77.4,1
40.6,-60.5,8
-5.3,-77.3,1
-2.2,21.3,8
-7.3,-48.8,3
-7.5,-48.9,3
-7.4,-48.8,7
5.2,118.6,1
41.0,-60.6,3
1.3,2.6,12
-12.6,128.2,1
4.8,-15.2,1
-8.8,-50.6,1
-7.5,148.3,1
-6.7,-53.6,11
-44.8,-37.6,1
-44.6,-37.5,2
-44.8,-37.4,2
24.1,-61.3,2
41.2,-60.1,7
-1.0,16.9,7
5.5,-15.0,11
29.8,-22.7,3
29.6,-22.7,1
-9.4,-49.9,3
-2.1,14.0,2
25.3,47.1,3
-27.9,-107.6,1
-28.0,-107.5,11
-32.3,149.4,1
38.6,-62.1,8
-44.7,-38.0,2
-44.6,-38.0,2
-32.2,149.4,6
-44.5,-38.0,1
23.9,46.8,5
30.3,-54.7,1
-1.8,21.0,2
3.9,-15.7,6
4.0,-15.7,7
-24.7,-170.3,4
-44.2,152.8,3
30.5,-154.1,26
1.6,2.9,2
1.7,2.9,6
-13.2,132.3,3
-45.6,-37.1,1
-4.0,10.1,2
15.8,-98.1,4
16.2,-97.9,6
-32.7,149.5,1
30.1,-22.9,1
0.4,-8.1,1
-22.7,-170.0,3
-8.1,-69.6,2
0.2,9.2,1
26.4,-58.5,1
-11.7,124.3,1
-9.6,-69.9,2
29.7,50.9,4
-38.3,153.2,1
29.1,50.3,20
-13.5,42.1,3
-3.4,-50.3,1
-3.3,-50.4,1
-6.0,114.4,2
-0.7,-72.1,8
-1.7,20.9,3
29.6,-56.7,3
-6.6,123.7,1
-6.7,123.7,1
-6.7,123.8,1
0.6,-3.9,2
33.2,34.8,1
-9.5,-49.8,1
5.1,-14.9,1
-37.8,153.5,2
-11.3,124.2,1
30.2,-55.3,10
40.5,169.1,1
1.2,2.8,1
29.8,-55.4,7
-37.8,152.5,1
-0.6,25.0,1
2.6,-6.7,1
-2.9,13.9,1
-3.1,13.8,1
-17.6,-152.9,2
-16.4,-51.0,3
-8.0,-76.8,6
15.3,-97.3,7
15.5,-97.3,11
-22.7,-169.9,3
-12.9,132.8,12
15.8,-96.9,1
-9.7,-50.0,1
-44.2,152.4,3
4.3,64.2,1
-45.9,-37.1,2
-36.8,149.4,1
6.3,-13.4,9
5.1,110.3,21
6.4,-13.3,2
6.7,-13.1,1
24.2,-60.9,10
2.1,3.3,2
24.1,-61.0,3
24.2,-60.8,5
24.3,-61.0,1
16.4,-97.8,1
-9.1,-69.3,3
-9.8,-69.1,1
-5.0,112.6,1
-20.8,56.0,2
-5.1,112.6,2
-5.1,112.5,1
3.1,9.9,1
-13.5,128.7,2
39.0,-58.0,10
-32.5,149.5,1
30.5,-154.5,4
-7.9,-51.0,1
-4.5,-43.2,5
-10.1,-50.8,1
-8.0,-51.0,1
-4.4,-43.3,2
-2.7,21.6,1
-0.8,33.0,5
-7.6,-48.7,1
-11.8,120.0,1
-32.1,151.8,2
1.9,7.4,1
-36.4,150.1,1
17.6,-98.0,1
-46.4,-41.1,13
-32.7,149.9,2
-25.9,75.9,14
-11.3,120.4,1
-2.4,21.4,6
31.0,-55.1,1
-8.0,117.3,3
24.5,-60.7,3
-22.2,-170.3,4
-30.3,152.5,2
-6.3,-75.9,5
-6.5,-75.9,1
-45.9,-37.5,1
41.0,-60.5,5
-37.9,153.2,4
-10.0,50.4,2
30.0,-55.7,5
-9.0,111.0,1
-2.0,-70.5,1
21.8,-63.6,4
0.7,-3.5,7
-7.1,-52.1,2
-3.5,14.9,1
-9.3,-49.9,11
-0.6,17.0,8
-17.9,-152.6,1
-1.6,22.4,1
-1.2,-70.3,1
-3.8,-77.7,1
6.1,-14.0,8
-7.1,-75.4,2
-5.2,-75.6,2
22.4,-63.2,1
28.1,-55.9,1
22.2,-63.2,1
31.6,-24.1,3
-6.9,-75.8,9
-6.9,-75.7,2
5.1,-15.3,2
-44.2,151.6,3
4.1,-15.8,1
-19.6,-170.3,2
-19.6,-170.2,1
-1.5,20.7,3
-31.8,152.6,7
-8.1,-76.8,3
-5.3,-42.8,1
-8.4,-76.9,1
36.9,-150.8,6
-3.3,-71.6,1
-2.6,-71.3,1
-11.4,142.2,2
-6.2,-53.3,3
-30.4,24.3,1
-1.8,-71.8,6
15.0,-97.6,1
44.1,-60.2,2
31.2,-54.7,2
16.5,-100.6,2
16.0,-100.6,1
1.1,4.4,1
-5.5,-69.5,1
-20.5,-175.4,319
31.0,-23.3,16
-9.3,-68.9,1
-2.5,-70.5,2
0.7,-3.7,12
-27.9,-107.5,7
-9.9,-162.6,2
-9.2,-49.9,4
-9.9,-162.5,1
-9.9,-162.7,6
5.7,-14.5,1
37.0,-58.6,1
-3.7,-52.8,1
-6.7,114.1,1
-9.5,111.7,1
-32.1,149.5,1
-19.6,144.4,1
-14.7,128.0,1
-44.4,-42.8,2
0.6,34.0,1
-7.1,149.0,4
1.2,2.5,1
-7.2,148.9,1
26.2,-158.1,2
38.6,-62.0,6
38.5,-62.0,1
-4.8,-43.5,1
-5.5,-43.6,1
-0.3,1.7,1
-4.6,-43.7,2
-4.7,-43.5,5
30.3,-55.5,2
-45.9,-42.4,3
-13.0,132.1,1
-9.3,50.4,1
16.2,-119.9,8
-9.2,-69.4,3
32.4,33.3,1
32.3,33.4,1
-14.8,127.4,1
-20.6,-175.8,24
-20.6,-175.5,278
25.3,-160.5,1
5.4,-15.0,1
-32.0,149.9,1
4.7,108.6,1
29.5,-56.2,1
-5.5,-69.1,1
-20.6,-175.3,476
-2.4,-71.6,4
-4.3,-70.9,1
-38.2,152.8,1
38.0,-63.8,2
-2.6,-71.5,7
16.1,-98.3,7
-13.0,119.3,2
40.0,-148.7,1
39.9,-148.3,1
30.5,-23.0,3
-44.6,152.9,2
39.0,-151.7,1
40.2,-149.2,1
-45.7,-37.1,1
-6.6,150.8,3
-46.0,-38.3,1
-37.1,149.5,1
40.6,-60.4,4
40.5,-60.2,2
26.0,-158.5,1
-8.1,-77.0,3
-45.4,-37.1,1
-45.3,-37.2,1
10.7,-110.1,1
10.9,-110.0,2
29.6,50.7,5
34.8,-63.7,1
-9.1,-50.2,1
29.9,-54.9,1
-8.8,49.5,1
-4.7,-79.2,1
-4.1,-78.6,3
29.9,51.1,2
-9.4,-69.9,11
-9.3,-69.9,6
-36.4,149.6,1
36.5,171.1,3
38.2,178.6,4
5.2,-14.8,1
-31.6,23.8,1
31.5,16.1,2
-2.1,-72.1,2
40.7,-60.5,3
0.7,34.0,1
-46.5,-41.3,1
-46.3,-41.1,14
29.8,-56.0,12
29.9,-22.7,5
-20.6,-175.2,235
-7.4,-48.7,10
10.2,-123.6,1
-16.0,123.2,2
39.3,-62.7,2
-20.6,-175.4,534
-4.9,-38.7,1
18.6,90.4,1
18.3,90.4,6
25.5,46.0,1
-0.7,17.0,12
-20.5,-175.3,418
-8.7,143.1,1
27.8,-57.5,2
27.5,-57.5,9
27.6,-57.5,6
5.3,110.3,5
30.4,-23.0,11
-1.7,-71.8,4
1.0,-6.5,1
29.2,-56.0,1
-5.4,-69.3,1
30.7,51.1,1
-16.9,122.1,1
-46.0,-37.2,3
-2.0,-51.1,1
-32.9,151.0,1
-31.9,150.0,1
-4.0,-78.0,2
-27.9,-68.4,1
-7.4,-48.9,1
0.9,-4.5,2
-45.9,-42.5,1
-12.1,119.9,8
0.8,4.9,1
-9.0,-49.2,1
1.1,5.0,6
-32.1,150.1,1
29.3,-55.9,4
38.5,-61.3,1
29.8,-55.8,4
-2.3,-71.4,7
-2.2,-71.4,1
3.4,-15.9,1
29.6,-55.5,1
1.1,-14.2,1
1.2,-14.1,1
-0.6,-72.1,2
0.9,4.4,1
-17.5,121.3,1
-17.5,121.4,1
16.8,-98.1,3
-10.0,50.3,1
29.6,-56.1,1
-20.8,-175.2,41
39.5,-58.0,6
-32.4,147.9,1
-6.1,-50.4,10
-6.2,-50.4,2
-6.1,-50.5,3
-6.0,-50.4,7
39.4,-58.1,1
-32.5,147.7,1
6.1,-14.1,1
-17.2,-51.4,1
16.0,-98.3,5
16.8,-97.9,1
-2.6,22.4,4
36.3,159.9,1
30.7,-153.1,1
30.6,-153.1,1
31.0,-153.2,1
31.0,-153.7,1
30.8,-153.6,1
31.0,-153.3,1
30.9,-153.5,1
-5.0,112.5,1
10.8,-110.0,8
10.9,-109.9,3
0.2,-69.9,5
-31.1,152.4,13
41.1,-60.6,1
39.1,-62.6,6
0.1,-69.7,3
-32.7,150.0,1
5.4,-14.8,1
-20.3,-175.1,23
-38.2,153.8,1
-44.1,151.6,1
30.5,-154.2,22
-8.2,138.7,1
29.3,-55.8,6
-46.3,-40.9,7
-9.9,160.2,1
36.7,-150.8,1
-3.8,55.7,1
-46.2,-37.4,1
-9.7,160.6,1
-9.8,160.5,4
1.7,3.3,1
39.3,-57.9,5
-20.5,-175.2,194
-20.7,-175.4,241
1.1,5.4,1
29.9,-55.2,3
30.0,-55.0,1
-18.1,-153.2,1
37.9,-64.3,3
37.9,-64.4,2
-3.4,-72.4,1
38.5,-57.9,2
26.5,-157.4,1
-10.0,50.2,5
22.2,-63.1,1
-0.3,33.4,1
22.6,-63.1,1
-3.4,55.7,2
-3.5,55.7,1
0.0,-69.9,1
38.0,-63.9,2
