-6.4,-79.0
28.9,-57.8
-16.3,123.0
15.2,-91.1
15.1,-91.2
-9.5,-55.4
-36.7,149.1
-7.1,-71.8
5.2,-13.7
-3.3,14.8
5.2,-13.8
-1.7,21.5
14.2,-90.7
14.3,-90.8
-0.2,18.9
27.1,-156.8
1.0,-4.2
-0.3,-72.1
-2.6,22.0
3.6,62.7
-44.7,-130.6
1.6,5.4
1.7,5.5
-7.3,-52.2
23.1,-62.9
4.6,-56.0
-28.6,24.1
-2.4,16.1
-4.9,-69.4
-4.9,-69.3
4.5,-56.0
4.4,-56.0
34.8,-63.4
34.6,-63.5
4.2,65.5
34.5,-63.7
34.6,-63.6
-3.8,20.9
25.4,-60.3
9.9,-122.8
-8.0,49.8
-9.8,118.6
-4.7,-76.5
-35.9,18.2
-0.7,-54.4
16.4,-97.8
-27.1,19.1
35.9,-59.7
-2.2,16.9
-8.0,51.8
-0.3,17.5
-8.3,-49.7
-5.5,-75.3
-2.0,22.6
-1.9,22.6
-5.8,-69.7
0.3,34.5
-4.5,-69.4
30.2,-154.9
-4.5,-76.9
-4.5,-77.0
32.6,49.9
-9.4,116.9
39.7,-62.6
-11.7,174.4
33.3,-54.4
-4.9,55.9
6.2,-12.9
4.4,65.9
16.2,-97.1
16.2,-97.0
-4.7,-69.4
-5.8,-70.0
-4.8,-69.4
15.9,-97.6
-8.8,112.4
-8.7,112.3
-45.9,-41.4
16.2,-97.4
-9.3,124.7
-9.3,124.8
5.1,160.4
5.0,160.4
23.8,49.2
-1.0,33.8
16.9,-97.8
-6.4,117.4
-1.9,21.8
-35.0,16.8
-6.2,49.0
-6.7,-49.8
-46.1,-42.0
31.1,-65.5
31.2,-65.5
-8.5,-48.5
-8.5,-48.4
-9.1,-48.9
29.7,-57.0
29.8,-57.0
-45.1,-41.6
-7.1,-68.6
-1.5,21.0
29.6,-56.0
39.4,-61.3
39.4,-61.2
-29.7,24.1
16.1,-97.6
16.6,-97.3
30.1,-155.7
15.3,-98.6
16.1,-98.4
-1.4,-72.3
-8.1,-49.9
-8.5,-49.9
36.2,168.0
-8.2,-49.9
-8.5,110.7
-1.6,20.0
-13.1,119.9
-2.2,-72.0
-1.8,16.5
-5.8,-39.2
29.0,-57.8
-3.9,22.5
5.6,-13.1
5.6,-13.2
5.3,-13.4
-15.5,129.1
29.6,50.2
29.7,50.2
-14.9,44.3
6.2,-12.8
30.3,-23.1
-6.0,-75.2
-0.4,19.0
-8.2,-49.8
-12.2,121.0
-12.3,120.2
-9.5,116.9
10.5,-111.3
27.6,-60.2
27.8,-60.3
29.6,-56.9
-12.4,127.5
-12.5,127.5
4.4,65.8
29.9,-56.7
30.0,-56.8
-2.5,21.8
30.2,-155.3
-8.9,112.5
-4.9,-69.1
-5.3,-78.6
22.8,46.6
37.0,172.4
37.1,172.4
-2.9,-69.4
-6.9,-68.2
-4.0,-49.8
-3.8,-49.9
-15.3,-69.6
-15.4,-69.7
-4.6,-77.8
-9.6,-49.6
-4.9,-78.0
36.6,-149.8
29.4,-56.8
-38.5,152.3
34.0,-147.4
44.8,-63.9
34.1,-147.4
34.0,-147.3
44.7,-63.8
3.9,62.5
44.9,-63.8
44.8,-63.8
44.7,-64.0
-1.9,16.4
-16.5,121.7
-2.2,-71.9
-16.5,121.8
-43.1,151.4
5.6,-13.6
1.1,5.1
-2.4,16.0
-2.1,-71.9
-2.1,-72.0
-2.3,-47.6
-2.4,-47.6
-6.4,-52.6
-6.1,-52.5
-14.3,127.8
16.1,-97.5
44.0,36.6
16.0,-97.5
-45.9,-40.3
-27.8,-109.5
-27.6,-108.7
-30.7,-111.8
-4.5,-77.3
-4.3,-77.1
-2.3,16.8
-13.5,128.0
-0.9,-70.8
32.7,-65.5
-46.1,-41.9
16.4,-97.2
-6.2,-78.6
26.2,-158.6
-30.7,23.7
-2.9,22.0
-1.4,-70.0
-7.0,-77.4
-7.0,-72.0
-37.4,152.6
-37.3,152.6
-0.3,17.4
10.1,-122.9
37.5,172.8
37.2,172.7
-37.7,153.0
0.8,-74.5
-11.3,51.0
14.4,-90.8
-5.1,-75.9
14.4,-90.7
2.8,108.5
-8.0,-75.5
-4.1,22.2
-46.2,-42.4
-4.0,-71.7
31.6,50.1
4.2,64.8
-12.5,120.4
3.9,64.7
2.6,-58.1
-24.6,-51.4
17.1,-99.0
-2.1,16.5
-2.1,16.4
-2.9,21.9
-4.3,-50.0
-1.0,-70.9
29.0,-57.6
-2.3,17.5
-29.6,24.2
15.9,-98.4
-43.2,152.4
-5.5,-76.5
16.5,-97.7
17.2,-97.6
-45.7,-40.0
-5.6,-71.4
-5.7,-71.5
-4.8,21.6
-4.8,-70.9
-4.7,21.7
29.0,-57.7
30.2,-56.0
30.1,-55.9
30.3,-55.9
-8.5,-69.1
-8.6,-69.2
-9.0,-69.2
-7.8,-74.5
15.9,-97.3
1.3,-13.5
0.5,-70.0
1.0,-70.1
0.6,-70.0
0.3,-70.0
0.9,-70.0
-2.5,-71.7
-0.5,17.5
0.8,-71.7
0.0,-71.8
-38.2,154.6
-12.6,124.6
-4.7,-69.1
-32.6,148.6
-5.1,113.5
-11.8,123.4
28.9,-57.9
-5.1,114.0
30.3,-154.3
-4.1,10.2
30.6,-154.1
-6.1,-78.7
-6.0,-78.8
-32.5,148.6
-3.6,-49.4
-4.9,-78.5
24.2,-62.1
23.3,-62.7
-2.0,-72.4
37.5,172.9
-11.5,51.2
37.6,172.9
0.2,-7.7
-3.0,-71.6
4.0,-15.0
4.3,-14.5
-3.5,21.0
-3.1,93.6
-3.0,93.7
10.4,-111.2
-2.4,16.8
-1.3,-70.0
-1.5,-70.0
-46.2,-42.5
0.1,-71.8
-45.2,-41.4
0.1,-71.9
-44.6,152.9
-44.6,153.0
-2.2,-72.1
-5.0,55.9
-45.5,-40.0
-50.0,-67.7
30.5,-56.2
34.4,-64.2
34.7,-63.6
5.7,-13.4
23.7,48.0
6.6,-111.3
6.6,-111.4
-26.2,75.3
-3.0,14.0
-10.1,-55.5
29.7,50.3
-6.3,-39.3
-6.4,-39.6
-16.3,123.3
16.5,-97.1
-8.4,-49.9
-45.5,-40.4
-4.8,-78.1
29.7,-56.4
17.0,-98.1
0.0,-71.8
16.9,-96.4
-32.5,148.8
1.6,-14.1
-37.5,152.6
-2.9,13.5
-2.9,13.6
29.6,-56.7
-45.6,-40.0
-45.6,-40.1
3.2,108.7
-8.4,-49.7
-1.0,21.0
-25.7,75.1
-8.3,-49.6
-8.4,-49.8
24.0,49.2
-8.1,-47.8
23.8,49.1
0.6,-70.6
-7.9,117.1
-2.9,-49.8
-9.8,117.9
32.3,-25.6
0.6,-69.8
0.0,34.0
-2.9,13.2
-7.9,51.6
-7.2,151.9
-7.3,151.7
20.1,-16.1
4.5,-15.3
30.7,-152.4
-10.1,119.3
4.3,65.6
30.1,-155.0
-2.7,-71.9
-9.4,116.8
-11.5,122.5
40.9,-62.2
41.0,-62.2
-28.7,24.3
29.8,-56.6
-36.6,149.2
16.2,-97.2
-36.5,149.0
15.7,-97.4
-17.6,-152.2
-37.4,152.7
-8.2,109.9
-7.8,-74.4
23.4,49.0
-36.6,149.4
-24.5,-51.7
-4.3,-71.0
31.0,-152.4
-1.6,19.7
-14.3,127.7
-43.7,152.0
-12.3,121.1
-3.9,-52.2
-9.4,-55.3
24.8,47.5
25.0,47.5
-4.9,-75.7
0.1,33.9
0.1,34.1
-5.5,-75.7
24.9,47.6
-5.5,-75.6
30.0,-56.2
-15.3,128.8
16.7,-96.5
16.8,-96.4
-6.9,-71.9
37.3,161.6
23.1,46.7
-12.5,120.3
39.2,-62.2
-12.6,120.3
-43.7,151.4
-4.8,-78.5
31.5,50.2
29.2,-57.8
29.3,-57.8
-9.5,115.2
-4.9,-78.6
-16.4,122.5
29.6,50.0
-16.5,122.4
4.1,65.2
-3.0,13.4
29.4,-57.0
16.3,-97.0
-2.1,22.6
-38.6,152.3
-1.7,19.8
-1.6,19.8
-6.3,-48.4
-31.0,25.9
-1.8,16.3
-5.7,-69.9
-5.6,-69.9
-5.8,-69.9
-5.9,-69.9
-5.9,-70.0
-1.5,19.8
-12.0,127.3
1.2,-70.3
1.0,-70.3
-4.6,-78.2
-7.5,-80.7
-4.0,-78.0
15.8,-97.4
-1.1,-71.1
-0.5,-71.0
-0.8,-71.1
-5.5,-38.6
-0.5,-71.2
15.8,-97.3
-4.3,-71.1
17.0,-99.0
30.1,-56.1
-13.1,128.0
30.6,-154.4
-8.9,-77.0
-5.1,-71.0
-8.4,-76.9
0.9,34.2
0.1,18.8
-2.2,16.4
-8.0,-48.1
36.7,-151.3
-24.6,-51.7
-4.0,-52.2
-3.9,-52.1
-7.8,117.1
-3.8,-52.2
-2.9,-71.3
-9.7,-55.2
-4.7,-76.8
-2.3,-71.5
-4.8,-76.8
-20.7,-169.6
-20.7,-169.7
-45.2,-42.1
-45.2,-42.2
-13.4,125.8
0.5,34.2
-34.8,16.4
-4.9,-76.5
-4.8,-69.2
-7.2,62.7
-15.8,45.6
-5.0,-69.8
16.7,-97.2
-3.4,-71.5
-3.4,-71.4
-12.7,127.4
16.3,-97.1
-14.6,128.1
-5.1,-69.0
-5.0,-69.0
-5.0,-69.1
-16.5,121.9
-25.7,77.8
-13.3,127.2
-4.7,-69.2
-1.6,21.5
17.1,-97.8
-4.0,22.1
2.0,108.8
-37.7,154.5
0.0,-70.0
-37.7,154.4
-30.3,-106.9
1.6,5.5
-0.2,-72.4
-2.4,16.9
25.4,47.5
25.2,47.5
25.2,47.6
-5.0,-75.7
29.6,-56.6
-5.0,-76.3
23.1,-62.8
23.0,-62.8
-5.6,-75.3
20.8,-124.4
-7.8,-74.2
-11.5,122.4
-0.7,33.9
30.1,-56.3
34.8,-146.9
34.7,-146.9
34.7,-147.0
-4.9,56.3
-7.5,117.7
-9.3,-49.0
-5.8,-75.5
-4.8,-78.3
-45.6,-40.2
-4.1,-71.4
29.6,-56.4
-1.5,22.1
30.8,-153.0
-5.6,-39.1
-8.8,112.3
16.5,-97.6
-5.8,-69.8
16.4,-97.6
-2.9,-71.9
-28.4,-109.7
4.3,-15.0
-8.4,-49.6
38.5,-61.8
-1.7,-72.1
-4.1,9.6
-1.8,21.6
-45.1,-41.3
-4.6,-77.9
-29.7,24.2
-35.7,17.8
5.2,-14.0
5.1,-13.9
-3.2,-71.0
-3.2,-71.1
-4.2,-71.2
34.0,-28.3
17.0,-99.2
-4.1,-52.1
-3.5,-51.6
-9.5,-49.1
16.3,-97.6
16.4,-97.5
0.0,-71.7
-37.4,152.9
-6.7,-77.4
-7.3,-77.5
-6.3,-78.6
-41.9,152.1
-8.7,111.5
-9.8,117.8
-9.7,117.8
-42.0,147.0
5.8,-13.5
18.6,-69.6
18.7,-69.6
-7.9,-47.7
44.0,36.7
-8.1,-47.9
-8.6,-69.0
-8.4,-69.0
30.5,-55.9
30.6,-55.9
43.9,36.8
-24.5,-51.8
-30.2,-106.9
10.2,-111.1
16.6,-100.0
16.7,-100.0
16.7,-99.9
35.1,-24.9
16.5,-99.9
-12.9,127.9
-1.1,-70.9
-43.4,151.5
-5.0,113.5
-9.9,67.6
-9.6,-55.1
-3.1,13.8
-2.3,-72.0
16.5,-97.8
-8.0,51.0
-5.4,107.4
-14.2,127.8
15.7,-97.3
-4.7,-55.2
-4.6,-55.4
-4.6,-55.3
-2.1,16.3
-2.2,16.3
-4.0,22.0
-3.9,22.1
30.5,-23.2
-5.0,-69.4
-10.2,-163.1
-10.1,-163.1
-1.6,-71.8
-2.4,-71.9
29.2,-57.6
-11.6,51.1
17.1,-97.9
-8.3,-49.8
-8.8,-49.8
-8.4,-49.5
-4.3,-76.7
-12.4,119.9
-12.2,120.3
40.2,-62.4
-1.5,19.9
-4.3,-78.1
-4.4,-78.2
5.3,-13.6
-2.0,-50.6
-1.9,-50.5
-8.0,-75.0
-6.3,-39.7
-13.0,119.9
-13.5,128.2
0.7,-70.0
30.3,-155.4
0.7,-69.9
16.5,-97.4
0.6,-70.1
26.4,-157.8
-3.1,13.7
-4.4,-78.1
29.9,-56.9
-3.8,21.0
-8.2,116.1
16.7,-97.8
17.2,-97.2
2.0,-16.8
29.6,-55.9
-5.7,-75.6
-5.6,-75.6
-46.0,-40.3
4.2,-14.9
22.9,-62.8
-46.1,-40.5
-8.7,112.2
2.9,-18.8
-3.9,-52.0
-4.9,-78.3
-4.9,-78.4
-32.6,149.0
-22.5,-170.2
34.1,-64.0
23.2,-62.9
23.3,-62.8
23.3,-63.0
23.4,-62.8
23.3,-62.9
23.5,-62.9
-9.7,-55.3
3.6,62.9
-3.3,20.6
-5.7,-39.1
30.7,-57.0
31.6,-152.5
-5.6,-39.5
16.7,-97.4
-5.0,-76.5
-16.4,123.2
-7.7,117.5
-7.8,117.2
32.8,-65.5
32.8,-65.3
-25.9,78.0
32.9,-65.2
-25.7,-170.5
-30.3,-106.8
0.0,19.0
-3.6,14.3
-5.3,-75.6
-0.8,33.7
39.8,-62.7
2.4,-58.1
2.3,-58.1
1.9,-58.2
-4.6,-76.4
-4.6,-76.5
-12.2,120.0
44.8,-61.2
16.7,-97.6
-12.2,120.1
-4.6,-76.3
-9.7,118.4
-4.6,-78.1
-2.8,-72.0
-31.0,26.1
-4.3,-52.2
0.9,-4.4
-5.0,-76.2
-5.0,-76.1
-9.5,117.2
-13.7,128.3
16.9,-98.0
17.0,-98.0
-1.5,13.8
-23.3,-170.1
-23.2,-170.0
-0.4,17.4
-32.0,-171.7
-32.0,-171.6
-2.0,21.8
-17.7,121.5
-2.1,-70.2
-1.9,-70.2
-5.6,-71.7
-5.5,-71.6
-6.5,-52.7
-5.5,-71.7
-3.6,-47.9
-9.9,-68.0
-10.1,67.6
-1.6,19.9
-9.9,-67.9
0.3,-7.2
36.7,-59.0
-1.5,-72.3
-0.6,-72.2
34.5,-63.6
-3.1,-72.4
15.2,-91.2
36.4,-59.5
-4.0,22.3
-45.5,-40.3
30.9,-153.0
4.1,-56.0
-27.8,-68.5
24.9,47.7
-4.4,-77.1
15.4,-98.4
30.4,-55.9
16.8,-96.7
-27.2,-112.5
1.4,-13.6
1.5,-13.4
2.1,-4.8
-6.3,49.2
-3.7,-43.6
2.8,-66.1
2.7,-66.1
-3.0,-48.5
-3.0,-48.6
16.4,-97.3
0.9,-74.6
-3.1,-48.5
0.7,-74.5
-7.3,-52.0
16.5,-97.3
30.6,-55.5
-36.0,18.0
-0.9,33.8
29.6,-56.3
-8.3,116.1
16.0,-97.6
36.5,-151.4
36.4,-151.4
36.6,-151.4
36.5,-151.5
36.4,-151.7
-3.0,21.0
-30.5,23.9
26.2,-158.9
26.3,-158.8
-9.9,118.0
