-2.1,-71.1,8
-7.0,34.3,1
-25.7,122.6,1
-26.3,121.9,1
-11.7,135.0,1
-28.4,-110.5,3
-26.5,121.8,1
20.9,43.6,1
-11.6,135.2,1
-8.3,26.0,2
-30.2,152.1,1
0.3,37.7,1
-29.7,152.5,1
-2.0,-74.3,1
-2.1,-74.3,13
-2.2,-74.2,8
-26.3,-110.7,1
-7.7,55.8,2
-26.4,122.2,1
-1.2,36.8,7
-25.6,123.2,1
-30.6,154.3,1
-16.6,124.4,10
-8.9,-52.2,6
-16.8,124.2,4
-16.9,124.1,2
-22.1,119.4,1
-21.9,119.5,2
-7.8,-69.6,4
-29.0,28.7,1
-1.8,24.3,4
-1.6,111.8,4
18.7,-126.9,25
-10.6,136.3,2
-29.7,151.3,35
10.1,34.6,3
-27.8,24.4,1
2.5,34.7,9
13.5,-98.8,19
13.5,-98.9,10
-11.1,-51.2,20
-29.8,151.2,11
-31.3,150.9,2
-31.2,150.7,3
-8.9,35.4,2
-31.3,150.4,1
-8.9,35.5,1
0.5,35.4,6
-9.0,22.6,1
0.8,-8.9,6
-3.5,11.2,7
0.8,-8.8,1
-6.4,155.9,1
-19.7,118.9,35
2.8,-18.6,1
-6.4,155.8,1
-6.3,155.7,1
2.5,-18.7,1
-12.3,118.3,10
-14.4,135.1,1
-1.6,20.3,1
-4.2,11.2,4
-3.9,11.2,1
3.8,-5.4,24
-1.1,111.7,9
-2.5,-74.0,4
-2.2,-75.8,1
-0.9,-75.5,1
-1.3,27.1,5
-16.9,124.2,7
-4.6,123.1,1
14.5,-99.3,2
-5.7,25.6,1
-6.4,56.6,1
-5.8,25.6,4
-14.5,36.6,3
-14.8,36.5,1
-17.3,143.6,1
0.3,29.2,1
-7.3,74.2,2
-7.4,74.2,1
-2.4,-74.3,4
-0.2,14.6,1
-0.5,14.5,1
-5.0,154.0,1
-5.0,154.2,1
-5.0,154.1,1
-6.1,21.0,1
-1.3,112.4,8
-1.0,112.6,1
-1.2,112.4,12
-16.4,123.8,3
-16.1,124.3,2
-30.2,152.4,3
-30.1,152.8,1
4.6,7.7,2
8.5,34.5,3
-11.1,119.4,3
-11.1,119.6,4
-2.7,-74.1,12
3.6,6.9,1
-20.8,119.7,3
-31.2,153.7,13
-31.2,153.6,19
-9.8,122.7,2
-21.6,-170.3,1
-20.2,118.0,1
-31.1,153.7,5
-26.4,133.8,1
-1.5,-51.5,2
-29.2,151.6,2
2.4,-8.2,12
-5.7,147.8,19
-26.9,123.0,9
-15.6,125.2,3
5.1,110.7,11
-5.7,16.5,1
-1.5,24.1,7
-7.0,-50.3,1
1.5,6.7,1
-5.2,-77.5,1
-8.9,115.8,2
-9.0,115.8,2
-9.1,115.8,2
-8.7,116.0,1
-3.5,34.6,1
15.8,-99.1,6
15.8,-99.2,2
15.9,-99.8,1
15.6,-99.1,1
-50.0,-65.2,1
-4.6,27.0,1
15.3,-99.8,35
-9.8,121.9,5
5.3,110.3,10
-29.2,150.6,5
-37.7,153.6,1
-29.5,149.7,1
2.6,34.7,3
-37.6,153.7,6
40.9,176.6,1
-1.6,-72.6,21
-1.2,-72.5,1
-7.1,36.4,1
0.1,-2.6,1
-10.9,121.0,3
-19.9,118.8,10
-6.1,21.1,6
-10.8,121.3,1
-5.7,26.4,2
-29.7,153.0,3
-15.0,34.7,1
-10.0,123.5,4
-27.0,122.8,9
-27.2,122.5,7
-9.4,162.6,1
0.0,132.5,1
-9.5,161.9,7
-9.5,161.8,7
-2.8,33.0,1
0.3,-70.7,1
-0.2,114.8,1
-0.2,114.7,1
19.6,82.4,1
19.7,82.5,1
19.6,82.5,3
-8.6,27.5,1
-2.6,-75.3,18
-7.5,21.1,1
2.9,6.2,4
-7.3,142.7,3
-7.3,142.6,3
-6.6,143.1,1
-7.3,142.9,1
-5.6,148.8,1
-5.4,148.5,6
-5.6,148.4,1
5.5,110.8,4
-13.4,38.2,2
-13.4,38.1,2
-8.6,23.7,1
-8.5,23.8,1
-8.5,23.7,1
-28.3,27.9,1
3.5,113.8,8
3.5,113.7,2
38.8,-149.0,2
38.9,-148.9,3
-9.4,123.3,1
-9.6,123.1,2
-9.7,123.0,6
-27.5,123.2,1
-3.2,18.8,4
-1.6,-75.7,3
-26.2,123.3,1
-30.3,26.7,1
-30.2,26.5,2
-0.1,115.0,3
-0.1,114.9,1
0.3,27.3,3
-21.6,-170.6,13
31.4,-52.3,1
31.9,-53.9,28
-10.7,39.9,7
-16.4,39.2,1
-0.2,29.1,1
13.9,-98.9,1
-6.1,156.5,1
-1.9,121.8,1
-1.8,121.8,1
16.4,-101.2,3
-2.0,121.7,2
-2.4,-74.2,5
-37.8,20.1,2
-6.3,25.4,6
30.3,51.4,4
2.0,-8.2,1
2.4,-8.0,3
-29.5,152.2,7
-29.7,151.6,10
-2.3,-71.2,6
1.9,-8.2,1
-1.5,112.2,2
0.9,114.9,4
0.8,114.8,2
-1.1,112.4,16
-8.1,26.0,3
2.7,-19.5,3
15.4,-100.3,14
-26.2,132.8,1
-4.2,9.9,2
-7.3,20.8,2
37.0,154.8,1
-10.6,136.5,1
15.3,-101.2,4
-16.4,124.5,30
-16.2,124.6,3
-29.6,152.3,4
39.5,-56.8,1
39.6,-56.7,2
-1.7,24.2,3
-1.4,35.2,1
16.0,-101.0,33
-14.3,134.6,1
-29.1,150.7,1
-7.0,57.5,1
-7.1,57.7,1
-7.0,57.6,1
-29.8,148.8,1
-29.9,151.4,2
3.4,-3.1,4
-29.1,150.3,8
3.4,-1.9,1
2.8,-3.1,1
24.3,-58.3,4
-8.0,30.1,1
16.1,-99.9,2
-29.0,151.5,1
-23.8,120.1,4
-1.1,24.2,4
-11.0,40.3,2
-20.0,118.5,2
15.1,-99.2,28
-1.3,29.8,2
-1.6,111.7,6
-1.2,29.8,3
-8.2,117.8,12
-8.0,117.9,1
-8.3,117.6,2
-5.7,10.8,2
-8.3,117.7,9
-1.6,28.8,3
25.5,49.0,1
2.9,6.1,4
-37.9,154.2,3
-1.8,19.7,1
39.9,-56.8,1
40.1,-56.9,1
-0.8,-70.1,1
37.0,160.6,3
37.0,160.4,1
36.9,160.5,4
-1.0,-70.3,9
-2.6,-70.7,1
-5.7,11.2,1
-6.1,-74.8,2
-1.0,-70.2,30
-49.2,-75.4,1
-5.8,16.5,2
-5.2,20.1,1
-2.5,-74.3,4
-7.3,21.4,1
-2.3,28.6,7
1.5,7.6,2
24.8,47.5,3
5.3,110.9,2
-19.0,119.6,1
24.7,47.5,1
-11.3,40.5,3
-29.9,151.2,3
33.5,163.0,3
15.3,-98.9,1
-9.7,56.7,1
-37.7,153.9,5
29.9,-55.5,4
-16.7,123.5,8
-31.3,153.8,6
-32.0,152.0,1
30.3,50.7,20
-2.4,-76.7,1
-1.3,24.2,2
-8.9,21.0,1
-3.5,24.4,1
-5.9,147.1,3
-5.4,147.2,1
-25.4,121.6,4
-25.7,121.5,1
17.9,-101.1,1
-20.1,118.7,3
-21.1,117.6,1
-20.1,118.6,1
1.8,114.3,1
-1.6,26.7,2
-16.8,123.0,2
-14.5,124.7,1
1.7,114.3,2
1.6,114.3,1
-1.1,-71.1,1
-1.1,-71.0,6
-16.0,123.8,2
-16.4,123.4,2
40.3,-56.8,4
-7.8,21.3,1
-26.9,122.9,4
-1.2,112.3,18
-10.3,120.2,1
15.8,-100.1,4
-15.8,-156.0,3
-15.8,-155.8,7
-5.6,147.8,4
-5.1,148.2,1
-15.8,-155.9,12
-10.5,120.0,2
5.3,67.0,1
-19.7,120.8,1
15.1,-101.2,2
-1.1,112.5,7
-8.8,-52.0,3
-8.9,-51.3,1
-6.9,25.6,3
-8.1,21.4,2
-17.0,124.0,1
-15.2,125.2,1
-7.1,55.9,1
-37.5,155.1,2
-4.4,11.5,1
-1.9,27.4,8
-8.1,26.1,2
-16.4,124.1,8
13.8,-98.6,2
-27.8,135.0,1
-5.3,29.2,1
-27.8,135.2,1
-1.2,24.2,2
-9.0,115.7,2
-29.7,152.8,4
-31.3,28.0,1
-1.5,112.1,2
-6.0,24.1,1
-4.7,95.2,1
-4.8,95.2,1
15.6,-99.6,2
-27.2,22.8,1
15.5,-99.1,1
-1.9,24.1,2
31.7,-52.2,16
14.6,-93.3,1
-0.1,132.3,2
-6.5,156.4,2
-6.7,156.2,1
-30.1,150.8,1
14.8,-99.2,6
-27.8,23.0,2
-16.8,-155.0,6
-13.5,141.5,1
-13.1,141.9,1
-13.5,141.7,1
-6.0,14.7,1
-37.1,152.8,3
-5.9,14.7,1
-6.0,14.5,1
3.0,-5.7,3
2.8,-5.7,5
-21.2,26.1,1
-9.3,-68.9,1
16.0,-100.5,10
15.9,-100.4,12
27.0,-153.5,1
2.0,9.1,1
-29.4,150.6,5
-10.4,121.2,1
-10.0,136.7,2
-1.8,151.5,1
-10.5,136.6,2
-11.5,137.4,1
35.0,166.4,1
34.9,166.4,2
-5.3,105.9,3
-5.1,106.0,6
-4.2,12.2,2
-0.8,111.1,1
-5.9,-74.5,2
0.6,35.5,2
0.5,35.5,2
2.5,-8.1,2
29.8,-55.6,1
16.3,-100.6,1
16.3,-100.4,3
16.2,-100.4,9
32.2,-54.0,1
30.1,-55.4,6
-23.4,45.5,2
30.1,-55.3,18
-14.4,134.6,1
-27.5,122.6,2
-27.6,122.7,2
-27.5,122.7,3
-20.5,119.0,1
0.0,26.3,4
-27.5,122.8,3
20.4,41.2,1
-22.0,-171.0,1
-0.6,-70.5,1
-16.1,46.8,2
-13.9,168.6,6
37.6,-53.8,2
-8.2,25.8,2
-2.8,30.7,8
33.9,-91.6,1
-5.6,-74.1,2
-6.6,-51.0,1
-1.7,28.9,2
-6.5,-51.0,1
-26.1,122.3,1
-13.9,134.6,6
-13.8,134.8,1
-20.0,118.4,3
-9.2,-69.0,2
-37.7,19.7,4
-10.3,105.9,1
-2.5,-74.6,2
-10.0,105.9,1
0.9,114.8,2
-3.2,-74.3,3
39.5,-56.6,4
-4.6,147.7,1
-5.1,147.3,5
-5.9,147.5,1
-14.4,125.9,1
-7.7,21.3,1
15.9,-100.1,2
-8.1,21.2,2
0.6,-8.6,1
-1.5,23.8,2
-1.7,23.7,1
15.2,-95.4,1
-1.4,24.2,2
-8.0,36.5,1
-28.3,-110.6,7
-7.9,36.5,1
-7.4,142.5,2
-6.4,156.1,2
-6.4,156.3,1
-9.7,162.3,1
-9.7,162.1,5
-9.6,162.0,4
-30.1,150.6,1
5.4,110.4,2
5.4,110.3,2
3.0,6.1,12
-21.7,119.4,1
-6.1,21.2,21
-26.0,115.3,1
-21.3,119.3,1
-37.8,155.0,1
15.7,-95.3,1
-29.5,151.0,2
-14.2,134.9,1
-30.2,153.3,2
-16.4,123.3,1
-1.7,-70.9,27
8.8,34.2,13
-20.9,47.4,1
-11.7,39.9,8
15.5,-100.0,58
-11.8,39.9,3
-15.7,125.1,5
15.7,-100.9,9
-1.7,27.4,14
-12.3,37.6,1
16.1,-100.3,10
0.7,-4.9,1
-8.0,36.6,1
16.7,-101.0,3
-19.0,48.7,2
-18.9,48.7,1
5.3,110.7,17
-1.3,112.2,3
3.4,115.2,2
-38.0,20.4,1
3.2,113.4,1
-38.3,20.1,1
2.6,-2.2,1
3.4,115.1,1
-5.2,26.7,6
-1.5,-72.6,25
-1.5,-72.7,3
-1.0,-7.2,1
-0.6,-7.1,6
-0.6,-7.2,2
-23.0,120.2,1
-25.0,132.7,1
-29.2,153.9,1
-29.1,153.6,1
-29.1,153.5,3
-29.0,153.6,4
-16.1,46.9,3
-38.1,19.4,2
2.7,-8.4,1
-5.3,105.7,4
-16.5,125.5,1
-16.7,125.4,1
34.3,-92.3,1
-27.1,122.6,5
-10.6,121.0,2
-6.8,34.6,2
-25.2,20.8,1
-3.8,121.7,2
-26.8,122.4,1
-3.7,-73.9,1
-3.7,-74.0,1
-3.6,-74.0,1
-10.8,119.7,2
-1.9,24.2,1
-1.2,-51.4,1
15.7,-129.3,2
15.8,-129.3,1
15.6,-129.4,1
15.7,-129.5,2
0.0,27.6,1
15.7,-129.4,3
-17.2,160.6,1
0.1,21.9,1
15.6,-129.5,1
5.4,110.5,12
-10.7,120.9,1
-4.6,123.2,1
-31.2,150.6,1
-16.6,123.4,81
-8.4,23.4,6
-9.0,-51.4,8
-8.0,19.8,2
24.3,-58.2,6
-7.2,73.9,2
-7.3,73.9,1
4.5,-4.3,23
-9.6,161.9,6
-5.5,19.6,2
31.7,-175.1,1
-1.2,-70.7,46
30.0,50.7,1
-24.3,120.8,2
-24.3,120.9,3
-5.6,148.3,1
-5.5,148.6,4
-5.6,149.2,1
-5.6,148.2,2
-22.2,-170.5,2
-16.1,46.3,1
-22.2,-170.4,2
-22.3,-170.3,1
-1.2,112.7,4
-6.7,157.0,1
-6.6,157.0,1
-5.9,-74.4,6
-1.7,-70.8,20
-27.2,24.7,1
-27.1,24.7,1
-4.5,11.9,2
32.1,-149.0,1
-16.0,124.7,2
31.9,-149.2,1
-5.2,105.3,1
-5.1,105.6,2
-5.7,147.1,5
-2.5,-75.2,5
5.9,-110.3,3
6.0,-110.2,1
5.1,-18.3,11
5.9,-110.2,4
5.3,-110.3,1
6.0,-110.1,1
-16.2,124.9,2
-16.1,125.0,2
30.1,51.2,18
25.1,47.7,3
23.7,-60.9,4
23.8,-60.8,2
23.6,-60.9,2
23.7,-60.8,25
15.1,-99.3,3
-1.5,27.0,40
-25.8,123.6,1
-4.3,12.2,7
-0.4,-70.0,1
-10.0,122.6,2
-29.1,150.2,3
21.4,97.1,1
-8.1,56.6,6
-8.2,56.6,3
-37.4,19.1,1
-19.4,119.5,1
36.3,171.7,2
-29.7,152.6,1
2.5,34.6,1
-20.1,118.1,1
15.2,-93.1,2
30.3,-55.4,3
-6.2,156.7,1
15.5,-100.3,27
-0.4,27.4,1
-10.5,39.9,2
-5.8,25.1,2
-26.1,121.6,1
32.0,-53.8,24
-2.3,28.5,2
-7.5,20.2,5
-25.1,135.9,1
-27.7,24.5,7
-25.2,136.0,1
-6.0,-74.7,1
-1.6,112.0,14
-6.1,-74.6,13
38.9,-149.0,1
3.5,30.5,1
-19.6,118.5,4
-19.8,118.3,2
-27.7,130.6,1
-27.6,130.8,1
-20.1,118.2,1
-7.8,118.3,6
-1.6,29.0,2
13.6,-99.2,2
-37.8,19.6,2
30.0,-55.2,32
2.3,-8.3,13
-2.3,-74.3,20
2.5,-8.3,88
30.0,-55.4,13
-8.7,-52.5,3
-8.8,-52.5,4
-29.5,152.5,11
-29.5,152.4,12
-3.2,-73.4,2
-8.6,27.9,2
-6.0,25.8,1
-23.3,119.8,2
20.3,41.2,1
-17.0,46.7,1
-4.7,8.9,1
-4.2,9.4,1
15.6,-101.0,42
-2.8,18.6,1
-10.8,121.0,3
-8.3,117.8,15
-29.6,152.9,1
-16.5,124.4,8
-16.0,124.8,2
18.9,-98.8,1
8.8,33.9,2
-10.8,40.5,1
15.5,-98.9,1
-2.3,-74.5,2
7.1,-111.7,6
7.2,-111.7,8
16.3,-100.2,2
-22.5,46.2,2
-10.7,121.0,1
-19.0,119.7,2
-29.0,150.3,18
3.6,-18.5,2
15.7,-100.1,4
-28.3,-111.1,1
-29.7,151.5,7
-28.4,151.2,1
-28.5,151.2,7
-3.2,26.6,1
-21.4,120.0,7
-19.8,119.3,6
15.3,-99.0,2
-6.3,-74.6,1
-21.4,119.9,4
3.8,114.0,1
-7.6,23.6,1
13.8,-98.8,2
15.0,-123.2,3
14.9,-123.2,1
-0.3,29.1,3
1.7,114.5,3
1.6,114.4,1
1.9,114.7,1
1.8,114.4,1
-7.4,21.6,1
-17.1,34.3,1
14.7,-99.3,14
-3.6,120.4,1
-1.7,-73.6,3
-16.2,125.0,4
-12.4,117.9,8
-4.1,24.9,1
3.8,-5.5,12
1.3,35.4,1
-10.6,39.8,7
15.7,-101.2,1
1.1,-8.9,1
-7.7,37.3,3
-28.2,151.5,3
-0.3,117.4,2
-0.2,117.4,1
-0.1,117.5,4
3.1,-1.9,4
2.5,-9.3,6
-20.7,119.3,1
-20.7,119.5,1
-25.6,121.9,2
-20.5,119.6,2
-10.5,136.5,3
-4.4,12.0,3
-4.4,11.7,1
-4.4,12.1,2
-4.5,12.1,13
-23.1,46.6,1
-23.2,46.6,1
-8.0,26.1,1
14.9,-99.7,1
-1.2,-70.9,9
-9.6,122.2,1
-7.4,142.7,1
-7.1,142.8,1
-3.0,-75.4,4
-11.3,40.4,5
-5.3,105.6,2
2.6,6.1,1
-11.0,40.4,3
28.9,-150.8,1
-5.2,106.0,7
4.1,-5.6,4
-37.9,20.2,1
-9.1,162.1,1
36.0,169.2,1
-8.0,25.8,1
-19.8,29.6,1
-19.9,29.6,1
-8.9,20.9,2
-37.7,154.0,3
-19.0,47.3,1
25.3,49.1,1
41.6,-179.2,1
41.5,-178.9,1
-9.0,-69.4,2
-19.9,118.9,8
0.7,-8.6,2
-1.3,112.5,34
-0.9,36.5,1
-5.6,26.2,5
-16.0,125.0,2
-29.3,150.3,1
-1.8,27.4,13
26.8,-153.5,3
14.0,-97.3,1
-9.4,-51.6,1
-21.7,-170.3,2
12.7,-97.9,1
-7.6,20.2,2
13.8,-98.7,15
5.0,-18.3,3
-19.6,118.9,14
39.7,-56.6,5
-9.9,123.5,1
-19.7,118.4,6
-19.7,118.3,2
-19.7,118.5,8
-1.3,69.9,1
1.9,9.0,9
-1.5,-72.4,13
-9.8,122.4,1
-36.5,154.5,1
16.2,-101.3,4
-31.4,153.8,2
-26.8,122.9,7
39.6,-56.6,8
-5.6,17.1,1
-5.3,146.2,1
-37.4,19.2,1
-29.8,149.4,1
-28.3,121.9,1
-45.2,-34.6,1
-45.1,-34.7,1
-9.9,122.6,2
-9.8,122.9,3
20.3,96.7,1
3.3,6.3,3
-2.3,29.5,3
-2.2,28.6,10
-5.9,146.9,5
17.4,-128.1,2
17.7,-128.1,1
-8.3,117.9,14
-16.2,123.7,4
-30.0,153.2,2
-1.6,24.1,4
-29.8,152.5,2
-0.9,-70.6,28
-37.8,154.5,16
-30.3,152.8,1
-30.5,152.7,1
-30.3,153.0,2
-47.7,-32.1,2
-31.5,153.2,1
-47.7,-32.3,1
-47.7,-32.2,1
5.2,66.8,9
-31.5,153.4,1
-29.6,26.8,1
-21.6,44.2,1
-21.6,44.4,3
2.4,-18.5,2
33.7,-91.6,1
-0.6,-75.8,4
33.8,-91.6,2
-21.4,119.8,3
-25.5,121.6,1
-21.3,120.2,1
-14.4,134.9,1
-25.4,121.7,4
13.6,-98.8,18
13.7,-98.7,31
-25.9,133.9,1
-5.2,105.5,2
-7.7,56.3,1
-6.7,25.4,1
-6.7,25.3,1
-6.6,25.4,1
-1.9,19.0,1
-2.4,19.1,1
-5.8,36.2,1
-9.5,109.7,1
-5.3,37.3,1
-2.6,19.2,1
-24.6,16.5,1
0.2,117.7,2
-30.8,153.4,2
-24.1,120.1,1
-30.9,153.0,1
-30.9,153.5,2
-30.7,153.4,1
-3.3,-74.2,7
-3.3,35.2,1
15.6,-100.4,25
2.0,9.4,1
-37.9,153.4,1
-15.7,-156.0,2
-1.0,111.6,4
-15.6,-156.0,1
40.2,-56.7,2
-8.0,36.7,1
-28.3,151.9,4
-36.7,152.7,12
-8.2,35.7,1
-6.9,34.5,2
-29.3,152.6,4
-29.4,152.6,2
-17.7,142.5,1
-6.9,109.8,3
-16.6,123.1,10
-29.5,150.6,3
16.1,-100.4,32
-9.7,122.4,1
-25.5,121.9,1
15.1,-99.8,4
2.6,5.8,1
15.1,-99.9,3
4.1,-4.4,2
-27.1,122.7,5
-12.4,127.5,1
-13.9,168.7,5
-5.6,148.6,2
-0.1,20.8,1
-0.2,115.7,1
-14.0,168.7,2
-16.8,33.4,2
14.8,-100.3,1
-37.7,19.8,1
-1.5,28.7,1
-20.1,118.3,2
0.4,-70.9,1
-16.1,124.1,2
-0.4,22.3,1
-1.7,24.3,1
-21.7,-170.7,9
-29.4,152.7,3
2.5,-9.4,16
-0.7,27.6,2
-6.2,157.1,1
-6.4,156.7,4
10.3,34.6,2
-1.2,112.6,15
-6.4,21.1,1
-15.0,34.8,2
-0.6,30.1,1
-0.7,30.0,1
-8.7,-51.3,1
-29.6,152.5,2
38.7,-55.4,2
-9.1,119.9,1
-15.7,125.2,4
14.7,-99.2,14
-0.4,69.0,1
1.6,-69.2,1
-3.7,18.8,3
-9.8,121.8,1
3.5,115.0,1
-25.9,121.6,1
-9.2,27.7,1
3.7,115.1,1
-7.9,23.4,1
30.2,50.6,2
1.9,9.4,2
30.1,50.8,3
-8.0,25.5,2
-15.8,125.2,9
-16.4,124.6,8
-8.1,25.8,7
15.5,-129.6,1
35.9,51.1,4
-9.7,122.7,3
-7.2,74.0,1
31.6,-52.0,4
-24.7,16.5,1
-24.7,16.7,3
-9.3,162.7,1
-9.3,162.6,2
-8.0,26.2,1
-25.1,121.4,1
-25.1,121.3,2
-24.6,121.8,1
-2.8,-73.9,2
-6.5,19.5,1
-36.8,152.6,6
-37.5,153.8,6
-4.6,34.8,1
2.3,-2.9,1
13.4,-98.9,17
-26.1,122.1,1
-31.2,153.8,3
-23.6,120.1,17
-23.3,120.3,4
-23.7,119.8,1
-26.0,20.6,2
-2.2,29.4,1
-3.0,30.6,1
-5.8,-74.5,1
-21.5,120.1,1
1.7,-3.5,1
34.8,166.5,1
3.7,-3.1,20
-16.8,124.5,1
-25.5,122.0,1
3.4,6.8,1
-27.0,122.9,8
-25.3,121.5,1
-25.2,121.6,1
-8.2,56.7,3
3.9,-5.5,2
4.0,-5.7,1
-11.6,135.0,1
-9.6,161.8,2
-17.8,49.2,1
-17.7,49.3,2
-0.6,111.3,1
31.5,-149.1,1
-14.8,125.8,1
31.6,-149.1,1
-0.3,111.4,1
-1.9,19.8,1
36.2,50.8,1
-4.8,81.3,1
2.4,-9.7,4
36.4,50.5,1
-1.5,-70.9,5
-25.8,123.3,2
-12.7,40.1,1
-1.5,112.3,2
-29.2,150.3,1
-37.9,20.1,2
-7.8,55.8,2
-9.9,52.7,1
-9.9,52.8,3
-8.3,23.4,2
-17.4,46.3,1
-2.7,36.2,1
15.8,-100.9,16
-17.8,122.0,1
15.7,-95.4,2
5.1,66.7,2
-8.5,22.8,6
-14.2,134.4,1
-13.7,134.7,3
2.8,6.2,3
16.9,-101.2,1
-7.9,56.7,5
-7.8,118.4,2
-27.3,122.3,2
-8.2,118.1,10
0.1,26.4,6
3.8,-3.2,2
5.3,-18.4,3
-5.6,25.2,1
-2.0,-73.9,1
-0.1,27.5,6
-9.1,39.3,9
-8.4,23.5,2
-9.1,-51.5,4
0.8,35.4,3
-9.4,122.8,1
2.2,9.4,1
-28.2,24.9,3
-2.2,121.6,2
-1.4,112.3,3
-16.6,124.2,8
16.3,-101.0,10
-23.5,120.1,24
-30.4,152.3,1
5.3,-18.1,1
-1.8,-71.5,1
-27.4,122.1,1
-21.3,119.9,1
-27.6,153.8,1
-21.0,119.4,3
-21.0,119.3,1
-1.7,-71.0,5
-1.4,-72.6,14
25.4,49.1,3
-0.4,27.3,6
-12.8,40.4,3
-16.1,47.0,1
-26.8,123.0,2
-26.6,123.3,2
0.0,27.2,2
41.0,-56.9,2
15.0,-99.9,1
4.9,-18.5,1
41.0,-56.8,2
-1.9,24.4,2
-1.7,24.6,2
-31.3,153.7,21
27.5,-55.8,1
22.4,50.7,1
25.2,47.8,1
33.6,-91.7,1
-1.0,-75.8,8
-5.2,26.8,1
30.3,50.6,1
-17.5,123.0,3
-8.6,22.8,4
-6.0,147.2,1
-5.9,146.8,4
-4.6,104.6,1
-5.6,147.1,1
15.6,-100.3,26
-10.3,136.7,2
-6.4,20.0,1
-28.1,151.4,14
-17.1,160.5,1
0.2,-8.6,1
-4.2,9.5,6
-8.3,25.7,1
-7.2,25.6,1
4.7,109.9,1
13.5,-97.9,4
2.0,8.8,33
37.9,-59.0,4
0.6,35.4,1
-36.9,152.8,1
-10.5,119.8,1
-7.4,21.4,5
-19.8,118.2,2
15.5,-100.1,53
18.6,-127.1,5
-25.9,123.0,1
-24.9,132.8,1
-26.3,122.6,1
1.7,9.0,1
16.2,-100.2,5
-25.2,121.2,1
-25.7,121.9,3
15.5,-101.0,16
30.4,-55.4,2
-30.3,26.5,1
-9.4,109.7,1
0.2,26.2,1
-4.4,11.9,2
-4.2,11.9,2
-16.9,123.2,6
-12.5,127.1,1
13.6,-90.8,1
13.7,-90.9,3
39.7,176.8,1
-26.2,121.9,1
40.3,178.4,1
-15.6,124.7,1
-1.9,27.5,6
-13.3,38.1,2
-2.7,28.7,1
3.7,114.4,3
-7.8,26.4,4
-9.8,161.5,1
9.9,34.6,1
-6.9,109.7,1
-7.6,55.9,1
-9.7,161.5,1
-16.8,123.3,7
-38.1,154.9,2
-38.1,154.8,1
39.2,166.2,1
15.5,-99.6,4
-22.5,120.2,1
-22.5,120.1,2
-38.8,19.1,1
15.2,-99.7,8
-37.4,153.3,6
-37.3,153.2,3
-37.4,153.4,6
-29.3,29.1,1
36.3,171.8,3
36.2,171.8,3
36.2,171.9,4
36.1,171.8,1
-2.9,69.2,1
30.0,51.2,4
-5.7,21.8,2
-2.9,69.3,3
-11.8,29.9,1
0.2,115.2,1
0.9,112.2,18
0.9,112.3,4
-0.2,22.3,2
30.0,-55.3,37
-21.8,120.0,2
-29.7,26.5,1
-23.1,120.3,1
38.8,-55.4,4
-23.6,120.7,1
-21.9,44.3,1
17.3,-128.3,2
-26.3,122.9,2
-8.4,21.1,3
1.4,116.1,2
-12.6,31.4,2
-0.1,29.2,1
-0.5,29.0,4
16.1,-101.1,38
-1.4,27.7,1
13.7,-98.6,11
33.8,-91.5,8
33.7,-91.7,1
-15.8,124.8,5
-5.8,19.4,1
-38.0,20.2,1
-27.7,-67.2,3
26.8,-153.6,1
-2.6,-74.2,11
-6.0,24.6,1
-37.4,153.5,1
-5.8,24.7,1
-12.8,39.9,1
-16.8,-154.9,9
18.6,-126.6,1
-16.2,124.2,5
16.1,-100.2,29
-37.6,155.1,7
-15.0,45.0,1
40.2,177.9,3
-36.5,0.3,1
15.6,-100.9,63
15.9,-100.5,3
34.9,166.5,1
-14.5,125.1,1
-36.8,152.5,3
3.7,115.2,1
39.8,-56.1,3
39.7,-56.0,1
-29.1,153.1,1
15.9,-100.2,4
15.2,-100.3,3
39.8,-56.0,4
-25.7,122.1,1
-1.4,-73.6,1
-2.0,23.9,1
-1.5,-69.9,1
-4.5,-70.1,1
-29.0,150.2,2
-1.8,20.2,1
-16.5,124.3,10
-16.9,123.9,3
-16.0,46.9,2
-28.3,-110.4,1
-8.8,22.7,2
13.7,-98.8,6
-6.0,16.6,1
-2.0,24.5,1
-7.4,142.9,1
-7.0,142.6,1
-7.2,142.6,1
-9.6,52.6,3
-23.3,45.4,1
-4.5,12.3,3
-6.1,21.3,1
38.9,-148.8,1
13.2,-97.8,1
-20.0,118.2,2
-26.1,122.7,2
15.6,-95.4,2
4.1,-5.7,22
-8.0,55.0,11
-8.7,-52.4,7
-8.9,-52.5,2
-30.3,28.7,1
-29.3,151.3,4
-8.6,-51.2,2
-20.4,120.0,1
15.2,-93.3,2
-6.1,25.3,1
4.3,161.8,1
24.8,-59.5,1
-1.4,24.1,5
-16.1,124.4,3
-5.2,10.9,8
39.0,175.5,1
24.9,-59.5,1
14.8,-99.0,1
14.4,-99.2,1
-15.9,-155.8,7
-27.2,122.4,1
-15.7,124.7,2
-7.8,26.5,6
-16.9,123.8,6
-15.6,125.0,1
-1.6,122.1,1
-15.9,-155.9,15
-0.8,27.5,1
-15.2,38.6,4
-3.2,-74.2,1
-0.3,27.3,5
3.2,5.8,1
3.1,5.9,8
4.6,7.6,1
2.4,5.7,2
-2.8,-75.2,2
-1.9,-72.4,5
-26.3,122.3,1
35.4,53.4,2
4.2,7.1,1
