-0.1,-7.3,6
16.3,-97.2,2
-8.2,-76.5,4
15.9,-97.4,2
-2.0,-50.8,3
16.7,-100.1,6
16.8,-100.1,4
11.9,-136.9,1
-7.4,-48.9,3
-7.8,-48.7,1
11.8,-136.8,1
-1.7,-71.6,1
-9.7,-55.6,3
-4.1,10.1,2
3.6,-15.7,1
-8.9,-49.3,23
30.7,-23.1,1
30.5,-23.1,2
-4.7,-77.7,4
-25.4,77.7,1
30.4,-155.4,6
30.7,-154.9,3
-11.5,118.8,1
-1.0,17.3,1
-4.5,-69.1,1
-2.2,16.1,1
-45.4,-38.8,1
-8.8,-76.4,2
-8.7,-76.5,3
-11.1,50.6,12
41.0,177.1,1
41.0,176.8,3
16.3,-98.0,36
-43.7,151.8,23
-14.2,128.0,13
-6.2,48.9,1
-45.1,-39.3,1
37.3,173.5,1
-13.2,128.1,5
-32.6,151.5,1
-32.3,149.6,6
-33.9,149.4,7
38.4,-58.2,9
-32.9,147.4,1
33.6,-63.0,1
6.2,-12.6,3
-9.1,-49.3,10
-7.4,-52.5,8
10.1,-11.1,1
25.8,-60.0,3
25.5,-59.9,4
-1.3,-72.3,1
-5.8,-39.8,3
29.7,-56.5,1
-4.6,-55.6,16
-17.5,121.5,3
-16.7,-51.1,4
16.5,-119.7,3
-1.7,-72.2,9
-13.8,127.8,3
-41.9,-42.0,1
-2.2,21.6,4
-37.2,147.9,1
-3.5,-52.8,2
-11.8,120.7,1
30.0,51.4,2
-8.6,-76.5,6
-8.6,-76.7,2
15.7,-97.7,8
-2.6,22.2,9
-13.5,128.2,5
-13.5,128.1,2
-15.8,124.0,12
-13.4,128.1,5
-27.1,18.4,1
30.1,-55.8,4
-10.0,119.0,1
0.5,-74.7,1
-7.4,-75.2,27
15.8,-97.5,1
16.1,-98.1,5
-3.4,-71.1,15
-42.0,147.4,1
-14.0,128.6,1
-27.5,-68.4,1
36.8,169.8,2
-32.7,148.9,6
-33.0,149.0,2
-6.0,49.4,2
-7.0,-75.7,12
-1.7,-50.9,3
-2.0,-50.5,3
-2.1,-50.6,1
41.5,-62.0,1
-8.1,-50.7,1
-6.2,-39.9,1
-7.0,-51.9,3
-6.6,-51.8,1
-16.4,122.1,10
30.6,-154.4,4
-7.7,-50.2,1
-8.5,-50.7,8
30.4,-153.7,16
-0.8,24.4,1
30.5,-153.7,27
-9.2,-49.4,22
29.6,-55.9,12
-5.0,-69.1,15
-5.2,-71.1,2
-43.9,151.9,2
-3.5,-43.9,2
-2.7,-71.5,2
-3.5,-44.0,1
0.4,-7.8,1
3.0,108.3,6
3.0,108.4,8
2.9,108.4,2
1.8,7.5,2
1.8,7.3,11
-9.9,-67.9,1
-1.9,-71.6,4
-43.7,151.9,56
-2.0,-71.7,5
-1.8,-72.2,19
-1.8,-72.1,24
-46.1,-40.1,1
-10.2,-67.9,6
1.7,-4.9,7
-9.7,-68.2,1
-27.1,-68.2,2
38.0,153.9,1
26.1,-158.2,20
26.1,-158.4,1
38.1,154.1,1
-46.3,-39.6,1
30.4,-154.4,12
16.6,-100.0,72
16.6,-99.9,13
-17.5,-152.4,1
-17.3,-152.6,1
1.5,-14.6,1
0.7,-15.0,1
36.3,169.5,3
36.3,169.6,1
-41.7,-42.0,1
-6.7,-76.9,4
-2.8,-48.1,1
-7.5,149.1,4
-2.4,-72.1,2
-2.8,-47.9,2
4.5,65.9,3
30.1,-155.4,2
-30.8,24.0,1
38.9,-59.2,1
-2.2,22.2,2
2.0,-5.0,1
-30.7,24.1,1
-39.1,152.4,4
0.0,-70.1,1
0.7,-70.1,1
38.9,-61.0,1
0.3,-70.1,2
0.5,-70.2,1
-10.2,-55.7,3
15.7,-97.9,12
16.4,-97.9,5
29.7,50.7,11
-2.8,21.8,2
38.1,-65.2,1
3.8,161.5,5
4.3,65.7,2
4.3,65.6,5
-2.8,22.0,1
5.7,-14.3,7
-4.4,-55.6,1
-4.8,-55.5,1
-46.4,-42.7,5
-37.0,148.7,1
-5.6,108.2,4
0.0,-7.3,2
-2.7,-8.1,1
-3.2,21.0,1
2.0,110.2,8
-17.4,-153.1,1
-8.7,111.9,4
5.3,-14.7,3
-12.2,120.6,4
29.9,-55.7,4
-17.4,-153.2,1
0.1,-7.3,1
-45.8,-38.7,1
-45.7,-38.6,7
39.9,-61.5,4
-0.5,17.4,3
16.6,-96.5,1
-22.5,-170.0,1
0.0,33.7,1
6.2,-12.4,2
-13.2,128.6,2
-7.2,-77.4,4
-9.8,-77.1,1
-7.2,-77.5,1
-13.1,119.9,3
4.7,-14.9,1
-12.3,141.9,30
-4.5,-77.6,1
4.8,-15.1,2
-9.2,-49.6,7
-11.3,123.0,1
-38.2,152.7,1
38.2,-58.6,5
30.6,-153.7,15
3.8,109.3,4
3.9,109.3,6
-4.8,21.4,1
-4.6,-52.1,19
-4.2,-52.0,2
-4.5,-52.1,1
-0.6,-71.4,1
-2.1,21.5,2
32.0,-151.6,1
-13.4,128.3,41
0.4,33.7,1
-4.1,-77.2,1
15.2,-98.7,1
-6.2,-78.7,16
-16.5,122.5,1
-6.2,114.2,11
-6.4,-78.8,1
-6.6,-78.8,1
25.8,-59.7,3
-33.9,149.3,4
-10.3,120.1,1
29.8,50.7,4
-5.9,107.0,1
-1.8,-50.5,2
-17.1,122.0,75
15.8,-97.7,4
-5.2,-75.4,12
-23.1,-170.2,1
-6.5,-52.7,1
-6.4,-52.8,3
-11.7,127.4,2
-8.0,-52.5,1
-2.4,-71.4,3
-2.5,14.0,1
-4.4,-71.2,1
-13.3,128.3,149
-6.5,-70.9,1
-6.2,-70.8,1
-10.1,-55.4,3
-6.5,-75.7,1
-6.4,-75.7,14
-13.2,119.8,3
-1.5,16.6,2
-10.4,-49.8,1
-5.4,-70.8,2
-3.5,-71.2,7
16.5,-100.0,54
-5.2,-70.8,1
-5.3,-75.6,16
-4.7,-43.0,1
-32.9,149.0,10
-32.8,148.9,10
-8.3,-50.5,2
-11.2,50.7,2
-8.8,-69.1,6
-4.6,-70.9,2
-1.4,13.4,1
-27.1,18.3,1
-1.6,16.6,4
-1.7,16.4,1
-38.7,152.6,1
-38.8,152.8,1
-46.4,-42.9,1
30.1,-154.6,1
32.5,32.1,3
32.6,32.2,2
-46.3,-40.2,1
-6.1,-78.8,1
-31.5,152.3,16
16.5,-97.0,3
17.0,-97.0,1
-1.6,16.8,3
-1.7,17.1,1
-0.3,-7.5,4
37.1,162.6,3
-0.6,24.9,1
30.1,-154.5,1
16.6,-98.2,12
16.7,-98.2,5
-8.8,-69.2,11
1.2,5.3,7
-5.3,-39.0,5
-16.2,122.2,5
-8.9,-50.4,3
-1.4,-71.3,2
-2.8,13.5,1
-2.2,16.2,3
-15.9,123.8,2
-6.3,-79.0,2
-15.9,124.0,2
-38.3,152.6,1
-4.5,-44.3,2
-17.5,121.4,12
29.1,50.1,7
29.8,-55.9,1
34.5,-62.9,3
-4.4,-77.7,7
-12.4,120.3,3
-12.3,120.4,5
30.4,-153.9,8
-46.0,-38.7,12
-2.3,16.5,1
-14.0,128.5,3
31.0,-152.1,1
30.8,-152.1,3
-31.1,25.5,2
3.7,9.6,1
30.2,-154.2,5
-2.1,-72.2,4
29.7,50.8,12
0.8,-72.9,1
2.9,108.2,1
-4.8,-69.4,5
-1.8,-70.2,8
-12.8,128.1,1
25.7,-59.9,3
4.2,65.5,4
35.8,-146.1,2
-5.0,109.7,1
-43.9,152.2,51
35.7,-145.9,1
-6.8,-76.8,1
-2.8,13.3,2
1.8,110.1,5
-2.9,-71.0,2
30.0,50.9,1
7.8,-118.0,1
7.9,-117.9,3
-14.3,128.1,12
-14.4,128.1,28
-3.1,13.1,1
29.7,-56.0,1
-2.6,15.8,1
-36.1,18.9,2
-7.1,-76.9,17
-32.4,149.1,6
-45.2,-38.8,3
-33.0,150.2,1
-30.9,25.6,2
-7.0,-51.7,1
-2.0,13.7,3
-0.4,-72.2,1
-14.3,128.5,2
8.5,-124.5,3
4.0,62.9,16
4.0,63.0,12
-4.6,21.9,1
16.5,-99.9,14
-26.3,75.3,1
24.4,-61.3,3
24.4,-61.4,2
-27.5,-67.8,3
24.5,-61.3,1
-8.4,-50.4,1
-12.3,141.8,40
-30.4,-106.5,9
-30.5,-106.5,1
-30.4,-106.4,12
-30.3,-106.5,3
6.4,-111.5,1
-0.2,17.3,2
-4.3,-69.4,1
-4.7,-69.2,1
6.2,-13.5,53
17.1,-97.8,2
-10.2,50.7,1
31.5,-152.6,1
31.4,-152.1,1
15.9,-97.8,6
30.9,-156.2,1
-9.5,-49.3,1
31.3,-152.0,2
31.3,-152.2,1
-1.2,-70.3,3
30.9,-23.4,4
-6.4,-53.0,2
16.1,-97.4,1
-5.1,-71.3,1
-32.3,17.7,1
-24.7,-169.8,5
-0.8,-51.0,1
-37.5,152.3,1
16.6,-98.0,162
-1.3,20.9,8
4.7,-15.0,2
4.9,-14.9,1
-5.7,108.2,27
-4.1,9.6,2
1.5,-4.9,2
6.3,-13.3,14
-14.1,128.5,4
-3.4,152.0,3
-1.4,20.3,3
-3.4,-52.8,1
-2.2,22.1,2
-3.4,-52.6,1
-41.0,153.0,1
-6.4,150.6,42
-7.3,-77.5,1
-7.0,-51.1,1
2.9,-6.5,1
0.6,-7.2,1
1.1,-4.8,2
1.1,-4.7,7
1.4,-4.6,1
-5.2,-38.5,1
29.5,-56.6,8
-7.1,-76.8,24
-7.1,-77.0,5
-4.4,-77.3,2
-37.4,153.1,2
30.3,-155.1,1
-46.3,-41.3,1
-6.4,-75.4,1
-23.2,-169.9,2
15.8,-98.1,27
15.8,-98.2,8
0.0,-7.5,1
30.6,-154.9,3
-2.5,17.3,1
31.8,-24.7,1
-13.2,128.5,5
5.2,-14.3,1
-14.8,128.8,7
16.7,-98.3,1
3.8,64.1,7
1.2,-14.1,9
-45.1,-36.0,1
-16.2,123.4,1
-3.2,-71.3,2
-3.0,-71.3,2
-3.4,-70.8,6
-2.8,-72.0,1
-1.7,20.6,1
-33.4,149.9,1
5.5,25.6,1
-20.9,-170.3,6
-2.9,22.1,6
-7.8,-48.4,6
-7.3,-76.7,3
-9.5,-49.4,1
40.3,-60.4,17
16.9,-97.8,1
-36.6,149.3,1
-4.7,-55.4,2
1.9,7.4,8
-4.1,-55.5,1
-36.7,-137.8,1
-37.7,152.9,137
-0.7,17.2,10
-5.2,-39.1,3
-36.9,17.9,2
-10.1,-55.2,1
3.8,-15.4,3
30.1,51.2,1
36.2,-151.6,6
38.2,-65.0,1
38.1,-65.0,4
-4.9,-38.7,2
-6.0,49.2,1
-2.8,20.3,1
-13.8,127.7,1
-8.9,-50.3,4
-9.0,-50.4,4
6.3,-12.3,9
-44.1,152.5,24
-43.9,152.5,1
39.1,-61.1,2
40.3,-60.5,12
-6.5,150.4,5
-7.5,-76.2,2
-2.5,17.2,15
-0.9,17.2,5
-8.7,-51.1,1
-8.7,-50.9,2
-42.4,147.4,1
-45.6,-38.7,1
-2.9,-71.1,5
-4.0,9.8,6
-2.9,-71.2,2
3.8,161.4,1
26.3,-158.2,1
-4.3,-52.0,2
36.3,169.9,1
36.3,169.4,1
36.2,169.5,1
-4.6,-51.9,1
-4.9,-52.1,2
-3.1,-53.2,1
40.1,-61.5,1
25.5,-59.8,3
26.0,-60.4,1
25.4,-59.7,1
25.5,-59.6,1
29.5,-55.8,17
-3.4,-71.2,1
6.1,-13.4,48
-1.9,16.4,4
37.5,173.8,4
37.3,173.8,1
-8.9,-69.1,1
37.5,173.9,4
-15.7,124.0,2
-13.1,-73.7,1
-6.7,-53.2,10
40.0,-148.0,4
40.0,-147.6,1
39.9,-148.0,2
29.1,-56.4,11
-2.5,14.2,1
-3.1,13.8,1
1.8,-4.8,1
33.5,-62.9,4
-24.7,-170.1,2
37.8,-58.5,1
38.2,153.4,1
-3.4,-52.7,1
-3.1,-52.7,1
3.9,64.4,2
-0.6,-72.4,6
34.3,-59.1,4
-1.6,-71.7,1
10.7,-116.1,1
23.7,50.1,1
-1.7,13.5,2
-9.0,111.3,4
-3.8,-48.2,1
-9.6,-55.7,2
6.1,-13.1,1
-25.5,-170.6,1
-25.5,-170.5,3
-17.4,121.6,6
-32.2,149.6,3
-2.0,-72.2,2
-7.3,-50.8,1
-7.5,-50.9,2
-7.4,-50.9,1
-1.0,-71.3,3
-1.1,-71.4,9
-46.0,-38.5,9
-31.4,152.1,1
-26.2,75.1,1
-5.5,-75.4,3
3.7,63.4,4
41.8,-61.7,1
-7.1,-48.3,1
41.9,-61.8,2
16.4,-99.9,2
16.9,-99.9,1
-37.1,148.9,2
0.7,-13.2,1
-13.0,125.9,1
37.6,-150.8,2
-11.8,132.2,6
-5.4,-71.4,3
37.6,-150.4,1
30.5,-153.6,13
30.6,-153.6,18
16.6,84.2,2
-0.6,-72.3,12
30.2,-154.3,3
-43.5,151.7,4
30.0,-55.6,19
-8.0,139.6,1
-7.7,139.8,1
-43.6,151.8,16
-4.9,112.3,1
-4.8,112.5,1
-5.3,-75.7,18
-7.8,139.8,1
30.8,-55.3,3
-4.9,-77.5,18
-4.8,-77.6,6
-6.8,-53.4,7
-6.0,-53.2,2
-6.8,-53.2,10
31.4,-151.9,3
-12.1,124.3,1
32.9,164.4,1
34.4,162.3,1
0.9,1.7,1
-6.1,-77.0,1
1.2,-14.0,1
-7.0,-77.1,2
15.7,-97.6,1
4.6,-15.1,1
-3.3,-71.0,9
36.3,-151.6,4
29.7,-56.3,11
-13.3,126.0,2
40.0,-60.8,6
-2.9,-48.0,3
-42.4,147.5,7
0.4,-70.1,3
37.4,173.7,2
6.3,-13.0,20
6.2,-13.1,6
-30.4,-106.6,3
-13.9,127.8,2
6.4,-111.6,1
-7.4,-77.6,1
3.0,108.5,11
-2.0,-72.3,10
15.4,-120.9,1
16.3,-97.6,14
15.9,-97.7,6
30.4,-155.3,3
-32.8,149.0,27
16.1,-97.6,6
38.3,-58.2,3
-13.2,127.8,1
-5.0,-77.4,3
33.8,167.4,1
-2.7,22.3,3
1.0,-4.6,8
-5.4,-38.9,2
1.1,-4.6,3
-7.1,-48.6,1
38.2,-58.5,2
25.4,-60.3,1
-2.7,73.9,8
-8.6,-68.9,1
-45.1,-39.2,1
-45.0,-39.1,1
30.6,-153.9,4
-25.8,78.6,1
7.9,-117.8,1
-13.1,119.4,4
4.2,65.6,2
-1.9,-50.8,1
4.3,65.5,2
-1.4,22.4,1
-4.9,22.1,2
-7.7,-52.6,1
-4.3,22.7,1
-7.4,-52.4,1
-7.4,-52.6,3
29.5,-57.2,8
-43.4,151.8,2
-8.6,111.9,1
-9.9,50.6,1
-43.5,151.9,2
-4.3,9.7,15
4.9,-15.1,1
31.1,-23.8,1
-2.8,21.9,2
-8.7,111.4,7
-6.1,-75.7,1
15.7,-120.6,22
1.9,7.3,10
-5.1,-71.2,1
15.6,-97.9,13
-27.6,-67.7,1
30.9,-23.3,28
-6.4,-75.6,1
-12.3,120.2,4
-5.7,-39.6,1
-9.2,117.0,1
-5.8,-39.7,3
3.8,63.3,2
-4.5,-44.4,10
16.8,-100.0,3
-5.9,107.1,1
40.2,161.9,7
-3.0,-71.2,6
29.3,50.2,15
-2.7,21.5,1
1.2,5.4,1
-11.7,127.5,2
-4.4,-69.2,1
15.9,-98.1,8
-3.5,-52.7,1
-4.3,-71.5,2
30.1,-151.7,1
-43.7,152.0,59
-10.3,119.5,1
-46.1,-40.0,1
-46.2,-40.2,2
-5.1,-75.3,2
16.5,-119.8,2
-6.6,113.7,1
-4.3,-78.3,1
-2.6,14.1,1
31.7,-24.7,2
29.5,-56.8,2
29.4,-56.6,3
29.7,-56.7,3
-8.7,-49.2,1
-30.7,26.6,2
-6.6,-53.0,2
-5.4,-75.3,3
-5.8,-75.2,2
-10.3,67.4,1
-31.4,24.2,1
5.4,-14.8,1
2.1,3.1,2
-3.8,15.8,1
-4.8,-52.0,3
30.6,-155.1,7
-44.0,152.2,30
3.7,64.0,1
-11.1,122.1,1
38.7,178.1,4
1.1,5.3,11
-8.9,111.2,7
-8.9,111.3,9
1.1,-14.2,3
16.8,-97.9,7
-13.1,128.4,4
30.2,-154.7,12
-10.1,-55.6,10
-4.7,-77.3,1
-1.8,16.4,1
-5.1,-70.2,3
-5.2,-70.2,2
-45.6,-38.5,3
6.1,-13.5,15
30.4,51.4,1
30.6,51.5,1
-4.2,-77.7,73
-17.9,-152.3,4
-8.7,112.0,1
-2.0,-50.6,17
-0.3,-70.0,1
-3.1,-71.3,1
3.9,63.0,2
2.3,4.7,3
15.3,-120.8,3
2.2,4.7,4
-14.1,128.6,2
-32.8,149.2,4
16.5,-98.2,16
-7.4,-48.8,31
-31.3,152.2,33
40.8,-147.8,1
40.8,-147.7,1
40.9,-147.7,1
40.9,-147.6,2
41.0,-147.7,1
6.2,-13.2,8
-3.6,-70.9,6
-12.5,120.3,2
-43.6,151.0,2
-4.6,118.2,2
-45.4,-38.6,8
-43.5,151.0,1
-43.5,150.8,1
0.8,-4.7,1
-6.5,-53.2,2
-11.7,132.4,1
-11.8,132.3,10
30.2,-154.5,1
30.6,-154.6,7
-45.6,-38.3,3
-6.2,117.4,1
29.7,50.5,3
-2.7,-71.4,4
-5.4,-69.3,13
-14.5,118.8,1
-2.6,145.7,12
-2.6,145.8,10
-12.9,120.1,1
-6.3,-52.9,2
-7.2,-50.8,1
-42.3,152.2,3
-6.4,150.5,26
-9.9,119.2,3
-9.9,119.3,1
3.4,-15.4,1
-2.0,13.6,1
-6.0,49.3,6
-1.1,-71.3,5
-2.3,21.6,7
-9.0,-50.9,1
27.3,-58.4,2
-6.8,-54.9,1
40.0,-61.5,4
-0.6,17.1,2
32.4,50.1,1
-24.6,-170.6,6
-5.6,-75.2,2
-5.2,-75.9,1
41.9,157.1,1
-36.1,18.8,1
37.3,174.3,1
-27.6,-67.8,4
-2.4,-71.2,1
3.2,9.9,2
-6.3,-39.5,4
-4.6,21.5,2
-2.4,-72.3,2
36.2,-151.5,2
36.3,-151.5,11
-5.8,107.7,2
15.6,-120.6,3
15.6,-120.7,20
-22.4,-170.2,3
-22.3,-170.2,4
29.0,50.1,16
37.3,-58.9,1
37.5,-58.9,4
38.8,178.1,1
-1.5,20.2,12
-4.3,-77.4,1
25.9,-60.0,1
25.9,-59.9,2
32.8,-59.4,2
-30.4,152.4,9
-7.1,-52.5,1
32.9,-59.4,1
-4.0,22.4,1
7.0,-108.9,2
-16.2,122.6,2
-1.5,-69.9,1
-3.9,9.9,2
-25.4,-170.5,1
-25.4,-170.4,1
-8.8,-49.3,6
26.3,-157.9,8
-4.8,-55.7,2
26.2,-157.9,8
16.5,-98.3,1
-6.5,-52.9,6
-7.1,-75.4,1
-27.0,-67.9,1
-27.2,-67.9,4
-27.2,-68.0,8
-24.7,-170.0,13
-2.9,-70.9,3
-0.9,24.8,1
16.8,-97.3,4
16.6,-97.0,1
39.1,-61.0,3
-1.9,-51.1,5
-1.4,-51.2,3
-0.7,-51.1,1
-6.2,113.0,2
-25.5,-170.4,7
-25.5,-170.3,19
-37.5,152.6,1
-14.4,128.7,1
-45.1,-39.1,1
-6.7,-75.6,3
38.1,-64.8,3
-0.9,21.4,1
6.5,-111.6,1
-3.7,20.8,2
-4.4,22.1,1
-44.1,152.4,6
40.2,174.5,1
40.0,174.4,1
-1.5,-72.4,5
-12.2,141.9,23
40.0,-61.4,3
30.3,-154.5,13
15.7,-120.7,32
-24.7,-51.0,1
-4.9,-75.8,1
16.2,-97.7,187
-8.0,-50.2,1
-1.0,24.4,1
-1.0,24.5,1
-5.2,109.3,1
-5.3,109.4,2
-3.2,-72.3,3
-3.0,-71.1,10
-0.4,17.3,4
-5.0,-71.0,1
27.2,-58.3,5
-12.2,120.8,1
-6.7,51.7,1
33.8,-64.3,2
33.9,-64.3,1
33.9,-64.4,3
-1.7,16.9,4
-8.9,-49.8,3
0.9,-14.1,1
1.0,-4.7,29
25.2,49.4,1
-45.9,-38.6,6
-8.0,49.4,1
-3.2,-48.2,3
-4.6,-77.6,3
-43.6,152.0,6
-5.0,-77.8,21
-4.4,55.8,1
-11.2,50.5,1
-8.7,-69.2,7
-32.5,149.7,4
-6.1,-53.1,1
-7.0,-53.2,1
2.0,7.6,1
-6.0,-53.1,1
36.3,161.5,1
-8.3,-50.4,1
36.3,161.6,1
40.0,-148.1,1
-6.5,150.5,27
41.6,-61.8,1
40.1,-148.0,1
38.2,-58.7,1
39.9,-147.8,3
39.9,-147.9,4
39.8,-147.9,1
39.9,-147.7,8
39.8,-148.2,1
15.8,-98.0,5
-1.5,20.3,2
-15.0,46.1,1
-3.0,16.7,1
1.8,3.2,1
-42.3,-43.0,2
1.6,-14.7,4
37.1,162.9,2
-5.1,-69.4,1
-14.1,127.8,3
-1.3,-71.3,1
-0.3,-71.9,1
-7.6,-75.2,2
-7.5,-75.3,1
-10.1,-67.8,3
-46.2,-39.5,1
-1.7,20.1,18
29.2,-56.3,21
-17.6,-152.4,12
15.8,-97.6,1
15.2,-97.7,1
-8.1,49.8,2
31.5,-152.0,1
40.3,-60.6,5
-6.3,150.8,11
-0.7,-72.3,1
-7.2,-51.1,5
-16.2,122.7,2
-14.8,128.2,3
-2.6,145.6,1
-4.1,21.2,4
-24.7,-169.9,26
-38.8,153.0,1
-8.2,-70.1,1
-2.3,-72.0,1
-4.1,-44.5,2
-3.9,-44.5,2
-3.9,-44.6,1
-46.0,-40.0,2
39.7,-61.0,1
39.8,161.2,1
-4.2,-55.6,2
4.5,-15.3,7
4.5,-15.1,1
-37.6,153.3,1
16.3,-100.0,2
16.8,-99.7,1
-38.2,152.5,1
30.0,-55.5,9
30.1,-55.5,10
3.7,9.7,1
-4.6,-52.4,3
40.3,161.6,1
-45.9,-38.5,10
40.4,161.9,1
-3.7,22.1,1
-0.7,22.5,1
-20.9,-170.4,3
-1.5,-72.1,2
6.5,-111.7,2
-1.6,-72.4,10
-1.9,-72.4,11
27.4,-58.3,1
38.4,-58.4,4
-5.7,-75.7,2
-5.4,-75.7,5
37.1,162.7,4
-32.2,149.2,2
-32.4,149.5,4
-32.3,149.2,11
-7.7,156.9,1
-32.4,149.2,5
36.3,169.7,1
-5.1,-77.8,3
-4.7,113.2,1
29.2,50.1,3
-5.3,-39.1,1
-5.4,-39.1,1
-6.3,-52.7,1
-4.8,-69.5,1
30.4,-154.5,26
-6.6,-50.6,1
-6.2,-78.6,1
-13.2,126.1,3
-13.4,126.0,2
-4.7,21.0,1
16.0,-97.8,19
-4.3,-70.9,1
37.5,-58.2,1
32.1,-25.1,1
-25.8,78.2,11
-8.8,-49.2,1
-25.9,78.1,3
-45.5,-38.7,2
-17.2,122.0,6
1.2,-13.6,1
-3.5,-71.3,2
18.2,90.2,4
-2.9,145.1,1
15.6,-98.2,1
15.7,-98.2,1
-43.7,151.7,8
4.9,-15.0,5
-5.9,-75.9,5
-18.0,-152.3,2
37.5,174.2,1
37.9,174.2,2
-5.8,-76.0,2
-12.1,127.8,1
-3.5,-71.0,18
29.7,51.7,1
29.9,51.5,2
-14.0,127.8,3
30.5,-154.3,4
-39.1,152.3,1
-39.1,152.6,8
-31.3,152.3,56
-6.2,113.1,1
-36.2,19.1,1
4.0,109.4,1
3.9,109.2,2
-1.3,20.8,1
-4.6,-77.7,3
-46.4,-42.6,5
-1.6,13.6,3
-1.7,13.6,11
-1.4,13.6,1
-0.7,17.3,4
38.2,-64.9,17
33.8,167.3,1
33.7,167.2,1
37.7,-150.8,2
-32.7,151.8,8
-2.7,-49.6,1
37.7,-150.7,1
-12.2,141.8,14
37.8,-150.6,1
-2.5,-49.6,1
-2.7,14.3,1
1.0,5.1,1
-14.3,128.6,1
1.0,2.0,1
0.9,-3.6,2
-6.4,-53.1,10
-1.7,17.0,1
-8.4,-50.7,4
-8.5,-50.6,9
-1.5,-71.7,1
-4.2,-78.3,1
-27.5,-67.7,2
30.1,51.0,2
30.2,51.0,3
-46.0,-40.1,2
-0.8,13.9,1
6.1,-13.3,37
-3.2,-48.5,1
-1.6,-57.2,1
-12.7,124.8,1
-12.6,124.8,1
4.2,-15.2,1
5.2,-16.4,4
-45.0,-39.6,1
5.1,-16.5,1
-8.4,-76.3,1
-9.8,115.8,11
-7.4,-71.9,1
-7.2,-71.9,1
-4.0,9.7,2
25.7,-59.7,1
-9.3,-69.8,3
-7.9,49.4,1
6.3,-11.8,2
-5.2,-70.1,1
-44.1,152.6,4
31.8,-60.7,1
-14.1,127.9,4
4.0,62.8,4
3.9,62.9,3
37.1,-61.3,1
-9.9,119.1,3
-7.3,-69.3,1
-10.0,119.3,16
39.3,160.7,1
40.1,161.7,1
-1.9,21.4,2
-5.2,-75.5,12
30.4,-153.5,3
1.7,110.3,2
-45.6,-38.6,1
-0.3,17.1,16
29.2,-56.4,22
6.3,-13.2,11
5.6,-13.9,2
0.1,17.4,1
29.5,-56.3,1
1.1,-5.2,1
1.9,-5.0,1
-1.3,-70.3,8
3.8,64.5,1
16.4,-97.8,6
1.9,110.1,13
-32.4,149.6,14
-32.4,149.7,38
15.7,-120.8,3
-7.9,-50.7,1
-30.7,23.7,1
-6.3,150.6,2
-4.5,-44.5,2
-1.2,20.9,2
-25.8,-169.9,1
32.7,-59.4,1
33.0,-59.4,1
15.8,-97.9,10
-5.1,-71.5,1
-1.3,21.5,1
-5.6,-75.8,2
-4.9,-75.6,1
-26.8,19.6,1
-12.8,119.8,6
-11.8,120.2,1
-12.9,119.6,30
6.4,-13.0,5
29.7,-57.1,3
30.2,-55.6,14
-1.4,21.0,7
-38.1,152.5,1
-37.9,152.8,2
-1.4,20.1,3
4.9,25.5,2
-42.4,147.6,5
41.8,157.1,2
-2.4,-71.5,6
-1.5,16.9,1
6.3,160.0,2
-9.6,50.2,6
6.3,160.1,6
-10.1,119.1,1
4.7,-15.1,6
41.7,-61.9,3
-9.5,-67.7,1
41.7,-61.8,1
-4.1,9.7,5
16.4,-97.4,1
-45.3,-38.9,1
-9.3,-49.5,6
37.9,-65.1,2
37.8,-65.1,2
3.1,108.6,1
-17.6,-152.5,27
-18.0,-152.7,31
-17.6,-152.3,7
6.5,-13.9,1
34.2,-59.1,1
-4.4,-78.4,2
29.6,-57.2,8
-26.8,18.5,1
-3.1,13.3,2
-12.7,121.0,1
-12.6,121.0,1
40.0,-60.9,6
2.3,4.8,1
2.2,4.8,1
-12.4,120.4,2
5.3,-13.7,1
-24.5,-169.7,1
3.6,9.7,1
3.4,9.6,1
31.2,-23.0,1
-24.6,-169.7,1
-2.4,16.5,2
-6.3,-75.7,2
-1.8,-72.4,3
30.5,-154.6,11
-14.7,128.7,1
3.9,9.7,1
-30.5,24.0,1
39.2,-61.0,1
39.0,-60.9,1
3.8,62.1,2
-6.1,113.0,2
39.2,-61.1,3
-1.8,-51.0,2
-5.1,-38.7,10
-2.6,-71.5,3
5.7,118.5,2
-7.5,-76.1,1
-45.8,-38.6,2
-13.8,119.1,1
-17.0,122.0,21
-5.1,-69.8,1
0.6,34.3,1
-8.8,-49.4,9
41.1,177.0,1
41.1,176.9,2
41.0,177.0,1
1.6,-14.6,3
-45.1,-35.7,1
-1.6,21.7,7
-17.7,-152.3,4
-17.9,-152.4,6
-18.0,-152.5,5
-18.1,-152.7,11
-17.9,-152.0,1
-17.8,-152.2,1
-1.7,16.5,1
-3.1,-71.1,9
-3.1,-71.2,7
-5.9,-39.4,1
-5.8,-39.5,1
-9.2,113.5,2
-11.0,50.7,7
1.4,2.5,9
-8.0,-76.4,1
2.5,2.7,1
30.9,-152.0,1
5.6,-14.7,8
5.5,-14.7,1
0.9,-14.2,2
-8.6,-69.0,1
-8.5,-69.0,2
-8.5,-68.8,1
-37.4,152.6,1
37.6,174.0,2
37.6,174.1,5
-2.2,22.4,1
16.2,-97.6,16
-1.0,-71.4,2
-4.4,-52.1,2
-16.3,122.0,2
