25.4,-91.6
-15.2,-55.6
-4.7,31.0
1.4,-76.1
0.6,-76.4
-13.2,129.8
1.1,9.4
0.5,-76.4
1.1,9.3
-15.8,-70.6
-15.9,-70.7
-24.6,18.4
-4.3,96.7
19.0,-100.0
-36.5,155.0
3.8,-65.1
-4.0,29.3
19.7,-103.0
6.2,25.3
-12.6,-56.8
-0.3,129.8
0.8,-69.3
-14.4,123.5
-7.0,148.1
-33.3,-55.8
1.6,-69.6
2.1,-69.7
4.9,108.8
-20.4,-66.7
-33.8,-55.4
-1.2,25.4
-1.2,25.2
-33.8,-55.5
-2.6,-69.8
-2.5,-69.9
17.8,-126.6
-2.4,-69.8
35.1,60.0
1.9,-68.1
2.0,-68.1
-11.5,-60.6
-23.3,82.0
-4.7,-60.2
-5.0,-60.2
-5.3,-60.4
-8.8,-60.3
-4.5,-60.1
-8.8,-60.2
-4.7,28.5
-4.1,28.9
-4.4,-60.0
17.6,-126.6
1.3,-74.3
-0.4,-76.1
-7.8,-66.4
-33.1,-54.7
-15.8,125.5
-10.6,138.3
-5.0,-60.1
-30.1,-109.4
-30.1,-109.3
25.1,-91.5
-30.1,-109.2
6.8,25.5
-30.0,-109.4
-30.0,-109.3
5.2,27.8
6.7,25.4
-15.3,-56.0
39.8,-178.7
39.6,-178.8
30.3,-50.7
-24.7,-66.9
39.8,-178.8
-33.0,-54.5
-32.9,-54.6
-33.0,-54.6
17.5,-126.8
7.5,148.9
6.1,25.6
7.4,148.7
7.4,148.8
17.6,-126.7
-7.1,115.3
7.4,148.9
-6.5,28.5
23.6,-56.6
23.8,-56.6
2.3,24.6
-32.6,-53.7
-7.9,149.9
19.0,-99.9
42.2,-49.4
-5.3,96.9
-15.6,125.3
-23.1,79.7
31.3,-49.8
31.2,-49.7
31.3,-49.7
21.1,-123.9
-2.5,-70.8
31.6,-49.4
-22.6,-48.8
-3.4,-70.8
23.1,-57.9
-24.1,17.3
-24.1,17.2
-25.4,23.7
23.2,-57.8
24.0,-92.9
-25.3,23.7
23.1,-57.8
-32.2,-67.0
-9.9,132.8
-10.0,132.9
1.5,-68.1
4.4,110.2
-32.2,-67.1
4.4,110.3
2.8,2.1
0.3,-68.0
-0.1,-67.9
-4.4,27.8
-39.2,-58.0
20.5,41.1
1.0,5.5
-13.5,122.0
22.3,-93.9
-14.5,-72.0
6.3,25.4
29.8,-51.3
29.9,-51.3
-14.7,-71.9
6.4,25.3
26.4,-56.5
-14.7,-72.0
-22.3,-43.3
-14.8,-72.0
30.0,-51.4
0.2,70.6
-8.4,-48.3
-32.8,-54.8
-0.9,-49.6
-26.8,-48.8
-26.6,-48.3
-15.2,-71.1
-26.7,-48.6
-7.9,-48.5
21.6,-124.2
24.3,-92.3
-16.0,125.4
1.7,-69.6
-4.7,30.4
-33.5,-54.5
17.6,-126.5
31.7,-49.5
-15.7,126.0
1.6,-69.5
7.0,-13.2
-2.7,25.5
1.7,-76.0
23.4,-93.1
-14.3,129.4
-24.0,-50.7
5.8,66.8
19.6,-125.0
5.9,66.8
-12.3,-59.0
-10.5,-57.0
-13.4,122.2
-10.5,-56.9
3.9,-56.4
-35.6,-63.5
-35.5,-63.5
23.1,49.5
23.2,49.5
4.0,-56.3
4.0,-56.4
17.0,-127.7
1.4,-3.8
-18.4,160.8
25.0,-92.0
-0.4,25.6
19.8,-125.1
19.7,-125.1
-0.3,25.5
-0.3,25.4
19.2,-99.8
19.1,-99.8
18.1,-126.3
4.6,120.8
-22.4,-65.2
-22.5,-65.2
18.5,-126.6
18.3,-126.7
2.1,-13.3
30.4,-50.8
18.4,-126.6
30.4,-50.7
30.3,-50.8
-3.5,-70.7
32.0,-49.3
-20.1,-66.4
-15.2,125.7
20.9,-124.3
20.8,-124.2
17.4,-127.2
-4.1,96.6
-4.2,96.6
1.8,-74.7
0.4,9.4
-13.9,130.0
-20.7,51.2
13.3,-137.0
-13.8,130.0
-39.4,-57.5
-39.5,-57.5
5.2,27.9
39.7,-178.1
-14.9,-72.2
1.3,9.4
-12.1,128.3
0.6,-76.3
-13.5,129.9
4.5,-56.5
1.0,-5.0
19.6,-100.6
-14.8,124.0
-13.5,130.1
1.4,-69.6
-22.4,-43.3
-15.4,125.5
-8.9,111.8
-38.4,-60.2
1.2,-76.3
1.3,-76.3
-30.4,23.8
1.1,-76.3
-7.0,114.9
-3.8,-70.8
-22.0,-43.9
-38.5,-60.3
-4.6,28.0
-38.6,-60.5
-4.3,97.2
-22.1,-43.7
-38.6,-60.6
22.4,-94.0
-38.8,-60.8
-32.4,-53.0
-32.3,-52.9
-38.8,-60.9
-5.8,109.5
0.3,-76.3
0.4,-76.2
25.9,56.6
25.8,56.4
0.2,-76.3
-25.9,-66.7
-37.8,-58.5
0.1,25.3
0.2,25.4
30.3,-51.2
2.0,1.4
0.0,-68.0
-27.0,-53.0
29.5,52.2
29.4,52.2
-19.2,51.1
-4.3,96.9
-13.8,122.6
-39.3,-57.3
-39.3,-58.1
-34.3,-60.8
0.5,25.5
-15.5,125.4
-24.2,17.3
7.1,25.6
-5.5,13.4
25.6,-91.3
7.2,25.1
-34.1,-55.6
-14.6,124.1
33.1,48.1
38.7,-179.1
-14.2,-57.0
-31.6,-51.4
-14.2,-56.9
-0.2,8.9
0.9,9.3
19.7,-124.9
-32.4,-54.4
-15.6,125.5
-39.0,-58.0
-39.1,-58.2
0.1,70.5
0.9,9.6
-22.6,-48.9
6.9,25.5
-33.3,-55.9
-7.1,115.1
-4.5,-81.5
1.0,-76.4
23.1,45.9
-5.4,96.8
17.2,-127.1
12.8,-136.6
4.9,-61.6
5.3,27.8
5.5,28.0
18.8,-99.7
-3.7,-70.9
12.9,-136.8
12.9,-136.7
-41.1,-52.6
0.7,-3.9
-24.5,-66.7
1.4,-4.0
-15.9,-55.8
-15.9,126.4
-15.2,-71.6
-14.9,-71.6
-15.2,-71.5
-36.6,155.3
-14.7,-71.4
1.5,-3.8
-15.4,-71.6
2.7,24.0
23.2,45.9
23.1,45.8
23.5,-92.9
3.7,-10.9
-4.6,30.5
-4.9,-60.2
0.6,-70.0
1.6,-70.0
-4.9,-60.1
4.0,-10.7
1.6,-69.8
2.3,24.7
23.5,-93.3
-7.5,149.6
-16.1,125.8
-34.6,-60.0
1.3,-69.7
21.1,-124.0
21.0,-124.0
1.8,-74.6
-18.2,161.9
-18.3,161.9
-15.1,129.0
-18.3,162.0
0.8,-76.4
-14.8,46.4
-39.5,-57.1
0.9,-76.3
-37.6,-59.9
0.8,-69.5
0.9,-69.4
32.8,47.8
-14.0,129.8
-12.0,-65.5
5.6,152.5
-13.9,129.8
6.3,153.0
6.4,153.0
-12.4,127.9
-14.1,129.7
-22.0,-48.4
26.3,-90.4
1.7,-69.8
1.1,5.9
26.4,-90.1
26.5,-90.1
-7.9,150.1
-13.5,42.0
19.8,-125.0
-0.9,-74.1
-0.6,-74.0
-13.5,42.3
-39.1,-57.9
23.5,45.4
23.3,45.5
23.2,45.4
4.1,25.9
-22.6,-65.0
-22.2,-43.6
17.8,-126.5
17.9,-126.6
17.9,-126.5
31.5,-49.4
1.5,25.4
-15.9,125.4
-4.3,96.8
17.3,-126.9
25.7,-91.0
25.6,-91.0
25.8,-91.0
-13.1,129.7
-4.3,96.6
-13.9,125.6
-32.5,-53.9
1.9,-1.8
-6.2,29.7
1.5,-22.5
25.6,-90.9
-23.4,-51.3
-32.6,-54.4
-7.2,115.6
-8.2,-48.4
-8.4,-48.8
-13.8,41.7
-20.1,-66.5
-22.9,-48.4
-20.2,-66.3
-22.8,-48.4
-6.3,112.2
0.5,-76.5
15.5,-127.0
0.4,-76.4
-6.4,112.1
2.8,23.8
-15.8,124.9
0.2,-67.9
-15.6,125.4
22.2,-94.0
6.2,25.7
-25.6,20.3
-25.5,19.9
-22.1,-65.5
-13.0,120.9
-13.0,120.8
-21.7,-44.7
0.0,-76.3
-21.7,-44.8
18.8,-99.8
0.4,-76.3
-21.3,52.7
-21.4,52.7
-21.3,52.8
17.2,-127.2
-38.9,-60.2
-7.5,29.0
26.2,-90.7
39.9,-178.2
4.4,110.1
-22.4,-65.3
-13.0,128.6
-12.9,128.6
19.5,-125.0
-8.6,138.1
31.9,-49.2
32.0,-49.2
-37.4,-60.4
-23.8,-51.7
17.9,-126.4
2.7,66.5
-33.1,-54.6
-0.2,24.8
-4.7,108.2
-13.1,128.6
-22.7,-65.2
1.3,-4.0
-23.7,-53.2
-25.5,-53.2
-16.7,126.0
20.0,-124.8
-7.8,149.9
29.7,-51.2
29.8,-51.1
29.9,-51.1
-34.6,-60.1
-22.1,-43.6
-3.3,-70.9
-18.3,162.2
1.1,-67.9
-32.0,-67.8
-5.1,-48.6
0.4,-67.9
3.1,23.9
24.2,-92.4
24.3,-92.4
17.3,-127.2
0.4,-68.0
16.6,-127.3
0.5,-67.9
23.2,45.8
-35.9,152.7
-5.1,29.5
2.0,1.6
-7.6,148.8
-7.7,148.7
-12.2,-59.0
-14.3,169.9
-14.1,170.0
-14.1,170.1
-14.2,170.1
-21.8,-44.6
5.4,27.7
0.1,25.4
-39.3,-58.2
-21.1,52.1
17.5,-126.7
17.4,-126.6
-15.8,126.2
-4.5,-61.1
-39.3,-60.0
-15.7,126.1
-4.3,-61.2
-4.9,108.4
-5.1,-60.3
30.2,-50.7
-28.6,-53.5
25.4,-91.2
23.1,49.2
-0.7,-68.1
-0.7,-68.2
18.5,-126.5
-30.8,23.4
32.8,48.9
2.7,-12.7
1.2,-13.4
-34.0,-55.6
19.5,-100.4
0.2,-76.0
17.2,-126.8
-37.5,-60.3
23.3,46.0
-12.1,-59.4
-3.5,-51.3
-13.1,129.9
0.8,-76.3
-29.6,-65.0
2.6,23.9
-4.8,108.5
-13.6,122.1
24.0,-92.8
-7.8,149.8
20.3,41.3
20.4,41.3
1.5,25.5
26.3,-90.1
-36.5,155.1
-6.3,112.1
-13.8,123.3
23.3,47.6
-23.3,-51.3
-33.2,-54.6
-21.6,-65.5
-22.1,-65.6
-2.8,-71.1
-34.6,-55.3
-15.3,125.9
-3.7,-71.0
-3.1,-70.8
0.3,-68.1
-22.4,-43.2
-30.3,-109.4
-30.4,-109.5
-5.8,13.4
3.9,-56.3
3.7,-56.3
2.4,24.5
-4.8,108.2
-33.4,-55.7
-32.4,-52.9
-32.3,-53.1
23.7,-56.6
24.9,-91.9
-25.3,-66.4
-26.9,-52.6
17.1,-127.6
42.3,-49.5
-7.9,-48.4
42.3,-49.4
-8.1,-48.7
-22.0,-43.7
-22.1,-44.0
-10.0,133.1
-14.8,125.8
-8.7,-60.2
0.5,25.3
-15.7,125.5
-15.5,125.7
25.8,-90.6
38.9,-178.8
4.8,-61.6
2.2,-74.7
2.1,-74.7
-14.5,124.2
2.4,-74.7
1.4,-69.7
0.5,-76.2
-21.2,-171.4
-33.6,-56.0
-15.7,-70.2
20.8,-124.3
20.9,-124.1
-12.0,-57.0
-14.1,169.7
13.8,-128.4
-14.1,169.8
20.9,-124.2
-33.4,-55.5
-12.0,-56.9
21.0,-124.3
-12.1,-57.0
19.6,-125.1
19.2,-99.9
-14.0,125.6
-33.4,-54.3
-1.5,-78.1
-13.9,122.3
-13.7,122.0
18.9,-100.0
-34.6,-60.2
-14.7,124.0
-3.1,-79.6
0.1,-68.1
0.0,-68.1
17.0,-126.6
0.8,-76.5
-14.3,123.6
-36.6,155.1
-15.2,-55.5
29.8,-51.4
21.2,-123.9
-28.7,-67.9
-4.5,97.5
-15.8,126.1
0.6,-75.2
-4.4,145.7
-14.7,123.6
20.4,41.1
2.9,66.7
6.4,153.1
-34.1,-55.7
-25.4,-52.8
-0.1,24.8
-10.2,138.5
-10.2,138.7
-33.9,-55.4
-4.8,108.3
-32.4,-52.4
1.3,-75.6
6.7,25.3
-4.7,108.3
-5.8,109.6
-2.3,-70.8
-13.1,121.5
25.6,-91.1
-31.2,23.2
-31.0,23.4
25.7,-91.1
5.7,67.0
6.6,25.5
6.5,25.4
-20.4,-170.5
2.1,-13.2
-5.8,110.2
2.1,-13.1
2.2,-13.1
1.8,-13.3
23.6,-92.9
-15.6,125.8
-33.9,-55.3
2.4,-13.1
-30.6,23.6
31.6,-49.5
31.7,-49.4
-7.9,148.8
2.1,-68.2
-15.8,125.0
-0.2,24.6
-0.2,24.7
-9.6,-61.6
-3.8,28.4
-34.2,-60.3
26.3,-152.7
3.5,23.7
-5.4,109.1
-5.4,109.2
-5.3,109.1
0.4,9.5
1.0,29.2
-1.2,94.2
-0.9,94.2
-0.7,-74.1
-37.6,-60.1
17.1,-127.1
-7.7,149.7
-13.1,-57.2
5.2,-56.7
-27.7,-53.0
25.6,-91.2
18.7,-99.7
0.0,-68.1
16.8,-127.7
30.5,-50.8
36.4,171.7
2.9,2.2
-4.2,29.3
-7.9,150.0
38.8,-179.0
-4.7,108.4
29.9,-51.4
30.2,-51.4
1.1,-76.2
-10.7,138.2
-4.4,-76.9
7.8,-62.8
-27.0,-52.8
7.9,-62.8
-22.2,-43.9
34.7,59.7
2.7,23.7
-0.9,-74.0
-0.6,-73.9
0.7,-76.2
1.3,-69.8
7.3,25.9
7.3,25.7
-36.7,-60.3
13.2,-136.9
13.1,-137.1
3.3,23.8
-13.6,121.8
19.6,-100.5
-36.4,-62.9
1.3,-76.6
-36.5,-63.0
-23.2,-65.3
-23.1,-65.3
-4.6,30.4
4.9,-61.8
-4.5,30.6
-8.7,111.9
23.2,46.0
-2.9,-70.9
43.6,-142.9
43.6,-143.1
-12.0,128.5
-12.1,128.5
-34.3,-64.0
32.8,48.8
32.7,48.9
-22.0,-43.6
-34.3,-64.2
-13.7,130.1
-38.0,-60.0
23.2,48.2
26.0,-90.6
26.1,-90.6
2.9,23.6
2.0,1.5
20.6,41.3
-33.8,-55.3
-4.2,-66.3
-4.2,-66.5
-3.6,-66.4
0.3,-76.5
-23.8,-53.2
3.6,23.8
39.8,-178.9
-12.0,-65.6
4.2,23.6
-12.5,-59.3
4.2,23.7
22.2,-123.8
-16.1,125.3
22.2,-123.7
-14.0,123.4
26.3,-90.3
26.5,-90.3
-9.8,85.5
30.6,-50.8
-16.0,126.6
-13.4,42.2
17.1,-127.2
-25.5,20.0
-2.5,-71.1
1.2,-75.3
3.8,-10.4
-14.3,129.3
-5.0,-77.4
-12.1,128.4
-13.2,128.4
-37.6,-60.0
-12.2,127.5
-12.3,127.5
-11.6,127.3
19.5,-125.1
1.1,-75.2
0.9,29.2
-13.9,42.4
0.9,-69.5
1.1,-69.5
1.0,-69.6
1.8,-62.1
-22.8,-65.1
31.5,-49.0
-36.5,-61.5
5.0,108.8
31.6,-49.2
-14.0,121.2
6.3,152.9
-33.4,-54.5
6.4,152.9
-14.1,129.5
-3.9,29.2
-36.6,-59.2
29.3,52.2
29.5,52.3
24.1,-57.1
23.3,-57.8
2.3,-74.9
23.4,-57.8
-4.8,108.4
-4.6,108.4
-15.5,126.0
23.1,-57.7
-5.4,13.4
-8.6,138.0
23.2,-57.7
26.3,-152.6
-15.8,125.7
26.1,-152.7
30.1,-50.6
29.6,-51.3
0.8,-69.9
0.9,-53.8
1.0,-53.7
30.2,-50.6
-36.0,-56.4
1.0,-53.8
-4.5,107.7
22.9,46.9
5.7,67.1
5.8,67.2
5.5,66.9
5.8,67.1
5.4,66.8
31.3,-49.9
1.6,-68.1
0.3,-67.9
-24.0,17.4
-28.7,-68.1
30.1,-51.2
29.7,-51.1
-34.6,-64.4
1.3,-68.0
16.0,-126.6
1.2,-68.1
35.0,60.0
34.9,60.0
-4.1,-66.4
-26.1,-52.6
-4.5,-66.5
5.4,27.8
-13.6,129.8
-13.5,129.8
-6.2,110.8
6.5,25.2
6.5,25.3
23.0,45.9
1.5,90.1
1.5,90.2
0.6,-68.0
-12.1,125.0
-15.3,125.8
-30.6,23.3
-4.3,30.6
7.7,-62.9
7.9,-62.9
7.8,-62.9
-0.7,-73.9
-14.5,123.4
-0.4,-73.9
-2.1,-78.6
-24.8,-67.1
-12.3,127.4
-25.8,-66.5
-4.7,-60.1
32.7,47.9
-39.4,-58.0
0.1,70.6
2.1,24.5
0.2,70.4
0.9,9.2
2.1,1.5
-10.9,123.9
-7.6,148.7
-22.7,-170.6
-25.8,-64.8
-1.0,-49.6
-22.8,-170.6
-22.7,-170.5
-0.9,-49.5
-14.5,124.1
-13.2,129.9
-14.6,124.0
23.5,-93.2
-14.8,-58.1
-4.5,27.4
-12.9,128.3
-12.8,128.3
5.1,26.7
-7.9,150.2
-6.6,94.2
-14.2,129.7
1.3,-69.6
24.1,-92.8
-7.9,149.8
5.4,70.6
-16.1,126.6
-16.2,126.6
2.2,25.1
-23.3,-51.5
39.0,-178.8
3.6,-9.8
3.8,-9.7
-2.4,-69.6
-2.3,-69.6
2.9,-74.5
-5.7,92.0
19.0,-101.5
-12.8,128.9
-13.7,42.2
-10.5,-61.3
-10.5,-61.2
19.4,-125.0
-11.7,127.2
-23.9,17.1
-15.2,-55.8
-15.3,-55.6
1.2,-78.3
1.5,-3.9
19.1,-98.2
19.8,-103.0
-32.9,-59.0
-6.4,112.2
23.0,49.4
23.1,49.4
2.2,24.8
39.8,-178.6
32.4,-23.8
4.6,109.9
3.4,23.7
3.0,23.6
-34.1,-55.4
-42.3,24.2
-42.4,24.3
-26.8,-52.2
-5.0,-81.3
18.1,-126.5
-33.2,-54.5
-33.1,-54.4
2.0,-22.8
-36.1,154.8
-15.1,-55.5
-20.3,-170.6
17.8,-126.3
-24.6,18.5
0.3,-76.1
2.9,25.1
2.9,25.2
-19.2,-67.7
23.7,-93.1
-15.9,125.5
25.7,-57.1
-36.6,-61.6
17.8,-126.7
7.4,25.4
-34.5,-60.0
24.1,-92.9
0.2,-76.2
-0.4,-76.5
1.3,-70.2
-30.5,23.7
-14.4,124.1
-21.1,-171.3
-14.4,124.0
19.9,-125.0
-3.3,-50.8
19.9,-125.1
-0.9,-68.2
-0.6,-68.1
-5.9,106.5
23.5,-104.8
-14.6,-74.6
-14.5,-74.6
-14.6,-74.7
-28.8,-68.0
-4.2,31.4
17.2,-126.6
-38.4,-60.1
-7.1,115.9
23.1,47.4
-8.5,138.2
24.4,-92.2
-39.4,-60.0
-24.2,17.2
-18.4,161.9
24.1,-92.3
1.8,110.4
-21.8,-44.8
19.1,-101.6
19.2,-101.6
1.4,25.4
32.8,34.8
-6.4,29.2
25.7,-91.2
21.0,-124.2
23.5,48.7
23.4,48.7
-15.0,-71.6
-15.3,-71.9
17.4,-126.9
5.7,25.6
-13.9,123.4
-33.5,-55.7
25.8,-90.9
-22.6,-49.0
-15.6,126.2
4.0,-69.8
-22.7,-48.9
-11.7,-60.1
-26.7,-51.3
3.3,23.9
-5.1,109.1
3.2,23.7
22.1,-123.8
-23.2,-47.9
1.8,1.0
1.6,0.9
21.8,-123.9
-14.5,123.5
-4.4,97.4
-4.5,97.4
-4.6,97.6
-3.1,124.7
-32.9,-54.8
-1.1,-76.8
-32.6,-52.6
1.1,5.5
-33.7,-60.6
19.8,-124.9
32.3,-23.9
-0.2,-76.1
17.4,-127.3
-0.3,-68.0
18.7,-97.6
-14.9,125.8
-36.8,155.6
0.6,-53.3
0.7,-53.2
-8.8,112.1
1.2,-53.2
-4.9,125.7
-22.3,-65.5
-28.6,-54.4
-28.5,-54.1
-7.9,-48.8
1.8,-68.1
-12.1,-60.1
-12.2,-60.2
-11.9,-57.0
32.7,48.8
32.9,48.8
27.4,-53.2
-13.0,129.2
2.2,24.7
23.2,45.5
27.1,-53.2
-35.8,153.0
-12.9,128.4
1.1,29.0
24.7,-91.9
26.3,-152.5
38.4,-179.2
0.2,-68.0
-6.6,109.5
-33.5,-55.5
-34.8,-64.2
2.9,2.1
24.2,-92.8
-5.1,149.0
32.5,149.2
0.4,25.2
-3.2,-70.8
-4.1,28.0
-19.4,52.1
-22.8,-65.4
5.3,-56.2
-14.5,124.4
-14.6,124.2
4.4,-56.5
36.0,160.8
-4.9,28.9
2.6,-54.5
2.7,-54.5
5.2,71.2
-34.2,-55.2
-34.2,-55.3
-2.8,27.7
-25.9,-64.7
0.5,-76.3
-36.4,-56.1
-36.3,-56.2
-4.4,29.1
-4.3,29.2
-13.6,42.3
-3.9,-66.7
-0.3,-69.1
4.2,-56.3
-11.0,-41.8
-13.1,128.8
-0.4,-69.1
-33.6,-55.4
-14.2,129.4
2.6,66.4
-7.1,115.2
-12.5,127.9
-2.3,26.7
-15.9,-70.5
30.4,-50.6
30.5,-50.7
-20.2,-66.5
-19.9,-66.4
3.0,23.7
-14.2,129.6
-39.4,-57.8
-6.3,112.0
26.4,-90.2
-22.1,-43.8
-21.9,-44.0
-2.3,-69.8
2.0,-69.8
-4.7,30.8
-15.6,-56.1
-23.1,-48.1
-5.3,27.3
-20.4,50.7
-5.3,27.4
2.1,1.7
2.0,1.7
17.0,-127.6
-6.5,-37.4
-18.3,161.8
-23.7,-67.7
-23.7,-67.6
-33.4,-55.6
-22.2,-42.5
1.6,-3.8
0.4,70.4
-12.3,127.6
-5.7,-60.1
-21.4,52.8
31.9,-48.9
-34.5,-55.4
-3.4,-70.9
-3.2,-71.0
-31.5,-51.5
1.4,-69.5
-4.8,108.1
23.1,46.1
23.1,46.0
19.6,-125.7
-0.5,-68.2
2.7,24.2
-0.4,-68.2
2.7,24.1
-7.7,149.8
0.6,-76.6
1.0,-76.0
0.7,-76.1
-30.8,23.6
-14.0,122.7
-1.9,26.6
-1.8,26.6
-36.8,-60.3
38.9,-179.0
38.9,-178.9
1.5,-69.8
0.9,29.1
-14.6,123.9
-7.8,150.2
-7.8,150.1
22.8,47.4
0.3,25.6
-0.1,-68.0
-7.8,150.0
43.6,-143.0
26.5,-90.0
-22.6,-49.1
20.7,-101.0
-4.8,30.2
-4.6,30.3
-4.5,30.5
1.0,-69.5
1.6,-3.9
24.0,-93.1
1.8,-67.9
-4.5,107.6
-4.5,107.9
20.4,41.2
6.3,152.8
1.5,-69.6
5.5,-56.7
18.2,-126.5
21.9,-123.9
-0.3,-69.2
-1.1,93.2
-0.3,-73.9
-0.5,-73.9
-0.8,-74.0
-14.7,-57.5
-14.3,-56.9
