34.5,165.5
-36.7,154.7
-36.8,154.8
-16.0,-156.0
-15.9,-155.9
0.4,20.8
-2.3,28.6
-16.0,-156.1
-16.0,-155.9
-15.9,-156.0
-2.3,28.5
16.2,-100.1
-1.9,28.8
32.0,-53.6
-16.7,123.9
-16.7,124.1
-11.0,40.6
15.8,-100.1
-12.6,117.7
-12.3,118.0
1.9,8.9
-10.1,106.3
-10.0,106.4
-8.2,118.1
-8.7,117.6
-17.6,124.6
-16.6,123.9
-17.8,124.4
-19.9,119.7
-4.5,12.1
-25.1,135.2
-3.9,-73.8
-19.8,119.1
-9.2,163.1
-0.1,132.5
-21.9,120.7
-16.3,38.2
-5.3,139.9
15.3,-100.8
2.5,-8.5
-3.8,9.5
-5.4,28.0
-6.9,109.9
2.6,-9.6
-3.8,9.6
-10.9,40.1
-4.6,140.1
-27.5,122.7
-4.8,105.5
16.0,-101.2
-3.4,-73.2
13.7,-98.7
-25.7,121.8
13.7,-98.8
-23.3,120.2
-6.9,110.5
-8.4,56.8
30.3,51.6
3.2,6.4
2.9,6.5
5.3,140.9
2.3,-8.3
0.7,-7.2
5.2,140.8
3.0,-6.0
-0.7,28.8
2.0,-6.2
2.2,-5.9
3.1,-6.0
-22.3,46.3
-30.7,151.2
-30.1,151.9
15.6,-101.5
3.5,113.9
-37.9,155.3
-1.7,-72.3
-1.7,-72.4
-9.2,-69.0
-1.1,23.9
5.4,27.8
-29.0,152.3
-29.1,152.3
2.7,-9.6
-19.7,-170.9
-19.7,-171.1
5.0,-18.4
-2.0,27.4
-2.0,27.2
29.8,51.2
29.9,51.2
5.1,-18.1
-6.1,155.7
-7.3,154.2
-16.8,124.0
-6.3,155.2
-5.2,24.8
-6.1,155.4
-1.3,36.4
-16.2,124.7
1.3,-7.6
-1.1,112.4
18.6,94.3
41.3,-53.1
-16.6,123.4
-1.1,111.6
-10.1,106.1
-10.0,106.3
-6.4,153.8
-10.0,106.2
-9.8,122.6
-12.6,117.8
-2.1,121.7
-27.3,122.8
-27.2,123.0
-7.3,27.7
-1.0,111.7
-6.4,154.0
-1.2,111.5
-1.5,-75.8
2.8,6.0
-11.8,-51.3
-13.7,134.7
-13.6,134.7
-28.7,25.9
-2.8,-75.7
0.4,19.9
-13.7,134.5
2.2,168.1
-7.4,118.7
15.4,-100.1
1.5,8.9
-1.1,-70.6
-7.9,22.9
-2.9,-74.6
-2.8,-74.5
3.4,6.5
3.4,6.6
40.7,-56.0
3.4,6.4
-3.8,11.7
19.4,42.0
-1.2,35.8
19.4,41.9
17.2,-128.1
-18.9,119.2
4.1,-4.6
-19.2,118.9
-19.2,119.0
-19.3,118.9
9.3,34.4
9.2,34.4
3.3,-2.2
16.1,-101.0
4.2,33.0
5.8,32.9
0.3,14.4
-6.8,34.9
-19.1,118.6
-1.6,26.9
-37.6,154.4
5.7,32.9
-1.4,27.0
-5.1,154.5
-5.1,154.7
-15.3,46.5
30.4,-54.9
30.3,-54.7
30.3,-54.8
-17.2,160.7
30.4,-54.8
30.3,-54.9
13.7,-98.3
13.6,-98.5
-36.5,152.3
13.8,-98.3
-11.4,135.0
3.4,-3.2
5.3,110.4
18.7,-127.0
5.6,110.8
2.9,6.1
-10.6,135.5
-23.2,120.1
-22.6,120.8
-16.8,123.8
-37.1,19.5
39.2,-53.1
30.0,-55.2
30.1,-55.2
30.1,-55.1
-29.4,150.9
15.6,-100.9
3.4,117.1
-1.0,112.1
1.2,20.8
-1.6,-72.7
0.1,29.1
-23.4,115.7
3.7,-5.6
-16.1,143.5
-8.8,117.7
-19.2,119.1
5.3,66.8
19.1,42.1
19.2,42.2
-24.1,120.6
-8.8,61.1
3.6,-3.8
-7.9,37.2
-15.9,-155.8
2.7,-9.7
15.2,-100.1
15.5,-100.1
-9.1,-69.7
7.1,-111.9
-10.6,40.2
-8.1,21.6
-5.4,11.1
16.0,-101.0
40.7,-56.1
-29.7,152.1
-30.7,149.9
-19.4,119.5
-19.7,119.3
-0.8,-70.7
-0.3,27.4
-29.6,152.2
-29.5,152.0
-0.9,-70.6
-5.0,10.8
-10.6,122.1
3.8,-3.6
-21.0,119.9
1.4,-4.0
-6.6,157.2
0.3,27.4
-16.0,123.9
-16.6,123.3
15.0,-100.9
-29.3,151.0
9.3,34.3
2.4,-8.3
-3.1,26.2
-21.3,119.6
-37.2,153.3
-3.0,-42.0
16.3,-100.9
-37.5,153.8
-37.5,153.4
-29.4,153.2
-2.1,-71.2
3.1,-5.9
-27.7,122.6
29.3,-150.5
29.2,-150.5
-4.6,12.4
10.2,-114.1
29.5,-150.3
-18.6,122.5
-16.8,123.9
-16.9,123.7
-14.9,46.8
-1.4,-75.4
5.2,-10.2
-17.0,123.6
-23.2,120.3
-4.4,12.1
-4.4,12.2
-6.2,-74.3
2.8,6.3
30.1,-55.0
29.8,-55.4
-4.5,12.3
-1.8,27.4
6.2,26.7
-6.4,153.9
-1.2,112.4
-7.9,26.5
-6.4,154.2
-6.3,153.9
-7.8,26.5
-1.8,27.3
-2.9,-74.9
-1.3,112.3
-1.8,112.1
-10.5,104.9
-1.3,112.4
-1.0,112.5
-4.8,30.0
-0.1,14.5
-1.5,27.0
-2.0,-76.9
5.1,27.4
-37.4,153.5
-37.4,153.3
-8.8,-50.9
5.4,110.6
-2.7,-75.4
-0.7,28.5
5.4,110.7
-19.3,118.6
-1.8,-71.0
18.7,-126.9
-17.9,124.4
23.0,97.5
-37.6,154.3
-37.5,154.3
5.7,124.1
-1.7,111.9
-10.1,106.2
1.8,21.2
3.4,113.9
-37.8,153.8
1.1,-71.1
-11.1,40.6
-8.8,-52.3
-8.7,-52.3
-30.8,151.3
-30.7,151.1
-4.6,11.6
-2.2,26.1
-2.4,-76.3
-5.8,16.5
0.2,14.5
-9.8,122.9
-4.6,24.8
-37.4,154.1
4.1,-5.6
-21.6,120.2
-1.2,-70.7
-28.6,26.0
21.8,48.3
-0.3,24.7
27.8,19.0
-21.7,-170.4
-21.6,-170.4
27.7,18.9
-21.5,-170.6
3.6,-5.5
3.4,-5.7
-1.8,-75.7
-2.5,-75.4
-36.7,152.7
2.8,-5.9
-36.8,152.8
3.8,26.3
-36.6,152.6
-36.5,152.9
-30.1,153.6
-30.0,153.6
-3.3,-74.6
-20.1,119.6
-1.7,-75.6
-1.3,111.8
-1.3,111.9
-1.3,112.0
-12.3,118.1
-0.2,27.4
-11.4,135.3
-10.6,135.6
-30.6,153.3
-1.7,-75.3
-30.9,153.9
-9.7,122.0
-9.7,121.9
-9.8,121.9
-2.9,-75.7
-2.0,-71.5
-2.8,-75.6
-1.6,-75.2
-3.6,121.0
-29.2,150.8
31.2,-52.7
10.5,-115.0
31.2,-52.8
5.6,110.7
3.7,-3.1
-8.1,30.4
-1.6,28.7
-1.5,28.7
-1.7,-70.8
-3.9,9.6
-0.3,132.3
-2.0,-72.5
31.8,-52.0
-1.3,70.0
19.6,41.9
-10.3,122.1
-8.0,22.9
35.2,175.4
35.1,175.4
-7.0,110.6
6.8,80.5
-1.0,121.1
-26.1,-111.4
28.4,-54.7
28.3,-54.7
28.5,-54.8
-2.2,-71.2
2.2,9.3
-15.1,125.9
-16.7,124.2
0.8,19.0
32.2,-53.5
-18.5,122.5
4.0,-3.4
-16.5,124.3
-16.6,124.0
-14.4,125.8
-16.6,124.1
5.2,141.2
5.2,141.1
-16.7,123.2
-16.7,123.3
-29.1,153.1
-16.5,123.3
5.4,141.0
5.3,141.0
-17.8,124.6
-17.7,124.7
-17.4,124.9
-29.4,151.1
19.5,42.0
33.7,-92.1
33.7,-92.0
33.8,-91.9
29.7,51.2
-31.0,153.9
-1.2,111.8
24.9,48.3
0.1,115.4
29.8,51.3
29.7,51.3
-0.1,115.3
-2.7,19.1
-2.8,19.0
-4.8,105.6
-2.3,25.9
5.9,26.7
6.0,26.8
-13.8,126.2
-16.1,124.3
-32.9,-58.4
-3.9,9.7
-1.6,111.7
41.6,41.8
2.4,-8.4
41.6,41.7
-15.8,143.3
-16.7,124.4
-1.6,112.1
-6.7,20.9
-6.6,20.8
-1.7,27.4
-9.0,-69.7
-4.3,12.4
2.4,9.6
-0.7,-75.9
-10.9,-51.6
-9.1,-69.0
-11.2,-51.5
-2.0,-71.6
-29.3,152.3
30.1,51.1
-27.7,122.8
-0.2,132.5
1.9,8.8
-11.3,135.2
-18.6,121.9
30.2,51.3
-27.6,122.9
-37.2,19.5
-36.7,19.3
30.1,51.2
3.4,-2.9
4.0,33.3
31.8,-53.8
3.7,-5.5
-2.1,30.8
-5.1,10.8
-19.3,119.0
3.3,25.8
-4.7,143.0
-19.7,118.5
15.7,-101.5
-1.2,-70.6
-0.3,27.3
-29.3,151.3
2.9,-5.9
-17.3,46.8
-27.8,151.9
5.7,111.3
-0.2,-6.3
5.6,111.3
-27.7,151.8
-27.6,123.0
40.3,-56.0
40.2,-56.0
2.2,6.1
-25.5,123.1
-0.8,30.5
-12.4,118.0
-0.7,30.6
1.2,-71.1
1.2,-71.0
-9.1,23.1
15.1,-93.2
-9.2,23.1
-12.4,117.8
-1.5,26.9
3.5,-18.8
-11.2,27.9
16.2,-101.0
33.2,48.0
33.1,48.0
-37.9,154.9
-38.0,154.9
33.2,48.1
33.3,48.1
-16.5,123.0
-17.5,124.9
3.5,114.2
-2.6,-73.9
-7.7,56.6
4.3,33.0
-17.4,49.5
-29.3,150.9
-29.8,149.6
-12.6,40.4
4.5,33.1
-2.1,-74.4
-9.9,106.4
-2.4,-74.3
-2.7,-74.3
-7.7,55.9
30.0,-55.1
29.9,-55.1
-2.2,-74.3
-8.5,117.7
-8.4,117.9
-10.5,135.9
-11.4,135.2
34.1,58.5
-23.8,121.1
-23.9,121.1
-24.0,121.0
-0.5,28.9
3.0,-5.9
3.3,-5.8
-0.6,28.9
-22.2,45.6
38.0,-58.3
-29.3,152.8
-7.0,110.5
-29.3,152.9
-7.1,110.6
-8.6,-50.7
-29.4,152.9
-8.4,21.2
-3.6,121.8
31.9,-53.7
0.6,20.9
0.1,29.2
-0.1,29.2
0.2,14.4
-1.7,27.3
39.1,-53.2
-23.4,119.9
3.7,-3.6
-19.7,119.1
-30.5,28.6
-2.6,-74.1
-19.8,118.9
-19.7,119.0
-19.7,118.9
-3.5,28.8
-3.6,28.6
-1.5,-75.9
-2.3,122.0
-2.5,121.8
-7.9,22.8
-8.4,22.8
-37.1,153.1
-1.3,9.7
-37.1,153.2
-19.5,118.9
2.0,-8.4
-1.9,-73.8
-9.1,-51.1
2.3,-8.4
-2.3,111.6
-17.3,124.4
-17.4,124.5
-17.3,124.6
-28.7,152.2
30.2,-55.0
-1.4,112.1
-1.7,-76.8
-37.7,155.2
-9.9,106.3
-10.1,106.5
-10.3,102.4
-37.4,18.8
-16.2,123.0
-1.2,-70.8
-6.5,156.1
-7.4,37.0
-6.5,156.0
-6.5,155.9
-7.4,37.1
21.7,97.3
15.9,-101.1
-6.5,156.3
-1.4,-76.3
-7.8,55.0
-7.9,54.9
-8.1,54.8
-0.6,37.2
0.5,20.7
-26.0,-110.4
-26.1,-111.3
-14.6,37.8
-3.1,-44.9
-2.1,-77.0
-14.5,37.8
-0.9,30.5
-15.9,-156.2
2.6,-9.7
-17.4,160.3
-15.7,125.4
-2.4,28.5
16.4,-100.8
3.1,33.8
-16.9,123.8
-17.1,123.6
-9.6,136.3
35.9,51.9
-6.8,21.7
-27.4,22.3
-11.4,134.9
10.6,-114.0
-1.0,111.2
-1.8,-75.4
5.1,-102.9
5.1,-102.8
-16.6,124.6
-19.2,118.6
-27.4,122.8
2.6,6.1
3.1,6.5
-16.6,123.6
15.4,-100.2
0.4,31.0
-16.6,123.8
-16.5,122.9
-19.6,121.1
-16.5,123.8
-5.8,123.4
-19.6,119.1
6.0,33.0
-29.2,151.3
-29.1,151.1
-29.2,151.4
32.9,-52.7
2.5,-8.3
13.7,-98.6
5.4,66.8
-1.2,9.6
0.1,19.9
-17.4,44.5
40.6,-56.0
4.2,-4.7
40.8,-56.1
-8.2,23.6
38.1,-58.4
5.3,110.5
-2.9,-75.0
-12.6,40.3
4.1,33.4
33.0,-24.3
-0.2,132.4
0.7,22.3
4.2,33.5
-0.1,132.4
-8.3,21.6
3.1,113.8
-17.8,122.7
-8.4,21.7
5.3,141.1
-17.3,160.9
-2.8,-74.1
-17.2,160.6
-17.3,160.7
-0.6,28.8
-18.9,30.5
5.0,-18.5
5.7,111.4
1.0,-6.0
15.5,-101.5
0.1,19.0
-37.6,152.8
-29.2,152.5
-29.2,152.2
-37.4,153.1
-18.6,119.0
3.8,-3.2
-9.1,-51.7
-9.2,-51.7
-36.4,152.3
-22.9,120.4
-1.9,-72.4
1.7,-10.1
-5.3,139.8
-11.9,-51.3
-4.5,140.4
-37.5,153.7
-28.6,25.9
-0.1,27.1
2.9,-5.6
2.8,-5.6
-2.6,28.9
3.5,6.6
-1.3,-70.6
9.4,34.4
2.8,-6.1
-0.8,36.6
-0.9,36.6
2.9,-6.0
-9.7,123.0
-9.9,18.3
42.5,-54.0
-6.8,35.2
-1.3,9.6
0.0,29.2
-5.7,33.4
13.7,-98.4
-37.4,153.6
-10.8,40.2
-2.0,24.8
38.6,161.0
29.5,-150.2
-16.3,124.5
-11.3,135.3
-6.5,157.4
-11.3,135.4
-21.9,119.1
-6.5,157.2
-10.7,135.6
-21.7,119.5
-1.9,27.4
-23.5,120.2
-12.6,32.3
-16.9,123.9
15.3,-100.1
16.2,-100.8
-16.4,124.2
-17.0,123.9
-5.1,24.7
-18.9,48.9
-3.8,9.7
-17.9,120.5
-1.1,112.1
-6.2,146.5
-5.9,147.1
-5.9,147.0
-9.0,-69.9
-16.4,123.3
-2.9,-75.5
-5.8,146.9
-26.5,122.6
-16.8,123.3
0.6,-8.6
-9.1,-69.1
-0.1,113.6
-1.8,-72.3
-12.1,118.3
3.9,26.4
5.1,141.2
5.2,141.0
5.2,140.9
5.2,140.7
-1.6,-75.6
-23.3,120.3
-9.0,23.1
-23.3,120.0
0.6,20.8
34.9,-174.6
35.0,-174.6
34.9,-174.7
1.8,-8.5
-29.1,152.4
3.1,-5.7
-9.0,-51.9
-8.8,-51.8
-2.8,-75.3
-16.7,123.7
-10.1,57.3
-16.8,124.1
-8.3,37.0
-8.3,37.1
-8.7,-52.8
-17.3,123.4
-29.0,151.8
-19.8,119.0
18.8,41.8
-19.9,118.7
-4.8,24.7
-20.3,118.7
-4.7,24.6
-20.4,118.8
-2.5,-75.3
-20.3,119.2
-2.4,-75.4
5.2,124.6
-29.3,152.6
3.6,-3.1
-8.0,54.9
3.4,-3.0
-1.5,31.8
-9.4,-51.4
-2.3,30.8
-9.1,-51.2
-4.9,105.7
3.1,6.3
5.2,27.4
4.8,27.4
34.6,-91.2
3.3,6.3
1.4,6.3
29.8,51.5
29.7,51.4
-4.7,140.1
-0.5,-75.8
30.4,51.8
30.3,51.7
-16.8,125.2
-1.8,-75.6
-17.7,124.6
-8.7,37.1
-17.6,124.7
-8.3,118.1
-2.0,122.1
-29.1,151.5
-29.1,151.4
-5.1,124.3
-3.5,-74.7
-0.4,28.9
-0.3,115.5
0.1,115.6
-15.1,124.8
38.0,-146.5
2.7,-9.8
-18.1,122.7
-1.3,-71.0
-1.6,-71.3
-5.0,24.8
-1.6,-71.4
-1.3,111.7
-7.9,148.1
-1.6,-71.6
-20.2,118.6
-6.1,-74.5
-16.1,124.2
32.1,-53.7
4.1,-6.0
-5.9,25.6
-29.6,151.4
-29.6,151.5
30.3,51.9
1.4,20.8
-11.1,32.7
-1.7,-70.7
-5.9,25.3
1.5,8.8
-5.6,16.6
-19.5,137.3
-19.4,137.4
-19.5,137.4
-9.8,37.1
-9.8,37.2
-18.5,122.4
-29.3,151.6
-18.8,122.2
30.1,-54.9
3.1,-6.1
-15.3,124.4
-38.2,155.6
-23.9,120.6
-5.3,56.7
5.6,110.9
-38.7,155.7
-8.6,-50.6
-9.4,-69.0
-8.7,-50.7
-1.1,9.4
-36.4,152.4
-32.9,-58.6
-9.2,-51.8
-26.2,22.6
-4.9,105.6
18.7,94.2
-26.1,123.1
-23.2,45.9
-23.1,45.9
31.9,-51.9
4.0,26.3
-6.1,155.8
-5.3,139.7
-5.2,140.0
15.6,-100.0
15.6,-100.1
-28.4,154.1
1.9,9.3
-2.1,120.4
1.1,-10.1
-2.9,-75.3
-30.1,153.7
-8.1,159.2
-27.0,23.1
-10.0,106.5
-9.2,-51.2
-7.6,159.0
-8.1,159.1
-6.9,110.6
10.6,-113.9
10.5,-114.0
3.0,33.9
31.8,-53.7
-5.9,123.7
-5.8,123.8
-16.4,125.5
18.8,-126.8
18.6,-127.0
-1.1,-70.4
-37.5,153.5
-27.0,123.1
22.6,97.1
-6.3,154.0
2.9,34.0
35.0,168.5
-19.6,118.9
16.3,-100.8
-1.3,27.1
6.3,80.6
-2.7,-74.1
3.7,-5.7
-6.6,157.4
-2.7,-74.2
-2.8,-74.2
-6.5,157.0
-17.8,44.7
2.9,24.5
2.3,24.3
2.6,-9.8
2.5,-9.6
-1.4,9.7
2.4,24.3
-27.5,122.8
3.4,6.8
3.5,6.3
-2.1,-73.9
-12.1,62.0
-6.2,-74.5
-1.6,27.6
-5.2,28.0
16.1,-100.2
5.5,30.3
-9.0,160.6
-8.9,160.6
-19.1,30.5
-16.5,124.0
-16.7,123.4
-17.2,124.3
-16.7,123.5
-27.6,123.2
2.2,-8.4
-15.2,128.2
-0.4,113.1
-19.3,118.8
-6.0,29.0
-1.9,-6.8
-5.7,18.5
-36.7,152.8
-27.2,122.9
-16.3,143.1
-27.2,122.8
-16.1,143.3
-17.3,160.8
-17.0,160.8
-5.2,139.8
-30.8,151.4
34.3,163.8
34.2,163.8
34.4,163.9
-6.2,-74.7
-29.3,152.7
-3.5,28.3
-4.5,-75.0
-4.6,95.5
33.0,-52.6
-27.1,123.1
18.0,-102.0
4.4,33.2
4.6,33.0
-5.2,139.9
15.6,-101.6
-44.7,-33.0
-44.8,-32.8
-5.0,139.9
-16.9,46.8
-37.4,154.2
-29.1,150.8
-4.7,95.4
-4.8,95.3
-4.7,105.3
4.3,32.9
-29.7,153.1
-29.6,153.0
-5.4,56.7
-4.8,95.5
-40.3,-34.2
39.1,165.2
3.2,6.5
-8.4,38.1
-5.4,10.7
39.2,165.3
27.8,18.9
2.7,-5.4
-29.3,151.8
-29.3,151.7
-2.0,-72.4
-9.0,38.9
-4.7,12.1
-2.7,-74.6
-1.9,-75.4
-11.3,135.0
-17.5,49.5
-20.4,120.5
-4.9,9.5
-23.4,44.0
-2.6,121.8
-1.7,122.4
4.1,-4.9
-2.3,122.1
-23.8,120.0
0.6,22.5
-28.0,152.1
-8.4,56.7
-7.7,55.5
-23.7,120.2
19.7,41.9
-16.5,123.4
5.3,110.6
-6.0,123.4
-16.8,123.1
5.4,110.9
-1.6,27.5
3.8,-5.6
5.0,124.4
5.1,124.5
-1.2,111.7
5.2,124.7
-1.1,111.7
-1.1,111.5
3.4,113.8
-1.1,111.4
-9.3,36.5
-2.4,24.6
-31.0,153.7
5.5,111.5
16.2,-100.9
-9.9,122.9
35.2,-52.9
35.2,-53.0
16.5,-100.5
-8.7,37.0
18.6,-126.9
2.4,24.4
2.5,24.4
-18.1,48.3
4.8,27.3
-6.9,-50.4
5.0,27.3
1.0,-71.2
-36.4,152.6
-10.7,40.3
3.8,-5.8
-16.1,38.3
-1.2,-70.9
-7.0,26.2
-8.1,26.4
-37.1,19.4
-1.1,9.7
0.1,29.0
-1.3,-70.7
-2.4,-74.2
-8.0,55.0
18.6,94.2
-9.2,123.5
-1.3,-75.4
2.8,-9.8
-1.4,-75.5
-3.2,69.1
-15.7,124.8
-8.2,20.1
-28.0,152.3
16.4,-100.9
-11.6,134.8
-27.6,122.8
-25.9,124.3
-26.7,137.0
-8.4,20.2
-29.0,151.9
13.6,-99.0
0.0,29.4
0.0,29.4
-1.6,-76.0
-1.7,-76.0
-2.3,-71.3
3.6,-2.9
-1.1,121.3
-19.4,119.2
-16.3,121.7
-5.7,123.8
-0.9,112.2
-28.0,122.6
3.7,26.3
0.0,29.2
-1.0,111.5
-11.1,40.5
30.1,51.3
13.5,-98.8
0.6,22.4
-16.1,124.0
-16.5,123.6
-23.9,121.2
-4.4,12.5
-2.4,135.3
-2.4,135.6
-2.4,135.4
-16.4,123.5
29.9,51.3
-2.3,24.7
-2.2,24.7
-2.3,24.6
-16.2,123.7
30.0,51.4
5.0,27.2
-0.7,28.9
0.7,20.9
8.2,34.5
3.7,-7.6
-4.7,105.4
-2.0,26.1
38.7,-57.9
6.7,80.5
-1.1,111.9
-29.4,153.3
0.4,29.9
4.3,-5.5
-2.6,-75.2
40.8,-56.0
1.2,-71.2
-33.0,-58.6
-33.0,-58.5
0.3,22.4
-9.7,122.9
-37.7,155.1
-37.7,155.0
-27.9,-141.3
-7.6,48.1
-22.0,120.3
-12.4,117.9
38.8,-52.9
38.9,-52.9
-29.2,153.5
38.9,-52.7
-10.7,37.2
-1.4,112.5
-11.1,40.7
-1.5,112.5
-5.4,23.8
4.0,26.5
1.9,20.9
1.9,21.0
-2.3,116.6
2.2,-6.1
-2.9,-74.0
-30.0,27.0
38.1,-58.5
-10.7,40.2
25.0,48.5
33.1,47.9
-29.0,152.4
-8.7,23.0
-29.0,152.2
-5.6,146.8
-5.5,146.9
-2.1,121.9
34.4,-92.6
-5.6,146.9
-5.6,147.1
-25.6,21.1
-1.3,-76.4
-5.5,146.7
0.3,21.1
-29.2,152.7
-4.5,12.2
-2.3,-74.3
-1.8,112.3
6.4,80.7
6.3,80.7
1.9,35.8
41.1,-56.6
-2.7,-75.3
3.5,117.1
-5.4,139.7
-5.8,139.4
15.8,-101.4
-5.3,140.0
-4.7,140.2
-5.1,139.9
3.4,116.9
-16.3,123.1
37.3,57.0
-27.5,24.3
-27.5,24.4
16.4,-100.7
-26.9,123.8
-24.3,120.7
-23.8,113.3
-30.7,150.3
-30.7,150.1
39.3,-53.1
39.3,-53.2
5.4,66.9
-3.5,28.6
-6.5,19.9
-9.0,-52.1
2.5,6.0
5.2,124.5
5.1,124.7
5.0,124.7
5.1,124.6
-29.1,152.0
-7.8,56.6
-8.8,56.0
-5.6,139.2
-6.0,139.3
-14.0,124.7
0.3,14.5
-15.9,125.2
-15.7,125.3
-2.7,-75.7
-15.9,125.3
-1.4,28.6
21.9,97.4
-1.3,28.7
21.8,97.3
-5.7,123.9
-5.4,124.1
2.4,-9.5
-5.7,148.0
-7.3,21.5
2.3,-5.9
-5.7,147.7
2.4,-9.3
2.4,-9.4
15.4,-100.8
-1.8,122.2
-2.2,122.1
-1.9,122.2
-17.1,46.7
-19.7,29.3
1.9,6.3
-19.5,29.3
1.4,-70.6
-3.7,-70.2
-18.3,48.3
-19.1,119.0
-18.2,48.2
1.0,-71.3
-25.4,132.3
-21.8,45.5
18.7,-126.8
18.8,-126.9
-37.4,153.9
-11.5,134.9
-10.8,135.4
-5.8,17.1
-29.5,154.2
-30.1,153.2
2.8,34.6
-1.8,26.7
-30.1,153.8
-4.8,95.2
-4.8,95.4
-8.1,118.0
-2.0,-77.0
-2.1,-77.1
-11.0,135.2
-8.1,118.2
-7.7,118.4
-16.0,48.2
-11.0,40.7
-16.3,123.7
-9.6,37.0
4.0,26.4
-14.3,125.2
-3.5,-72.8
3.4,-6.1
-16.3,123.6
-5.5,-40.2
-17.4,44.4
20.2,41.2
0.0,35.4
0.0,35.5
3.3,-3.2
-16.3,143.9
-16.0,143.3
3.6,-3.3
-2.3,121.5
-5.0,56.1
1.8,31.8
5.1,27.7
31.7,-53.8
36.3,172.6
-5.0,10.6
3.3,114.7
3.2,114.5
3.3,114.8
-8.6,28.1
-27.3,123.0
-19.3,119.1
-23.7,120.1
-16.3,124.6
-16.5,124.4
-16.1,124.8
-16.3,124.8
30.1,-54.8
30.2,-54.8
-1.6,-72.6
2.8,-6.0
33.1,48.5
-32.9,-58.2
5.5,124.0
-27.5,123.0
-1.6,-70.6
-3.4,-70.7
-11.9,-51.2
16.8,-101.0
-15.4,123.7
-7.9,147.9
-7.9,148.6
-13.7,125.1
-9.4,23.8
-30.7,151.3
8.8,34.2
-26.6,122.4
-5.4,139.6
-29.5,151.9
16.0,-101.4
-12.2,62.1
-1.8,112.0
1.8,8.9
4.1,-4.7
-6.4,21.0
3.8,26.4
-15.5,124.4
-15.5,124.3
32.1,-53.5
32.0,-53.5
-5.5,29.1
