-15.8,124.6,4
32.4,-54.8,1
3.7,-2.9,2
14.4,-123.4,1
-31.0,148.4,1
31.9,-52.1,1
-29.6,152.5,13
-29.6,26.2,1
-1.5,132.4,1
-1.4,132.4,2
-6.3,19.1,1
-25.4,41.7,11
-3.2,-73.5,3
4.6,-0.4,3
3.8,-0.6,1
-15.4,-156.3,1
-6.8,21.0,1
-9.8,39.5,1
-11.5,40.2,2
-11.4,40.3,1
-15.9,124.4,3
-5.8,24.5,2
2.2,8.8,36
-3.3,28.9,2
16.1,-99.9,4
3.6,-18.5,1
-4.7,23.0,1
5.3,110.6,35
-38.3,155.0,1
-38.6,154.8,2
-37.4,19.3,2
-38.6,155.3,1
-20.5,-170.7,2
-20.6,-170.8,1
-0.9,-71.0,1
0.2,29.9,1
-8.3,25.8,5
-0.9,-70.9,2
-17.6,144.1,1
31.7,-54.6,1
-26.5,122.3,1
-7.2,142.2,1
-7.8,141.5,1
-3.2,19.0,1
-8.9,38.1,4
14.3,-123.4,2
16.0,-99.8,5
-2.8,113.7,1
-4.8,33.0,2
4.2,-1.8,1
25.2,46.6,2
25.0,46.6,5
25.1,46.6,2
-14.4,143.4,1
-15.0,143.0,5
-13.3,144.1,1
-15.0,142.6,1
-14.1,143.7,1
2.2,8.9,116
-6.3,154.5,1
5.3,110.4,28
-3.5,151.8,2
-3.4,151.8,1
-2.5,152.1,1
-2.7,152.0,1
5.4,110.6,3
39.2,-54.5,1
-6.1,156.4,1
-8.3,-51.1,2
-7.6,55.3,1
-3.8,122.2,6
24.8,-58.0,4
-3.4,-73.7,4
-3.5,-73.7,1
-5.3,19.2,1
-2.6,19.3,1
-2.5,19.3,2
-4.2,36.9,1
-3.1,-73.8,7
-9.3,57.0,1
-9.7,39.4,3
-21.5,-170.9,5
-21.5,-170.8,3
-8.3,114.8,2
-29.8,150.3,6
-21.5,-171.0,1
-1.7,111.5,1
-21.2,117.9,1
-21.4,-170.9,2
-5.2,33.1,1
-9.2,27.3,7
-1.3,-76.5,2
-1.4,-76.5,1
-20.2,119.3,3
4.6,-5.0,1
-26.0,121.1,1
-26.0,121.3,1
-26.0,121.2,1
-4.6,142.1,4
-4.6,142.0,7
33.6,-92.3,2
33.5,-92.2,3
-15.6,124.9,7
-16.4,124.1,25
33.6,-92.2,2
2.9,-19.1,1
-24.6,120.5,1
-24.6,120.6,3
31.3,-152.5,3
31.1,-152.5,2
31.3,-152.6,2
30.4,-22.4,1
-3.8,28.8,2
2.6,-18.0,2
2.3,-18.0,1
15.8,-101.2,99
-30.9,28.3,1
41.4,179.9,1
41.3,180.0,1
41.4,180.0,1
-24.9,132.3,1
31.3,-54.8,2
31.5,-54.8,4
-4.5,138.6,3
2.4,9.0,4
2.3,9.1,5
16.0,-100.9,79
-13.7,134.9,4
15.4,-100.9,1
-37.4,19.4,5
-37.8,154.1,9
-37.7,154.6,1
-39.1,19.7,1
15.3,-99.9,3
15.9,-99.0,4
-5.8,146.9,3
-17.0,123.0,2
-16.9,122.8,1
-17.7,122.2,1
-17.9,122.1,1
-3.7,122.3,7
-6.8,34.7,1
-12.5,126.9,1
-5.2,146.1,13
-1.3,-71.1,6
27.0,-153.8,1
-9.2,57.5,1
3.8,154.7,3
-1.1,-70.7,8
-1.1,-70.8,16
-5.4,-70.6,2
-20.3,118.9,4
16.1,-129.5,1
-5.7,34.0,1
3.2,-5.6,1
2.9,-5.7,3
-1.6,23.4,1
-11.4,40.4,4
-5.3,34.0,1
-5.7,33.9,1
-38.1,18.9,6
-16.0,124.5,7
-15.8,124.8,9
-3.0,-73.7,3
-30.2,150.6,2
-30.1,151.0,3
-2.4,-74.4,6
31.5,-54.5,5
-3.7,11.1,3
-21.0,118.7,2
-18.9,-170.6,4
-1.7,-71.1,7
16.4,-100.8,26
16.4,-100.6,4
4.5,7.4,5
-7.8,21.1,1
24.8,46.6,10
-27.2,122.9,1
-27.3,122.8,4
-26.2,122.1,2
-26.2,121.7,3
-16.1,46.6,1
-2.9,18.9,6
-2.9,-73.5,1
-20.7,119.6,1
-30.2,151.0,4
-47.7,-32.6,1
-8.0,117.2,1
-8.0,117.1,2
-1.6,-70.6,4
15.6,-100.8,1
38.7,-57.4,1
-24.8,135.4,1
-24.7,135.5,1
-8.8,-68.9,1
36.3,170.9,5
-4.9,20.2,1
-6.2,155.4,1
-5.4,156.2,1
15.4,-100.7,1
-1.7,-75.2,1
2.8,-7.1,6
-26.1,21.3,4
-37.6,19.6,2
-27.1,-67.7,2
-7.6,21.0,1
-27.0,135.9,1
-4.3,11.4,4
2.0,-68.6,3
2.2,-68.5,1
-8.2,24.9,2
-20.6,118.8,40
-8.2,25.0,1
-8.1,25.1,1
-2.6,19.8,2
-11.5,-50.7,5
18.5,-127.1,3
-21.8,119.0,1
-21.8,119.2,2
-0.9,-70.5,24
-11.2,-50.9,15
-30.0,28.6,2
-5.4,146.0,5
-5.2,146.0,6
29.6,-56.2,5
-1.4,-71.1,7
-1.4,-71.2,2
-20.8,118.9,4
29.8,-56.3,1
13.4,-98.8,1
-3.3,150.1,7
31.6,-54.3,2
-9.3,39.6,1
-20.8,118.3,5
-7.6,35.4,1
31.7,-54.5,3
-17.6,144.6,1
-4.7,145.9,3
-4.7,145.8,7
-7.5,35.5,1
-4.8,145.9,1
-4.0,28.8,2
-17.7,144.6,1
-8.9,38.0,1
38.8,-59.2,1
38.0,-56.0,1
38.1,-56.1,7
38.1,-56.0,4
37.3,-57.6,1
-12.9,126.8,1
1.5,7.8,1
-4.1,146.6,1
-5.1,145.8,1
4.7,-4.1,3
3.2,-1.8,1
-5.4,14.8,4
-16.4,124.0,14
-12.5,118.3,1
-11.9,118.6,1
0.8,115.5,2
-37.3,19.5,2
-37.4,19.5,2
-6.4,156.7,5
14.8,-99.0,2
-5.2,-42.9,1
2.7,9.1,1
2.9,9.3,6
-1.7,23.4,1
-2.7,-75.2,4
-2.7,-75.4,11
-2.7,-75.3,20
-37.8,153.9,1
-3.1,-74.1,7
-37.9,18.7,5
-16.3,124.0,18
30.9,-153.2,4
2.6,-8.0,11
31.4,-54.8,12
40.5,-54.6,1
40.4,-54.7,1
24.4,-58.2,13
24.1,-58.2,1
-13.6,135.1,6
-14.5,134.9,5
15.0,-99.6,1
-27.8,122.6,4
-27.7,122.7,5
-8.1,161.0,10
-3.1,69.7,2
-8.0,160.9,1
27.3,-153.4,1
26.6,-153.8,5
-31.4,153.4,21
-31.5,153.2,3
26.6,-153.9,2
-11.2,40.3,29
15.0,-99.4,5
-6.0,146.1,5
-5.8,146.1,1
-6.0,146.0,1
-6.0,146.2,1
16.0,-101.0,12
33.4,57.5,1
-37.7,153.7,7
39.2,-54.4,2
-6.3,156.9,8
-0.2,111.0,10
15.5,-100.9,4
9.5,-120.0,1
-26.8,122.1,3
-26.7,122.1,1
5.2,-17.5,1
-20.2,119.1,31
16.4,-100.9,42
-6.0,24.1,2
-17.9,49.2,1
0.2,115.0,2
-17.8,49.3,2
2.4,-17.8,1
-21.0,118.2,3
2.6,-8.1,18
-16.0,141.5,1
-17.1,123.0,1
-15.1,143.5,1
-25.8,20.7,2
16.1,-100.6,2
-7.6,21.2,5
-24.8,120.9,3
-7.3,-49.8,2
-7.4,-49.7,1
-7.4,-49.8,1
-9.4,30.4,1
-2.6,-73.6,1
-3.0,18.9,3
39.1,-57.4,1
-5.2,23.2,2
19.7,94.5,1
-3.0,18.7,1
-2.1,-71.3,1
-27.5,137.1,1
-14.2,134.4,2
21.6,96.8,1
-12.9,135.7,2
39.4,-59.0,8
39.4,-59.1,1
-20.1,119.1,20
-10.4,-50.9,3
3.9,-2.8,6
16.1,-100.7,3
-3.8,11.1,3
-11.5,-50.8,15
-30.0,151.9,6
-30.1,151.8,11
-26.5,126.8,1
-41.0,-37.0,1
-6.0,20.8,1
-30.9,149.1,1
-31.3,152.9,1
-5.7,24.1,3
-6.1,155.5,1
2.6,168.5,2
-13.5,165.8,2
-13.5,165.6,1
-13.5,165.7,2
-38.0,154.7,5
-38.0,154.9,1
-38.0,154.8,1
-30.0,153.1,1
-5.5,-42.8,5
13.6,-99.3,4
13.6,-99.2,5
-2.9,-74.5,1
-16.6,124.0,33
-29.7,152.3,4
15.4,-99.3,109
-27.9,22.9,1
-20.5,119.8,7
-2.4,-74.3,8
9.0,34.4,1
-6.6,156.4,4
-6.6,156.5,1
-37.9,18.6,3
4.0,-5.2,1
4.3,-5.2,2
-6.5,156.4,2
-8.2,25.3,8
-8.4,23.7,3
-30.4,152.3,1
-29.2,150.0,6
-30.2,151.9,2
15.9,-100.2,8
-17.8,49.2,2
15.4,-100.0,17
-13.4,135.4,1
-5.3,37.1,4
39.3,175.6,1
-4.8,23.1,1
39.6,175.6,2
-12.7,39.7,1
-21.8,119.3,3
-21.6,119.4,2
-20.8,118.6,9
-4.7,142.1,3
-4.7,141.9,9
-15.9,47.3,1
21.2,96.5,2
21.2,96.4,1
-5.1,19.8,1
-7.7,21.1,5
-5.7,17.2,2
-4.8,142.6,2
29.6,-56.3,1
-14.1,134.7,8
-14.4,134.2,1
-30.5,148.6,1
-16.4,124.3,25
-5.1,-52.7,1
-14.3,127.0,1
-7.4,-54.6,1
15.5,-101.1,9
-9.3,27.3,3
-26.8,127.8,1
-12.9,40.0,2
-22.4,119.2,2
-15.3,124.9,1
-2.2,29.4,1
-16.0,125.0,1
-15.9,125.1,3
-29.6,150.4,11
-15.1,142.8,1
2.8,-9.0,3
-4.5,11.3,13
-5.2,19.6,2
29.8,50.1,3
-28.0,22.9,1
-7.1,120.3,1
-2.6,-71.5,1
-12.4,144.9,1
-5.9,155.9,1
-6.1,156.1,2
-5.2,156.2,1
-11.6,119.3,2
-12.0,118.8,3
-12.1,118.7,1
-11.2,119.3,22
1.0,-8.6,2
-27.3,122.3,1
-27.1,122.4,2
1.1,-8.7,4
-3.4,26.6,2
16.0,-99.3,2
4.5,141.2,4
4.6,141.2,7
16.0,-99.4,2
2.8,9.6,4
-5.7,24.2,3
-1.8,-71.8,1
-25.5,41.6,5
0.5,115.9,2
-0.8,-70.4,7
-15.9,124.6,6
-4.8,145.6,1
-2.5,28.7,1
36.4,170.9,5
-5.3,36.8,1
-26.2,20.2,1
-27.7,122.6,5
-0.4,29.1,2
-20.4,118.6,26
-44.8,-122.9,1
-44.8,-122.8,1
-44.7,-122.9,2
-45.1,-123.3,1
-0.9,9.4,1
4.6,-4.6,2
-21.6,46.8,2
-21.7,46.7,1
-18.9,-170.8,43
-18.8,-170.7,2
-19.0,-170.7,5
2.1,9.4,2
3.5,113.8,2
31.0,-153.1,2
-27.5,120.8,1
-12.8,135.9,1
-13.3,135.5,2
-6.0,15.9,2
-6.2,15.8,1
-13.8,134.8,14
1.9,109.2,8
1.9,109.0,1
16.4,-101.0,16
2.0,109.2,1
2.7,-71.4,1
-17.8,122.0,1
-40.9,-37.0,2
2.4,-6.4,1
-6.5,34.8,4
-4.8,10.7,2
2.6,9.5,3
2.9,9.2,9
39.3,-54.4,4
-31.1,153.2,1
-5.3,140.9,1
-16.5,45.7,3
-11.2,130.8,1
-11.2,130.6,1
13.9,-99.0,1
31.5,-152.4,1
-4.2,-43.6,1
-6.9,20.7,7
9.5,-118.8,1
9.5,-118.7,1
-6.5,156.8,6
-6.5,156.7,2
-2.7,-71.8,1
-21.0,-171.4,1
-2.2,148.3,1
1.2,-69.8,1
36.2,50.9,1
-5.5,24.1,1
5.2,110.3,3
2.4,-8.1,1
-16.1,124.0,1
-29.8,150.6,2
-30.2,152.1,5
-30.2,152.2,3
12.1,-102.8,1
-10.0,122.2,3
-25.8,121.0,1
-25.7,121.2,1
-2.8,-73.6,3
-13.6,165.8,6
3.8,-2.9,6
-38.3,154.7,1
-12.0,39.5,3
2.8,9.2,1
-27.0,135.5,3
34.0,171.8,1
33.8,171.7,1
-11.1,119.3,12
-2.3,-74.8,1
-2.8,18.8,2
-2.7,18.8,1
-27.7,25.3,1
-26.7,121.8,2
-14.0,143.7,1
-14.9,143.1,1
25.2,-155.0,1
-4.5,10.3,2
-4.4,11.0,3
-16.7,140.5,1
-14.7,142.9,3
2.5,9.1,5
15.4,-99.4,38
15.5,-99.9,6
-31.0,152.6,1
-30.9,151.9,1
-26.3,-110.7,4
-26.3,-110.8,2
-16.1,125.0,1
-16.3,124.9,10
-24.7,120.8,4
-4.5,10.7,1
27.4,-153.4,5
4.2,-5.4,4
-26.2,21.0,1
-0.7,111.0,6
-4.5,11.2,5
-7.7,56.6,4
-22.1,119.5,1
3.7,114.3,2
5.1,-17.6,2
31.7,34.3,1
31.6,34.1,1
-26.0,121.7,4
-44.4,152.0,1
-44.4,151.9,1
-2.8,19.0,3
-8.4,24.4,1
3.8,154.8,1
3.9,154.8,2
3.9,154.7,2
-28.0,22.8,2
-11.9,118.8,2
38.0,-56.1,4
13.7,-99.3,16
-3.3,-74.1,7
13.7,-99.2,22
5.5,-11.2,1
16.1,-100.4,2
-4.5,141.7,1
-4.7,141.8,3
5.2,-11.3,1
-7.6,108.7,2
15.2,-99.2,29
-18.8,-170.8,18
28.0,-151.2,2
-8.9,-51.2,7
4.0,1.5,1
-3.0,-74.2,9
29.8,50.7,3
-2.1,-71.0,1
-6.4,57.6,5
29.8,50.8,3
-38.8,19.3,1
14.9,-99.4,11
-29.9,150.4,4
-16.3,124.4,26
-27.7,133.9,1
29.5,51.1,2
-13.5,134.6,2
42.6,-145.6,4
2.0,9.4,2
-29.8,152.2,2
-6.7,34.7,1
-20.8,120.0,4
-20.8,120.2,2
-1.9,19.3,2
15.5,-99.7,50
-43.7,151.5,2
-28.1,151.3,9
30.8,-53.7,2
-7.9,161.0,1
-8.2,160.4,2
-8.2,161.2,2
2.0,35.1,1
-3.0,24.3,2
-2.9,-72.1,1
-13.8,134.9,19
-11.9,136.8,1
-3.2,-74.0,4
-9.2,-69.2,2
-16.7,144.6,1
-21.4,46.9,1
-8.4,23.9,1
3.6,-3.0,2
-30.1,27.0,1
-12.9,40.1,1
-24.8,132.5,2
21.4,97.5,1
-17.9,49.5,1
29.9,-54.2,2
-15.9,124.5,4
-5.4,145.8,1
22.6,102.4,1
-1.8,20.0,2
-6.2,156.1,5
-20.6,118.4,4
-2.5,19.8,2
-5.9,155.8,2
-26.8,123.2,1
-24.4,17.0,1
4.7,-4.6,2
24.7,45.5,14
24.8,45.5,1
-29.7,150.2,2
-27.0,122.2,1
25.8,48.1,1
30.3,51.1,19
4.1,-18.2,10
2.2,-8.1,4
-5.9,146.2,1
-17.1,144.1,2
39.4,-54.5,2
-37.7,153.6,7
25.3,48.0,1
25.5,48.2,1
-8.4,25.9,2
29.9,50.2,1
15.6,-99.9,44
-36.7,152.6,6
-19.6,119.4,1
3.2,115.2,3
-6.1,24.5,2
-21.2,-171.1,1
-1.7,-71.5,4
15.9,-129.2,1
15.3,-99.7,3
-17.8,144.4,1
-17.5,144.8,1
-18.0,144.0,1
-29.7,152.5,10
-11.7,-50.9,30
-3.2,18.9,3
-9.3,39.5,4
-3.1,19.0,3
-15.7,125.6,1
25.0,47.8,2
-29.7,152.7,21
19.5,42.1,1
-8.0,159.8,2
-29.8,152.8,1
-3.8,28.9,1
-8.3,35.7,1
-5.4,36.5,1
-29.6,150.3,2
-24.8,133.7,1
-6.9,56.0,2
-5.3,14.8,2
2.6,9.3,1
16.1,-100.0,2
-18.4,145.0,1
-18.2,145.2,2
-1.6,-71.6,6
-27.7,122.5,3
15.5,-99.1,16
-2.4,-74.5,4
-1.5,111.6,9
5.7,-11.4,1
5.7,-11.3,1
-4.8,141.8,2
25.1,46.7,3
-5.3,26.8,1
-2.3,32.1,1
-28.2,151.3,2
-28.1,151.4,6
-44.8,-123.5,1
-8.3,26.0,1
-6.5,157.1,3
-6.4,156.9,22
-10.1,60.7,1
-3.4,26.7,5
13.3,-99.3,1
-6.2,154.6,1
-6.1,154.0,1
13.7,-99.1,24
3.4,97.2,2
-4.7,146.0,3
-3.4,-73.8,3
-3.3,-73.7,1
-13.1,144.4,1
-2.2,19.9,1
-2.7,-73.2,1
-6.5,-74.3,2
1.0,-8.7,5
1.1,-8.6,2
0.7,-9.0,1
-5.6,155.9,1
-30.1,150.5,3
5.4,-11.1,1
-37.9,153.9,1
-9.2,27.1,1
-9.1,27.3,1
-20.3,118.6,25
-4.8,10.8,3
-4.6,-73.9,1
15.2,-99.5,1
-18.8,-170.6,1
15.2,-99.6,1
-5.2,146.5,1
-29.5,26.4,1
4.8,-17.7,1
-4.3,146.9,2
-8.5,-69.5,1
-8.5,-69.7,2
-5.2,146.7,2
-5.5,146.3,11
-8.5,-69.6,2
15.3,-99.8,1
2.4,9.5,2
-4.8,146.9,1
-5.5,30.4,5
39.9,-54.5,1
39.9,-54.4,2
-23.9,46.8,2
-24.0,46.8,1
-21.7,-170.6,8
-21.6,146.0,2
-21.7,-170.4,3
-21.6,-170.6,17
30.8,-54.0,1
3.0,9.1,1
4.5,-5.0,3
4.6,-5.1,1
3.9,-18.3,2
4.5,-5.1,1
-6.7,35.4,1
-8.3,116.5,6
11.4,-117.7,3
11.5,-117.6,5
-7.1,35.4,1
-8.8,38.5,4
-1.0,35.9,1
-2.6,29.0,1
-8.7,27.7,5
4.8,-101.9,3
4.9,-101.9,3
4.9,-102.0,2
-6.1,-50.4,1
30.8,-153.1,1
-2.5,20.0,1
4.5,-4.7,1
4.5,141.4,2
37.6,180.0,1
37.4,179.8,1
2.3,9.5,1
-10.3,121.7,1
-37.9,154.5,5
31.3,-176.2,2
4.9,-4.1,1
-24.7,120.6,2
4.8,-4.1,1
-21.0,118.1,1
-0.4,29.3,1
-1.4,24.4,5
-26.9,23.2,1
-28.1,151.2,3
-31.1,26.6,1
-0.2,133.1,1
-10.2,123.7,1
-16.3,124.5,8
-38.5,18.9,1
-25.9,121.3,1
-25.8,121.4,1
-1.5,19.8,4
-30.1,151.1,7
-3.7,10.8,1
-7.2,56.5,1
-30.5,26.8,2
-3.5,112.4,1
-1.0,-70.4,6
-3.5,112.5,2
29.6,51.1,1
-47.3,-32.2,1
-47.3,-32.1,1
-2.2,-71.4,1
-15.8,124.9,2
-15.8,125.0,2
27.2,-153.6,3
29.1,-150.6,2
9.2,34.5,1
-11.9,39.8,1
-11.8,39.8,1
33.6,-92.1,4
38.6,-59.1,1
-11.2,40.2,20
-27.3,122.9,1
-30.0,152.2,7
41.4,-179.9,5
41.3,-179.9,2
-1.1,-71.6,9
15.4,-99.5,3
15.0,-99.5,2
-37.8,155.0,5
-37.9,155.0,5
-2.0,-74.7,1
-8.1,161.1,12
-13.4,134.8,1
-7.4,31.0,1
24.8,-57.9,4
-13.4,134.7,1
-13.1,135.1,1
6.3,80.2,1
25.3,46.8,1
-2.8,-73.3,2
-28.2,151.1,1
-30.2,151.8,3
-13.7,134.5,2
-12.8,135.2,1
-2.8,-73.4,3
-20.7,119.8,2
-3.9,11.3,1
18.7,-127.0,17
-14.7,143.1,1
-3.4,112.7,1
-30.2,150.4,1
-30.1,150.6,2
-3.4,112.6,1
27.4,-153.3,5
-30.1,151.3,11
-6.7,34.4,1
-29.3,149.9,1
-19.9,119.9,1
-20.2,119.8,1
16.1,-100.8,7
29.7,-56.1,12
-29.8,150.5,7
-33.3,25.7,1
-16.8,123.6,25
-4.6,23.1,3
-31.2,148.4,1
15.5,-99.4,11
-6.7,24.7,1
-9.0,-51.9,1
-3.0,-73.8,2
-16.5,45.9,1
-6.7,21.3,2
-11.1,119.1,1
-28.0,122.3,1
-28.0,122.4,1
31.3,-152.8,1
-27.5,122.6,1
-5.2,23.1,1
30.7,-153.0,1
31.0,-153.2,1
-22.0,119.1,1
15.9,-129.1,1
-26.3,18.8,1
30.3,51.7,1
30.4,51.7,1
-14.9,35.0,1
-15.0,35.0,1
-30.5,153.2,1
-1.5,24.3,1
14.9,-99.8,2
-25.2,124.6,1
-27.0,122.4,3
0.5,115.8,1
-15.3,125.1,1
-28.0,151.4,2
4.5,141.1,1
4.7,141.2,2
-41.1,-36.5,2
3.9,-2.9,5
36.3,171.0,4
-20.3,118.8,10
13.4,-99.3,1
35.7,170.2,1
-2.6,19.1,1
14.8,-96.9,5
-2.3,19.5,1
4.1,164.9,1
3.6,164.4,1
2.1,-6.3,1
30.2,51.0,4
31.4,-54.7,4
3.1,8.7,1
38.8,174.5,1
39.3,175.8,2
24.6,47.9,1
9.6,34.4,1
9.3,34.5,3
-9.3,23.2,2
-30.2,151.1,5
15.9,-99.1,3
-20.7,118.4,13
-31.1,153.1,3
14.4,-123.1,2
-5.1,20.0,2
14.8,-99.4,4
15.9,-129.3,2
-5.1,10.8,1
-16.6,123.3,4
-2.4,23.8,1
-16.5,123.5,1
-30.0,151.0,7
-7.8,26.0,2
-30.3,151.3,1
-13.1,135.6,2
-17.5,144.3,1
-17.4,144.3,4
-17.2,144.5,1
-26.2,21.1,2
-5.1,19.9,2
-4.6,145.8,1
-4.8,145.5,1
15.5,-100.8,2
-44.1,151.5,1
-43.9,151.7,1
-38.0,18.7,1
-50.0,-75.0,1
-49.3,-74.6,1
-4.3,147.1,2
-4.8,141.9,2
-1.9,19.9,1
39.6,175.7,3
-21.8,117.2,1
-4.3,11.1,4
16.0,-101.1,4
-1.9,-70.6,1
-10.2,57.7,1
-9.0,-51.6,1
-11.0,-51.0,1
18.6,93.6,2
-2.3,24.0,2
2.4,-5.9,2
4.7,-4.5,2
-6.6,34.8,2
-17.2,122.9,1
-2.6,33.5,1
-4.4,11.5,2
21.1,40.8,1
-8.4,-51.1,1
5.0,-18.1,1
-30.9,152.5,1
-30.9,152.3,1
-30.2,26.9,1
1.3,8.7,1
-16.7,123.8,30
-20.2,118.7,11
-5.2,21.0,2
-15.8,123.9,2
-0.6,111.4,1
-0.4,30.4,1
-5.2,20.9,1
31.6,34.2,2
-8.6,-51.4,1
-8.7,-51.4,1
-21.7,-170.3,2
-21.4,-170.8,3
-21.5,-170.6,2
16.5,-100.8,2
16.2,-101.0,2
10.7,-102.1,1
16.4,-101.1,6
30.3,51.2,3
-13.7,134.8,1
-11.4,32.0,4
-6.8,56.5,7
15.3,-99.2,84
15.3,-99.3,17
-26.2,18.8,2
-21.0,119.1,2
-20.9,119.3,2
-27.6,120.7,1
-21.7,119.1,2
-21.7,119.2,2
-10.0,56.5,1
-20.3,119.2,3
-10.0,56.6,1
-20.5,119.0,3
-20.7,119.2,4
31.5,-149.3,2
4.4,-5.4,10
2.5,9.2,1
-5.7,146.8,7
-26.6,122.4,3
2.7,-9.1,2
2.5,-8.0,39
-29.0,153.3,1
-6.8,34.5,1
-4.8,142.7,1
-37.2,153.1,1
-18.8,-171.1,1
-2.0,-74.8,11
-30.1,151.5,11
-30.1,151.6,12
-16.0,124.2,1
-1.0,36.2,1
39.4,-54.4,2
39.4,-54.1,1
39.5,-54.5,2
39.5,-54.4,1
-3.6,122.4,1
24.5,-58.2,4
-3.7,122.7,2
-1.8,19.9,3
-25.8,121.1,1
1.7,159.6,1
1.6,159.8,1
-31.0,26.7,1
-3.5,30.1,4
-3.6,30.1,2
1.9,8.7,1
16.1,-99.8,7
-0.4,29.0,2
16.2,-99.8,1
5.5,-11.3,2
-26.5,121.7,1
-7.1,108.6,3
-3.1,18.8,4
-2.2,23.8,1
-9.3,27.2,1
-6.2,156.5,1
15.5,-99.0,4
-4.4,-73.9,1
3.9,155.0,1
3.8,154.9,1
24.7,46.6,6
-29.3,150.1,1
-4.6,10.7,9
-4.1,122.3,1
15.0,-99.3,8
-20.5,119.5,1
11.3,-117.6,1
-4.8,11.8,1
-2.4,32.1,2
-26.5,22.2,2
-4.3,11.3,4
-2.3,32.2,2
-37.5,153.4,7
-37.8,154.3,22
41.4,-179.8,3
13.8,-98.3,1
-7.3,-50.1,2
-25.3,121.4,3
30.7,-53.6,10
30.8,-53.6,13
2.4,-8.0,8
-41.0,-36.6,1
-37.6,19.4,1
-37.6,19.5,1
-9.8,35.9,3
-5.0,141.8,1
-9.9,36.0,2
-30.9,148.5,1
-28.1,22.9,2
-4.9,19.3,1
-12.8,40.1,1
30.9,-153.1,2
16.1,-100.2,5
-4.8,16.5,1
-21.3,119.2,1
-14.3,135.1,3
-14.2,135.3,1
-18.9,124.8,1
15.6,-99.1,7
-8.2,161.0,1
-8.1,161.3,3
-11.4,118.9,1
42.8,-145.6,1
15.9,-99.5,7
-29.9,152.1,3
-4.8,-69.9,1
8.7,34.7,2
-18.9,-170.9,8
-1.5,37.0,1
-5.0,20.2,2
-2.5,-74.3,9
-4.9,20.1,2
-2.3,-74.2,3
-2.3,-74.3,4
-6.8,35.7,1
-8.7,-51.2,3
4.4,-5.5,3
4.0,-5.6,1
4.8,-4.2,7
-21.0,118.0,1
-13.6,134.6,2
-13.5,134.5,1
-4.9,146.5,1
-21.1,118.2,2
19.8,41.8,1
35.0,168.8,1
35.0,168.9,1
-4.6,11.0,2
-9.8,39.4,1
2.4,-2.0,1
2.6,9.1,1
-1.7,68.3,1
-16.9,123.5,2
36.2,170.8,1
-10.0,122.3,2
-2.2,29.2,1
-30.5,28.2,1
-1.7,23.3,1
2.6,-18.8,18
36.4,171.0,2
2.7,-18.8,14
-14.1,143.5,1
16.0,-100.0,21
-9.2,57.1,1
-13.5,165.9,1
-9.1,57.7,1
-19.6,119.8,1
-8.1,-69.2,2
-8.2,-69.2,5
3.0,-2.1,1
32.4,-54.7,2
15.0,-99.9,4
-27.4,122.5,1
-5.9,57.0,1
-2.2,-74.8,1
-2.8,-74.4,7
-23.9,119.6,2
-11.2,-50.6,1
-23.9,119.8,10
15.8,-99.3,1
13.6,-98.3,4
13.0,-98.6,1
-7.7,108.5,1
-27.0,123.4,1
4.7,-4.4,2
-37.9,154.9,2
-0.2,-7.1,1
-16.6,45.6,1
35.2,-53.9,1
-26.8,22.4,2
-8.0,36.2,1
-3.0,-74.0,3
-15.6,133.0,1
-1.0,-71.0,24
4.9,111.7,1
5.0,112.0,3
39.2,-59.0,2
40.3,-58.0,1
39.3,-59.0,4
39.3,-59.1,1
2.5,-7.9,12
13.2,-98.8,1
13.3,-98.8,1
-9.7,39.6,1
-5.6,30.2,2
-9.6,39.7,1
-29.8,26.3,1
5.0,-17.8,1
-8.4,24.0,1
39.2,-57.4,1
-7.2,56.3,1
-40.9,-36.8,1
-3.3,36.0,1
2.7,9.3,1
-7.5,55.5,2
-11.6,-50.9,63
38.4,-59.2,4
-14.3,134.7,4
24.9,46.7,11
-16.9,124.0,1
-12.0,130.3,1
-17.4,123.8,1
-17.2,124.1,1
-11.3,130.7,2
-17.3,123.9,5
-25.3,135.8,1
-25.1,136.3,1
1.2,-69.6,3
-8.4,-51.2,4
36.2,170.7,1
39.2,175.7,1
22.6,102.5,1
-14.4,125.3,1
-4.9,-43.2,1
18.8,-126.8,1
-1.4,23.1,1
16.0,-129.1,1
13.8,-99.2,1
-1.6,-71.7,5
-5.1,16.6,1
25.0,-155.2,1
25.0,-155.3,1
-10.7,-50.9,1
35.3,167.6,1
-10.2,123.6,2
-5.3,37.2,6
2.2,9.0,15
4.4,-4.6,1
4.8,-4.5,5
-20.7,118.5,11
-6.6,34.9,1
-5.4,145.6,1
-5.2,145.8,1
-27.4,-169.8,1
-27.3,-169.9,2
-21.6,46.9,1
-8.8,-51.5,1
-8.9,-51.3,20
-11.1,-51.8,1
29.1,50.8,1
-6.1,-74.9,1
3.6,6.8,2
-7.1,36.5,4
16.3,-100.9,14
24.8,45.9,1
-9.5,162.0,1
-9.4,161.9,1
-5.4,30.4,6
19.9,82.2,1
-14.1,134.6,2
-18.6,121.6,1
38.6,-55.9,1
38.2,-56.0,4
29.8,-54.3,1
-20.8,119.7,1
-8.0,158.7,1
-7.9,158.3,6
-20.7,120.0,1
-20.4,118.5,20
-7.9,158.4,3
-6.9,21.3,2
-1.5,29.6,1
