-6.5,-41.3
-32.2,148.8
-16.3,122.8
-16.4,122.8
-8.9,116.0
-12.4,136.0
-8.7,23.6
2.2,114.6
-1.2,16.1
-8.8,121.2
-11.7,134.5
-13.1,133.7
-37.9,153.6
-3.2,19.4
-19.0,135.6
-12.2,135.8
-1.5,17.5
-33.4,151.3
35.4,-60.6
-33.4,151.1
-1.6,17.4
-1.4,16.0
-12.1,133.3
-31.6,151.0
-1.3,32.4
31.7,34.2
-13.6,132.2
-14.3,131.7
39.8,-56.5
-31.5,150.7
-8.1,111.5
-8.1,111.6
-9.4,-70.2
-8.1,111.4
-11.3,120.5
-11.0,120.6
-11.0,120.7
-11.8,136.2
-13.1,134.0
-12.0,136.0
-9.7,-70.1
-9.7,-70.0
-34.5,150.8
-0.8,32.6
-1.1,16.8
-6.8,23.2
-0.7,32.5
-8.1,117.5
-7.2,24.1
-12.8,118.9
25.6,48.0
-45.5,-38.7
-37.9,153.4
-3.0,20.8
-37.8,153.2
-12.3,119.4
-37.9,153.3
35.9,164.4
-7.7,110.8
-16.3,123.0
36.1,163.2
16.5,-98.4
-2.5,21.4
-19.3,143.7
-7.2,114.1
-2.7,20.4
-7.4,114.3
-6.4,-69.7
-6.4,-69.5
0.0,-70.0
-28.6,19.5
15.8,-98.7
-11.4,134.5
-12.9,133.5
-7.7,113.1
-9.1,-51.2
-1.1,21.6
-18.7,140.3
-18.0,141.7
-19.8,-171.5
-19.8,-171.4
24.7,-59.0
24.7,-59.4
24.6,-59.0
-18.9,144.2
0.4,-69.6
-7.7,112.7
-2.9,19.7
-31.6,150.0
17.8,91.3
-4.0,19.6
-2.6,-71.5
-17.2,141.9
29.1,-59.7
-17.7,141.1
-17.4,141.9
-12.5,119.3
-37.9,153.9
29.2,-59.5
-1.4,32.8
-0.4,-70.3
-0.3,-70.3
-3.0,19.5
-1.4,32.0
-12.8,119.2
-32.8,151.3
-1.3,32.9
-1.3,32.8
-32.3,148.8
29.4,51.4
-14.5,133.1
-0.7,-71.8
-1.3,-72.0
-21.1,-176.6
-21.0,-176.4
-43.7,-34.9
-43.7,-35.0
-9.9,-51.2
-3.8,19.4
-43.8,-34.7
-45.7,-37.8
-4.2,19.7
-15.9,123.1
-12.9,135.4
-34.4,150.8
-8.0,116.5
41.8,-56.9
-18.1,141.8
-1.3,21.3
-7.1,49.7
24.0,-60.5
6.2,111.1
-7.2,49.7
5.3,110.7
16.0,-99.7
-1.5,-72.1
-21.2,-174.7
16.2,-101.3
-12.4,119.5
-15.9,142.6
-7.0,146.1
-16.1,142.5
-21.1,-176.5
-1.3,33.1
-1.3,33.2
-3.4,121.8
-6.4,-52.6
-6.3,-52.7
-6.4,-52.7
-6.3,-52.5
-9.8,-69.5
-9.8,-69.4
-11.9,136.1
-2.2,21.9
-6.5,-70.0
0.0,-70.1
-11.1,122.1
-13.3,131.1
-37.2,19.6
36.6,175.0
36.6,174.8
0.1,-70.2
-0.1,-70.2
-10.9,122.2
37.4,-56.9
-9.2,-51.4
25.5,-158.4
-12.8,128.4
-8.6,49.2
-16.1,123.0
-1.6,-72.5
-34.4,150.7
-34.5,150.7
-20.8,-175.9
-8.6,49.1
16.3,-99.6
-21.1,-176.2
16.4,-99.0
15.7,-99.0
-31.6,150.8
-2.2,22.5
-33.4,151.4
-31.6,150.9
1.2,128.4
-1.8,18.6
-20.6,142.9
-3.7,23.2
-1.2,16.0
30.8,-54.2
30.7,-54.2
-32.2,150.2
-41.9,-40.1
-1.6,20.9
-10.3,137.3
-30.8,152.1
-12.4,135.7
-17.9,-153.1
-19.5,143.3
-17.9,-153.0
-7.6,158.1
-2.9,-71.1
19.2,-102.3
-30.0,152.1
-4.8,19.9
-29.9,152.3
1.1,2.6
1.0,2.7
-18.1,-152.9
-11.9,133.2
15.9,-101.3
3.4,9.6
-31.7,150.6
-7.9,141.3
-12.5,135.6
-6.3,-52.6
16.4,-100.6
16.4,-100.5
-4.4,15.3
-7.7,112.9
-3.2,-70.8
-37.5,19.0
5.9,-15.2
11.3,-116.1
-14.0,133.6
-5.2,108.8
-5.2,108.7
24.4,-59.9
24.5,-60.0
24.3,-60.0
24.4,-60.0
-3.7,19.4
24.4,-59.5
24.3,-59.9
16.2,-98.9
-33.7,150.9
-12.3,132.9
-20.4,-175.2
-20.4,-174.8
-1.9,22.5
-1.3,17.9
-4.2,-43.6
-20.3,-174.6
-20.3,-174.7
-12.8,131.8
17.6,91.0
-4.3,19.5
-20.3,-174.4
-2.7,-73.0
-1.6,-72.8
-13.0,133.5
-13.0,133.6
-30.0,152.6
-12.8,133.5
-7.2,24.0
2.4,8.3
30.6,-54.7
-18.0,141.8
-18.4,142.1
-31.0,150.8
-5.9,-40.7
-29.9,152.2
-6.5,-41.2
-41.9,-40.0
-3.2,-71.4
-3.1,-71.4
-1.5,32.0
-18.1,-152.7
30.9,-153.5
30.7,-153.7
-18.2,-152.6
25.8,48.8
25.8,48.9
-4.8,144.0
-2.6,19.5
-4.7,144.2
-20.7,134.3
-21.0,134.0
-2.6,137.7
16.2,-98.4
23.7,49.3
-37.8,153.5
-5.2,142.6
25.6,47.8
-0.9,32.8
-31.6,151.1
-4.3,143.2
-34.3,151.2
-6.7,-77.0
-6.7,-52.6
-11.1,120.9
-44.4,-39.2
40.7,-147.7
-32.6,151.5
11.1,-116.6
4.2,-16.4
-7.2,149.5
2.9,-17.0
0.1,-70.1
-9.8,-69.8
15.3,-98.3
-21.0,-175.6
-32.2,149.1
-45.4,-39.2
0.5,-70.0
30.9,-153.2
-12.6,135.7
-7.7,58.2
-9.3,-70.1
-9.4,-69.9
-9.5,-50.9
-9.6,-50.9
5.6,111.0
-8.5,121.4
-6.8,120.8
-33.5,151.0
-21.6,-177.0
-7.6,113.1
-19.8,-171.6
36.8,161.3
-34.4,150.9
-6.8,23.3
35.7,169.4
35.9,169.5
-44.0,-34.5
2.2,8.2
35.5,168.9
0.8,-69.3
-1.5,32.7
-7.2,114.8
-2.7,20.7
-6.9,146.1
-6.8,146.0
-8.2,159.8
-8.2,159.5
-1.8,21.6
-16.4,122.9
-7.6,158.0
-7.5,158.1
-7.7,157.9
-21.2,-176.7
-22.0,-175.4
-14.6,132.8
-14.7,132.7
-14.9,132.3
-14.7,132.6
25.8,47.9
16.2,-99.0
-14.0,133.0
-18.3,141.6
-1.3,-72.5
-16.9,133.3
-2.7,-71.2
-16.0,142.6
30.6,-54.3
-12.7,133.7
15.8,-99.7
17.5,-100.5
-2.2,22.1
-7.2,149.6
-7.0,149.8
16.1,-99.5
-1.2,15.9
-17.5,141.9
-17.4,141.6
-17.5,141.7
1.1,2.8
1.2,2.8
-17.5,142.1
-4.6,19.8
30.9,-54.0
-6.3,141.2
-1.5,22.3
-19.0,144.0
-27.5,-66.8
-1.2,16.2
-3.4,22.5
-20.8,-176.4
30.5,-54.5
30.6,-54.5
-5.4,-42.8
30.3,-22.7
-12.0,136.1
-9.1,-52.1
-13.2,131.3
-9.0,-52.1
-7.5,114.0
-2.9,-51.8
-17.9,140.7
-14.4,132.7
-14.2,132.7
-21.3,-175.1
-30.4,152.4
-30.4,152.6
-4.8,19.8
-6.2,-69.7
15.2,-128.8
15.3,-128.8
-5.3,-43.0
-5.1,-43.0
-31.6,24.8
16.4,-101.0
-31.7,151.2
-18.4,144.0
2.4,127.8
6.3,-14.8
2.5,127.8
-4.5,14.6
2.6,127.8
2.5,127.7
-9.8,-51.3
-9.6,-51.2
-9.5,-51.4
-18.1,141.5
16.1,-99.3
16.1,-100.6
8.3,-14.3
-11.2,120.6
-14.1,133.1
-1.7,17.4
-14.5,132.7
-6.8,157.7
-12.3,135.9
-1.0,18.9
-6.7,140.2
-2.9,20.8
-3.1,19.4
-13.0,131.7
-12.9,132.0
-7.9,118.0
-21.5,-176.6
15.9,-98.7
-20.2,-177.5
-15.9,123.4
16.1,-101.2
-9.6,-51.1
-21.9,-177.0
-19.4,143.7
16.0,-99.1
30.8,-153.4
-3.9,19.5
29.5,51.6
-3.3,130.4
-2.1,22.0
35.9,163.1
-21.8,-175.7
-0.8,18.1
40.8,-147.7
40.8,-147.8
40.9,-147.8
15.9,-98.6
-20.8,134.3
16.2,-98.6
41.0,-147.5
16.1,-98.8
-42.6,-39.6
-30.1,152.5
26.1,-156.8
-19.6,-176.3
-8.8,-51.6
-8.7,-51.5
-9.7,-70.3
-20.3,-175.9
-10.0,-70.3
-4.3,33.5
-7.6,157.9
-3.7,12.3
0.6,1.0
1.5,2.8
43.9,-59.6
16.8,-100.6
-19.1,-176.6
-6.6,146.3
-5.0,145.7
-31.9,149.3
-2.8,-70.9
-24.8,119.7
0.4,-5.8
0.5,-5.8
-0.5,-70.3
0.7,-69.6
0.6,-69.5
1.1,-69.8
-17.3,141.8
-16.3,122.9
-28.6,19.4
-22.6,-174.5
15.7,-100.7
-46.1,-37.7
-30.7,152.5
-10.8,123.8
25.7,48.9
-2.4,-70.9
-1.7,-70.9
-14.5,133.2
-2.3,-70.9
-13.0,-73.5
30.7,-54.6
30.9,-153.9
30.7,-54.5
-8.0,49.1
-18.2,141.7
30.7,-54.7
31.0,-54.7
-21.2,-176.4
30.6,-54.8
-21.7,-177.3
36.8,-56.9
37.0,-57.0
-12.6,133.8
-42.0,-40.2
-17.6,-152.6
16.0,-99.2
-4.8,14.1
27.1,56.4
-8.2,117.5
1.1,128.4
1.0,128.0
-21.0,-177.1
-21.6,-176.9
16.4,-99.1
-5.6,144.6
-5.5,144.7
-5.7,144.6
-2.8,-70.8
-21.1,-176.3
-7.8,118.0
-6.6,141.3
-6.8,141.3
-45.5,-38.6
-17.6,141.5
36.2,158.4
5.3,-15.9
36.2,158.5
-4.5,143.2
-4.6,143.2
-4.5,143.3
-26.2,127.6
-1.5,32.6
0.6,-69.9
25.4,47.4
-28.4,-104.7
0.5,-70.1
-28.3,-104.7
29.4,-54.9
-4.3,14.6
-2.7,22.8
-18.0,141.6
-4.5,19.7
-5.4,-42.7
4.0,141.2
-1.7,16.2
-3.3,19.4
4.1,141.2
-1.3,18.1
-6.9,153.4
-6.9,153.2
-7.0,153.3
-6.8,153.5
-2.6,-72.9
-5.9,153.7
0.0,-70.1
-6.8,153.3
-6.8,153.4
-2.0,-52.0
-16.5,122.8
-16.2,122.9
-6.3,-70.1
39.9,176.7
-19.6,-176.8
-4.0,19.4
-31.5,150.9
-7.5,113.6
0.4,-6.2
-4.0,19.8
-3.6,19.2
-30.0,152.3
-30.4,152.3
-30.7,152.6
-17.5,142.0
41.8,-146.8
-9.4,-51.5
41.8,-146.6
-3.8,-70.2
-9.5,-51.1
41.9,-146.3
41.8,-146.7
-14.6,168.7
-14.5,168.7
-7.1,145.9
-7.0,145.8
-7.1,146.1
-7.1,146.4
-1.4,17.9
-30.8,151.9
-30.9,152.1
-30.7,152.2
18.8,-100.9
16.1,-99.4
-11.9,133.6
-12.1,133.4
-0.2,-70.1
5.4,110.7
-31.4,150.7
3.0,8.8
-18.3,141.4
-18.7,143.9
-2.9,19.0
-21.0,-177.0
-17.5,123.7
30.9,-23.0
-1.5,31.9
29.5,51.3
-16.2,123.1
-12.6,133.5
-12.5,133.6
-12.6,133.4
-12.5,133.4
-8.8,-51.9
-11.4,125.7
-12.5,133.5
-17.2,-51.9
31.0,-54.2
-5.7,19.5
-18.8,144.0
-18.7,144.1
-18.7,144.2
-18.8,144.4
-16.9,144.5
-18.7,144.4
-19.2,144.1
-26.3,119.6
-32.6,151.4
-1.3,22.6
0.9,2.2
-19.6,135.3
-20.6,-175.6
-4.7,-43.2
-5.6,109.6
-5.7,109.6
31.0,-54.5
-8.1,117.8
-2.3,68.0
-31.8,148.7
-6.4,-52.5
29.2,-151.2
29.2,-151.3
29.1,-151.3
-19.6,-171.6
-3.6,-70.5
16.1,-98.5
-1.6,22.4
-17.6,145.3
-6.6,-52.4
-6.5,-52.5
-0.4,-70.7
-6.7,23.4
-1.5,-72.0
36.7,175.0
36.8,174.9
36.6,174.9
36.4,174.8
-18.1,141.9
-19.3,143.9
-7.2,49.5
36.5,156.4
-39.6,153.6
-21.6,-177.1
-12.9,125.9
-7.7,58.5
-15.9,122.7
-9.6,-51.3
-1.6,16.4
-1.6,16.3
15.8,-101.4
-7.7,118.2
5.2,110.5
-30.0,152.2
29.5,-55.0
29.4,-55.0
-2.3,21.3
-2.4,21.6
-19.8,-176.1
-11.1,121.8
-1.4,-72.7
-37.8,153.8
-1.3,-72.6
-25.4,134.5
-8.8,-51.7
-26.6,76.8
15.8,-99.0
-18.1,-152.6
-1.8,22.5
-18.1,-152.5
29.7,-22.5
25.4,46.5
25.4,46.4
-13.3,133.4
-30.9,152.6
-14.0,132.7
-30.5,150.4
-26.5,129.4
-26.4,129.4
-4.9,144.3
-4.7,144.5
-5.3,144.1
-4.7,144.6
-18.6,144.3
-14.4,131.5
-14.2,131.7
-20.1,-176.3
-45.4,-39.1
-4.8,144.4
-14.3,131.8
-14.2,131.8
30.2,-54.7
-4.5,15.0
-19.1,135.9
-9.4,-51.4
-31.7,150.8
-19.5,145.1
-9.4,-51.2
-4.4,19.5
-29.9,152.1
29.9,-55.4
0.3,128.1
-19.3,144.0
-44.0,-33.5
-12.9,131.7
-12.9,131.9
-19.3,143.8
-6.1,155.4
25.3,-158.5
25.4,-158.5
-21.5,-177.1
-23.7,130.8
-23.7,130.6
27.2,56.5
-1.7,17.9
-30.9,26.6
16.6,-98.9
-7.2,59.6
-21.4,-175.1
-3.0,-70.6
-33.1,151.5
-31.9,149.2
-31.9,149.1
-0.8,32.5
-20.7,-175.0
3.4,9.5
24.6,44.7
-12.7,135.5
-20.8,133.9
-20.6,134.1
-31.8,148.8
16.5,-100.9
-7.2,149.4
-12.6,133.9
-4.6,15.0
-13.4,131.3
-8.7,49.1
-4.4,14.6
-19.8,135.0
-12.3,135.8
-6.8,23.4
-3.8,-72.9
-1.6,17.9
29.7,-55.5
16.0,-101.2
29.8,-55.5
29.9,-55.3
-44.1,151.5
-19.3,144.1
29.8,-55.4
-9.3,156.2
-6.8,141.2
-7.6,158.2
-12.6,133.6
-13.1,133.4
-44.2,152.0
-44.2,152.8
-13.0,119.2
-44.3,152.0
-45.1,-33.6
-36.8,149.1
-5.0,-43.2
-7.6,24.0
15.2,-97.0
-5.5,145.5
-37.9,153.7
-27.2,132.8
-45.6,-38.0
-6.3,21.8
-38.0,154.4
5.0,-16.1
5.1,-16.1
-20.2,-176.0
-13.0,128.9
0.6,0.4
30.5,-54.2
-9.7,-69.8
-9.7,-69.7
-9.7,-69.6
-3.4,19.4
-3.0,-70.7
-2.7,19.5
-31.5,150.6
24.5,44.8
24.6,44.8
-30.9,26.4
-7.0,24.1
-3.5,129.0
-3.5,129.2
-12.1,126.4
-31.6,149.7
-2.6,20.6
-16.0,123.8
-45.8,-37.5
-2.6,20.7
-1.5,21.4
-2.2,-52.0
-17.6,141.9
-4.2,19.6
2.9,9.0
-45.4,-39.0
-1.5,16.2
-32.1,148.9
-14.4,133.2
-20.9,-176.8
-14.6,133.1
-20.9,-176.7
5.0,-16.3
-6.7,-52.5
5.0,-16.4
-19.4,143.6
-5.0,108.3
-5.0,108.4
-20.5,-175.1
-12.7,133.9
-30.3,151.6
-14.1,131.7
-14.2,131.6
-21.6,-176.8
-20.8,-176.2
-20.6,-176.4
41.3,-61.0
-19.7,-171.5
16.6,-98.8
-20.9,-176.1
-17.1,141.8
-43.5,-40.1
-17.2,141.8
31.1,-153.7
-1.2,32.4
-45.9,-36.6
-17.8,-153.2
-17.9,-153.3
1.0,2.9
1.1,2.7
-2.5,-71.5
-46.2,-36.4
-46.1,-36.4
-46.4,-36.0
-46.4,-36.1
-12.6,119.2
-9.6,-50.6
-2.7,-72.9
-43.8,-34.8
16.4,-99.3
-21.2,-177.3
-16.6,122.8
-16.4,123.1
-16.3,122.7
-16.8,134.2
-14.3,131.5
0.8,-6.2
-0.4,-70.1
-9.8,-51.1
-0.4,-70.2
-7.8,71.9
29.5,-22.4
-16.6,122.7
-6.3,141.3
-8.8,116.0
-7.0,145.9
-9.8,-69.7
-18.6,140.6
0.3,-69.6
16.7,-98.6
0.5,-6.3
-2.6,137.1
-2.5,137.1
-32.8,151.7
-2.7,-73.2
-2.5,-73.0
-37.4,18.0
40.2,-56.7
40.3,-56.8
-26.7,120.7
-5.7,109.7
-5.8,109.7
-4.1,19.4
-10.7,121.7
-11.3,121.2
-1.3,33.0
-9.5,-51.6
-1.8,21.5
1.1,-5.4
-32.1,150.1
-32.3,150.3
-31.6,150.2
-5.9,120.7
-17.6,145.1
-7.1,24.0
-19.8,135.1
11.3,-116.0
-19.6,135.2
-18.3,142.0
-2.3,22.2
-2.6,-72.8
-17.3,141.7
-1.1,22.1
-1.2,22.1
1.3,-7.6
15.2,-96.9
-18.2,-152.9
-12.7,135.4
-37.9,153.5
0.8,-6.0
-8.2,116.5
41.5,-145.4
41.5,-145.3
41.6,-145.8
-9.7,-51.4
-8.1,112.2
41.5,-145.5
41.4,-145.4
-31.8,150.5
-7.5,158.2
-18.1,-152.8
0.3,128.2
-18.2,-153.0
0.5,128.2
-5.2,145.6
-12.1,135.9
