39.8,-178.6,4
32.4,-23.8,4
4.6,109.9,1
3.4,23.7,7
3.0,23.6,16
-34.1,-55.4,4
-42.3,24.2,1
-42.4,24.3,1
-26.8,-52.2,1
-5.0,-81.3,1
18.1,-126.5,26
-33.2,-54.5,6
-33.1,-54.4,23
2.0,-22.8,1
-36.1,154.8,1
-15.1,-55.5,1
-20.3,-170.6,5
17.8,-126.3,13
-24.6,18.5,4
0.3,-76.1,11
2.9,25.1,1
2.9,25.2,1
-19.2,-67.7,3
23.7,-93.1,11
-15.9,125.5,5
25.7,-57.1,1
-36.6,-61.6,2
17.8,-126.7,3
7.4,25.4,1
-34.5,-60.0,2
24.1,-92.9,1
0.2,-76.2,16
-0.4,-76.5,1
1.3,-70.2,1
-30.5,23.7,1
-14.4,124.1,14
-21.1,-171.3,1
-14.4,124.0,8
19.9,-125.0,6
-3.3,-50.8,1
19.9,-125.1,1
-0.9,-68.2,5
-0.6,-68.1,2
-5.9,106.5,2
23.5,-104.8,1
-14.6,-74.6,1
-14.5,-74.6,1
-14.6,-74.7,1
-28.8,-68.0,4
-4.2,31.4,1
17.2,-126.6,18
-38.4,-60.1,1
-7.1,115.9,1
23.1,47.4,2
-8.5,138.2,2
24.4,-92.2,5
-39.4,-60.0,1
-24.2,17.2,2
-18.4,161.9,4
24.1,-92.3,3
1.8,110.4,1
-21.8,-44.8,2
19.1,-101.6,1
19.2,-101.6,1
1.4,25.4,17
32.8,34.8,1
-6.4,29.2,1
25.7,-91.2,1
21.0,-124.2,7
23.5,48.7,2
23.4,48.7,1
-15.0,-71.6,1
-15.3,-71.9,1
17.4,-126.9,4
5.7,25.6,10
-13.9,123.4,1
-33.5,-55.7,5
25.8,-90.9,6
-22.6,-49.0,2
-15.6,126.2,5
4.0,-69.8,1
-22.7,-48.9,1
-11.7,-60.1,1
-26.7,-51.3,1
3.3,23.9,2
-5.1,109.1,1
3.2,23.7,3
22.1,-123.8,8
-23.2,-47.9,1
1.8,1.0,11
1.6,0.9,9
21.8,-123.9,1
-14.5,123.5,3
-4.4,97.4,1
-4.5,97.4,2
-4.6,97.6,2
-3.1,124.7,1
-32.9,-54.8,6
-1.1,-76.8,1
-32.6,-52.6,1
1.1,5.5,1
-33.7,-60.6,1
19.8,-124.9,7
32.3,-23.9,10
-0.2,-76.1,2
17.4,-127.3,1
-0.3,-68.0,1
18.7,-97.6,9
-14.9,125.8,2
-36.8,155.6,3
0.6,-53.3,8
0.7,-53.2,2
-8.8,112.1,5
1.2,-53.2,1
-4.9,125.7,3
-22.3,-65.5,3
-28.6,-54.4,1
-28.5,-54.1,2
-7.9,-48.8,3
1.8,-68.1,46
-12.1,-60.1,1
-12.2,-60.2,3
-11.9,-57.0,4
32.7,48.8,1
32.9,48.8,1
27.4,-53.2,2
-13.0,129.2,6
2.2,24.7,5
23.2,45.5,1
27.1,-53.2,1
-35.8,153.0,1
-12.9,128.4,3
1.1,29.0,2
24.7,-91.9,3
26.3,-152.5,17
38.4,-179.2,1
0.2,-68.0,9
-6.6,109.5,4
-33.5,-55.5,43
-34.8,-64.2,2
2.9,2.1,3
24.2,-92.8,1
-5.1,149.0,2
32.5,149.2,1
0.4,25.2,1
-3.2,-70.8,2
-4.1,28.0,1
-19.4,52.1,1
-22.8,-65.4,1
5.3,-56.2,1
-14.5,124.4,7
-14.6,124.2,6
4.4,-56.5,2
36.0,160.8,1
-4.9,28.9,1
2.6,-54.5,1
2.7,-54.5,4
5.2,71.2,1
-34.2,-55.2,3
-34.2,-55.3,2
-2.8,27.7,1
-25.9,-64.7,9
0.5,-76.3,94
-36.4,-56.1,1
-36.3,-56.2,1
-4.4,29.1,4
-4.3,29.2,2
-13.6,42.3,2
-3.9,-66.7,1
-0.3,-69.1,1
4.2,-56.3,1
-11.0,-41.8,1
-13.1,128.8,1
-0.4,-69.1,1
-33.6,-55.4,45
-14.2,129.4,11
2.6,66.4,2
-7.1,115.2,9
-12.5,127.9,8
-2.3,26.7,1
-15.9,-70.5,1
30.4,-50.6,28
30.5,-50.7,4
-20.2,-66.5,2
-19.9,-66.4,1
3.0,23.7,1
-14.2,129.6,1
-39.4,-57.8,1
-6.3,112.0,2
26.4,-90.2,3
-22.1,-43.8,2
-21.9,-44.0,2
-2.3,-69.8,40
2.0,-69.8,2
-4.7,30.8,1
-15.6,-56.1,2
-23.1,-48.1,1
-5.3,27.3,1
-20.4,50.7,1
-5.3,27.4,1
2.1,1.7,8
2.0,1.7,1
17.0,-127.6,1
-6.5,-37.4,3
-18.3,161.8,17
-23.7,-67.7,5
-23.7,-67.6,4
-33.4,-55.6,36
-22.2,-42.5,1
1.6,-3.8,10
0.4,70.4,1
-12.3,127.6,6
-5.7,-60.1,1
-21.4,52.8,7
31.9,-48.9,1
-34.5,-55.4,1
-3.4,-70.9,10
-3.2,-71.0,15
-31.5,-51.5,10
1.4,-69.5,4
-4.8,108.1,10
23.1,46.1,6
23.1,46.0,1
19.6,-125.7,1
-0.5,-68.2,8
2.7,24.2,1
-0.4,-68.2,4
2.7,24.1,1
-7.7,149.8,8
0.6,-76.6,21
1.0,-76.0,3
0.7,-76.1,2
-30.8,23.6,3
-14.0,122.7,4
-1.9,26.6,1
-1.8,26.6,2
-36.8,-60.3,2
38.9,-179.0,1
38.9,-178.9,5
1.5,-69.8,30
0.9,29.1,6
-14.6,123.9,1
-7.8,150.2,4
-7.8,150.1,11
22.8,47.4,1
0.3,25.6,1
-0.1,-68.0,5
-7.8,150.0,6
43.6,-143.0,3
26.5,-90.0,3
-22.6,-49.1,2
20.7,-101.0,3
-4.8,30.2,1
-4.6,30.3,5
-4.5,30.5,1
1.0,-69.5,1
1.6,-3.9,6
24.0,-93.1,1
1.8,-67.9,1
-4.5,107.6,2
-4.5,107.9,2
20.4,41.2,1
6.3,152.8,2
1.5,-69.6,12
5.5,-56.7,1
18.2,-126.5,23
21.9,-123.9,2
-0.3,-69.2,2
-1.1,93.2,1
-0.3,-73.9,1
-0.5,-73.9,5
-0.8,-74.0,6
-14.7,-57.5,1
-14.3,-56.9,11
23.7,-92.8,5
-21.7,-65.3,1
12.8,-136.7,1
13.0,-136.8,2
-39.6,-56.9,3
-22.3,-43.2,8
-33.7,-55.3,19
-1.5,-69.6,1
-0.6,24.5,1
-16.0,124.8,2
-22.6,-49.2,9
4.7,108.6,8
22.7,45.5,1
22.8,45.6,1
-8.3,-48.4,1
1.4,-76.2,2
-4.1,-61.3,2
17.0,-127.5,1
-3.8,28.9,1
25.8,-91.3,1
-3.6,96.6,4
-2.7,25.9,1
-10.8,-57.4,5
2.4,-13.0,1
-26.4,-51.2,1
-33.6,-54.5,2
-33.6,-54.4,1
29.0,51.3,1
24.2,-92.3,9
1.8,0.8,2
-26.8,-52.1,1
-11.0,-86.4,1
0.5,-76.1,3
32.8,47.9,1
33.0,47.8,1
-12.0,-59.2,2
-12.1,-59.2,4
19.9,-124.9,2
2.6,2.2,1
30.0,-51.1,7
-35.5,-170.6,1
-12.1,-65.5,9
-26.1,-66.7,1
0.9,-76.4,2
-0.2,9.0,7
0.4,-70.0,2
-24.2,18.3,6
-33.2,-55.8,1
-33.2,-55.7,4
-15.7,125.3,1
-18.3,162.1,1
5.3,27.7,14
2.4,24.2,5
0.1,-68.0,6
-15.3,-74.0,4
0.1,-67.9,4
-22.2,-43.4,27
-1.0,98.4,1
3.4,24.0,3
-15.7,47.5,1
-28.8,-67.0,5
2.1,1.4,4
-23.4,-51.4,2
-12.5,-59.0,19
-12.5,-58.9,6
-0.2,25.5,12
-4.3,29.3,5
-10.5,138.4,9
-14.9,124.1,2
-26.0,-52.8,1
-26.0,-52.6,2
-26.0,-52.7,1
-35.7,152.9,3
-37.7,-59.9,2
-14.8,129.2,4
-25.2,18.3,1
-4.6,28.7,3
32.6,-23.7,6
-3.6,-70.8,6
32.4,149.1,1
-3.9,-71.0,2
-3.0,-70.9,7
-19.0,50.8,1
2.2,24.9,2
0.1,-68.2,43
32.2,49.6,3
0.5,9.5,3
5.3,27.6,21
-13.5,42.4,2
-0.1,25.4,15
-2.5,-71.0,1
-12.8,128.4,4
2.0,-68.2,14
2.1,-68.1,2
-0.8,-68.1,1
-1.0,-68.1,1
-0.9,-68.1,6
41.9,-49.5,1
-0.9,-68.3,1
23.1,44.4,1
42.4,-49.4,1
-10.4,-61.3,7
-15.9,125.7,4
-16.1,126.9,1
-16.1,126.8,3
18.7,-99.8,16
-0.6,-68.2,23
-1.3,-48.8,1
-4.6,28.5,2
-8.0,150.1,2
-33.6,-55.3,38
-39.8,-58.5,1
-39.3,-58.0,2
-16.2,125.8,2
2.6,24.7,1
2.5,24.6,2
2.6,24.8,1
-13.8,123.4,1
-13.3,42.3,1
-33.1,-54.9,1
-15.6,124.9,1
1.8,-74.5,1
-0.2,25.9,1
-32.7,-52.8,4
2.8,2.0,2
2.0,-56.4,4
-15.3,-71.7,1
32.3,49.4,1
-0.2,9.1,1
26.5,-89.8,6
-7.3,29.2,2
-7.4,29.3,1
0.1,-67.8,3
40.0,173.8,2
39.9,173.8,1
0.0,-73.8,1
0.7,-67.9,12
-8.8,133.6,1
32.4,-23.9,4
0.8,-69.4,3
39.9,173.9,1
-13.8,130.1,7
32.4,-24.0,1
-7.0,111.4,1
22.1,-123.7,2
5.6,67.0,10
-31.6,-53.0,1
-31.6,-52.9,1
17.5,-126.6,22
-33.6,-55.7,2
23.4,46.0,1
-38.3,-61.1,1
-38.4,-61.1,1
0.7,-76.5,35
26.6,-89.2,1
26.8,-89.2,1
-39.5,-57.2,2
-21.9,-44.5,1
1.2,-76.6,2
-8.3,-48.7,2
-8.2,-48.5,2
-8.8,-49.1,1
-8.1,-48.4,1
5.4,-23.4,1
-0.3,25.1,2
17.4,-100.2,2
23.1,49.3,1
0.2,-76.6,4
-10.7,-61.2,1
-5.4,97.5,1
-16.1,125.6,1
-6.1,29.7,1
-36.4,155.0,9
-15.1,-55.4,1
19.0,-98.1,2
17.6,-127.2,1
33.0,48.1,1
-9.5,-61.6,1
-28.6,-68.0,1
-9.7,-61.7,5
-9.5,-61.5,1
-13.6,130.1,7
-22.3,-43.4,5
-35.5,-63.4,3
-33.3,-54.6,1
1.0,131.6,1
-16.5,125.1,1
-16.2,125.4,1
19.5,-124.9,110
32.0,-49.1,9
-5.7,110.1,1
4.5,67.6,1
4.4,67.7,1
7.0,25.5,3
3.1,23.6,12
23.0,47.0,3
0.6,-76.1,2
18.1,-126.4,7
18.0,-126.5,7
-2.9,-71.0,4
-19.4,51.2,1
-34.6,-55.4,1
-4.3,96.5,1
18.3,-99.6,1
-37.7,-60.1,1
-4.1,31.5,2
-4.2,31.3,1
-4.2,31.6,1
-15.3,-55.5,4
0.2,25.3,1
-25.9,-67.0,1
39.8,-178.2,1
22.9,47.4,1
22.9,47.3,1
0.0,-68.0,4
1.1,-76.5,12
19.5,-100.5,4
1.9,-69.6,1
-22.5,-65.3,1
17.0,-99.9,1
25.4,-91.4,7
1.5,90.6,2
23.2,46.1,15
23.3,46.1,2
-16.0,125.5,6
3.0,23.5,10
-4.6,28.9,1
17.3,-127.1,21
-21.4,-48.3,1
0.0,25.6,1
-14.1,129.4,1
-32.7,-55.4,1
25.5,-91.1,9
2.1,24.9,4
-14.7,123.9,1
25.4,-91.1,41
25.0,-91.8,6
-14.8,129.3,6
27.2,-53.1,7
27.4,-53.1,1
-16.1,126.7,6
-39.4,-57.4,3
-4.5,27.8,3
1.2,-6.6,1
-4.9,108.9,1
24.0,-92.7,4
23.5,47.8,1
32.6,47.8,1
-32.0,-67.7,1
18.1,-126.7,3
-23.9,-53.3,6
-13.9,122.8,1
-15.9,125.1,1
-22.0,-43.4,5
-14.4,124.2,6
-18.4,161.0,39
-35.4,-57.2,1
-22.2,-65.4,2
4.0,-67.7,3
3.9,-67.8,2
-18.4,160.7,3
-18.5,160.8,12
4.3,-56.3,1
17.3,-100.0,1
-4.4,-48.2,2
-26.5,-66.8,2
-4.1,-61.2,2
23.4,46.1,3
-4.3,97.0,12
11.5,-135.6,1
-4.3,97.4,6
11.6,-135.6,1
11.6,-135.5,5
-33.1,-54.5,25
38.5,-179.1,7
-14.0,42.3,1
-14.0,42.2,1
-15.3,124.6,1
-15.3,124.7,1
-24.8,17.8,4
-4.9,91.3,1
-13.5,42.1,2
-13.5,42.2,2
0.5,-70.0,1
-10.6,-57.0,1
32.2,-23.9,6
29.7,-50.7,1
-22.4,-49.1,2
-1.7,26.2,1
19.5,-100.6,14
31.8,-49.3,2
-34.5,-60.2,1
-10.9,124.0,1
31.6,-49.3,1
1.3,-4.2,1
-21.1,51.9,2
-29.1,-68.0,3
-14.9,124.2,1
-13.8,122.3,4
-14.4,129.7,3
-4.4,97.2,1
-3.9,96.8,2
-32.5,-54.2,5
-13.2,128.5,2
-8.8,112.0,3
-39.5,-56.9,1
-39.5,-56.8,1
-29.4,-67.7,1
-2.4,25.7,2
-2.5,25.8,1
3.2,23.5,9
24.5,-55.9,1
24.7,-56.0,1
24.6,-56.0,1
-33.8,-55.7,1
-4.4,96.8,3
-36.7,-60.4,1
-36.8,-60.4,1
-15.9,126.6,7
-11.6,-60.6,4
-12.4,127.6,6
-12.9,-59.3,1
-15.7,-55.8,1
-12.4,-58.9,2
-32.4,-54.3,1
-7.5,29.1,1
-22.4,-43.4,2
-26.0,-52.2,3
-31.9,-64.8,1
2.0,0.9,5
2.0,1.0,1
-34.3,-60.1,1
1.9,-67.9,3
-4.4,108.1,1
1.8,-13.4,1
-6.5,112.5,1
-13.0,127.7,3
-15.7,125.0,2
-18.2,161.7,1
19.3,-125.1,12
-39.2,-59.7,2
-0.5,25.5,3
-38.9,-60.3,1
-38.8,-60.1,1
-38.8,-59.5,1
0.8,-72.5,1
-1.1,-74.3,1
19.7,-100.6,6
19.7,-100.5,1
22.9,46.8,1
0.8,-69.2,6
0.7,-69.3,7
-36.7,155.1,1
-21.8,-44.7,1
-11.2,-61.5,1
22.3,-123.4,8
3.7,-10.4,1
-14.5,-57.2,1
-6.0,96.0,2
2.5,24.1,1
-14.1,-57.0,2
-27.7,-52.8,2
-27.7,-52.9,2
-13.9,-56.9,1
-12.1,-57.1,1
-23.6,-50.9,7
-7.1,148.2,11
-5.2,-66.6,1
-30.7,23.3,1
-4.3,97.1,15
-22.4,-65.1,5
-4.2,96.7,5
-12.7,-56.9,2
-16.8,126.2,3
21.3,-123.9,3
-24.7,-66.8,2
-39.3,-57.9,1
-11.2,-57.8,3
32.2,-49.3,1
1.1,-75.4,2
-14.5,123.9,7
-11.7,120.7,1
26.3,-152.3,11
23.9,-93.0,1
23.9,-92.8,9
26.3,-152.4,12
-36.4,-63.0,2
-23.2,-48.0,4
-24.3,18.0,1
-23.1,-48.0,3
-39.4,-57.3,4
-6.6,28.5,1
24.9,-92.1,1
5.1,71.1,2
5.1,71.2,1
1.7,-68.0,7
2.4,106.5,2
38.2,178.1,2
1.7,-67.9,1
38.4,178.3,1
0.7,-76.3,12
1.9,1.3,1
-22.5,-49.2,5
-38.6,-60.3,2
1.5,1.0,15
-3.5,28.1,1
2.4,1.3,1
39.9,-178.1,3
1.8,1.1,2
-0.2,8.8,1
6.0,25.5,10
6.1,25.7,17
0.2,-68.1,17
-14.4,123.6,12
-6.2,113.0,2
6.1,25.5,15
6.4,25.1,1
-32.8,-52.8,1
-0.2,25.4,19
1.0,-53.9,4
-22.2,-43.3,38
-7.2,29.0,1
-7.3,28.9,1
30.3,-50.6,48
-13.9,130.1,5
-0.6,-68.3,11
38.8,-179.1,1
38.8,-178.9,4
24.1,-92.7,1
-0.1,-68.1,10
26.4,-89.8,3
-5.9,109.1,2
-5.9,109.2,4
-9.7,-56.6,1
-10.1,-58.8,1
1.0,-76.5,1
-3.6,-70.9,53
19.3,-125.0,22
-33.6,-55.6,3
-22.1,-66.0,2
3.0,2.4,2
2.6,1.7,1
21.0,-124.1,18
-12.9,129.1,18
-5.7,109.4,1
-13.0,129.1,6
22.2,-93.9,20
-26.9,21.8,1
16.7,-97.1,1
22.1,-93.9,2
-23.1,-47.9,2
-1.6,-77.7,1
13.8,-128.3,1
-37.8,-59.6,1
-23.5,-65.4,1
-28.7,-68.0,1
17.5,-127.3,1
27.4,-54.3,1
27.5,-54.4,1
17.4,-127.1,2
-8.4,-60.3,1
2.6,66.6,1
2.7,66.6,4
-21.7,-44.9,2
-36.4,155.1,9
18.0,-126.2,3
-32.9,-52.5,2
6.1,25.4,27
-15.0,-72.2,2
-15.0,-72.3,2
25.9,-90.9,2
25.9,-91.0,1
23.2,46.2,7
17.3,-99.9,1
17.2,-100.0,1
17.2,-99.9,1
-15.5,125.2,3
-12.3,-58.8,1
-12.8,-58.6,1
3.1,23.7,3
2.7,23.8,12
-37.7,-59.8,2
-34.4,-54.9,1
0.6,-14.1,1
2.0,-69.7,1
34.8,59.9,1
34.7,59.8,3
-25.8,-65.0,1
5.9,67.3,1
1.4,25.6,11
28.8,-52.2,1
30.5,-50.6,13
1.8,0.9,9
24.9,-91.8,39
-8.9,112.0,3
33.0,34.7,1
0.1,-76.1,1
-4.0,29.2,12
-10.8,-56.2,1
24.2,-92.2,20
0.3,9.4,4
2.7,-54.4,1
-14.5,123.8,6
24.1,-92.2,2
-15.8,126.3,2
4.7,-70.2,1
2.5,-13.0,1
2.3,-13.1,2
-3.5,96.9,4
-35.9,154.6,11
-15.1,-71.9,1
-15.2,-71.8,4
-15.1,-71.8,5
-6.0,110.6,1
3.4,23.9,1
-24.0,17.3,7
2.2,1.7,3
-12.1,-65.4,1
-33.6,-54.3,3
1.2,-76.4,3
0.9,-76.2,2
25.2,-91.5,22
-14.4,-57.2,1
-4.0,145.1,4
-34.9,-64.1,3
-12.5,-59.1,3
-2.9,-70.8,2
-6.6,110.5,5
16.0,-96.1,2
16.1,-96.1,1
-4.2,96.8,2
-11.4,-57.9,1
1.6,-69.9,24
-1.4,-74.0,1
20.1,-124.8,2
0.9,-77.0,15
38.7,-178.8,1
-36.1,-57.8,1
7.3,25.2,1
7.2,25.0,1
-35.5,-57.0,2
-18.5,161.1,17
0.0,8.7,2
-0.2,8.6,1
4.3,110.1,2
-32.8,-55.4,2
-0.1,8.8,1
3.1,-54.6,1
3.4,-54.5,1
3.3,-54.6,1
-15.9,-55.9,13
-35.7,152.7,23
-16.0,-55.9,14
-2.3,-70.9,20
23.0,47.1,2
-27.0,-53.1,3
-29.5,-67.8,2
-11.8,127.3,7
23.2,49.7,2
1.0,-76.2,6
26.3,-90.5,3
1.4,-76.4,1
0.5,25.2,3
-8.0,150.3,4
-18.0,-155.1,1
26.2,-90.6,1
-8.1,150.2,1
-8.2,150.2,1
-4.3,148.8,1
-18.2,-155.3,1
-16.8,126.1,2
-33.3,-55.7,15
1.2,-69.7,6
22.2,-123.9,3
-13.6,42.1,1
-13.6,42.2,2
-23.2,-65.2,1
-23.2,-65.0,1
-23.2,-65.1,2
1.9,-69.5,1
3.9,-56.5,1
4.1,-56.3,1
-1.3,25.5,1
17.0,-127.2,4
-24.2,18.2,3
3.8,-56.3,1
4.5,-56.4,1
-35.7,-60.9,1
-36.7,-59.3,2
-0.3,24.9,1
25.5,-91.4,2
27.1,-53.1,4
27.3,-53.1,9
-15.4,47.1,1
3.7,-10.8,4
0.9,-76.0,1
3.8,-10.7,3
0.8,-76.2,5
-18.4,161.7,7
-0.2,25.6,2
17.4,-126.8,3
-3.1,-70.7,1
22.8,48.3,1
-19.2,-65.3,15
-32.7,-54.1,1
1.0,-68.1,2
1.6,1.0,19
1.8,1.2,1
1.0,-68.2,4
-33.4,-55.9,2
1.1,0.9,1
38.5,-179.0,6
-4.4,97.0,1
-7.3,29.1,1
-10.4,-61.4,7
-7.5,-46.5,2
-10.6,-61.5,5
26.4,-90.0,22
26.3,-90.0,4
30.9,-47.2,1
24.7,-91.8,3
21.1,-124.1,34
-33.5,-55.3,12
-14.4,123.7,18
39.8,-177.9,2
39.8,-178.0,2
23.2,47.5,1
-14.9,129.3,9
-14.9,129.5,3
39.7,-177.8,1
39.7,-178.0,1
23.5,47.6,1
-20.5,51.0,3
37.0,165.5,1
20.4,41.4,2
-33.7,-55.6,4
1.2,-69.8,3
-5.3,-60.3,1
25.5,-90.9,7
-34.7,-59.7,3
-4.6,107.7,2
-25.9,-52.2,1
-12.2,128.5,3
29.7,-51.3,5
-2.2,-69.7,3
-2.3,-69.9,10
-28.9,-66.9,1
-29.1,-67.2,1
-0.6,-74.1,6
0.2,-73.7,1
0.7,-76.6,6
1.8,-75.7,2
1.4,-69.8,11
-34.4,-64.1,2
1.8,-67.8,2
2.3,-68.0,1
-4.3,-77.0,6
-4.3,-77.1,2
-35.9,-60.4,6
-21.5,-47.8,1
-0.8,-68.2,2
-0.5,-68.1,2
23.7,-93.0,2
-29.8,-64.1,5
-22.6,-49.3,1
3.5,23.6,1
-22.4,-49.0,1
-3.9,29.3,9
2.4,24.6,3
1.0,9.2,3
-1.3,-48.9,1
1.6,25.4,1
-30.9,23.6,1
-30.8,23.5,3
18.3,-126.5,1
-0.3,-76.3,1
33.7,-23.6,2
6.3,25.7,6
-36.7,-61.6,3
-10.9,-57.5,3
26.1,-90.5,8
30.2,-51.1,2
-15.2,-55.7,1
-14.2,129.3,1
-15.1,-57.7,6
27.3,-53.2,3
-14.3,129.5,12
-4.1,29.2,8
-24.5,17.5,1
-15.8,125.6,2
-0.1,25.6,1
5.4,27.6,2
-5.5,30.9,1
0.5,25.4,5
-16.1,125.7,3
-16.0,125.7,2
-18.7,49.8,1
-3.3,-71.1,20
17.5,-126.5,21
-15.4,124.7,3
-15.3,124.8,5
2.5,-74.5,1
2.3,-74.6,1
24.3,-92.2,18
-6.6,109.4,20
-0.7,25.5,5
1.6,-68.2,11
-0.2,-76.4,1
22.9,44.4,2
39.9,-178.3,2
2.2,24.6,4
-4.4,97.3,1
-4.3,97.3,13
1.0,-68.0,2
1.1,-76.7,5
1.1,-68.0,3
1.0,-76.7,2
2.1,-67.8,1
2.3,24.3,1
34.3,59.8,1
0.2,71.4,1
0.1,71.5,1
0.2,71.5,1
-2.1,-69.7,1
5.7,66.9,1
-34.7,-55.3,1
3.1,23.5,40
40.0,173.9,1
39.8,174.0,1
-0.2,-76.2,1
-4.4,96.9,2
1.4,-4.3,1
-22.5,-49.0,2
37.5,177.1,1
37.7,177.1,1
-20.9,51.9,1
-23.9,-68.0,1
1.7,-68.2,21
-2.7,28.0,1
31.7,-49.3,3
31.8,-49.4,1
26.5,-90.2,1
-15.8,125.1,14
-0.7,-68.0,2
-7.7,148.6,18
-4.5,28.0,1
21.5,-94.3,1
-5.7,109.6,17
22.8,48.4,1
-19.2,49.8,5
6.4,25.8,2
-12.5,-56.8,11
-10.6,-61.3,4
-24.1,-50.5,2
-12.1,-65.6,5
-4.4,107.9,1
-4.5,96.7,1
1.5,-68.2,26
1.4,-68.2,17
1.3,-68.1,6
-15.5,125.1,1
23.2,47.4,2
33.8,-23.6,1
-3.6,96.4,1
-1.6,124.8,1
-1.6,124.7,1
23.0,48.3,2
17.3,-127.0,6
13.2,-137.0,11
22.6,-103.5,4
15.9,-126.6,1
-14.1,-57.2,11
-25.0,-66.8,1
-4.0,-66.7,2
-36.7,-60.8,1
-18.3,161.7,32
-18.3,161.6,16
22.7,45.6,2
22.8,45.7,1
23.6,48.9,3
-13.9,123.5,1
23.5,48.8,1
-14.7,124.2,1
33.1,48.0,1
33.1,47.9,1
-14.7,124.3,2
-34.7,-59.8,3
-34.7,-60.0,1
-34.6,-59.8,11
-22.6,-64.9,10
2.1,24.8,4
-4.3,-60.3,1
40.0,-178.0,5
-21.9,-44.1,5
2.3,24.4,1
-3.0,28.0,2
-2.9,27.8,1
-8.0,-48.5,1
29.5,-51.1,1
33.7,-23.8,1
33.7,-23.4,1
20.2,-102.0,1
-29.1,21.1,1
2.3,24.2,2
23.1,45.6,3
23.4,45.6,1
-4.7,108.1,2
-33.0,-54.8,6
-10.4,-57.1,3
-8.8,33.9,1
-6.3,112.3,13
-0.6,-73.6,1
-10.5,-61.4,10
-10.0,-61.3,1
25.8,-90.8,11
-4.4,-61.2,1
0.5,9.2,1
-6.6,110.4,4
-4.9,125.6,1
-33.5,-55.4,40
-38.2,-58.4,8
23.4,50.0,2
-13.7,42.5,3
-22.5,-65.1,15
-7.0,148.2,17
-23.0,-48.1,1
1.9,-56.4,3
-14.2,129.5,2
-23.7,-51.4,4
0.5,-75.2,1
0.8,-76.1,2
-23.9,17.2,6
-23.8,17.2,1
1.8,-68.2,52
2.6,66.3,1
1.8,-69.7,2
2.5,66.3,1
0.6,-70.1,1
-28.8,-67.1,4
-12.2,-58.6,1
-25.8,-64.5,6
0.2,-71.4,1
-3.3,-71.0,113
-24.5,18.4,5
3.7,-10.6,2
-5.9,110.4,16
-32.8,-55.2,4
-32.9,-55.5,1
1.7,-3.8,3
-35.5,-57.1,1
0.9,28.9,3
19.4,-125.1,3
-36.8,-61.5,3
-36.7,-61.4,2
16.8,-127.3,2
-5.1,28.9,1
1.8,-69.9,10
22.4,-123.4,9
22.3,-123.5,3
-12.1,-60.2,4
-23.3,-51.4,1
2.6,24.9,2
33.5,167.8,1
35.3,167.2,1
-36.2,-61.7,1
-0.6,25.5,1
-0.7,25.4,2
-13.1,127.5,1
-0.6,25.4,7
-36.8,-61.8,1
-28.6,-67.6,1
1.8,-69.8,11
-38.3,-58.6,3
32.4,49.6,2
-12.2,-57.4,1
-11.7,127.4,8
-2.7,26.0,5
-4.0,-52.5,1
-3.9,-52.3,1
15.4,-127.6,1
-4.3,29.4,1
6.1,25.3,1
-1.0,118.4,1
-5.1,-47.6,1
-7.4,29.1,2
0.9,-76.5,9
-26.9,-52.5,3
-17.1,-60.0,1
1.4,-68.1,8
-32.7,-52.7,1
-22.6,-48.6,1
-22.5,-48.6,1
-7.8,-66.5,2
-15.4,124.8,3
18.2,-126.2,1
-5.5,109.2,6
-5.6,109.3,1
1.3,-69.9,5
1.6,-13.5,11
1.5,-69.9,7
-6.0,110.7,1
-4.6,108.2,3
37.5,176.8,1
37.6,177.2,3
-26.2,-52.7,1
-39.4,-58.1,1
-39.5,-58.0,2
-32.9,-54.9,4
1.9,-69.8,2
0.1,70.3,1
4.1,23.6,9
1.9,0.8,1
1.7,0.6,2
-21.4,52.9,3
25.4,-91.3,16
-23.2,-51.4,1
-23.1,-51.2,1
2.6,24.1,1
39.9,-178.0,4
-24.8,-66.8,4
39.5,-178.7,1
-15.1,-57.8,8
-37.8,-59.4,2
17.7,-126.4,31
23.1,46.2,3
-8.0,150.2,1
1.8,1.4,2
1.7,1.5,1
-4.8,107.8,14
-32.4,-53.8,9
-3.8,96.9,11
-3.8,97.2,1
-7.0,115.0,3
-26.8,19.0,1
22.8,44.5,1
-0.7,-74.0,39
-14.6,46.1,1
-36.8,-61.3,3
17.5,-127.2,2
-14.3,123.7,10
-27.1,22.1,2
-12.5,-56.7,6
-7.3,29.0,1
17.5,-127.1,1
-10.7,-57.5,12
18.5,-97.5,2
-3.1,-71.0,102
-10.9,-57.3,1
-22.2,-42.7,2
-22.2,-42.9,1
-22.2,-42.6,1
-18.4,162.0,14
-15.4,-56.1,12
-15.3,126.1,1
-15.3,128.9,1
-16.0,125.6,3
-37.9,-58.8,1
1.7,-68.1,19
-4.1,107.4,1
-37.7,-59.7,1
7.3,25.4,4
-11.0,-57.8,8
-18.5,160.7,1
-32.5,-54.3,9
-14.3,-57.0,10
-35.7,152.8,4
-29.8,-64.2,3
18.8,-99.9,22
32.5,-23.8,5
-5.8,110.3,11
0.9,25.7,4
-24.0,17.2,2
-22.4,-170.9,1
30.0,-50.9,1
30.7,-50.8,1
-6.5,110.4,1
32.2,49.4,1
4.8,108.7,4
-12.4,127.5,2
-26.0,-51.6,1
-7.8,-48.4,3
