-0.8,-65.2,1
-0.9,-65.3,2
1.8,5.6,1
18.3,-127.0,30
4.3,27.3,1
-6.8,-48.1,1
41.3,-52.8,1
41.7,-52.2,2
-1.0,-70.3,1
-19.6,50.5,3
-16.1,125.4,15
-16.1,125.3,4
-1.6,-76.6,3
-1.6,-76.7,3
-23.7,-48.9,10
-1.7,-76.4,2
1.8,-5.8,1
-3.8,26.3,2
22.9,44.4,2
1.9,-6.1,1
-14.0,129.9,3
-14.0,130.0,7
-15.5,-71.6,3
5.7,25.0,2
-0.1,-74.9,3
-22.7,-47.1,1
2.2,-68.5,4
1.7,-68.3,1
2.5,-4.2,5
-33.4,-55.0,1
-2.4,136.2,1
5.1,-8.8,1
-15.1,-73.4,13
-30.4,-69.1,4
-15.1,-73.2,1
-0.3,-74.9,6
38.2,-179.9,1
26.4,-90.7,4
-20.3,-68.3,2
-20.4,-68.4,1
26.5,-90.8,2
-24.6,-66.8,1
-24.6,-66.7,10
-14.9,123.9,1
-15.0,124.0,1
-14.8,124.2,1
-1.9,29.6,1
15.5,-128.4,1
-0.3,-68.9,3
-0.4,-68.9,6
-34.9,-55.3,1
-5.2,-61.6,2
-8.1,-60.7,5
-16.7,122.7,2
-17.7,31.7,1
4.5,24.9,6
-22.1,-68.1,1
-22.2,-68.1,3
-5.1,96.0,11
-10.9,139.1,4
-11.0,139.0,5
-14.8,-60.0,1
-3.3,-77.0,3
-6.2,108.6,2
-23.3,25.4,1
-1.9,131.9,1
-4.6,28.4,1
5.5,25.0,11
-23.1,-67.2,12
33.1,58.5,1
32.6,-50.2,1
-15.3,-73.6,6
4.2,-8.9,32
32.3,-50.1,4
3.8,25.8,5
-3.2,143.4,4
-16.2,125.5,10
-0.9,-74.9,1
-1.2,-75.0,2
-1.2,-74.9,2
-3.2,143.3,5
-23.7,-66.6,12
-16.0,125.0,1
-26.6,-69.5,2
-3.3,96.1,6
-18.2,122.6,1
2.2,28.6,1
-14.6,170.8,8
-14.5,170.8,2
3.4,-8.0,1
0.3,-73.0,10
3.7,-8.0,2
0.3,-72.9,6
-15.8,-71.3,1
3.6,-7.9,2
-15.9,-71.5,1
3.2,-8.2,1
2.3,-8.3,1
0.1,-72.9,1
-3.8,26.8,1
-2.3,135.1,1
17.7,-127.3,2
3.4,-8.3,2
3.1,-8.6,4
24.6,-94.6,40
-12.5,128.6,6
4.6,-8.9,32
2.1,-4.0,9
-12.6,128.5,22
0.0,-70.1,11
-24.2,-50.3,2
-5.0,95.5,4
-14.9,-72.9,4
-5.9,108.0,12
-5.9,108.1,5
-13.6,128.7,1
43.3,-145.2,1
43.2,-145.2,1
43.3,-145.1,1
-4.3,9.6,3
-4.3,9.7,5
1.8,22.7,2
2.0,148.5,1
-25.6,-50.2,4
-27.0,25.2,1
-0.3,-69.8,13
33.0,-49.5,3
-3.9,113.8,5
-4.0,113.8,2
5.6,25.3,4
-33.2,-54.2,2
-5.9,-47.9,4
4.6,-9.4,1
0.1,112.3,24
-4.5,28.2,2
-2.7,116.7,1
3.8,25.7,2
-33.6,-55.0,2
-7.0,29.0,4
4.1,-65.6,4
-32.4,-69.5,3
23.0,45.5,2
23.1,45.4,2
0.7,108.8,1
-24.6,-66.9,9
3.8,-8.1,5
-5.6,-47.9,11
-5.6,-47.8,3
-5.6,-47.7,1
0.6,112.6,1
-17.9,-69.6,2
-16.2,-57.6,1
-16.2,-57.5,2
-29.1,-69.9,1
-29.1,-69.8,1
-7.8,24.5,1
-32.0,21.0,1
22.9,45.4,4
0.0,-73.4,9
0.4,-73.4,3
-29.3,-50.4,1
2.1,-3.8,21
-16.9,123.0,6
-26.6,153.1,1
-11.5,138.9,11
-2.8,-75.4,1
0.2,-73.4,55
3.1,-7.1,4
-18.3,122.8,1
2.8,-7.3,1
24.2,-95.0,8
24.0,-57.6,7
-18.2,122.9,2
-2.3,10.9,2
-26.5,-49.8,1
-19.2,50.2,5
-2.0,10.9,1
0.2,-68.8,64
0.7,-70.5,12
4.6,27.4,2
2.6,106.4,3
2.5,106.2,15
5.3,-55.8,2
2.4,106.3,3
2.5,106.3,11
0.9,-72.6,1
5.3,-55.7,4
-6.1,28.7,13
-30.5,21.3,2
-6.5,148.9,1
-3.1,-59.5,1
-36.3,153.9,1
-36.2,153.9,1
-17.1,123.7,22
1.8,-3.2,2
-17.7,161.4,1
-0.3,-69.7,4
0.2,-70.4,16
2.1,-4.3,4
4.0,-8.9,4
-0.8,-6.3,1
2.5,-4.3,1
2.0,-11.9,1
-17.7,123.6,1
-17.4,50.4,1
-7.5,-58.3,3
-7.7,-58.2,1
-16.1,125.5,22
-16.6,124.9,8
32.6,-50.1,1
32.5,-50.0,13
-29.2,125.9,5
-14.8,-73.4,1
-15.2,-73.4,4
-6.0,107.9,8
-6.8,-36.3,2
-14.5,130.7,2
-8.2,149.7,1
-8.1,149.6,4
-8.2,149.6,3
-7.8,150.0,1
-8.1,149.7,1
18.5,-127.0,2
-1.0,-65.3,1
31.7,-89.9,1
32.0,-89.7,2
0.5,-66.4,1
1.0,-66.6,1
0.4,-73.0,2
0.2,-66.4,1
-14.7,129.7,1
22.3,42.7,2
22.4,42.8,2
-11.8,-54.2,1
26.0,-92.6,2
1.7,22.7,5
5.0,-9.3,6
5.3,-9.1,1
-7.6,24.0,1
-15.8,124.9,4
-16.5,-70.5,6
27.1,-151.0,2
3.3,66.4,1
23.1,45.5,7
18.6,-127.0,1
17.9,-127.1,79
-7.4,-68.5,12
-7.2,-68.4,2
0.6,-70.4,3
-24.0,-52.6,2
0.5,10.1,1
2.4,-52.9,1
0.4,10.0,2
-2.8,-68.8,1
-10.3,24.1,3
-18.1,122.6,2
7.0,27.1,7
3.2,26.4,19
-5.3,95.7,1
-5.2,95.6,6
-11.0,138.8,31
-5.3,95.4,1
-9.8,136.3,2
-3.3,-57.4,1
2.3,28.3,17
-3.4,-57.4,3
26.2,-91.7,21
-4.2,97.2,1
-12.5,128.4,7
4.2,25.3,2
-35.5,-58.3,2
0.6,-73.4,1
-19.6,-68.5,1
6.1,153.7,3
-29.1,126.1,1
-7.8,-60.8,8
18.0,-127.0,149
-27.5,-50.5,3
4.4,27.6,8
-6.5,36.9,1
-6.4,-48.2,5
-2.9,27.3,7
-2.9,27.2,2
-6.5,-48.4,4
1.7,22.8,4
-16.2,124.7,1
30.4,51.3,5
-0.1,-69.4,1
1.3,-75.1,2
5.0,25.0,11
-17.8,161.2,1
26.3,-90.7,2
-12.8,-60.7,3
2.1,-6.3,1
-16.4,125.6,2
-7.2,-67.5,1
-3.5,26.6,4
-22.8,-47.1,1
6.7,-60.1,4
6.5,-60.1,33
-17.6,123.0,1
5.0,25.1,6
-17.9,122.9,3
-17.9,122.8,5
0.6,-69.4,1
7.4,26.6,2
7.1,26.5,3
5.1,-7.9,1
7.3,26.6,2
7.3,26.7,1
-5.3,95.6,1
-5.4,95.6,1
-16.5,124.8,11
6.2,-60.3,1
0.5,108.5,23
-31.8,22.7,1
-3.9,25.8,2
-4.0,25.8,1
-29.5,-50.3,2
-12.9,127.6,1
-29.1,-50.4,1
1.9,-4.2,5
4.4,-7.3,1
-13.0,127.7,1
-13.0,127.9,1
-28.6,-49.8,1
-28.7,-49.8,1
34.7,59.3,3
34.7,59.2,2
-2.7,-68.9,1
-13.7,-59.4,1
-5.0,96.0,6
32.2,-50.8,12
-5.0,95.9,10
-4.9,95.9,14
32.2,-50.9,6
-12.8,128.5,2
-35.1,-55.5,2
-28.9,-69.9,1
-29.1,-70.0,1
-12.8,128.6,7
-17.1,124.4,3
1.5,-68.4,2
-27.4,-69.3,2
-27.6,-69.3,1
26.3,57.0,1
-7.2,14.2,2
-10.4,22.3,3
32.9,-49.0,4
4.0,-9.1,11
3.4,-8.4,8
-2.2,-69.8,1
-10.3,24.2,3
-5.6,27.9,1
31.2,-90.6,6
-21.3,-68.2,8
31.1,-90.6,4
-21.4,-68.4,1
4.0,113.3,2
25.1,-93.9,61
3.8,113.2,6
-10.4,22.1,1
0.2,-68.9,14
-8.4,-58.2,1
-15.2,-73.5,10
-6.3,108.5,1
-28.1,-52.4,1
-22.6,-66.7,5
-1.7,-48.1,4
-22.7,-66.7,12
1.3,5.7,1
37.3,167.8,1
-23.0,23.8,10
-25.3,-50.4,1
-27.1,-69.3,2
-11.9,-53.5,1
-4.5,-68.5,4
-27.4,-51.9,2
-24.6,-172.8,1
-0.6,-68.9,10
-6.4,107.8,1
-22.1,-68.2,1
5.5,-8.8,1
-16.4,122.1,1
1.0,-66.7,2
-30.0,20.6,1
32.9,47.9,4
-4.0,25.7,1
-14.5,170.9,7
-4.3,25.6,1
-6.1,-67.7,1
-26.8,151.2,1
1.4,-9.4,1
-11.6,139.1,1
-29.4,125.8,1
-8.6,150.0,7
2.5,-6.1,1
0.0,112.1,1
-17.7,123.3,1
-3.6,27.1,1
3.5,-69.3,1
2.2,28.5,5
0.7,-70.2,3
-15.1,-72.8,1
-15.0,-72.9,6
-19.0,-69.0,2
-19.1,-69.0,1
25.0,-94.1,1
3.5,-8.2,3
4.5,-9.3,5
-15.1,130.0,1
-3.0,27.0,1
15.8,-128.3,1
-2.0,131.7,3
0.0,112.7,2
0.3,-69.3,3
42.3,-145.3,5
-2.8,-60.1,1
-8.2,-58.3,1
-40.6,-58.2,1
42.3,-145.2,1
-14.4,130.5,2
-31.5,21.7,1
6.1,-59.9,1
-35.9,153.7,1
1.7,-7.3,2
1.4,-7.4,2
6.4,-59.9,1
-19.6,50.8,8
-33.6,-55.1,1
-13.6,129.7,1
-12.4,128.4,6
-4.2,-61.8,1
-4.1,-61.7,1
17.9,-127.2,12
-12.6,162.0,1
-10.4,-66.8,1
-14.3,129.9,3
-0.1,112.3,4
-8.1,53.9,2
5.7,-59.9,1
-32.8,-52.6,1
5.0,-60.4,1
4.9,25.0,5
-34.5,-55.0,1
-29.8,20.4,2
5.6,25.2,2
20.4,99.5,1
20.3,99.4,1
4.5,27.7,1
-15.4,-58.7,2
-0.6,-49.7,4
0.1,112.6,1
5.0,-54.8,9
-17.2,123.4,1
-0.3,-70.8,1
24.0,-95.0,1
-25.5,-51.5,1
-0.2,-70.5,3
-23.7,-49.1,1
2.1,-5.7,4
3.7,-66.1,1
5.9,66.8,2
-13.5,128.6,4
41.4,-52.1,2
-15.4,-73.8,2
32.8,-49.4,24
-4.6,95.6,1
-6.1,108.0,4
32.7,-49.4,15
-13.5,62.1,3
-28.0,-49.8,1
-27.4,29.1,1
2.3,-4.1,16
5.0,-2.8,1
-3.4,95.8,1
24.5,-94.8,13
1.7,-69.2,1
24.6,-94.8,3
-28.9,152.8,7
3.5,-8.5,7
-3.4,26.6,2
-29.0,125.7,3
1.6,110.8,14
-15.4,-72.2,9
-30.3,-51.6,4
-16.9,122.9,1
-16.8,122.8,1
3.9,25.8,1
-22.7,-48.2,1
-34.8,-55.1,1
-16.7,125.0,2
1.3,-69.9,7
-2.5,11.1,2
-4.3,97.2,1
-15.8,141.1,1
-17.1,123.8,18
1.0,10.9,11
-34.2,-59.5,1
-27.3,-52.0,1
-24.4,-66.4,20
-22.4,-52.0,1
-21.8,45.1,1
-14.0,169.8,1
3.2,-8.4,2
-26.7,151.1,8
-26.7,151.0,1
-16.8,124.3,3
-21.8,45.2,2
-12.0,-53.9,1
-27.7,-69.3,4
32.1,-50.8,7
22.3,42.8,2
-10.7,-53.6,2
2.1,-7.2,2
-11.2,-53.9,1
-10.7,-53.5,1
-11.0,-53.5,1
-0.2,-69.1,1
-14.7,-74.3,1
0.2,-73.3,17
-15.1,129.5,1
-22.9,-65.9,1
0.0,-73.3,4
-23.6,-48.9,3
-15.0,124.2,4
-2.7,-69.3,1
-5.4,95.7,2
1.1,-51.8,2
-1.9,-75.3,1
-3.2,27.2,1
-28.8,152.7,3
-28.8,152.8,16
3.9,-8.3,9
0.3,-68.8,12
-10.8,-60.5,1
-22.6,-67.4,1
0.2,-73.6,3
-5.6,-37.3,1
-22.6,-67.5,2
-15.8,-70.7,1
23.1,47.3,4
-28.9,-49.8,1
-22.4,-47.9,2
-26.5,-49.6,5
0.3,112.7,3
-28.8,-67.2,1
26.5,-90.7,1
0.3,-70.7,84
-15.2,125.7,5
26.5,-91.3,8
-1.5,-76.4,1
26.4,-91.3,4
-15.3,125.7,12
39.9,-52.9,1
-1.4,110.1,1
-14.2,-60.1,1
26.3,-91.7,4
2.1,-11.7,1
-2.1,-75.0,1
22.9,45.5,1
-26.1,-49.9,2
-26.0,-50.0,2
-5.9,-48.1,1
1.9,-67.7,1
23.3,44.5,1
-4.7,-75.4,1
-14.7,124.9,2
-0.9,-65.4,1
-0.9,-65.5,3
-14.6,125.0,2
-4.6,-61.6,1
-4.5,-61.7,1
-13.4,127.9,5
-13.5,127.9,6
-6.2,-42.6,1
40.5,-53.0,1
-23.2,17.1,1
-19.6,51.5,8
-3.2,-76.7,1
-30.4,-69.2,2
-22.6,-66.6,7
-1.4,-68.1,5
-28.9,152.7,20
-4.7,95.7,7
-22.3,57.2,3
-9.3,32.7,1
1.8,-6.3,3
2.0,-3.7,9
-10.3,24.0,2
-7.0,-67.0,1
1.4,-68.2,1
-15.9,125.0,5
3.2,26.5,13
-6.6,-67.0,2
-2.8,27.3,1
-0.1,-70.9,14
25.6,-155.4,13
-14.0,129.4,4
4.4,27.5,5
4.5,27.5,1
-2.3,10.4,1
-2.4,10.1,1
-6.0,-46.3,1
5.1,25.3,50
-6.0,108.7,3
-11.0,139.1,1
-11.1,138.9,3
-21.3,-48.9,2
-1.4,-76.3,1
-29.3,-50.1,8
-28.9,29.6,1
-16.6,124.4,15
-26.1,152.6,1
-5.3,95.2,2
-13.1,-75.8,1
-1.4,-50.7,2
0.2,-68.1,3
-3.1,-59.2,1
-13.8,-59.3,1
-3.0,-77.5,1
4.6,-9.5,6
0.2,23.7,1
-22.0,-46.0,3
-16.4,-70.5,31
-22.2,-67.0,1
-16.4,-70.6,2
-16.1,-70.5,1
-16.7,-70.6,1
26.1,-91.7,4
-0.5,99.1,1
-25.6,-51.5,1
-28.8,-50.0,1
-0.5,98.9,1
-6.1,-48.1,2
-5.7,-60.6,1
-1.8,-55.0,1
0.8,-70.8,1
0.4,-70.8,24
-31.8,-69.4,1
-33.5,-52.9,5
-1.1,109.6,1
5.1,34.1,3
6.0,123.1,1
5.1,34.2,6
6.0,33.9,1
5.0,34.2,6
-1.1,-64.8,2
2.0,4.8,2
5.0,34.1,8
-13.6,129.5,7
-2.3,10.3,4
-2.2,10.2,2
-2.4,10.0,1
-35.7,153.4,7
-2.2,10.3,1
-32.9,23.4,6
23.2,-59.0,1
-0.4,-69.9,7
31.7,-23.3,1
-3.2,-76.9,1
-0.6,-69.7,2
-5.4,148.7,1
-12.9,128.5,2
-2.6,-77.3,1
-2.8,-77.3,1
-2.6,-77.4,1
-2.4,-76.9,1
-16.7,124.9,7
23.0,47.3,1
10.5,-109.9,4
29.6,-90.7,1
-16.6,125.1,9
23.1,47.2,1
-16.2,125.4,4
41.8,-52.2,1
41.8,-52.1,2
41.7,-52.1,1
41.9,-52.0,2
-1.7,-76.6,3
-14.7,61.5,1
-8.9,-60.5,2
3.4,-69.1,2
-1.9,131.7,1
-2.1,131.5,1
-23.2,-49.9,3
-2.3,10.5,1
-0.5,-74.1,4
0.1,-70.1,7
-3.4,-57.5,2
-3.3,-57.5,3
-25.8,-66.5,1
-25.8,-66.4,1
-28.0,-52.3,1
1.8,-4.1,1
35.6,-177.9,1
-33.6,-54.4,1
-1.3,110.6,1
-11.2,-68.6,1
-11.2,-68.7,2
-23.3,-67.1,2
-4.6,97.3,3
-15.0,-73.1,10
-23.3,-67.2,2
-14.1,129.7,1
-0.3,-70.1,40
-4.7,-41.3,1
-36.6,154.3,4
1.2,-12.0,1
1.3,144.3,1
-13.3,127.8,7
38.9,170.5,3
-2.9,116.6,8
0.7,-71.0,3
-15.0,-72.8,4
-2.9,116.5,1
1.0,-71.2,1
-2.9,116.7,6
1.0,-71.3,1
39.1,170.6,1
-16.8,123.0,8
-9.6,134.0,2
-27.0,25.3,1
-12.0,-53.8,1
-26.0,-68.3,3
-12.1,-53.8,1
-22.2,-45.8,1
-4.4,25.3,1
-4.3,25.1,2
0.6,-70.1,1
-22.6,-47.9,7
30.0,-52.5,10
-19.9,-68.7,1
5.3,25.0,23
2.3,-3.9,7
-25.8,-69.1,2
2.4,-4.0,6
0.4,112.9,4
0.5,112.8,1
39.3,136.9,1
39.3,137.0,5
32.8,47.8,4
-30.4,21.4,1
-5.4,-67.2,1
-10.2,24.0,3
-12.1,-53.4,3
-4.1,25.5,1
-3.9,25.9,1
-3.0,-49.6,1
-10.6,22.3,2
30.2,-90.9,5
-6.2,109.8,2
-6.3,109.8,2
-6.2,109.9,1
-23.7,-48.7,1
14.9,-128.6,1
0.0,112.0,1
2.2,28.4,16
-0.6,137.5,1
3.6,24.8,1
-24.6,-66.6,5
3.9,25.3,1
-24.8,-66.7,1
-27.4,-51.5,1
-5.2,-38.6,1
-4.5,-41.9,3
-15.6,-71.5,1
-3.8,124.8,4
-3.7,124.7,1
0.0,-70.0,2
-2.1,73.7,3
-16.6,-70.5,2
-22.4,57.1,8
-25.4,-49.8,6
-10.9,139.0,6
-25.5,-49.8,4
-11.3,139.4,2
0.0,-70.8,2
31.8,-51.4,1
-26.0,-66.5,1
-9.6,135.5,2
-12.0,-54.0,1
-6.3,-58.9,1
-1.7,-45.3,1
-27.0,-68.6,1
-3.2,-42.2,1
-1.8,-45.3,1
-8.5,-50.2,1
-1.9,-48.8,12
-2.0,-48.8,8
-8.5,-50.1,1
-6.2,-73.4,2
-16.8,-70.2,4
-16.9,-70.2,18
0.1,-68.8,37
-8.6,-50.1,1
-14.6,130.1,1
-27.5,-69.3,1
-18.1,122.9,2
4.8,25.1,2
-0.6,-74.1,2
-1.8,131.6,1
1.4,-70.0,1
1.4,-69.9,1
-17.9,161.1,12
-25.2,-68.7,1
-24.6,-68.8,1
-9.3,-60.3,2
-15.8,-72.2,1
-29.1,152.7,3
3.2,-8.9,1
3.8,-8.4,5
5.8,25.4,1
2.0,-4.2,7
-28.7,153.1,2
25.7,-155.3,3
32.4,-50.2,2
-14.8,129.6,1
-8.3,-60.4,1
-14.8,129.5,1
-16.3,124.5,1
-23.7,-49.0,1
-35.6,153.6,1
32.2,-50.5,4
-29.4,152.5,1
-4.6,28.5,1
-1.5,136.0,1
3.8,-9.7,1
-3.1,-78.0,2
3.2,-10.1,1
-28.0,126.0,1
-22.9,23.8,1
-2.8,116.6,9
7.3,-60.7,1
0.4,9.4,1
-13.8,-59.5,1
7.3,-60.4,1
-16.7,123.9,5
-4.5,96.3,1
-14.0,126.7,1
-15.4,125.4,4
-15.3,125.5,4
-15.3,125.4,11
-12.9,-60.6,1
-4.9,95.8,60
32.9,-49.4,24
-0.6,-69.0,8
-4.8,95.9,5
-0.2,112.7,14
-33.4,22.5,1
-1.9,-76.8,1
-27.7,124.8,1
-33.3,22.4,2
-0.2,112.5,3
-23.6,-66.5,3
-3.2,96.1,2
18.1,-127.2,15
-16.9,123.2,24
40.6,-52.9,2
1.1,9.5,2
1.0,9.5,1
4.3,114.8,2
-7.9,149.4,3
-8.2,53.9,2
43.4,-145.2,2
-29.1,125.7,4
-22.8,-46.8,4
-0.2,-69.7,4
0.3,-68.9,4
43.3,-145.3,1
-22.4,-66.9,1
-22.5,-66.8,3
0.4,10.1,3
-15.9,-71.3,4
0.2,9.9,1
31.2,-148.6,2
-14.5,119.9,2
-6.0,28.4,2
-3.4,-57.6,4
2.4,28.5,2
-2.9,-72.0,1
0.3,-70.8,93
4.8,25.0,1
0.1,-73.3,13
-7.2,-60.7,9
0.7,10.1,5
-19.5,45.5,3
-40.6,-58.3,1
-0.4,-70.5,2
-16.0,-66.2,1
-21.6,-48.6,1
-13.4,129.6,1
3.1,-7.8,1
-13.7,129.3,4
-3.8,-40.2,1
-17.7,161.5,3
-19.0,50.3,2
-20.3,-68.7,2
-19.6,50.3,1
-33.8,-54.9,1
-30.2,21.1,3
-30.2,21.0,1
-4.1,27.5,2
0.9,112.7,1
-1.9,-5.6,1
-22.9,-45.0,4
2.6,-4.2,1
2.7,-4.1,1
-33.8,-53.3,2
-19.3,51.8,1
-15.3,-72.7,1
3.3,26.5,1
-16.5,124.5,2
-31.6,22.3,1
-7.6,24.2,1
-10.4,24.3,2
-5.0,-67.8,7
-13.7,130.2,1
4.6,25.3,1
-17.0,123.6,2
-13.6,130.2,1
-17.3,123.6,1
31.6,-50.7,1
-32.9,-172.0,1
2.1,-4.1,11
-6.6,110.6,1
0.0,-70.6,3
4.0,-7.8,1
3.8,-8.0,3
-4.6,-48.5,1
-1.6,-54.8,1
-1.5,-54.8,1
-0.2,-74.8,31
1.8,-68.3,1
-5.3,107.8,3
-26.6,17.9,1
-17.3,124.4,3
-6.9,-46.7,1
-31.7,22.8,1
2.1,-3.9,4
-31.7,-69.1,3
-29.2,-69.9,5
-22.4,-66.4,2
-2.6,-43.1,1
-3.8,27.2,3
4.7,-9.3,4
0.3,-73.1,5
-6.7,29.1,11
0.2,-73.0,4
1.8,-6.2,1
-5.9,-60.6,5
-0.7,-68.9,54
-19.5,49.8,5
-10.1,28.2,1
-31.7,23.3,1
34.8,59.6,1
4.6,-8.8,17
4.7,-8.8,1
4.8,-8.8,3
4.1,-9.1,12
1.8,-7.1,3
30.1,-91.0,1
30.0,-91.0,1
-3.4,-77.0,2
-22.0,-46.1,1
-7.9,-60.8,20
-7.9,-60.7,7
-13.2,128.3,15
-13.7,128.9,2
-26.3,-50.4,1
0.3,-71.1,3
-16.7,126.0,3
-25.2,150.3,1
-2.6,135.9,1
-16.7,125.8,3
-2.5,136.1,4
-2.5,136.0,3
-2.5,136.3,2
3.5,25.9,2
-29.4,125.9,2
-29.3,125.8,2
16.7,-128.4,1
16.6,-128.5,1
16.7,-128.5,1
24.5,-94.7,1
-29.2,-50.2,2
-19.6,51.1,1
-29.1,-50.2,1
4.1,-65.5,5
16.2,-128.7,1
-0.1,112.2,1
4.1,-65.4,1
-33.4,-54.0,1
4.2,-65.5,3
-3.7,9.0,1
4.2,-65.4,1
-9.8,135.6,1
-0.8,-63.8,1
-17.9,-69.5,4
-27.5,-50.0,3
-3.0,-49.5,2
-2.2,10.8,1
-2.6,10.6,1
38.2,165.4,1
5.0,-8.9,1
2.5,-69.4,18
32.4,-50.0,5
32.6,-50.0,6
-26.7,151.2,4
-3.9,122.9,3
-26.7,151.4,1
-13.8,34.4,5
-7.6,-51.6,1
26.4,-92.4,2
-2.3,-58.3,1
-11.5,-66.8,1
-2.2,-58.3,2
7.3,27.0,1
-5.8,-38.4,2
-5.6,-38.4,1
-0.2,-73.4,5
0.1,-73.4,86
0.2,-73.5,6
0.0,-73.3,3
-16.0,125.7,1
-13.5,129.1,4
-27.5,-50.4,3
7.0,27.2,5
1.5,-5.4,2
1.0,-5.6,1
-7.7,54.2,3
-7.7,54.3,2
-0.8,10.4,1
-9.7,-67.7,1
32.7,-50.2,1
-3.7,123.2,2
-16.3,125.6,1
-19.6,51.4,15
-8.2,-60.5,4
-33.6,-53.0,14
18.1,-127.0,131
-6.1,-59.1,1
-6.3,-59.2,1
-2.8,-60.2,4
-3.1,-60.2,1
-3.0,-60.1,1
-9.3,140.1,2
-11.5,138.7,2
0.6,-71.1,1
0.6,-71.2,1
40.4,178.9,1
4.0,-8.0,1
-25.2,-51.6,2
5.0,25.4,2
-3.2,-61.1,3
-10.9,138.9,10
10.5,-125.9,3
-3.4,-78.4,1
-3.2,-78.4,1
-2.7,116.5,1
-3.1,116.4,1
24.0,49.2,1
-6.0,109.2,1
0.2,-68.7,5
1.6,-6.4,2
-5.1,95.6,5
0.5,108.6,9
33.1,-49.7,1
41.4,28.6,2
0.3,-73.5,1
41.5,28.6,1
0.0,-70.5,1
0.4,-70.4,4
6.1,123.2,1
6.1,122.8,1
-12.9,128.8,4
0.7,-70.7,3
4.2,-9.2,2
-6.4,110.1,1
-28.9,152.5,2
33.3,48.0,1
33.2,47.8,1
0.7,10.6,1
33.4,48.1,1
-6.0,108.3,8
-19.4,50.5,1
-19.4,50.7,2
-19.4,50.6,1
1.5,22.6,1
-8.2,-58.4,1
-0.4,-70.4,1
-5.4,-67.3,3
3.8,-9.1,15
-9.5,134.1,1
-9.4,133.9,1
6.9,26.3,1
2.2,-68.7,20
0.6,-79.2,1
-27.7,-49.8,7
-26.6,26.8,1
1.8,-4.3,2
29.5,-153.5,6
29.3,-153.6,1
29.5,-153.6,2
29.4,-153.6,1
-4.5,-67.6,1
4.8,-10.1,1
-6.4,-48.8,1
41.3,40.0,1
-26.2,152.8,1
4.9,-9.5,9
4.5,-9.6,5
-0.6,-74.7,1
-6.0,108.2,4
-16.9,124.0,2
-11.4,21.5,1
0.3,-69.1,1
1.4,-68.3,1
-17.7,123.7,1
-17.6,123.8,1
-15.1,125.4,3
0.1,-68.7,7
-3.7,-76.3,1
-4.2,-57.1,1
-6.4,-47.4,1
-35.7,153.7,1
-6.8,-47.2,1
-6.5,-47.3,1
-6.5,-47.4,1
2.8,-3.7,2
-7.8,148.9,1
6.2,153.7,2
-0.1,-69.9,3
6.1,153.6,16
-1.8,-76.9,1
-19.2,50.1,3
-3.5,26.8,1
-5.7,-37.2,1
0.3,112.6,2
-19.3,50.2,2
-6.8,28.8,1
2.5,-3.8,3
7.1,26.9,3
-16.4,124.5,1
-18.2,122.4,1
-14.0,130.1,8
26.6,-90.6,4
30.5,-90.9,2
-31.8,-52.6,3
-33.8,-54.8,1
-13.6,128.0,4
0.5,10.2,3
-0.6,-67.8,1
25.7,-155.4,3
-4.9,-61.6,1
0.6,-72.5,1
-22.4,-47.3,5
-0.3,-4.5,1
2.5,-3.4,1
-19.4,49.8,1
2.1,-3.7,8
31.8,-90.6,1
-26.6,-52.2,1
-0.6,-74.0,4
22.8,43.9,2
-15.7,125.4,2
-29.5,-53.4,1
-3.5,-11.1,1
-3.4,-70.0,1
18.4,-127.3,1
2.4,28.3,19
2.6,106.3,2
-11.4,138.8,22
-11.4,139.0,6
-0.3,-75.1,22
-7.1,-67.5,1
8.4,-66.7,1
-14.1,-59.1,2
-14.1,-59.2,1
-0.6,-74.9,1
41.7,-52.9,1
-14.7,119.8,1
5.1,25.0,25
40.0,-52.9,3
-7.0,-60.7,2
-7.0,-60.6,1
-6.9,-60.6,1
-1.7,-48.0,1
23.0,46.0,1
34.8,-46.2,1
32.2,-50.6,9
16.4,-128.4,20
-7.2,-60.6,1
-15.3,-73.7,2
2.5,-69.3,75
34.5,35.9,1
34.4,35.9,4
-13.4,128.9,1
-4.0,97.0,7
-6.2,109.7,1
-34.4,-64.7,2
3.9,-9.3,2
-3.4,95.9,1
-13.3,129.1,1
-15.4,-72.1,12
6.1,123.1,2
6.8,-60.1,2
6.4,69.7,2
-27.8,-49.9,5
-32.0,-69.1,1
-3.8,9.0,1
30.1,-52.4,12
4.9,-9.4,7
5.0,-9.4,8
40.6,-52.8,6
4.6,-9.6,4
21.2,100.7,1
40.7,-52.8,2
2.1,-3.6,1
-0.7,-69.9,1
-0.7,-49.7,1
3.1,26.4,6
34.9,59.6,1
-0.9,-49.6,1
-14.1,130.6,2
-13.8,34.3,1
5.0,-9.0,4
-29.8,20.3,1
-16.0,123.0,3
-8.5,149.9,11
-29.0,-69.0,1
-6.9,-42.6,1
-6.5,110.8,7
30.1,-90.9,2
-28.3,-70.0,1
-4.9,95.6,9
-3.2,-77.9,2
-3.8,113.8,1
-13.9,129.5,29
3.9,-9.6,1
-28.9,152.9,1
1.7,22.6,1
-25.1,-68.5,1
-0.4,-70.0,12
-5.9,28.4,1
-5.9,28.3,1
-3.1,-61.1,1
-7.4,-60.7,11
-0.2,112.9,1
-7.7,-60.8,4
