-9.0,-49.2
-5.7,107.6
-20.9,56.2
-4.6,-52.0
41.6,-61.9
-4.5,-52.0
-7.3,-52.5
32.8,-59.5
-0.5,17.3
30.2,-154.4
-3.6,-71.4
-6.4,-52.7
-3.5,-71.4
-0.9,24.5
-9.1,-49.4
-9.2,-49.2
-4.5,-77.4
30.3,-154.7
15.2,-98.6
15.4,-98.4
-31.4,152.3
30.4,-154.6
-4.4,-78.3
-36.6,149.2
40.2,161.7
-16.3,123.2
-2.5,16.6
-39.0,152.3
-38.9,152.3
1.6,-4.7
-38.9,152.4
1.5,-4.8
-1.9,-72.1
29.5,-56.7
29.4,-56.7
-32.7,151.7
36.3,161.4
-13.6,128.3
-8.8,108.6
-15.8,123.9
-1.7,-72.3
-1.3,21.2
-6.7,117.3
40.3,-61.0
-0.2,17.1
40.3,-60.8
40.4,-60.9
40.3,-60.9
25.7,-60.0
-13.3,125.9
-5.0,-77.7
29.7,-56.2
30.7,-23.3
37.4,173.6
37.3,173.6
-20.7,-170.1
-6.9,-76.9
-6.9,-76.8
-3.7,20.9
-6.8,-76.9
-7.0,-77.0
-4.0,-52.3
-43.8,152.0
-6.9,-77.0
-1.4,16.4
-36.5,149.3
-6.4,84.0
29.3,-56.7
-43.7,152.1
4.1,-15.2
0.0,-7.4
-43.6,152.2
-0.5,21.6
-1.7,-72.1
29.7,-55.9
-46.2,-40.3
-46.0,-40.4
-42.3,147.6
-32.5,149.0
-0.1,33.8
-11.9,127.4
30.3,-154.0
-8.2,-77.0
-1.4,16.7
30.4,-154.9
30.4,-155.0
-9.2,-49.3
15.9,-97.5
30.5,-154.8
30.3,-154.9
16.0,-97.5
-2.5,17.4
-1.3,21.1
11.0,-116.1
-7.2,-69.0
-16.0,123.8
11.0,-116.0
10.6,-116.2
-24.5,-169.8
2.0,3.0
1.8,3.1
-4.0,10.1
-8.7,-76.4
-5.2,109.4
15.6,-97.5
-4.2,-50.4
-1.9,-72.2
-1.8,-72.3
-37.6,153.0
-4.7,21.9
-2.8,17.6
-26.1,75.4
-6.9,-53.2
-7.6,-53.2
-5.1,-69.2
-5.0,-69.2
-13.0,119.8
-26.2,75.2
40.1,-60.6
-9.0,-49.4
-10.0,-49.5
-10.0,-49.4
-1.9,-71.7
-5.3,-69.2
-6.3,-78.8
-6.4,-78.9
6.3,-12.4
-8.3,-50.3
16.2,-98.1
-16.1,123.0
15.6,-98.0
-16.1,122.9
-24.6,-170.0
-5.1,-75.5
-3.1,-71.7
28.9,50.0
29.0,50.0
-13.1,128.2
-2.0,-50.4
-6.2,-79.0
-26.1,75.3
3.7,63.8
-1.2,-70.2
25.8,-60.1
-7.8,117.5
39.6,-61.2
18.2,90.0
-45.7,-38.7
-4.0,-71.1
39.9,-61.1
-1.1,-70.1
-46.0,-38.9
17.0,-98.2
-37.7,152.8
17.1,-97.9
0.4,-70.2
2.1,-69.6
-4.0,-77.7
-4.2,-77.6
-1.5,20.9
-36.5,149.5
-2.3,22.0
25.8,-59.8
-1.9,14.2
-23.1,-170.0
-2.3,21.9
-32.3,17.6
6.2,-13.3
-17.5,-152.3
-12.2,120.5
-22.5,-170.2
-22.4,-170.0
-4.4,-55.4
26.2,-158.3
26.2,-158.2
26.1,-158.3
-31.5,152.2
-4.4,-55.5
26.4,-158.1
6.3,-11.7
-9.5,117.6
30.4,-154.0
0.7,-73.5
-44.0,152.4
29.6,50.4
16.5,-97.1
16.7,-97.3
-4.7,-52.0
30.0,-56.0
30.1,-56.0
-0.6,17.2
-5.6,-39.2
-8.6,117.2
-3.1,-71.5
-3.2,-70.9
-3.4,-71.0
6.3,-13.1
-37.7,152.6
-37.6,152.5
30.4,-55.7
-27.5,-68.3
-5.4,109.9
-8.0,49.3
-36.2,19.0
-9.1,-49.1
0.1,-7.8
-4.4,-44.4
1.1,5.4
-13.1,119.6
5.5,-14.5
-12.7,127.7
-12.8,127.7
-31.4,152.2
16.1,-97.7
-2.9,-48.2
6.2,-12.9
3.8,64.3
-4.9,-69.3
-4.8,-69.2
15.3,-97.8
-16.3,122.3
-12.2,120.4
-12.3,120.3
30.5,-154.0
-13.0,119.6
-3.8,-52.0
29.0,-156.3
-9.2,116.7
-43.8,152.1
-2.5,17.1
39.5,-61.2
28.9,49.9
1.7,110.2
29.0,49.9
39.5,-61.1
39.6,-60.9
30.7,-154.1
39.4,-61.2
-5.8,-75.8
28.8,49.9
39.8,-148.0
39.7,-148.0
39.9,-148.1
39.7,-147.9
31.1,-23.7
-4.3,-77.5
-4.3,-44.4
-2.8,-71.9
6.0,-13.3
37.6,173.9
37.4,173.8
37.0,173.6
-23.0,-169.9
-32.6,147.4
-6.3,-78.6
-8.6,-50.3
-8.7,-50.3
-9.0,-50.3
-5.0,-69.9
-9.9,-55.6
29.6,-56.4
-6.9,-75.5
5.3,118.5
30.5,-154.1
-46.1,-39.5
29.0,-56.6
29.1,-56.3
5.8,-14.1
-4.5,-55.6
4.2,65.2
4.3,65.2
16.2,-98.0
-3.0,14.2
15.9,-98.0
16.6,-97.1
36.6,157.6
-3.1,14.2
-8.6,31.1
-1.6,16.4
-42.1,147.4
30.3,-154.3
-14.2,128.4
30.5,-154.5
30.5,-154.4
24.4,-61.5
24.6,-61.5
0.3,-69.8
-37.6,153.1
-9.3,-49.4
-1.7,-72.4
-4.4,-44.3
-5.7,-69.4
37.1,162.5
-8.6,-76.6
-1.9,21.6
4.0,62.0
-34.3,151.8
-36.6,149.4
-4.1,10.0
4.8,-14.9
-20.8,-170.4
-20.8,-170.2
-4.0,10.0
4.8,-15.0
-20.8,-170.3
-20.8,-170.1
-4.8,22.1
-20.5,-169.8
38.1,-58.6
-38.2,152.6
-36.4,149.3
-0.7,-70.7
-1.8,-70.3
0.3,34.4
31.0,-54.8
-0.2,-7.5
-6.2,-79.1
-6.1,-79.1
-0.4,-7.6
30.7,-55.2
30.9,-55.2
-26.1,75.2
38.0,-65.3
38.0,-65.5
37.5,-63.7
38.1,-65.3
38.0,-65.4
-36.5,149.4
-1.9,-71.8
-14.9,128.7
6.2,160.1
6.2,160.3
-10.8,22.5
-22.8,47.8
30.2,-154.6
30.2,-154.8
-2.5,17.0
0.5,34.5
16.6,-98.1
30.0,-55.8
15.9,-97.9
-23.1,-169.9
16.1,-98.5
-8.5,-50.3
15.8,-98.5
-7.5,-51.9
-7.3,-52.9
-10.1,119.2
-8.9,-50.0
30.7,-153.6
30.6,-154.0
-5.9,-75.7
-44.0,152.1
-9.6,116.8
-9.4,116.9
4.5,88.4
-5.5,-70.7
-5.4,-70.7
-16.2,123.3
-4.1,-71.2
1.8,110.2
-5.1,-77.6
31.5,50.1
-3.9,-52.5
-4.1,-52.6
36.4,161.4
-0.3,33.3
-7.1,-75.7
-7.0,-75.6
-6.9,-75.6
-5.2,113.8
-1.3,21.0
18.1,89.8
1.8,3.0
1.9,3.1
39.8,-61.0
-6.6,-76.9
-7.0,-76.9
-5.0,-69.5
-1.8,16.6
-5.3,-75.5
-16.2,123.1
-30.6,24.1
38.9,-61.1
39.0,-61.1
-4.2,-77.5
-4.4,-77.6
-4.3,-77.7
-10.1,-68.0
-10.2,-67.8
30.1,-55.9
30.0,-55.9
16.7,-96.4
16.7,-96.3
16.6,-96.6
32.9,-59.5
-3.5,-71.1
-32.7,151.6
-6.2,-78.9
33.1,-63.9
-17.7,121.4
32.9,-63.9
16.7,-97.9
-2.3,-71.3
-8.7,-69.1
-43.8,152.3
16.0,-97.4
-16.1,123.8
16.6,-100.1
-2.7,-71.3
-2.6,-71.3
-8.0,-76.9
-8.1,30.8
-6.3,83.9
-6.4,83.9
-6.4,150.7
-9.2,152.0
2.6,108.5
-32.5,149.1
-13.0,119.2
-3.2,22.0
-1.8,-71.7
-1.9,-50.6
-1.5,-50.9
-43.3,151.7
-3.3,-72.1
-3.4,-72.1
-43.4,151.7
-4.9,-38.6
-5.0,-38.5
-7.6,-48.6
-7.5,-48.6
-7.6,-48.4
30.6,-23.3
30.5,-154.7
-37.6,152.7
25.6,48.5
-37.5,152.7
-9.0,-49.1
-4.5,55.8
-0.8,17.2
-6.5,-52.8
-1.9,22.9
1.6,129.5
29.8,-56.4
-4.8,-77.3
-0.2,56.7
-9.0,-50.2
-9.9,50.7
16.7,-97.2
-6.1,-50.1
-12.1,119.9
-37.5,153.2
-1.5,16.7
-37.6,153.2
-37.6,153.5
-8.7,-50.5
-9.6,117.6
-2.3,21.7
-6.3,-78.7
-38.1,153.9
-1.2,-71.3
-38.1,154.0
-30.3,-106.6
-3.5,20.8
-30.4,-106.7
27.8,-57.9
28.0,-57.9
-25.7,78.1
-9.3,116.4
-25.9,78.2
-4.3,-71.2
-4.9,-69.1
41.5,-61.9
-36.5,149.2
-17.6,-64.2
-16.8,-51.1
-1.5,22.3
-7.6,-75.3
-3.6,-75.2
-0.2,17.2
-5.0,-77.5
30.6,-154.3
-1.2,21.1
30.2,51.4
29.9,51.3
39.8,-61.5
26.0,-158.1
-8.4,-50.3
-4.4,-52.0
30.7,-155.2
-45.3,-39.0
-9.4,116.8
-18.0,-151.9
-45.1,-38.9
-5.1,-38.6
-2.5,-48.2
-46.1,-40.4
-4.1,-77.4
-9.3,-49.1
29.8,-57.2
-0.2,33.4
-7.7,-50.8
33.5,-63.0
-7.7,-50.7
-43.9,152.1
-7.8,-50.7
30.3,-154.6
-22.4,-170.5
5.4,-14.6
4.8,-14.8
5.3,-14.6
-2.7,22.2
30.6,-154.5
5.4,-44.9
5.3,-14.8
-22.3,-170.1
-2.6,17.4
-1.6,20.0
6.3,160.3
-46.1,-38.8
-46.0,-38.8
6.2,160.2
39.5,-61.3
2.0,110.3
-4.7,-55.6
-4.9,-55.6
41.9,-61.9
42.0,-61.9
-16.3,122.2
42.0,-61.8
41.9,-62.0
25.7,-60.1
-32.6,149.2
4.5,-15.2
-32.6,149.3
-20.4,-169.8
-6.9,-53.1
-6.8,-53.0
-2.9,-71.3
36.2,169.4
36.1,169.3
-20.7,-170.2
36.4,169.4
-9.0,-49.3
36.6,169.7
-1.9,-50.9
36.5,169.7
36.6,169.8
-5.7,-39.5
-32.4,148.9
-17.1,121.9
-43.5,151.8
-4.2,-76.9
29.7,50.6
-45.5,-38.8
30.5,-155.5
16.5,-98.1
-46.0,-39.1
-36.6,149.5
-36.2,18.9
-5.0,-70.0
-32.0,151.9
-32.7,148.8
-33.1,148.6
-7.8,-75.7
5.3,166.3
5.3,166.4
4.6,-15.2
-11.2,50.6
-45.3,-39.1
-5.0,22.0
-7.0,-76.8
-38.7,152.7
-38.8,152.7
-17.3,-152.9
-17.3,-153.0
-2.3,17.3
-5.7,-75.8
-5.9,-75.8
-6.0,-75.8
5.6,25.8
-0.4,-7.5
1.6,110.1
-5.0,-68.9
5.5,25.7
-3.6,20.8
-42.3,152.3
16.0,-97.6
16.1,-97.5
15.9,-97.6
1.4,-4.9
-17.7,121.3
-5.3,-39.2
-6.4,116.7
1.5,-4.7
1.6,-4.9
29.7,-56.4
16.6,-97.3
30.5,-154.2
-8.4,-76.7
-2.9,-48.1
40.3,161.7
40.2,161.8
-7.2,-51.0
-46.2,-40.4
16.3,-97.8
-0.7,17.4
5.2,-14.7
-1.2,17.2
-1.6,21.6
-2.6,16.6
-10.1,-67.9
-6.2,-78.8
-43.4,151.6
-14.2,127.9
-5.3,-69.3
-3.5,93.6
-3.4,93.7
-3.4,93.6
-39.1,152.5
-3.5,93.7
34.4,-62.9
-7.0,-51.8
-7.1,-51.8
18.2,89.9
16.4,-119.7
-21.0,-170.4
39.9,-61.6
18.3,90.0
-2.1,16.3
40.2,-60.6
-2.5,16.0
-3.3,-71.3
-2.2,22.3
-6.6,-53.2
13.6,-15.1
13.5,-15.2
11.9,-136.7
13.3,-15.3
-5.4,-75.4
-12.9,119.7
37.1,162.4
-1.4,21.7
-1.7,19.9
-45.4,-38.7
-1.5,19.8
-8.0,-77.1
-1.7,19.8
-1.6,19.7
-1.6,16.5
-23.0,-170.1
-1.9,-50.5
-22.9,-170.0
-36.9,17.8
-5.4,-75.6
-36.6,149.0
-9.8,50.6
33.0,-59.2
33.0,-59.5
-1.5,-71.8
-2.2,-71.5
25.4,-60.0
-8.4,-76.5
-16.2,122.5
6.2,-13.4
-3.0,13.4
-3.5,13.0
-36.9,17.7
0.1,-69.7
-2.8,21.6
3.9,-15.5
16.8,84.8
6.0,-13.4
-2.2,17.0
-1.7,-71.5
-12.5,120.0
-12.5,120.1
-3.0,-72.1
3.6,63.7
31.2,-152.0
31.2,-152.1
29.6,-55.8
35.9,169.8
-2.6,22.3
-5.2,109.6
16.5,-100.1
-5.2,109.7
4.6,-15.3
29.8,50.9
-1.3,16.8
30.6,-154.2
30.6,-155.3
-33.8,149.5
-25.4,77.8
-2.2,21.7
-4.9,-69.5
-4.9,22.0
-17.6,121.4
-17.7,-64.3
-9.3,-49.3
-17.7,-64.2
26.9,-58.4
-4.3,-55.5
-4.8,-55.4
-4.8,-55.6
-7.8,117.6
-12.8,119.9
-1.9,-72.3
-45.2,-38.9
-45.3,-39.2
-4.7,-52.1
-4.3,9.8
-1.2,24.5
-1.2,24.6
-45.3,-36.0
-2.3,-71.6
-2.3,16.8
-45.2,-36.1
-2.6,16.5
-1.6,20.1
39.8,-61.1
29.6,-56.3
-3.7,-49.7
-0.6,25.0
32.5,-64.5
-4.4,-71.3
-14.9,128.8
-1.7,-70.3
-4.1,-71.4
-1.8,-70.4
-1.6,-70.3
25.7,-59.8
25.8,-59.9
1.5,-3.3
26.0,-59.8
25.9,-59.8
-7.9,-75.7
-4.0,-71.0
37.8,-65.4
37.9,-65.2
-5.7,108.1
-6.3,112.6
-45.9,-38.7
38.0,-65.2
3.7,64.1
16.0,-98.0
38.5,-58.2
-7.8,-48.3
-6.4,-52.9
1.5,129.4
-6.4,-39.5
0.0,-7.1
-32.5,149.6
16.3,-97.7
-44.0,152.5
-2.9,20.4
-3.8,-77.1
-11.9,120.6
-5.4,-38.7
-5.7,-38.6
-4.2,-44.4
-8.4,-76.6
-8.5,-76.7
-5.5,-70.3
-5.5,-70.5
-4.1,-44.4
-5.4,-70.4
-8.7,-76.6
-6.0,114.0
0.4,2.8
-17.2,121.9
-16.1,122.3
30.6,-155.4
-7.1,-75.6
-24.6,-170.5
-24.6,-170.4
-7.6,-50.9
25.6,-59.7
25.6,-59.8
25.6,-59.9
-1.8,-50.9
-17.1,-65.7
-17.1,-65.8
-17.1,-65.6
-2.5,-72.1
-4.8,113.5
-5.6,107.8
-5.7,107.5
-0.5,17.2
-3.5,-70.9
-3.2,-71.0
-2.9,-70.8
-3.2,-71.9
30.7,-152.2
30.8,-152.2
-4.5,-77.7
-3.1,-71.9
31.0,-152.0
-37.5,153.1
-15.7,123.9
-1.6,-72.1
-4.9,-70.7
37.9,152.5
-38.3,151.8
-38.0,152.6
-32.8,148.8
-6.2,112.9
-7.9,49.5
-46.4,-42.8
-46.5,-42.8
26.2,-158.4
3.8,64.4
39.8,-61.6
5.4,-14.7
3.8,9.5
-20.7,-170.0
-8.4,49.8
18.2,90.1
29.6,50.6
29.6,50.7
-11.7,127.3
18.1,-100.8
15.2,-98.5
-43.8,151.9
-9.1,159.3
-9.2,159.3
-9.2,159.5
-1.6,-72.3
-1.5,-72.3
-8.1,-77.0
-8.1,-76.9
-7.9,-76.9
1.9,3.0
-8.0,-77.0
-44.2,-44.0
-44.2,-44.1
38.1,-64.9
-4.9,-77.7
-4.8,22.0
-4.8,-77.7
-4.7,-77.5
-12.2,120.7
-12.0,120.5
-12.3,120.7
-43.6,151.6
-9.6,50.5
-45.9,-38.8
4.8,65.7
37.7,-58.6
4.8,65.8
37.6,-150.7
37.5,-150.7
26.3,-158.1
37.5,-150.8
37.0,-152.1
41.8,-61.8
-0.4,-71.9
-45.2,-39.0
-46.0,-40.3
-2.5,15.8
40.1,-60.4
-4.7,-77.6
-0.2,19.4
39.0,178.0
-2.3,22.4
38.9,178.0
39.0,178.1
-7.5,-48.8
-4.6,-77.5
17.0,-98.0
7.0,37.2
-23.9,-66.8
-5.5,-70.6
29.0,-56.4
29.1,-56.5
-9.7,117.6
29.3,-56.4
-9.1,-49.0
-8.0,-69.1
25.0,49.3
-0.6,-7.6
-0.1,-7.3
16.3,-97.2
-8.2,-76.5
15.9,-97.4
-2.0,-50.8
16.7,-100.1
16.8,-100.1
11.9,-136.9
-7.4,-48.9
-7.8,-48.7
11.8,-136.8
-1.7,-71.6
-9.7,-55.6
-4.1,10.1
3.6,-15.7
-8.9,-49.3
30.7,-23.1
30.5,-23.1
-4.7,-77.7
-25.4,77.7
30.4,-155.4
30.7,-154.9
-11.5,118.8
-1.0,17.3
-4.5,-69.1
-2.2,16.1
-45.4,-38.8
-8.8,-76.4
-8.7,-76.5
-11.1,50.6
41.0,177.1
41.0,176.8
16.3,-98.0
-43.7,151.8
-14.2,128.0
-6.2,48.9
-45.1,-39.3
37.3,173.5
-13.2,128.1
-32.6,151.5
-32.3,149.6
-33.9,149.4
38.4,-58.2
-32.9,147.4
33.6,-63.0
6.2,-12.6
-9.1,-49.3
-7.4,-52.5
10.1,-11.1
25.8,-60.0
25.5,-59.9
-1.3,-72.3
-5.8,-39.8
29.7,-56.5
-4.6,-55.6
-17.5,121.5
-16.7,-51.1
16.5,-119.7
-1.7,-72.2
-13.8,127.8
-41.9,-42.0
-2.2,21.6
-37.2,147.9
-3.5,-52.8
-11.8,120.7
30.0,51.4
-8.6,-76.5
-8.6,-76.7
15.7,-97.7
-2.6,22.2
-13.5,128.2
-13.5,128.1
-15.8,124.0
-13.4,128.1
-27.1,18.4
30.1,-55.8
-10.0,119.0
0.5,-74.7
-7.4,-75.2
15.8,-97.5
16.1,-98.1
-3.4,-71.1
-42.0,147.4
-14.0,128.6
-27.5,-68.4
36.8,169.8
-32.7,148.9
-33.0,149.0
-6.0,49.4
-7.0,-75.7
-1.7,-50.9
-2.0,-50.5
-2.1,-50.6
41.5,-62.0
-8.1,-50.7
-6.2,-39.9
-7.0,-51.9
-6.6,-51.8
-16.4,122.1
30.6,-154.4
-7.7,-50.2
-8.5,-50.7
30.4,-153.7
-0.8,24.4
30.5,-153.7
-9.2,-49.4
29.6,-55.9
-5.0,-69.1
-5.2,-71.1
-43.9,151.9
-3.5,-43.9
-2.7,-71.5
-3.5,-44.0
0.4,-7.8
3.0,108.3
3.0,108.4
2.9,108.4
1.8,7.5
1.8,7.3
-9.9,-67.9
-1.9,-71.6
-43.7,151.9
-2.0,-71.7
-1.8,-72.2
-1.8,-72.1
-46.1,-40.1
-10.2,-67.9
1.7,-4.9
-9.7,-68.2
-27.1,-68.2
38.0,153.9
26.1,-158.2
26.1,-158.4
38.1,154.1
-46.3,-39.6
30.4,-154.4
16.6,-100.0
16.6,-99.9
-17.5,-152.4
-17.3,-152.6
1.5,-14.6
0.7,-15.0
36.3,169.5
36.3,169.6
-41.7,-42.0
-6.7,-76.9
-2.8,-48.1
-7.5,149.1
-2.4,-72.1
-2.8,-47.9
4.5,65.9
30.1,-155.4
-30.8,24.0
38.9,-59.2
-2.2,22.2
2.0,-5.0
-30.7,24.1
-39.1,152.4
0.0,-70.1
0.7,-70.1
38.9,-61.0
0.3,-70.1
0.5,-70.2
-10.2,-55.7
15.7,-97.9
16.4,-97.9
29.7,50.7
-2.8,21.8
38.1,-65.2
3.8,161.5
4.3,65.7
4.3,65.6
-2.8,22.0
5.7,-14.3
-4.4,-55.6
-4.8,-55.5
-46.4,-42.7
-37.0,148.7
-5.6,108.2
0.0,-7.3
-2.7,-8.1
-3.2,21.0
2.0,110.2
-17.4,-153.1
-8.7,111.9
5.3,-14.7
-12.2,120.6
29.9,-55.7
-17.4,-153.2
0.1,-7.3
-45.8,-38.7
-45.7,-38.6
39.9,-61.5
-0.5,17.4
16.6,-96.5
-22.5,-170.0
0.0,33.7
6.2,-12.4
-13.2,128.6
-7.2,-77.4
-9.8,-77.1
-7.2,-77.5
-13.1,119.9
4.7,-14.9
-12.3,141.9
-4.5,-77.6
4.8,-15.1
-9.2,-49.6
-11.3,123.0
-38.2,152.7
38.2,-58.6
30.6,-153.7
3.8,109.3
3.9,109.3
-4.8,21.4
-4.6,-52.1
-4.2,-52.0
-4.5,-52.1
-0.6,-71.4
-2.1,21.5
32.0,-151.6
-13.4,128.3
0.4,33.7
-4.1,-77.2
15.2,-98.7
-6.2,-78.7
-16.5,122.5
-6.2,114.2
-6.4,-78.8
-6.6,-78.8
25.8,-59.7
-33.9,149.3
-10.3,120.1
29.8,50.7
-5.9,107.0
-1.8,-50.5
-17.1,122.0
15.8,-97.7
-5.2,-75.4
-23.1,-170.2
-6.5,-52.7
-6.4,-52.8
-11.7,127.4
-8.0,-52.5
-2.4,-71.4
-2.5,14.0
-4.4,-71.2
-13.3,128.3
-6.5,-70.9
-6.2,-70.8
-10.1,-55.4
-6.5,-75.7
-6.4,-75.7
-13.2,119.8
-1.5,16.6
-10.4,-49.8
-5.4,-70.8
-3.5,-71.2
16.5,-100.0
-5.2,-70.8
-5.3,-75.6
-4.7,-43.0
-32.9,149.0
-32.8,148.9
-8.3,-50.5
-11.2,50.7
-8.8,-69.1
-4.6,-70.9
