25.8,-61.8
27.5,-59.5
-4.5,-70.8
-16.7,122.3
-1.4,-71.3
16.8,-96.7
16.7,-96.6
-1.3,-51.2
-28.1,22.5
-36.0,19.4
-4.8,-76.3
-2.7,-52.2
33.2,-65.4
-3.8,21.1
21.0,40.5
-4.7,-71.5
-4.9,-76.2
-45.8,-42.6
-6.2,-71.1
-2.6,-71.9
7.1,-108.2
-12.3,127.1
33.6,-147.7
-3.8,21.2
-3.2,-49.0
-12.3,127.2
-8.6,111.8
-9.3,-75.6
27.0,-57.8
26.9,-57.8
-1.5,21.0
9.3,-121.9
-1.5,21.1
-4.9,-71.9
-14.3,-43.5
-6.1,-38.8
-6.1,-38.9
-25.5,17.6
4.2,-13.6
-5.4,55.6
-36.2,20.4
-4.2,-76.3
-45.9,-42.5
32.3,50.0
-42.7,151.5
-42.6,151.4
-4.2,-77.7
-4.3,-77.9
30.1,-23.0
-6.3,-38.8
-3.9,22.1
-12.5,119.9
-17.5,121.8
0.6,-6.3
2.2,7.2
2.1,7.3
6.3,26.1
-12.9,128.9
15.5,-93.0
-8.9,-48.2
37.8,-62.3
-24.5,-51.6
-3.1,14.1
-8.0,-74.9
-9.0,-75.1
-5.1,-78.6
-1.5,22.8
-13.2,125.1
-9.7,117.8
30.0,-56.7
-9.6,117.8
1.9,110.4
36.5,167.4
36.6,167.4
36.3,167.4
-26.9,19.2
-8.2,51.0
-8.3,51.0
-5.1,112.1
16.8,-97.8
-45.8,-41.6
18.7,-69.7
-38.5,154.0
-2.6,14.0
-29.0,-69.6
32.2,50.0
-6.6,-78.6
-5.7,-75.3
5.0,-13.3
-2.9,-49.0
-3.0,-48.9
-12.5,120.4
-4.6,-76.3
-4.1,-76.4
1.3,-4.1
16.9,-99.1
1.2,-4.1
0.7,-4.4
-23.1,-170.2
17.1,-98.9
-6.9,116.9
-37.2,152.7
-37.3,152.6
-45.2,-43.5
-45.3,-43.4
-12.6,127.3
26.5,48.8
-46.0,-41.8
-46.0,-41.9
16.6,-97.7
-1.6,100.1
27.3,-60.4
-8.1,-75.4
-8.1,-75.6
0.9,34.2
-12.4,120.7
29.3,-56.8
-3.2,127.2
17.1,-99.0
-13.5,129.8
-3.9,-56.0
-3.9,-56.3
-14.3,127.6
-14.2,128.4
-46.1,-41.6
-0.2,17.7
30.1,-155.4
31.7,-24.6
-14.1,126.0
-8.4,-46.6
29.7,-58.0
29.6,-58.0
-9.0,-75.8
30.0,-155.3
3.7,-14.8
-6.3,-38.6
3.7,-14.7
29.9,-58.0
-21.0,-170.7
-26.7,74.9
-3.6,21.0
16.8,-97.7
-43.4,151.7
15.6,-97.1
-37.5,147.4
-16.6,122.7
3.3,64.0
3.3,64.1
-8.7,-48.2
-9.8,-54.6
-8.7,-48.1
29.9,-57.0
-37.6,154.2
-36.0,20.5
-7.6,150.8
0.0,18.7
-4.8,-74.0
32.1,-67.0
-41.9,151.4
-41.9,151.3
15.8,-98.7
30.3,-154.9
32.2,-55.5
17.0,-98.9
-22.5,-170.3
-4.6,21.3
14.9,-91.2
14.6,-90.8
-4.8,-76.5
-11.0,173.1
16.2,-97.0
38.1,151.9
0.0,18.3
-0.1,18.1
-4.9,-71.5
34.4,-64.6
34.5,-64.6
-4.7,-71.4
-8.4,-49.2
-8.2,-49.2
-5.9,-75.5
-12.5,120.8
-8.6,-47.8
-46.1,-43.5
-8.0,-74.8
-5.7,-75.8
13.1,-119.7
-1.5,15.8
27.3,-60.7
27.4,-60.7
27.5,-60.7
3.1,-15.6
-8.3,51.6
-12.1,121.0
-22.9,-170.3
-9.4,-76.8
30.9,50.5
-5.1,-71.5
-8.3,-49.1
-46.2,-43.5
16.7,-97.5
-36.1,19.4
-26.0,-67.6
36.8,167.5
-17.1,121.8
16.8,-97.6
15.1,-92.6
-4.6,-75.9
-5.2,-75.7
-13.2,128.9
5.7,162.2
5.6,162.3
-9.9,-75.9
-11.6,126.9
-7.7,151.5
-8.0,151.7
-7.8,151.6
-27.1,19.8
1.4,-69.7
-2.9,14.2
11.8,-107.2
-43.5,151.7
-26.9,19.3
-13.1,119.8
-1.2,13.5
-12.6,120.3
-30.2,-107.5
1.3,-4.2
-30.3,-107.4
-4.2,-76.1
-30.2,-107.4
-30.2,-107.3
2.0,-14.2
-3.9,-51.9
16.2,-97.2
-13.0,128.8
-6.5,-48.0
-8.8,-48.1
-4.3,-76.7
-2.1,15.9
-45.9,-41.7
-2.2,15.9
-23.9,-66.9
30.3,-56.1
-3.3,13.9
-3.0,14.1
-9.0,-48.6
-11.4,22.8
15.6,-96.9
4.4,-14.8
4.4,-14.9
-11.5,22.7
16.8,-98.2
17.0,-98.2
15.5,-96.9
10.3,-111.1
-12.6,120.5
16.4,-97.8
-5.1,-78.7
-5.1,-78.8
29.9,50.0
-15.8,45.7
15.9,-97.2
22.7,46.7
16.6,-97.0
16.7,-97.0
-5.5,-69.5
16.0,-96.7
-28.1,-68.4
-30.1,-69.0
16.6,-97.1
27.6,-59.4
-11.5,122.0
27.4,-59.3
-3.6,-71.8
-3.4,-71.7
-2.9,-72.5
-3.3,-72.7
-5.0,-76.4
-8.6,111.9
29.9,-56.9
-3.4,-72.4
0.0,-68.0
-46.1,-43.4
-3.8,-76.5
36.9,165.5
-8.0,-75.5
-6.2,-69.8
-8.6,-48.6
-1.9,22.6
-2.3,-71.7
-4.4,-76.6
-8.5,-48.6
-4.7,-75.5
3.9,-14.6
-21.4,-171.1
-5.2,108.5
-5.4,108.5
-2.1,16.2
-46.0,-42.9
17.4,-100.6
-27.9,23.7
1.9,7.0
2.2,7.3
15.3,-92.7
4.9,-13.4
6.0,-12.9
-8.3,51.4
-13.3,119.6
33.1,-65.3
37.6,-62.6
37.6,-62.7
-5.8,-75.7
38.1,-61.9
37.7,-62.6
-7.5,-75.6
3.3,63.5
-29.1,23.1
37.6,-62.8
30.8,-153.1
-16.7,122.7
3.3,63.6
16.7,-97.2
-9.3,-54.8
-3.1,-77.8
34.9,-64.8
2.8,108.8
-12.5,119.8
34.9,-64.7
-2.9,20.9
-3.6,21.2
-11.8,126.8
44.9,40.0
-7.7,151.3
-1.3,-71.2
35.4,46.2
-4.1,-76.2
44.8,39.8
-3.4,-46.8
-31.0,24.7
-31.1,24.8
3.9,-14.9
-2.8,13.0
18.8,82.6
-1.7,100.1
-1.7,100.0
4.6,-13.9
-1.6,22.7
-46.2,-38.2
-46.2,-38.1
-4.1,21.9
3.8,62.9
-45.9,-41.5
-37.3,154.3
-1.5,14.0
30.0,-56.2
30.3,-56.2
-2.2,16.7
-3.9,-74.4
5.1,-13.5
-10.0,118.8
-10.4,-55.3
-10.1,119.0
15.9,-98.7
-5.0,112.3
15.8,-98.8
37.9,-151.0
16.9,-96.2
-41.1,152.0
-37.2,147.7
-4.4,-76.5
-8.1,-75.1
-2.9,15.3
-21.1,-170.9
-45.9,-42.4
-4.9,-77.9
-3.1,14.0
33.5,-60.4
5.6,-12.9
-6.2,-38.9
-7.7,-39.7
5.0,-13.4
31.0,-55.8
14.4,-90.7
-45.5,-41.6
-4.5,117.8
11.9,-107.1
27.1,-60.2
27.2,-60.3
11.8,-107.1
27.2,-60.2
13.8,-120.2
-35.6,17.5
-26.5,74.6
-45.6,-41.9
-1.5,23.0
42.2,-60.9
-47.7,-68.6
14.9,-97.5
-23.3,-170.1
1.6,108.8
26.4,-158.7
38.6,170.1
38.5,170.2
-8.6,-47.9
32.0,-55.5
-5.9,-74.9
-6.0,-74.9
-27.1,75.0
-2.1,-44.2
-5.3,-75.0
-6.1,-74.8
-26.8,19.2
-1.8,16.1
15.2,-92.7
31.3,-55.6
36.6,167.5
-5.6,-69.9
-46.0,-41.6
-5.7,-69.7
15.3,-96.7
-15.5,46.1
29.5,-57.2
1.4,-24.2
-2.1,22.2
-8.4,109.7
-29.2,24.5
-4.7,114.2
-24.9,18.3
-0.2,33.8
-1.6,23.0
3.2,-15.2
-14.0,126.0
-11.5,122.1
-6.6,-76.5
-5.5,-75.5
4.6,-55.7
4.2,-55.7
4.3,-55.6
-12.2,127.2
-13.8,127.3
-45.2,-43.1
-37.1,153.3
-37.1,153.1
-31.5,-172.0
-31.5,-172.1
-4.4,-69.5
30.1,-56.1
30.0,-56.1
-45.7,-41.9
-36.3,20.7
-37.4,153.3
-36.3,20.4
-13.9,127.3
30.3,-23.0
-36.3,20.5
-22.9,-170.2
33.3,-65.3
-12.4,120.2
-13.1,127.8
-26.9,19.8
-2.1,16.1
-8.2,-75.4
-13.2,127.8
-17.6,121.6
-2.6,13.0
37.5,-62.4
-8.5,-76.0
6.0,160.2
6.4,-107.4
6.2,-107.5
34.6,-60.4
6.2,-107.6
-8.6,110.4
-8.6,110.3
34.8,-60.3
6.3,-107.5
15.4,-91.3
15.4,-91.2
32.6,-66.3
32.7,-66.4
-1.9,17.4
-4.5,-76.6
15.4,-91.1
33.0,-66.3
32.7,-66.3
32.5,-66.4
32.6,-66.2
-45.6,-41.6
-44.4,151.2
-2.9,-71.9
-44.4,151.1
-5.3,55.8
-3.1,16.2
-3.0,16.2
-37.3,147.8
-3.9,22.2
3.8,-15.2
3.8,-14.7
2.7,-15.8
-32.6,148.1
3.9,-15.2
-12.5,120.2
33.1,-64.6
38.1,-150.8
-11.6,127.0
-3.4,73.2
-14.1,129.7
14.4,-90.6
30.2,-154.8
-8.1,-75.0
-37.2,152.6
-24.9,-169.9
-26.9,19.4
-43.2,151.8
-8.8,111.2
23.3,-63.4
-8.8,-48.9
11.0,-94.5
-5.1,112.4
24.9,46.7
31.8,50.2
31.8,50.3
-9.0,-48.0
-9.0,-48.1
-1.5,93.4
-41.5,151.6
32.0,32.9
2.3,108.7
-27.7,-68.4
-43.2,151.6
3.5,64.4
3.7,64.5
-6.1,-75.6
-5.4,119.2
3.6,-14.8
-8.8,-47.8
17.0,-96.7
-5.1,-77.1
-4.6,-77.1
-9.2,-76.6
32.2,-67.0
17.6,-96.6
-4.2,-47.8
36.9,171.4
33.1,-63.8
29.2,-56.9
4.4,-15.0
29.4,-56.9
30.7,-55.9
30.6,-55.7
30.8,-55.7
-3.7,22.4
30.7,-55.6
-45.8,-41.5
-2.1,17.1
-1.3,-70.0
-2.1,17.2
29.8,-56.4
6.9,-108.2
-15.4,-69.6
6.9,-108.4
-12.5,127.1
-2.4,-49.7
-2.4,-49.8
-2.5,-49.9
6.8,-108.2
-2.4,15.8
4.7,-13.9
-8.3,-47.5
-8.1,-47.3
-9.6,115.6
-8.6,-48.1
-8.5,-48.2
3.5,63.4
-6.1,-75.0
-17.3,121.8
-13.0,129.0
-2.9,21.3
-10.3,50.8
0.9,-4.8
-28.8,22.2
-1.9,-71.1
-4.3,-78.0
-4.4,-78.1
15.9,-98.6
-4.4,21.4
3.0,-14.1
-26.3,74.4
-6.9,117.3
0.3,-7.1
-1.6,21.1
-4.9,113.1
-5.0,112.9
5.3,-13.0
0.9,-4.4
-45.9,-37.8
-4.6,21.4
29.4,-57.8
-8.9,-55.0
16.0,-96.9
-5.9,110.8
34.7,-64.7
16.5,-97.3
-6.2,110.7
-4.6,-76.8
-5.8,110.9
-1.8,-71.2
-6.0,-38.8
-12.6,120.2
-12.4,120.0
-2.1,16.6
-3.5,-42.5
-3.5,-42.6
2.4,-2.8
-12.7,120.1
-7.0,51.0
37.2,157.7
24.9,-61.4
24.8,-61.6
25.0,-61.4
24.9,-61.5
-3.2,21.0
-2.0,-71.9
30.0,49.6
-11.9,127.0
-8.6,-48.0
-9.3,-55.2
2.9,-57.4
-2.3,-17.2
2.6,-57.3
3.0,-57.3
3.1,-57.3
34.5,-60.3
2.8,-57.3
-8.4,-75.5
2.6,-57.4
-15.9,123.5
33.0,-67.7
-45.0,-44.9
-45.8,-42.3
17.1,-96.1
-8.7,112.0
35.1,-60.4
-12.4,127.9
17.0,-96.1
-5.6,-39.7
-8.2,51.1
-28.2,-106.6
-15.4,46.2
-16.9,28.4
5.7,-107.6
-6.8,-71.5
-8.3,51.1
13.0,-119.8
-30.5,24.4
-8.8,112.1
-6.9,-49.3
17.0,-97.8
34.3,-64.5
34.1,-64.5
-7.1,117.5
-4.6,-77.9
-4.1,-77.7
-4.5,-77.9
-8.0,-74.3
-4.0,-52.0
-5.3,-71.9
-1.7,21.8
-3.2,94.2
36.9,165.9
-2.2,-46.9
-9.4,-54.9
-16.8,121.1
-41.8,151.4
-14.1,129.6
-3.1,16.1
-1.3,-73.0
-13.9,129.6
15.0,-91.3
-4.7,-76.9
-0.4,18.4
-2.9,21.0
16.7,-99.0
-1.9,22.3
-2.2,17.2
24.8,46.7
-4.9,-77.8
-13.2,119.9
1.0,-4.3
-11.7,127.0
-11.7,126.9
17.0,-97.9
-8.2,-48.8
