-24.8,17.4
-6.3,154.2
-8.2,26.5
-6.0,-74.2
-1.0,23.9
4.2,-5.8
2.5,25.5
4.1,26.4
5.1,25.8
5.5,26.4
-29.5,153.8
35.4,173.5
-1.9,-76.5
-30.1,154.1
15.5,-98.5
-2.6,73.2
15.5,-98.6
2.5,-8.6
-0.7,-70.6
-0.6,-70.7
-0.4,-70.7
0.8,-71.3
0.8,-71.4
-16.7,124.1
-16.7,123.8
-8.6,-51.0
-16.6,123.8
-11.3,134.8
-16.5,124.1
-16.6,123.3
-16.7,123.1
-4.3,9.2
-9.2,-51.9
-20.3,29.0
4.3,26.6
-19.0,119.2
-19.0,119.3
-20.2,29.1
1.2,20.9
-2.3,121.8
-16.8,123.5
-10.1,52.7
-3.5,-42.6
-18.2,122.8
-18.2,122.6
-0.1,29.7
-3.6,-42.6
3.5,116.9
-3.0,-75.3
3.9,-5.8
3.6,-6.0
-6.4,-74.3
27.9,-53.8
-7.7,149.2
0.5,25.8
-7.8,149.1
-7.9,149.1
-0.2,132.2
-0.2,132.1
-0.9,121.1
-1.8,111.9
-1.7,112.0
-28.9,151.2
-16.5,123.7
-16.4,124.2
-23.8,120.8
-10.6,103.1
-1.7,112.2
-2.4,25.7
-1.9,112.1
-1.8,112.2
27.8,-150.8
27.5,-150.9
27.7,-150.8
-28.9,152.7
32.5,-52.9
-37.1,153.5
-16.7,143.4
32.6,-52.7
32.5,-52.7
-16.9,143.2
-10.3,105.3
15.4,-102.0
-5.5,138.9
-37.0,153.1
-36.9,153.1
-36.9,153.4
-16.0,142.9
-27.0,123.9
-4.3,10.0
-2.1,-77.2
-28.6,152.5
-28.7,152.4
-36.6,152.7
-16.5,123.9
-16.8,123.3
-36.6,152.6
-16.6,123.7
-2.6,-74.1
3.5,-5.9
-15.5,128.3
-16.5,123.6
-17.9,123.2
-6.8,26.1
-15.6,128.4
-20.7,-175.3
4.9,26.9
-18.3,122.6
-20.0,46.5
-20.0,46.4
-20.7,-175.2
40.9,-147.1
40.9,-147.2
40.8,-147.3
40.8,-147.2
40.7,-147.2
-11.3,134.9
16.4,-100.8
26.9,-153.2
3.7,26.1
16.6,-100.9
4.0,-3.7
9.8,28.9
-1.8,-72.8
-11.5,134.5
-16.6,143.5
-18.6,47.6
-8.6,23.2
-10.0,106.6
-3.1,-75.6
-16.7,124.0
-28.9,150.9
-28.7,151.1
0.2,19.1
15.3,-101.9
-8.7,21.9
-2.1,-75.4
-16.4,124.1
-27.1,20.5
-27.0,20.6
-10.2,119.4
-6.2,26.1
3.1,-2.3
-18.1,123.0
-18.1,123.1
-10.4,136.3
-4.5,10.0
5.6,26.5
4.1,26.5
-27.5,123.5
10.7,-115.3
-2.0,-54.7
-1.9,-54.7
31.9,-53.6
-7.5,22.0
31.9,-53.5
-2.1,-54.8
31.8,-53.5
-1.9,-75.5
31.8,-53.6
-2.0,-72.8
-2.0,-72.9
-7.8,56.5
4.0,26.3
3.9,26.2
-18.4,123.8
-18.9,119.4
3.5,-5.8
-7.2,27.5
-1.9,-75.6
8.6,28.4
-20.6,120.1
-2.7,-75.2
-2.9,-75.3
-2.8,-75.3
-9.6,28.0
-2.2,-71.3
-2.1,-75.7
-2.4,-75.7
-20.7,27.8
5.7,26.5
-5.1,154.4
12.3,-105.0
-18.3,122.9
-18.5,122.4
-27.8,123.1
-28.1,-110.3
2.9,-2.1
3.1,-2.2
-28.9,152.8
-10.3,105.4
-28.8,152.8
9.1,35.1
-6.3,158.2
-6.3,158.1
-9.3,123.7
5.4,111.0
5.7,111.2
-19.1,119.3
1.1,114.7
3.1,-6.2
-9.9,136.2
-9.8,136.2
-1.9,116.4
3.6,-4.7
0.0,122.0
-27.7,123.3
2.4,6.9
32.4,-51.5
-0.9,121.2
0.0,26.9
-1.9,-70.9
-6.5,-74.5
-2.8,121.2
-16.7,123.4
-16.5,123.8
-9.7,123.7
-9.7,123.6
-22.7,116.4
-37.5,19.6
2.3,-8.7
31.5,-54.1
0.2,24.2
-2.9,28.7
-37.5,19.8
32.1,-53.1
2.8,-8.8
31.9,-53.2
-19.1,119.0
-6.9,26.3
18.0,37.0
-1.4,-52.3
4.3,24.6
-2.6,122.0
4.2,33.0
-4.8,105.2
4.3,33.0
-18.5,30.6
-16.8,123.9
-11.4,135.0
-0.5,26.8
-28.7,-51.7
-16.9,143.3
2.9,-3.7
2.2,-9.7
-0.3,27.1
-0.6,27.0
2.9,-6.1
-12.6,38.0
3.9,-4.7
-33.4,-58.3
15.4,-98.7
-37.1,153.6
-27.2,124.3
-27.4,124.0
0.4,20.9
5.3,27.4
-29.2,153.7
35.8,169.3
35.9,169.3
-27.7,124.2
-9.1,-51.2
-9.0,-70.5
-16.9,124.1
-16.6,124.4
-16.6,124.3
-27.1,124.0
-27.0,124.0
-28.7,28.3
-26.9,124.2
-28.8,151.2
-37.6,155.1
-37.5,155.1
2.8,-2.4
12.2,-105.1
3.2,-2.4
3.0,21.0
2.2,20.8
-9.0,26.3
-7.5,28.1
-7.7,148.1
-7.7,147.9
0.7,-71.3
-11.1,40.8
-8.2,148.5
32.3,-51.5
-1.5,28.6
-1.8,-71.5
-37.5,153.9
-7.8,148.1
3.9,-5.9
-2.4,25.0
-11.4,134.9
4.3,26.5
-7.9,148.9
-7.9,148.7
-18.4,123.5
2.7,-10.0
-18.4,123.4
15.7,-95.5
1.2,20.8
-37.0,153.0
-26.7,124.4
-3.1,34.7
-3.6,11.8
-10.2,118.3
-10.2,118.2
3.0,-4.2
3.9,-4.0
-4.9,105.9
-4.8,106.2
-4.9,106.0
1.7,24.3
-27.3,124.3
-18.5,122.3
3.2,6.6
-11.1,31.0
3.2,-6.4
5.9,28.0
-5.6,58.5
-36.2,154.8
-18.6,122.7
-19.2,119.1
-19.1,119.1
-19.1,119.2
-29.3,22.9
-1.0,70.6
-8.1,20.6
-18.4,122.5
-1.7,28.5
-26.1,22.4
-6.6,-50.8
-20.7,-175.1
-30.2,154.2
-20.5,-175.3
-2.0,26.4
-16.6,124.8
6.2,26.7
6.1,26.6
-8.7,-51.1
-8.5,-50.9
-6.2,-74.1
-16.5,124.7
-6.4,-74.5
3.5,26.3
6.1,26.5
-1.4,-70.6
-16.6,124.9
-2.4,28.4
2.9,-6.3
5.0,152.2
-1.9,-75.4
-17.8,31.0
-4.9,106.1
-11.0,40.7
-1.3,-70.5
2.7,-9.8
-3.0,-75.8
3.9,-6.0
4.5,26.5
-9.2,-52.0
-11.2,135.1
-0.1,132.5
-26.9,23.7
-11.2,135.3
-26.8,23.7
-11.0,135.1
3.8,-4.7
7.9,-5.5
-26.8,23.8
-15.1,124.9
-12.2,40.6
-10.6,103.2
-28.6,152.4
-18.3,44.9
-4.1,10.0
-20.7,27.7
15.3,-101.0
-9.7,123.4
-10.0,123.4
32.6,34.9
-15.5,142.9
-15.4,142.8
15.3,-100.9
-28.6,152.2
-16.0,125.8
-16.7,143.3
0.0,29.8
-28.5,28.9
-2.0,-76.7
22.2,97.8
-1.1,68.2
-2.5,-76.3
5.1,27.3
-4.2,9.4
-1.7,-76.2
-4.2,9.1
-2.2,-76.6
-3.8,9.3
-5.0,24.4
-11.2,135.0
-1.3,9.5
-28.8,152.0
2.8,-5.8
-28.8,151.9
-28.8,152.2
-18.6,122.2
-18.5,122.5
-9.4,136.0
-1.3,9.4
-2.1,120.1
-18.3,123.0
0.1,20.9
11.3,-116.8
-27.0,124.2
-7.9,57.3
-9.2,56.6
-27.0,20.5
-7.0,27.6
19.8,42.1
6.4,28.9
-9.6,36.8
19.7,42.0
30.2,-54.5
-10.2,135.9
30.1,-54.6
29.9,-54.7
2.7,-8.8
-28.7,152.7
3.5,-3.5
0.7,133.3
1.8,-3.8
27.3,-152.7
-17.0,123.3
1.4,9.5
-5.1,139.5
5.9,26.4
-1.7,-75.3
2.9,26.2
-2.2,25.8
5.6,26.4
-10.2,135.7
5.6,111.0
-19.2,119.0
6.0,27.9
14.4,-123.2
-27.0,-108.7
20.9,43.7
-0.7,116.1
-26.3,-110.5
-15.9,125.9
-16.2,125.6
-8.3,56.3
-2.1,122.0
2.1,5.7
-16.0,125.7
0.3,20.9
-0.5,-70.7
-11.2,135.2
-7.6,148.1
-7.6,148.3
-28.9,151.7
-8.5,-51.0
-12.0,37.9
5.6,110.9
3.5,-6.0
-17.0,143.0
-16.9,143.0
14.6,-99.3
-16.8,143.4
-1.3,111.9
-37.4,153.5
-1.3,111.8
-1.8,-71.0
-1.7,-70.9
4.5,26.2
-2.3,-74.6
14.5,-99.5
14.7,-99.3
7.9,26.8
7.9,26.9
-0.7,116.4
-0.7,116.3
4.4,7.9
-0.8,116.2
2.7,-10.1
40.6,-52.6
-4.0,9.7
-4.0,9.6
-6.5,148.7
-6.8,148.7
-10.1,52.8
-10.1,52.6
23.5,-59.8
-6.9,148.7
3.1,-6.4
-10.6,40.4
5.8,27.4
-20.8,-175.5
-38.1,19.4
-37.8,19.6
-30.6,27.4
-28.1,28.5
3.4,6.2
3.7,6.4
-30.6,27.3
-9.2,123.7
-8.5,56.2
-9.8,123.3
-12.0,37.7
-8.6,-50.5
38.9,-57.0
20.8,97.9
-27.1,123.9
-8.5,-50.5
34.2,58.2
-1.8,116.5
-2.9,34.5
-4.8,95.4
-9.1,160.5
-9.1,160.7
-9.0,160.6
2.5,-8.8
-18.0,122.5
-1.6,-75.9
-6.1,124.0
-28.7,151.0
22.6,98.2
-0.3,113.4
-0.2,113.6
-6.7,26.0
-8.5,-56.5
1.6,24.3
5.1,27.0
-4.3,-39.3
41.0,-147.2
15.4,-98.6
-18.5,123.6
-4.0,57.8
15.4,-98.5
-37.0,153.4
-10.2,103.4
-9.0,-51.9
-16.6,143.7
-7.9,57.2
3.4,26.0
29.5,-55.1
4.4,26.3
-22.0,17.3
-9.9,106.5
-8.7,21.8
6.0,26.4
-18.7,122.1
-18.7,122.0
1.1,21.1
-1.7,-75.8
3.0,34.3
-21.7,-170.6
-12.3,98.4
-16.7,143.1
-16.7,143.2
-16.6,143.2
-1.3,112.8
-1.5,112.9
-9.2,60.3
-16.6,124.7
-1.7,26.2
-1.4,112.8
-44.4,-31.9
28.9,-55.5
-44.4,-32.1
-16.3,125.0
-13.9,167.1
-13.7,167.3
1.6,118.0
1.7,118.1
32.0,-53.2
4.5,26.3
-2.1,-71.2
-8.4,22.4
2.7,-2.5
-5.1,139.7
-2.5,28.3
3.6,-5.8
1.0,20.9
33.3,-52.3
41.4,-56.2
-2.3,122.0
-28.6,152.3
-2.2,122.2
-2.4,121.8
-8.4,20.2
30.0,51.4
-8.6,38.8
-0.4,-70.5
-16.3,142.5
0.6,22.6
-7.6,21.9
-23.3,121.2
-23.4,121.1
-23.4,121.2
-27.8,152.3
-27.7,152.6
-12.6,32.7
-27.7,152.5
0.4,25.7
0.0,25.6
-6.7,-50.7
-33.5,-58.1
30.7,-53.9
30.6,-54.0
-6.9,21.8
30.2,-54.4
30.3,-54.4
-6.7,-50.6
6.6,80.4
-27.2,124.0
-0.4,115.5
-1.4,-70.7
-0.9,115.7
2.7,-6.0
9.4,28.8
-19.5,30.7
9.6,28.9
9.5,29.0
-0.7,116.2
-12.1,134.1
-22.9,25.3
0.5,22.6
3.9,6.6
-3.0,-75.4
0.5,20.0
-5.6,149.6
-30.5,151.3
-5.4,148.8
-5.3,149.2
-2.7,-75.3
-0.7,28.4
-1.1,121.0
-15.4,32.8
-10.7,28.8
3.1,-6.3
-6.7,26.1
15.2,-102.0
-1.8,112.0
-6.6,26.1
35.5,-52.2
35.5,-52.0
2.8,-2.2
-3.6,-42.5
-16.4,123.8
-6.1,29.2
-5.1,104.9
-1.6,28.4
39.2,-57.1
26.8,-153.2
39.2,-57.0
-4.7,12.5
-18.4,123.0
-9.1,-70.3
-7.1,-47.3
-18.2,123.0
3.1,-5.9
3.0,-5.9
3.1,-6.0
32.7,-52.6
31.9,-53.4
-10.5,103.1
4.8,8.0
-18.3,123.9
3.5,114.9
3.2,114.6
-2.6,-74.0
-7.9,56.5
-28.8,152.6
-4.2,9.2
2.6,-8.5
3.8,26.2
3.7,26.2
-28.0,24.2
-3.7,-7.3
-1.5,-70.8
-28.8,151.1
-27.1,123.4
-27.4,123.5
1.6,115.8
41.1,-147.0
-27.5,23.3
-27.4,23.3
-0.6,9.4
-5.4,-40.4
-5.4,-40.3
6.2,26.2
35.8,169.2
0.5,115.5
-12.4,40.4
-37.8,154.7
-16.9,142.7
-16.5,143.6
5.6,26.7
-3.2,121.7
2.5,-3.4
-7.5,34.4
5.8,26.5
32.1,-53.0
32.3,-53.1
-4.8,139.6
-2.0,-75.5
5.7,26.4
15.3,-101.1
-9.0,-70.1
1.4,115.0
-37.5,19.7
15.5,-101.9
-8.8,-69.8
-5.9,48.4
-10.8,139.0
-7.1,27.6
-8.8,-69.9
-16.5,124.2
36.8,161.0
-16.6,124.2
7.3,28.0
-18.4,49.1
-6.1,157.7
-16.7,123.9
-6.4,-74.6
2.7,6.1
2.4,-8.7
3.9,26.3
-7.1,149.5
-8.0,149.0
-7.9,149.0
-37.0,153.2
-37.0,153.3
-11.1,135.1
-3.0,-74.0
3.6,116.9
5.5,26.5
6.2,38.8
-1.6,28.5
4.5,26.6
-1.0,70.7
-20.5,119.6
-20.3,119.9
-4.4,11.8
9.1,34.4
9.6,34.3
9.7,34.3
9.6,34.2
5.5,110.9
-6.4,16.6
-3.6,-74.5
-1.0,24.0
-14.3,168.4
-14.4,167.9
-37.3,19.2
-18.4,122.1
-18.6,122.1
37.3,57.2
-1.8,-70.8
-26.9,124.4
-1.9,-72.7
-11.4,117.3
-10.4,118.2
-8.0,37.9
0.1,28.8
31.7,-53.8
31.7,-53.7
4.7,26.2
-18.1,30.8
-16.1,124.0
-11.2,134.9
-28.2,-110.3
-15.6,124.2
-6.7,130.9
-28.1,-110.2
12.2,-105.0
-20.8,-174.9
-16.8,143.3
-6.3,26.5
0.8,-71.1
-29.8,153.3
40.2,-147.8
0.9,-71.4
40.4,-147.5
-28.4,152.9
-28.6,152.7
-3.5,28.2
-3.7,28.2
-8.6,55.0
-3.7,28.1
3.7,6.0
-19.1,118.3
-18.9,118.9
-18.9,119.0
-36.7,152.3
-36.6,152.9
-16.3,124.2
-18.8,119.0
40.4,179.5
2.8,-2.5
-1.9,111.7
2.8,-5.9
2.6,-10.0
2.4,-10.0
-5.6,35.2
-0.1,132.7
-28.8,153.1
5.8,28.7
-3.1,-74.9
-12.1,37.7
-12.1,37.8
5.9,28.7
-16.7,124.8
-3.1,69.3
-3.5,-74.8
8.5,28.5
-28.7,152.8
-17.5,123.3
-27.4,124.4
-29.1,153.0
2.2,-8.8
-25.4,123.1
-13.8,167.0
-8.7,39.0
-33.2,-59.4
-18.6,122.3
-6.3,26.3
-9.9,106.7
-9.8,106.8
-0.6,27.2
3.4,114.0
-10.5,118.1
-10.1,118.6
-2.9,34.6
5.9,26.6
-14.8,128.8
18.8,94.6
-18.6,47.4
-29.1,151.2
-29.2,150.9
-18.4,122.3
-12.2,146.7
-18.0,123.0
-16.5,143.8
-11.3,134.4
0.7,22.7
2.2,5.9
-10.1,119.3
-10.1,119.4
-10.0,119.5
-6.8,26.2
-9.7,119.3
2.6,5.9
-16.0,125.6
-15.9,125.6
-5.8,25.8
-9.0,-52.4
15.8,-101.3
15.7,-101.2
15.6,-101.3
-4.8,106.4
-8.5,-51.7
-7.8,37.9
-8.5,-51.6
-4.8,106.1
-4.7,106.0
2.1,8.8
-11.4,135.1
1.3,9.6
1.4,9.6
2.4,24.9
-10.6,28.8
-0.5,117.1
-0.6,116.3
2.5,24.7
0.0,19.6
-18.3,122.5
-1.4,111.9
-17.8,44.7
-1.4,112.0
3.7,-4.0
-29.0,150.8
30.0,-92.1
-16.7,124.7
-28.6,151.1
-14.6,39.5
29.9,-92.0
30.0,-92.0
-28.6,151.2
-16.4,125.1
4.1,-5.9
-0.9,9.9
-16.9,124.7
-7.7,21.9
-7.7,21.8
-2.6,28.3
-3.7,-39.4
37.3,57.3
-16.6,123.5
-2.5,28.4
-1.6,112.5
-36.3,154.9
-7.8,148.0
30.1,50.5
36.7,166.7
1.0,21.1
40.6,166.0
40.3,166.0
41.2,-146.9
-36.4,154.7
-29.4,153.7
-29.3,153.5
6.4,30.5
-26.6,124.6
7.2,33.6
-1.5,116.8
-6.8,37.1
-18.9,47.2
-37.8,154.9
-30.1,153.9
-30.1,154.2
4.4,26.1
9.3,28.9
-17.8,45.4
26.9,-152.9
26.8,-152.8
26.8,-152.9
-18.5,123.4
32.3,-51.6
2.0,21.1
15.7,-95.4
3.5,-6.3
10.6,-115.2
-27.2,123.5
10.4,-115.3
-22.8,120.3
-7.1,26.1
-22.8,120.2
6.0,28.0
7.1,28.1
-2.1,-75.5
3.8,-3.7
3.6,-3.7
-1.7,-75.5
-4.2,10.0
-2.2,-76.1
-9.6,123.8
-9.5,123.8
-12.1,134.0
-12.2,134.3
-9.6,123.7
-11.2,134.7
-2.1,-76.1
-4.9,24.0
-16.9,123.8
6.1,26.4
6.1,26.3
-18.2,119.4
-27.3,124.1
-4.0,141.1
-5.2,139.9
-5.3,140.3
25.1,49.5
25.0,49.5
-4.2,9.3
-0.6,116.1
0.2,19.9
-18.7,119.0
-18.6,118.9
-0.9,115.8
5.3,110.6
-17.7,125.0
-28.9,23.1
3.5,-71.8
0.6,-71.4
4.1,32.3
-20.6,-175.0
3.2,-6.2
31.4,-54.1
-28.5,152.0
2.2,25.4
35.3,167.3
-10.8,103.1
-10.5,103.4
-7.0,148.1
-50.3,-64.0
3.2,-2.5
-15.3,39.4
2.5,-9.8
-1.9,26.3
1.2,21.0
3.7,24.4
-29.0,151.1
3.9,-6.7
-1.9,-72.8
-0.1,113.8
-37.6,154.0
-28.5,152.1
38.8,165.9
2.8,-8.6
1.8,21.2
-13.4,126.6
4.9,8.0
35.5,173.6
-44.5,-31.9
-17.2,47.2
-3.6,28.2
-2.8,29.3
40.8,-52.6
-0.5,27.2
5.0,27.0
-4.6,36.1
-7.6,22.0
-1.9,35.0
3.6,-5.9
-27.6,124.3
-27.7,124.3
-27.6,124.6
-29.5,29.0
-15.9,143.3
-11.1,40.5
-16.1,38.9
-27.1,124.8
-28.4,21.7
-8.7,-51.2
3.7,-3.5
-29.1,150.9
-4.6,18.2
15.7,-101.3
-1.9,111.9
2.7,-6.8
-26.4,21.0
-28.8,26.1
-7.7,148.3
-3.0,121.9
-3.7,28.3
-29.3,148.9
4.4,26.4
-26.7,136.5
34.2,-91.3
34.0,-91.3
-11.3,135.1
-2.3,135.6
34.2,-91.2
-2.5,122.0
0.2,26.9
1.0,20.8
-6.7,57.1
-16.7,124.5
-4.9,34.9
-33.8,-137.3
-18.5,122.2
-2.1,25.8
-28.8,151.7
-12.7,29.1
-4.7,105.0
2.8,-6.1
-0.4,9.6
39.2,-56.9
-28.8,151.3
-8.8,38.9
-24.1,46.4
-2.1,-54.7
0.9,21.1
32.0,-51.5
32.1,-51.1
0.6,9.4
-8.5,56.6
1.0,9.5
-14.4,125.7
-22.7,45.7
-26.0,22.6
-2.2,-77.3
-9.6,123.5
-18.6,122.4
-1.8,26.4
3.1,33.5
-6.4,26.2
3.0,-6.2
-12.1,37.9
0.8,-6.7
0.4,22.5
3.4,-3.6
-26.0,-110.7
1.1,20.8
3.3,26.9
-9.1,-70.4
4.1,24.4
-4.5,-75.3
10.7,-114.7
-20.8,119.9
10.7,-114.6
1.8,24.4
-20.6,120.0
-20.7,120.1
5.7,26.6
10.5,-115.6
10.5,-115.5
2.3,-8.8
-0.9,27.8
-1.0,121.1
-9.1,-52.4
-18.1,-152.9
32.1,-52.9
-9.3,136.3
-6.3,154.3
-6.4,154.3
-6.3,154.1
2.2,-8.6
-7.7,149.3
-8.6,21.8
-6.0,25.9
-6.1,25.9
2.7,-2.2
4.5,33.2
4.5,33.3
-29.0,152.8
2.4,24.8
22.1,97.8
-19.2,119.2
-5.0,139.7
-3.6,-74.6
-0.5,-70.5
3.7,-3.7
2.8,-20.3
-14.8,40.2
-16.7,123.5
3.1,6.4
-30.3,151.6
5.0,27.2
-1.0,68.3
0.1,115.1
-0.9,121.4
0.2,115.2
-30.1,154.0
-4.9,-38.4
-1.7,-75.4
-12.8,97.5
-12.7,97.5
15.6,-101.6
7.4,33.8
0.9,20.9
-18.2,122.9
1.6,8.9
-13.3,168.8
41.1,-52.5
-13.3,168.6
1.7,8.9
-27.6,22.3
-26.9,23.8
-28.7,152.3
-2.1,26.4
3.8,26.3
-4.4,9.2
-4.1,9.1
39.1,-56.6
-18.8,48.0
-18.1,122.8
13.7,-98.8
-28.8,28.4
-24.8,16.3
-24.9,16.4
3.7,-6.0
-14.7,40.2
-30.6,150.5
-18.2,124.2
-37.4,152.9
-18.1,124.4
-37.2,153.4
-16.1,125.7
-4.9,105.7
8.6,34.3
-29.5,153.1
-19.5,119.0
-29.5,152.8
-20.7,-175.4
-19.3,118.8
-19.8,119.2
-19.9,118.9
-14.2,125.8
15.4,-100.9
-1.5,28.7
40.0,164.1
-18.5,44.7
40.0,164.0
-16.4,123.9
39.7,163.9
-16.7,124.2
-0.2,113.5
2.8,-10.0
-10.9,135.1
-1.7,-75.2
1.5,24.5
-16.1,143.1
13.7,-98.3
32.2,-53.0
-3.0,-74.8
32.3,-51.4
-25.6,123.1
-3.1,-74.8
32.2,-52.9
-22.8,120.7
-23.0,120.4
-25.7,22.1
30.1,-56.9
-39.7,-33.4
35.4,170.7
10.6,-114.9
10.7,-114.8
10.8,-114.8
10.7,-114.9
-37.8,154.0
3.2,-3.3
3.2,-3.4
-4.6,105.5
-4.7,105.5
-6.3,31.3
4.8,28.1
-7.1,26.2
-26.2,124.1
5.0,28.8
-7.5,34.1
-6.1,26.2
-1.1,70.5
2.6,-2.3
-5.0,106.0
2.3,6.0
2.6,6.1
-26.9,20.7
-14.6,129.1
-20.7,46.7
-18.2,123.2
0.3,27.0
3.8,-4.1
0.9,-76.6
0.4,22.6
5.8,111.1
-9.4,119.7
-9.4,119.8
3.0,-75.9
-30.4,150.7
3.8,-3.8
-16.7,143.0
15.3,-101.8
-29.5,154.6
-9.8,162.5
-9.7,162.4
-9.7,162.6
2.4,-9.9
