-3.2,19.4
-14.0,133.8
-11.3,120.7
-8.2,118.1
-11.0,120.7
24.6,46.7
-11.3,120.6
-11.3,120.5
-10.8,120.8
7.1,-105.6
7.2,-105.5
7.1,-105.5
7.2,-105.4
-20.4,-175.3
15.5,-99.1
0.5,-6.1
0.2,-6.4
-17.8,141.7
2.0,-5.5
25.4,48.5
-16.4,123.0
-8.1,113.1
36.7,167.5
36.3,-59.6
36.7,167.9
36.3,-59.5
-12.6,119.3
-3.8,151.7
15.2,-93.3
-1.0,15.6
25.7,48.9
36.6,167.4
-0.9,15.4
15.3,-93.2
-31.4,151.3
-31.4,151.4
1.6,-7.3
-1.1,18.0
-12.8,119.1
-44.1,-38.3
-2.9,19.5
-0.7,-70.4
25.2,46.5
-2.1,22.6
6.1,-15.6
5.6,-16.1
16.2,-99.1
2.4,-16.9
2.4,-17.1
-8.1,112.9
35.5,164.0
-2.7,-73.5
16.3,-99.8
-0.4,-70.7
-0.4,-70.8
1.1,-67.9
30.9,-153.1
31.2,-153.2
31.1,-152.9
31.0,-153.0
-31.4,151.2
-17.9,144.9
-19.2,145.1
24.6,47.3
-1.4,21.7
-19.3,145.2
-25.4,136.0
-18.4,145.9
-19.9,145.9
-19.3,145.1
24.6,47.2
-24.4,134.9
-30.4,152.4
-1.6,-72.9
41.1,-56.3
-1.6,32.6
-5.7,-41.8
-5.8,-41.7
-5.7,-41.9
-7.3,59.7
-0.8,18.6
16.4,-99.7
-5.6,-41.7
-8.1,142.6
-5.7,-41.7
-0.9,18.5
-27.1,121.7
-14.8,132.9
-14.9,132.9
-7.9,57.9
-12.9,135.1
-14.8,133.0
26.6,-154.8
38.0,-62.4
1.2,-8.6
38.0,-62.3
-6.6,156.1
-6.6,156.0
-38.0,153.1
-38.0,153.3
31.0,-153.3
-38.0,153.4
31.1,-153.2
-19.0,143.4
-30.6,25.4
41.9,-56.3
31.2,-153.4
-15.3,142.8
-1.0,17.9
-31.3,150.7
-2.0,-73.3
31.0,-153.5
0.5,115.6
2.3,111.7
-5.3,83.9
-5.3,83.8
-6.3,22.6
-1.6,31.9
-8.3,113.9
-12.9,118.9
-13.1,119.0
-7.4,107.7
-7.4,107.6
-12.3,135.6
-12.4,135.8
24.9,45.7
-1.4,17.9
15.2,-99.0
-26.6,127.9
24.1,46.0
-26.8,120.8
-37.9,153.7
-1.7,32.5
0.2,-69.9
5.6,110.3
-26.5,128.1
-37.6,18.4
-3.2,112.8
-3.5,112.9
0.2,-69.8
-15.7,142.2
2.3,-17.4
-4.7,19.5
-4.7,-70.6
-4.4,-70.6
-31.3,151.0
-31.3,151.1
-9.1,-52.2
-9.1,-52.1
42.4,-56.5
-7.6,114.1
-14.6,132.3
-12.9,131.6
-5.1,109.1
-3.0,-70.5
-3.1,-70.4
-5.2,109.1
-14.5,132.4
1.0,-68.1
-11.0,126.2
14.9,-102.2
-19.6,52.7
37.7,-62.5
-12.8,119.0
-1.8,-71.1
-2.6,-73.8
-5.7,145.6
24.6,-58.9
3.3,9.7
3.4,9.8
-2.9,19.4
-16.5,123.0
-31.4,150.8
-16.2,123.3
-20.6,-175.6
-16.1,123.3
-16.6,123.0
-16.6,122.9
-0.8,22.3
-20.8,-175.4
-24.6,119.7
-16.4,122.8
-16.2,123.1
-15.7,123.4
-1.6,18.0
-10.1,-69.9
-12.5,135.6
0.3,128.2
-14.4,132.5
-4.8,144.4
-4.2,122.3
-0.9,-70.8
-0.8,-70.8
-0.8,-70.7
-6.2,-52.9
15.4,-99.1
25.6,48.9
-20.5,-175.5
15.5,-99.0
-8.1,113.6
-7.6,158.5
-7.6,158.6
30.7,-22.7
-37.5,155.3
-12.7,119.1
-37.6,17.8
-19.1,137.2
-27.0,-67.7
-1.2,22.1
-20.0,-170.6
-27.1,-67.8
30.1,51.0
24.6,47.4
25.3,48.1
-1.6,-72.8
16.5,-100.3
-5.3,-70.9
15.5,-97.6
-18.4,-171.0
-9.3,-70.4
15.7,-97.8
-9.2,-70.3
-9.2,-70.4
-18.4,-171.2
16.5,-100.2
15.4,-97.6
15.3,-97.7
-18.4,-170.9
-18.3,-171.0
-3.4,19.4
5.1,-16.6
-5.7,109.3
5.1,-16.4
-5.6,109.4
5.0,-16.6
-5.2,20.2
-3.4,19.3
-3.4,150.8
-3.4,150.9
-12.2,119.7
-12.7,119.4
-31.5,151.5
-32.3,149.3
-14.4,133.7
16.4,-99.4
40.5,-56.3
-14.3,133.7
-30.4,152.3
-14.3,133.1
-14.7,132.2
-8.7,108.5
0.7,115.8
-12.0,-159.9
-8.0,142.8
16.4,-100.7
16.4,-100.6
-30.3,152.8
-30.3,152.5
-18.5,124.7
-1.1,-70.9
-10.0,-51.7
-42.1,-39.6
-18.4,124.7
-31.3,150.9
17.7,91.5
17.6,91.4
15.2,-93.2
-19.0,143.7
-18.4,144.0
-31.0,152.4
-3.0,-70.7
30.9,-54.0
-11.2,120.7
-1.1,18.8
-3.5,-70.9
-1.7,-71.6
31.0,-53.8
-1.7,-71.5
-1.0,22.2
1.1,-68.0
1.5,-68.0
0.2,128.2
30.9,-53.8
-5.6,110.0
-8.8,108.6
-1.1,18.6
16.2,-98.9
-12.5,128.2
1.3,-3.1
15.6,-99.2
-3.6,19.9
30.2,-58.1
-1.9,-72.9
-1.5,15.4
-9.1,-52.3
-31.5,149.7
-45.8,-37.0
2.7,127.7
-3.8,19.1
-2.8,19.4
-14.6,132.6
15.9,-97.3
29.7,51.0
29.8,51.0
-10.0,-51.6
-9.8,-51.4
15.9,-99.1
16.4,-100.9
-18.2,144.6
42.0,-60.6
-19.2,145.2
-19.1,145.4
-33.1,151.9
-33.1,151.8
-38.2,154.4
-33.2,151.8
-37.2,19.8
29.9,51.3
41.7,-56.5
-34.3,151.2
-37.2,19.7
26.5,-155.5
16.5,-98.7
26.6,-155.5
-8.5,106.1
-8.1,106.3
-8.5,106.0
15.6,-101.8
-19.1,145.1
-2.4,19.1
-7.6,111.3
0.5,0.5
0.6,-4.2
-1.8,22.4
0.5,-4.1
38.0,-56.3
-29.9,152.4
10.0,132.5
10.1,132.5
30.6,-22.7
30.4,-22.7
2.4,-17.3
-3.3,-71.1
-5.4,-70.7
-22.1,118.7
-10.6,-70.6
-9.8,-70.1
-1.5,21.2
31.2,50.8
-5.3,20.5
-8.1,113.5
-8.5,49.2
4.5,65.4
32.5,-56.2
1.6,8.2
-21.9,119.7
-1.0,18.6
-31.7,149.6
-1.4,17.7
-12.1,133.2
-12.2,133.2
-9.8,137.5
15.2,-97.7
-37.6,18.6
-4.6,19.9
-4.6,19.8
-12.9,134.6
-30.0,151.9
-20.4,-175.4
-1.6,32.5
-9.8,-68.4
-9.7,-68.4
31.1,-153.3
-0.6,22.2
30.9,-153.4
-8.7,108.3
-0.7,22.3
31.0,-153.4
25.4,48.9
-8.7,108.4
25.5,48.9
-20.5,119.6
-15.8,123.4
-2.0,21.7
-17.4,124.1
16.5,-99.8
-9.6,-51.9
-29.1,152.5
-30.6,152.2
-30.6,152.4
15.7,-98.8
16.5,-99.4
-21.6,-174.2
-9.0,-52.2
30.0,51.4
-15.3,132.0
-13.6,133.9
-3.7,151.9
24.7,45.6
41.4,-56.2
-5.6,-41.9
2.3,-16.5
-4.8,-43.0
-4.9,-42.9
35.6,-56.1
35.6,-56.0
-38.0,153.7
-14.5,134.1
-14.5,134.2
-14.4,134.3
-2.0,-73.0
-1.9,-72.8
-17.3,131.1
-12.0,136.0
-2.1,-73.0
-1.7,-73.1
-1.9,-73.1
-11.9,136.0
-18.9,-171.2
-18.3,-170.6
-12.4,135.5
-15.8,123.5
-18.7,145.8
-19.3,145.4
-19.2,145.4
16.2,-99.3
30.8,-54.1
-14.7,132.4
24.7,47.5
24.6,47.5
-3.2,-70.5
-3.1,-70.6
-16.9,134.9
-3.0,-70.4
-17.0,134.8
-13.9,133.2
-27.3,120.1
-3.0,-70.6
35.8,170.4
-2.6,-70.4
-27.3,120.0
-1.4,22.6
-41.7,-38.9
-17.6,141.7
-18.0,142.0
-19.0,139.8
-18.1,142.1
-4.4,110.0
1.2,7.2
1.4,7.2
15.5,-102.0
-11.8,126.6
-8.2,-70.2
-16.4,141.0
-15.6,142.3
-12.3,135.8
-17.9,-152.8
-20.7,-175.0
-17.8,-152.8
-17.6,-152.9
-12.9,133.9
-26.5,128.0
26.5,-154.8
26.5,-154.9
-14.3,131.5
26.4,-154.9
-4.5,15.1
-14.4,131.5
21.2,95.5
-12.8,134.2
-4.2,14.9
-20.8,-175.1
1.8,-7.2
29.9,-55.4
-4.4,-70.7
30.0,-55.0
-17.7,141.5
-12.3,119.6
-12.5,119.5
-2.9,15.7
-22.0,118.7
-1.6,15.9
0.7,-68.2
-2.8,23.0
16.0,-99.4
-15.1,132.1
-16.2,130.9
-14.9,132.2
-15.0,132.3
0.8,115.8
16.4,-101.1
16.1,-99.5
0.6,115.6
1.4,116.1
-1.4,15.5
-26.7,129.2
15.9,-99.0
-20.3,-175.5
-2.7,-73.4
-30.5,152.4
-2.8,-73.5
32.5,-56.3
-31.4,150.4
-31.3,150.6
-7.5,114.0
-7.5,114.1
-2.3,22.6
15.6,-99.0
-11.4,133.7
2.4,-17.0
-29.8,152.3
-5.5,144.6
-20.8,-175.5
-15.9,123.4
-7.9,58.1
-2.0,72.0
-16.3,123.3
-16.1,123.1
-2.7,19.3
-12.9,119.0
-14.7,132.3
-17.5,141.8
-45.3,-37.8
-1.3,21.5
-14.5,129.5
-8.6,49.0
-12.0,133.5
-36.4,19.0
-45.3,-37.7
-3.7,-70.7
-37.8,19.2
-3.7,-70.6
-41.6,-38.9
-23.5,-169.8
-7.2,107.5
-18.2,144.4
2.2,-5.3
0.6,-6.3
-12.6,126.8
-12.8,126.5
-5.3,145.8
-12.7,126.9
-5.2,146.0
-29.1,152.4
-29.1,152.6
16.4,-100.2
16.0,-99.0
16.2,-100.2
16.3,-100.2
-37.8,154.1
1.3,-7.7
-0.7,18.8
-29.1,152.7
-12.3,119.5
-7.3,107.8
-29.2,152.7
-16.7,-52.1
-1.5,17.0
15.3,-97.8
-1.5,16.8
-18.9,145.5
-1.2,16.5
5.1,110.4
-43.9,-37.7
-27.0,121.5
16.1,-129.4
16.2,-129.3
-26.9,121.5
16.2,-129.5
30.6,-22.8
-1.5,-72.7
30.8,-22.8
16.4,-101.3
16.4,-101.4
-8.7,-68.9
-8.7,-68.7
-11.6,120.0
4.3,64.2
4.2,64.1
-27.6,121.5
-8.3,117.9
-16.4,123.2
24.6,46.8
-15.1,132.2
30.6,-54.7
30.4,-54.7
-17.3,141.5
-17.1,141.7
-17.0,141.5
-15.0,132.0
2.1,8.4
-37.9,153.5
-7.6,113.9
-37.9,153.4
15.7,-97.6
29.9,-55.0
-20.8,-175.0
30.3,51.3
30.4,51.3
-6.1,109.9
-37.9,153.3
-37.8,153.1
-28.8,152.4
-32.9,152.0
-7.3,-69.3
-9.6,-51.1
-7.5,-69.3
-4.5,19.9
41.2,-56.3
38.2,165.9
38.1,165.8
-31.4,151.6
-9.6,-51.8
-29.6,152.3
-27.4,132.0
-32.2,148.7
-9.9,-69.5
-10.1,-69.6
-9.7,-69.5
-10.2,-69.6
-9.9,-69.7
-3.8,122.6
-18.0,144.8
-4.1,122.4
0.6,-4.3
25.4,47.1
-4.6,143.1
-1.7,-72.7
16.3,-101.5
16.3,-101.6
-3.3,-70.6
-3.1,-70.7
-3.2,-70.7
-6.3,-75.1
-17.7,141.6
-31.3,151.4
-15.0,132.7
-8.0,113.5
5.9,-10.6
30.9,-53.7
-16.3,123.2
-16.0,123.3
-15.6,123.7
-13.8,133.4
-14.4,131.4
-13.0,119.2
-31.2,26.4
30.0,-54.7
-5.6,-51.6
-26.8,-67.5
-11.9,133.4
-27.4,135.7
-11.9,133.3
-11.4,120.1
-11.3,120.3
-1.9,-72.7
-41.7,-38.8
38.8,172.8
-21.4,-169.3
-21.4,-169.5
-21.4,-169.7
39.4,172.5
39.4,172.4
-9.7,149.2
-9.0,49.0
-2.7,136.2
-13.7,136.2
-7.9,142.8
-3.0,136.1
15.8,-99.6
9.4,-71.5
9.4,-71.6
-38.0,153.6
-26.4,120.9
-32.3,149.2
-5.2,109.2
-5.3,109.0
-7.5,158.4
-19.2,145.5
14.9,-97.8
-2.5,-71.0
32.1,33.5
32.1,33.6
-37.7,17.8
-26.3,121.1
-3.9,19.4
-24.6,119.4
-9.5,-69.2
-5.3,-50.7
-26.3,126.7
-45.2,-37.5
-20.5,-175.1
-19.0,145.4
-19.1,145.5
-0.8,32.6
-7.7,113.4
3.3,9.8
3.2,9.8
-1.3,15.7
1.5,-67.9
1.2,-68.1
-8.5,-52.2
-12.6,119.2
-0.8,32.7
0.3,-6.4
-17.1,-52.1
-31.2,151.1
-4.6,141.6
-8.7,108.9
-6.1,155.3
15.6,-129.6
15.7,-129.6
15.6,-129.7
-11.2,120.9
-30.8,151.7
5.2,-16.6
-8.8,-52.3
-6.3,-53.0
-2.7,19.6
-2.0,19.6
4.8,-17.0
-6.1,-52.7
-17.2,134.5
-5.9,-52.7
-16.8,134.9
-17.8,140.9
1.6,-8.4
-15.6,123.8
-15.7,123.5
14.7,-97.7
2.8,-17.4
-14.7,132.9
25.7,49.0
-15.8,132.2
-31.3,150.4
-31.2,150.7
-31.2,150.6
30.6,-54.8
30.5,-54.8
25.5,48.6
-19.2,145.3
1.1,114.5
-14.1,133.1
15.4,-97.9
-1.3,22.0
-1.3,22.1
-24.3,134.7
-1.9,-72.2
-20.7,-175.6
-9.2,-52.1
-14.3,133.2
-24.5,135.4
-20.6,-175.0
-12.6,135.8
-2.5,144.7
-3.9,143.2
-36.7,18.8
-19.0,145.5
40.2,172.5
40.2,172.8
-7.7,113.5
40.3,172.8
-13.7,129.4
-31.0,152.2
-6.4,22.5
16.7,-99.3
15.3,-98.0
-13.4,129.5
-1.5,21.3
-7.3,24.0
29.8,51.3
15.8,-101.0
0.8,-14.3
-11.4,120.7
24.5,47.4
-11.5,120.4
-16.8,-52.0
-38.2,155.0
35.5,-56.0
25.8,48.8
25.7,48.8
-8.1,115.1
-8.5,114.8
-7.6,115.4
-16.5,123.1
-1.4,17.8
-26.2,127.1
-1.3,120.5
-1.2,21.9
0.6,9.3
-4.8,143.2
4.7,66.1
2.3,-17.0
0.7,9.2
-28.9,152.4
-18.2,144.3
31.0,-54.0
-1.7,-72.3
-14.2,130.8
-7.3,108.6
-14.2,130.9
32.4,-56.3
1.2,-7.7
15.8,-101.7
-12.5,135.1
-14.4,133.8
-14.3,133.9
-0.8,-72.4
-12.1,136.1
-20.6,-175.9
-38.3,154.2
-20.5,-175.9
0.3,-4.4
0.5,-4.2
-15.0,124.7
-16.4,123.1
-9.7,-68.5
-9.8,-68.6
15.3,-98.2
-1.8,-73.0
-20.7,-175.5
16.9,-128.9
16.9,-129.0
16.9,-129.1
16.8,-129.1
-20.5,-174.9
-12.8,119.4
16.1,-98.8
0.9,115.8
-38.0,153.8
-20.4,-175.0
-14.3,131.6
-20.5,-175.0
-5.7,145.5
-5.6,145.6
-3.7,129.1
10.0,132.7
-2.4,22.2
10.0,132.6
-45.2,-37.8
-32.7,152.2
27.2,56.2
-1.9,72.1
-15.0,124.2
15.9,-99.7
-29.1,153.1
2.8,9.1
-29.9,152.7
36.2,166.5
2.5,9.0
36.1,166.2
41.2,-56.4
41.4,-56.3
16.8,-99.9
-0.8,22.4
-4.2,122.4
-4.1,122.9
-7.7,143.3
-12.8,119.3
-6.7,48.6
-18.2,144.8
-14.1,134.0
-1.7,-72.8
-4.0,-73.5
-18.4,-170.8
-15.4,130.7
-14.3,132.6
-10.1,-69.7
-4.5,15.0
40.5,-56.4
15.8,-99.1
-5.5,144.5
30.8,-22.7
30.5,-22.7
-5.4,144.6
-17.2,125.1
-37.9,153.2
-28.0,-106.3
-24.0,133.8
-23.9,133.9
16.0,-99.1
-1.8,-72.1
-5.2,110.1
25.3,48.2
-18.9,143.5
-19.0,143.0
-19.4,142.5
0.3,-69.9
-6.0,155.7
-3.0,-72.2
30.0,51.6
31.2,50.9
3.8,-16.7
-20.9,-174.8
-20.4,-174.3
-21.1,-174.6
-20.8,-174.8
-13.2,132.1
-9.0,49.1
5.3,-16.7
-8.0,113.1
-13.5,134.0
-17.6,126.8
37.8,-62.4
29.8,-55.0
5.4,118.6
-8.3,160.3
-1.4,32.7
-1.5,32.6
-1.4,32.6
15.8,-129.2
16.1,-129.2
-8.5,49.1
-7.3,158.3
15.3,-97.9
-1.6,22.0
1.3,-68.0
-7.2,158.3
2.8,9.2
-2.9,22.8
-4.3,122.3
-31.1,150.9
-7.8,48.3
24.7,44.8
-9.7,-51.6
-2.6,-70.9
-2.7,-70.9
-16.7,-52.0
29.8,-51.9
1.0,7.2
-7.8,113.6
-14.0,133.2
-13.4,134.1
-14.0,133.4
-13.7,133.9
-16.4,135.2
-17.0,134.7
-16.1,123.4
-8.9,141.4
-31.6,148.7
-3.5,20.0
30.7,-54.3
-8.6,141.7
-22.0,118.6
41.6,-55.9
-12.0,135.8
-12.3,119.7
-37.8,19.1
2.3,8.3
40.4,162.2
0.2,128.1
-5.8,-42.0
-3.7,19.3
-12.1,119.9
-12.8,135.2
36.1,-59.6
-12.7,134.3
5.2,118.7
-1.7,-72.6
35.9,170.5
-6.0,110.0
-1.3,-72.6
-9.2,-52.5
16.4,-100.8
16.2,-100.7
16.0,-100.9
-6.4,-77.1
-29.9,152.2
25.4,47.2
-3.0,-71.0
-3.1,-71.1
16.4,-99.2
24.9,45.8
-8.0,112.7
-3.5,-71.1
-18.3,124.9
-10.1,49.7
-21.2,-169.3
-21.3,-169.3
-1.5,18.3
-22.2,-172.6
-11.8,136.0
-12.2,128.6
0.8,127.8
-14.5,131.4
-3.4,-71.3
-3.3,-71.4
-26.6,128.1
-12.9,119.2
-12.4,135.7
-1.8,-72.7
-6.1,-75.7
-19.0,143.6
-37.9,154.2
29.4,-55.1
-4.8,144.6
-4.9,144.6
-4.6,-71.2
-2.8,-70.7
-12.1,-159.9
-4.6,15.6
-15.4,131.9
-45.6,-37.4
-15.3,132.1
-6.7,-52.8
-0.8,22.2
-6.8,-52.9
-6.4,-52.9
-8.9,-52.2
-9.3,-69.5
-9.3,-69.6
0.5,0.6
15.9,-101.5
-7.9,48.8
0.6,0.4
1.2,-67.9
-3.5,150.8
1.0,-68.0
-10.0,-69.9
-9.9,-69.9
28.2,-58.4
-16.8,-51.9
17.3,-128.0
-6.8,107.8
-24.8,119.5
-18.1,-152.7
-18.1,-152.6
-2.7,-73.6
16.3,-98.9
-27.0,121.2
-2.4,22.1
-1.5,-71.9
-2.7,21.7
-9.5,-51.0
-9.9,-51.7
-1.4,15.7
-2.1,22.5
25.1,-158.6
25.0,-158.6
25.4,-158.4
1.9,113.9
-14.4,131.3
-14.3,131.4
-30.3,152.2
-31.3,151.2
-18.8,145.4
-19.2,135.5
-8.4,49.2
-9.7,-51.7
-15.2,132.0
-35.9,18.5
-1.3,21.6
-6.0,155.5
-6.1,155.5
-6.1,155.6
-6.0,155.4
-6.1,155.4
-6.0,155.3
-31.4,150.7
-0.9,32.7
30.4,51.6
-7.8,158.4
-7.7,158.4
-12.9,133.6
-7.8,58.1
29.8,51.9
-7.7,161.3
-10.0,-68.5
-7.7,161.4
-0.1,-6.6
-1.6,-72.0
-4.6,122.0
-12.5,119.3
-3.0,-70.3
2.5,8.4
-1.7,-72.9
30.9,-53.6
30.7,-54.7
30.8,-54.6
-3.6,-70.7
-0.8,32.5
-19.2,-176.4
-8.2,142.5
-18.5,124.8
-21.9,118.4
-0.7,32.6
-0.9,-72.4
-38.0,153.5
-17.8,141.4
-18.2,141.2
15.8,-129.6
30.8,-54.0
-2.8,-73.8
2.3,-17.1
-3.2,19.2
-21.7,119.9
-7.5,59.1
-4.7,121.8
-4.2,122.2
-9.0,58.6
-7.5,59.2
-19.0,-171.1
-19.1,-171.3
-37.7,17.9
-1.9,-73.4
-17.8,144.8
-13.8,133.8
16.1,-99.3
-18.9,143.6
-10.0,49.9
-9.9,49.9
-6.1,110.2
-3.2,112.5
-43.9,-32.9
-30.7,150.8
-2.2,-72.0
-9.5,-51.7
-7.8,113.7
-9.3,-51.5
29.8,-55.4
-10.5,-69.1
-9.7,-68.8
-2.2,22.6
-1.6,-49.7
30.0,-55.1
16.0,-99.7
-20.7,-175.7
2.3,-16.8
-7.3,107.6
2.3,-16.6
21.8,46.3
21.7,46.3
-20.4,-175.5
16.6,-99.2
-26.9,130.3
31.0,-152.8
30.9,-152.7
31.0,-152.6
-12.3,126.7
-43.5,-40.3
31.0,-152.7
16.4,-101.2
-37.9,153.6
-38.2,153.2
-41.8,-38.9
-0.9,116.9
-17.2,125.2
-17.5,124.9
-17.1,125.2
-16.8,125.5
-6.9,157.5
-31.5,150.7
